pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None, None, -1.001, None, None, None, None, None, 37.56, None, 0.0, 257.7, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-28 03:00:00, None, None, 33.68,48
None, None, -1.054, None, None, None, None, None, 22.49, None, 0.0, 276.1, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-28 04:00:00, None, None, 31.27,48
None, None, -1.353, None, None, None, None, None, 34.91, None, 0.0, 287.0, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-28 05:00:00, None, None, 37.1,48
None, None, -2.077, None, None, None, None, None, 28.2, None, 0.0, 272.3, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-28 06:00:00, None, None, 36.84,48
None, None, -2.234, None, None, None, None, None, 74.19, None, 0.0, 325.4, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-28 07:00:00, None, None, 36.75,48
None, None, -1.975, None, None, None, None, None, 39.27, None, 0.0, 97.2, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-28 08:00:00, None, None, 36.34,48
None, None, 0.529, None, None, None, None, None, 64.6, None, 0.0, 63.0, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-28 09:00:00, None, None, 34.3,48
None, None, -0.99, None, None, None, None, None, 36.7, None, 0.0, 111.7, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-28 10:00:00, None, None, 35.26,48
None, None, -1.54, None, None, None, None, None, 20.2, None, 0.0, 83.7, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-28 11:00:00, None, None, 37.41,48
None, None, -1.08, None, None, None, None, None, 15.43, None, 0.0, 133.9, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-28 12:00:00, None, None, 37.08,48
None, None, 0.238, None, None, None, None, None, 30.64, None, 0.0, 101.7, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-28 13:00:00, None, None, 32.32,48
None, None, -0.633, None, None, None, None, None, 30.61, None, 0.0, 91.4, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-28 14:00:00, None, None, 29.71,48
None, None, -0.813, None, None, None, None, None, 17.18, None, 0.0, 95.1, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-28 15:00:00, None, None, 33.16,48
None, None, -1.097, None, None, None, None, None, 17.43, None, 0.0, 95.0, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-28 16:00:00, None, None, 33.8,48
None, None, -1.115, None, None, None, None, None, 30.65, None, 0.0, 107.5, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-28 17:00:00, None, None, 34.03,48
None, None, -0.97, None, None, None, None, None, 9.88, None, 0.0, 63.08, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-28 18:00:00, None, None, 34.14,48
None, None, -1.15, None, None, None, None, None, 9.03, None, 0.0, 60.04, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-28 19:00:00, None, None, 33.63,48
None, None, -1.183, None, None, None, None, None, 7.235, None, 0.0, 62.03, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-28 20:00:00, None, None, 33.62,48
None, None, -1.157, None, None, None, None, None, 7.274, None, 0.0, 60.68, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-28 21:00:00, None, None, 33.92,48
None, None, -1.254, None, None, None, None, None, 6.836, None, 0.0, 59.2, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-28 22:00:00, None, None, 34.15,48
None, None, -1.516, None, None, None, None, None, 6.19, None, 0.0, 59.99, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-28 23:00:00, None, None, 34.47,48
None, None, -1.6, None, None, None, None, None, 7.058, None, 0.0, 62.36, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-29 00:00:00, None, None, 34.7,48
None, None, -1.56, None, None, None, None, None, 6.264, None, 0.0, 58.96, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-29 01:00:00, None, None, 34.65,48
None, None, -1.622, None, None, None, None, None, 10.63, None, 0.0, 64.98, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-29 02:00:00, None, None, 33.77,48
None, None, -1.687, None, None, None, None, None, 13.75, None, 0.0, 26.49, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-29 03:00:00, None, None, 34.32,48
None, None, -1.947, None, None, None, None, None, 0.764, None, 0.0, 0.763, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-29 04:00:00, None, None, 33.99,48
None, None, -2.17, None, None, None, None, None, 0.0, None, 0.0, 0.397, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-29 05:00:00, None, None, 33.77,48
None, None, -2.623, None, None, None, None, None, 0.159, None, 0.0, 0.443, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-29 06:00:00, None, None, 32.99,48
None, None, -2.418, None, None, None, None, None, 0.141, None, 0.0, 0.453, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-29 07:00:00, None, None, 31.65,48
None, None, -2.337, None, None, None, None, None, 0.134, None, 0.0, 0.45, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-29 08:00:00, None, None, 31.61,48
None, None, -2.239, None, None, None, None, None, 0.0, None, 0.0, 0.441, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-29 09:00:00, None, None, 33.43,48
None, None, -0.49, None, None, None, None, None, 17.7, None, 0.0, 6.314, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-29 10:00:00, None, None, 33.8,48
None, None, -0.109, None, None, None, None, None, 23.69, None, 0.009, 60.99, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-29 11:00:00, None, None, 33.86,48
None, None, 0.651, None, None, None, None, None, 56.21, None, 0.0, 131.8, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-29 12:00:00, None, None, 28.54,48
None, None, 0.05, None, None, None, None, None, 49.67, None, 0.0, 171.7, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-29 13:00:00, None, None, 32.85,48
None, None, 0.237, None, None, None, None, None, 42.83, None, 0.0, 178.9, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-29 14:00:00, None, None, 32.93,48
None, None, -0.857, None, None, None, None, None, 47.07, None, 0.0, 199.9, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-29 15:00:00, None, None, 33.66,48
None, None, -1.412, None, None, None, None, None, 40.79, None, 0.0, 229.8, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-29 16:00:00, None, None, 33.58,48
None, None, -2.066, None, None, None, None, None, 54.32, None, 0.0, 35.65, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-29 17:00:00, None, None, 33.45,48
None, None, -1.858, None, None, None, None, None, 36.24, None, 0.0, 84.2, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-29 18:00:00, None, None, 33.47,48
None, None, -2.09, None, None, None, None, None, 8.64, None, 0.682, 54.67, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-29 19:00:00, None, None, 33.36,48
None, None, -2.295, None, None, None, None, None, 8.61, None, 0.943, 57.1, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-29 20:00:00, None, None, 33.27,48
None, None, -2.437, None, None, None, None, None, 6.221, None, 2.382, 54.78, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-29 21:00:00, None, None, 33.08,48
None, None, -2.461, None, None, None, None, None, 5.403, None, 1.58, 55.52, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-29 22:00:00, None, None, 33.03,48
None, None, -2.674, None, None, None, None, None, 6.53, None, 1.852, 62.39, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-29 23:00:00, None, None, 32.95,48
None, None, -2.896, None, None, None, None, None, 26.33, None, 1.137, 16.53, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-30 00:00:00, None, None, 32.98,48
None, None, -3.135, None, None, None, None, None, 2.285, None, 4.821, 0.477, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-30 01:00:00, None, None, 32.73,48
None, None, -3.232, None, None, None, None, None, 0.0, None, 0.0, 0.437, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-30 02:00:00, None, None, 32.56,48
None, None, -3.406, None, None, None, None, None, 0.052, None, 0.0, 0.442, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-30 03:00:00, None, None, 32.67,48
None, None, -3.469, None, None, None, None, None, 0.13, None, 0.0, 0.444, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-30 04:00:00, None, None, 31.81,48
None, None, -3.395, None, None, None, None, None, 0.0, None, 0.0, 0.442, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-30 05:00:00, None, None, 33.81,48
None, None, -3.03, None, None, None, None, None, 0.0, None, 0.0, 0.445, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-30 06:00:00, None, None, 35.69,48
None, None, -3.052, None, None, None, None, None, 0.091, None, 0.0, 0.448, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-30 07:00:00, None, None, 39.09,48
None, None, -3.25, None, None, None, None, None, 0.162, None, 0.0, 0.449, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-30 08:00:00, None, None, 38.82,48
None, None, -2.755, None, None, None, None, None, 0.066, None, 0.0, 0.446, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-30 09:00:00, None, None, 38.59,48
None, None, -0.831, None, None, None, None, None, 32.0, None, 0.136, 5.437, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-30 10:00:00, None, None, 37.57,48
None, None, -0.604, None, None, None, None, None, 30.94, None, 0.118, 115.6, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-30 11:00:00, None, None, 33.44,48
None, None, -1.037, None, None, None, None, None, 51.38, None, 0.0, 194.6, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-30 12:00:00, None, None, 37.07,48
None, None, -2.657, None, None, None, None, None, 36.05, None, 0.0, 182.1, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-30 13:00:00, None, None, 37.23,48
None, None, -2.503, None, None, None, None, None, 23.48, None, 0.001, 150.9, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-30 14:00:00, None, None, None,48
None, None, -2.814, None, None, None, None, None, 18.91, None, 0.002, 159.3, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-30 15:00:00, None, None, 34.35,48
None, None, -3.077, None, None, None, None, None, 41.83, None, 0.002, 133.3, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-30 16:00:00, None, None, 34.81,48
None, None, -3.28, None, None, None, None, None, 8.42, None, 1.501, 71.08, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-30 17:00:00, None, None, 34.86,48
None, None, -3.504, None, None, None, None, None, 65.57, None, 2.696, 71.23, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-30 18:00:00, None, None, 35.31,48
None, None, -3.686, None, None, None, None, None, 0.0, None, 11.06, 0.368, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-30 19:00:00, None, None, 35.82,48
None, None, -3.767, None, None, None, None, None, 0.0, None, 11.67, 0.186, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-30 20:00:00, None, None, 36.02,48
None, None, -4.023, None, None, None, None, None, 0.0, None, 12.22, 0.079, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-30 21:00:00, None, None, 36.07,48
None, None, -4.196, None, None, None, None, None, 0.0, None, 13.3, 0.064, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-30 22:00:00, None, None, 36.19,48
None, None, -3.709, None, None, None, None, None, 0.0, None, 12.85, 0.126, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-30 23:00:00, None, None, 35.73,48
None, None, -4.018, None, None, None, None, None, 0.0, None, 16.12, 0.076, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-01 00:00:00, None, None, 35.82,48
None, None, -4.397, None, None, None, None, None, 0.0, None, 18.55, 0.053, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-01 01:00:00, None, None, 35.69,48
None, None, -4.328, None, None, None, None, None, 0.0, None, 15.19, 0.091, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-01 02:00:00, None, None, 35.57,48
None, None, -3.98, None, None, None, None, None, 0.0, None, None, 0.037, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-01 03:00:00, None, None, 34.91,48
None, None, -4.313, None, None, None, None, None, 0.0, None, None, 0.0, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-01 04:00:00, None, None, 34.84,48
None, None, -4.518, None, None, None, None, None, 0.0, None, None, 0.0, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-01 05:00:00, None, None, 34.9,48
None, None, -4.344, None, None, None, None, None, 0.0, None, None, 0.0, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-01 06:00:00, None, None, 34.92,48
None, None, -4.893, None, None, None, None, None, 0.0, None, 0.825, 0.003, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-01 07:00:00, None, None, 35.19,48
None, None, -5.782, None, None, None, None, None, 0.02, None, 1.384, 0.002, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-01 08:00:00, None, None, 35.66,48
None, None, -4.736, None, None, None, None, None, 5.389, None, 14.16, 0.556, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-01 09:00:00, None, None, 35.28,48
None, None, -3.112, None, None, None, None, None, 20.99, None, 1.172, 10.56, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-01 10:00:00, None, None, 35.32,48
None, None, -2.812, None, None, None, None, None, 22.55, None, 3.477, 49.33, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-01 11:00:00, None, None, 35.66,48
None, None, -0.84, None, None, None, None, None, 27.87, None, 0.535, 39.83, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-01 12:00:00, None, None, 35.48,48
None, None, -0.385, None, None, None, None, None, 23.12, None, 4.808, 35.78, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-01 13:00:00, None, None, 35.97,48
None, None, -2.645, None, None, None, None, None, 19.45, None, 3.799, 8.23, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-01 14:00:00, None, None, 35.57,48
None, None, -3.533, None, None, None, None, None, 35.8, None, 4.969, 46.07, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-01 15:00:00, None, None, 35.65,48
None, None, -3.877, None, None, None, None, None, 16.14, None, 11.88, 26.13, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-01 16:00:00, None, None, 34.94,48
None, None, -4.148, None, None, None, None, None, 4.402, None, 10.36, 5.225, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-01 17:00:00, None, None, 35.19,48
None, None, -4.664, None, None, None, None, None, 18.2, None, 11.65, 20.15, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-01 18:00:00, None, None, 35.1,48
None, None, -4.739, None, None, None, None, None, 19.08, None, 7.485, 31.1, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-01 19:00:00, None, None, 35.03,48
None, None, -4.85, None, None, None, None, None, 43.64, None, 1.967, 25.44, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-01 20:00:00, None, None, 34.58,48
None, None, -4.583, None, None, None, None, None, 0.052, None, 0.95, 0.424, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-01 21:00:00, None, None, 34.53,48
None, None, -4.572, None, None, None, None, None, 0.114, None, 0.0, 0.443, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-01 22:00:00, None, None, 34.18,48
None, None, -4.608, None, None, None, None, None, 0.0, None, 0.0, 0.443, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-01 23:00:00, None, None, 34.34,48
None, None, -4.891, None, None, None, None, None, 0.0, None, 0.0, 0.443, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-02 00:00:00, None, None, 33.81,48
None, None, -4.932, None, None, None, None, None, 0.163, None, 0.0, 0.449, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-02 01:00:00, None, None, 32.25,48
None, None, -5.211, None, None, None, None, None, 0.199, None, 0.0, 0.449, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-02 02:00:00, None, None, 31.45,48
None, None, -5.136, None, None, None, None, None, 0.165, None, 0.0, 0.453, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-02 03:00:00, None, None, 31.05,48
None, None, -5.406, None, None, None, None, None, 0.163, None, 0.0, 0.456, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-02 04:00:00, None, None, 31.21,48
None, None, -5.701, None, None, None, None, None, 0.216, None, 0.0, 0.457, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-02 05:00:00, None, None, 33.63,48
None, None, -6.076, None, None, None, None, None, 0.209, None, 0.0, 0.465, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-02 06:00:00, None, None, 32.88,48
None, None, -6.288, None, None, None, None, None, 0.2, None, 0.0, 0.469, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-02 07:00:00, None, None, 32.77,48
None, None, -6.212, None, None, None, None, None, 0.195, None, 0.0, 0.467, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-02 08:00:00, None, None, 33.08,48
None, None, -6.538, None, None, None, None, None, 0.205, None, 0.0, 0.469, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-02 09:00:00, None, None, 33.18,48
None, None, -6.509, None, None, None, None, None, 0.178, None, 0.0, 0.466, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-02 10:00:00, None, None, 33.18,48
None, None, -5.993, None, None, None, None, None, 0.088, None, 0.0, 0.455, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-02 11:00:00, None, None, 33.47,48
