pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, 4.019, 74.85, None, None, 20.09, 17.52, 149.0, None, None, None, None, None, None, 0.0, 912.0, None, None, None,2018-11-26 00:00:00, None, 4.571, None,48
None, 3.638, 83.2, None, None, 19.48, 16.93, 148.5, None, None, None, None, None, None, 1.0, 911.0, None, None, None,2018-11-26 01:00:00, None, 3.787, None,48
None, 4.202, 79.35, None, None, 18.45, 16.77, 148.2, None, None, None, None, None, None, 1.0, 910.0, None, None, None,2018-11-26 02:00:00, None, 3.449, None,48
None, 4.603, 74.18, None, None, 21.21, 17.66, 150.3, None, None, None, None, None, None, 1.0, 909.0, None, None, None,2018-11-26 03:00:00, None, 3.491, None,48
None, 4.341, 76.47, None, None, 29.22, 13.98, 157.6, None, None, None, None, None, None, 0.0, 909.0, None, None, None,2018-11-26 04:00:00, None, 3.413, None,48
None, 4.001, 79.4, None, None, 23.59, 14.57, 154.6, None, None, None, None, None, None, 1.0, 909.0, None, None, None,2018-11-26 05:00:00, None, 3.349, None,48
None, 4.703, 76.02, None, None, 24.11, 17.55, 152.0, None, None, None, None, None, None, 1.0, 908.0, None, None, None,2018-11-26 06:00:00, None, 3.009, None,48
None, 4.571, 77.74, None, None, 21.57, 16.16, 153.8, None, None, None, None, None, None, 1.0, 908.0, None, None, None,2018-11-26 07:00:00, None, 2.413, None,48
None, 4.077, 85.4, None, None, 22.41, 14.05, 153.2, None, None, None, None, None, None, 2.0, 908.0, None, None, None,2018-11-26 08:00:00, None, 2.652, None,48
None, 4.412, 84.8, None, None, 18.56, 16.01, 150.1, None, None, None, None, None, None, 2.0, 907.0, None, None, None,2018-11-26 09:00:00, None, 2.793, None,48
None, 4.936, 81.0, None, None, 20.73, 13.8, 152.1, None, None, None, None, None, None, 2.0, 906.0, None, None, None,2018-11-26 10:00:00, None, 2.367, None,48
None, 5.045, 78.66, None, None, 21.12, 13.82, 151.4, None, None, None, None, None, None, 2.0, 906.0, None, None, None,2018-11-26 11:00:00, None, 2.663, None,48
None, 5.721, 74.13, None, None, 22.52, 15.44, 151.7, None, None, None, None, None, None, 1.0, 905.0, None, None, None,2018-11-26 12:00:00, None, 2.226, None,48
None, 4.72, 85.6, None, None, 20.04, 16.95, 149.6, None, None, None, None, None, None, 2.0, 905.0, None, None, None,2018-11-26 13:00:00, None, 0.537, None,48
None, 4.787, 85.4, None, None, 18.85, 18.84, 147.1, None, None, None, None, None, None, 3.0, 904.0, None, None, None,2018-11-26 14:00:00, None, 0.816, None,48
None, 5.076, 81.5, None, None, 17.34, 20.5, 147.2, None, None, None, None, None, None, 2.0, 904.0, None, None, None,2018-11-26 15:00:00, None, 0.355, None,48
None, 4.935, 82.0, None, None, 20.37, 18.85, 149.9, None, None, None, None, None, None, 3.0, 904.0, None, None, None,2018-11-26 16:00:00, None, 0.105, None,48
None, 4.024, 90.1, None, None, 22.24, 14.43, 154.3, None, None, None, None, None, None, 3.0, 904.0, None, None, None,2018-11-26 17:00:00, None, -0.004, None,48
None, 3.755, 91.5, None, None, 21.98, 15.26, 151.4, None, None, None, None, None, None, 2.0, 903.0, None, None, None,2018-11-26 18:00:00, None, 0.195, None,48
None, 3.824, 89.4, None, None, 20.82, 14.97, 147.0, None, None, None, None, None, None, 2.0, 902.0, None, None, None,2018-11-26 19:00:00, None, 0.131, None,48
None, 4.269, 86.8, None, None, 20.49, 15.12, 149.7, None, None, None, None, None, None, 2.0, 903.0, None, None, None,2018-11-26 20:00:00, None, 0.098, None,48
None, 4.556, 84.9, None, None, 18.53, 18.11, 147.5, None, None, None, None, None, None, 2.0, 902.0, None, None, None,2018-11-26 21:00:00, None, 0.093, None,48
None, 4.548, 83.6, None, None, 22.96, 13.43, 151.2, None, None, None, None, None, None, 2.0, 902.0, None, None, None,2018-11-26 22:00:00, None, 0.088, None,48
None, 4.166, 86.1, None, None, 23.52, 10.53, 153.4, None, None, None, None, None, None, 2.0, 902.0, None, None, None,2018-11-26 23:00:00, None, 0.02, None,48
None, 4.269, 86.6, None, None, 22.47, 10.24, 152.5, None, None, None, None, None, None, 2.0, 902.0, None, None, None,2018-11-27 00:00:00, None, 0.077, None,48
None, 5.027, 82.9, None, None, 21.98, 12.89, 148.8, None, None, None, None, None, None, 2.0, 901.0, None, None, None,2018-11-27 01:00:00, None, -0.04, None,48
None, 4.724, 87.6, None, None, 20.88, 11.73, 151.7, None, None, None, None, None, None, 3.0, 900.0, None, None, None,2018-11-27 02:00:00, None, 0.08, None,48
None, 4.7, 89.9, None, None, 15.31, 14.71, 146.9, None, None, None, None, None, None, 3.0, 900.0, None, None, None,2018-11-27 03:00:00, None, 0.076, None,48
None, 4.16, 89.8, None, None, 17.55, 14.4, 147.5, None, None, None, None, None, None, 3.0, 899.0, None, None, None,2018-11-27 04:00:00, None, -0.001, None,48
None, 3.586, 93.9, None, None, 30.52, 6.373, 164.9, None, None, None, None, None, None, 3.0, 899.0, None, None, None,2018-11-27 05:00:00, None, 0.074, None,48
None, 3.679, 91.9, None, None, 23.11, 7.469, 152.8, None, None, None, None, None, None, 2.0, 898.0, None, None, None,2018-11-27 06:00:00, None, 0.113, None,48
None, 3.483, 92.4, None, None, 18.61, 8.1, 147.1, None, None, None, None, None, None, 2.0, 897.0, None, None, None,2018-11-27 07:00:00, None, 0.06, None,48
None, 3.526, 90.7, None, None, 24.31, 8.44, 152.1, None, None, None, None, None, None, 2.0, 897.0, None, None, None,2018-11-27 08:00:00, None, 0.121, None,48
