pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,time,max_air_temp_snc_last_reset,MINIMUM_AIR_TEMPERATURE,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,MAXIMUM_AIR_TEMPERATURE,PRECIPITATION_NEW,snw_dpth,HEIGHT_OF_SNOW,week_of_year
None, None,1.346, None,2018-11-29 05:00:00, None, None, None, None, None, None, None, None, None, None, None, 0.229,48
None, None,1.478, None,2018-11-29 06:00:00, None, None, None, None, None, None, None, None, None, None, None, 0.182,48
None, None,1.215, None,2018-11-29 07:00:00, None, None, None, None, None, None, None, None, None, None, None, 0.18,48
None, None,1.215, None,2018-11-29 08:00:00, None, None, None, None, None, None, None, None, None, None, None, 0.192,48
None, None,1.112, None,2018-11-29 09:00:00, None, None, None, None, None, None, None, None, None, None, None, 0.148,48
None, None,1.365, None,2018-11-29 10:00:00, None, None, None, None, None, None, None, None, None, None, None, 0.23,48
None, None,1.834, None,2018-11-29 11:00:00, None, None, None, None, None, None, None, None, None, None, None, 0.166,48
None, None,2.208, None,2018-11-29 12:00:00, None, None, None, None, None, None, None, None, None, None, None, 0.215,48
None, None,2.292, None,2018-11-29 13:00:00, None, None, None, None, None, None, None, None, None, None, None, 0.22,48
None, None,2.597, None,2018-11-29 14:00:00, None, None, None, None, None, None, None, None, None, None, None, 0.21,48
None, None,2.46, None,2018-11-29 15:00:00, None, None, None, None, None, None, None, None, None, None, None, 0.154,48
None, None,1.905, None,2018-11-29 16:00:00, None, None, None, None, None, None, None, None, None, None, None, 0.193,48
None, None,1.627, None,2018-11-29 17:00:00, None, None, None, None, None, None, None, None, None, None, None, 0.216,48
None, None,1.459, None,2018-11-29 18:00:00, None, None, None, None, None, None, None, None, None, None, None, 0.179,48
None, None,1.271, None,2018-11-29 19:00:00, None, None, None, None, None, None, None, None, None, None, None, 0.161,48
None, None,1.159, None,2018-11-29 20:00:00, None, None, None, None, None, None, None, None, None, None, None, 0.205,48
None, None,0.972, None,2018-11-29 21:00:00, None, None, None, None, None, None, None, None, None, None, None, 0.183,48
None, None,0.878, None,2018-11-29 22:00:00, None, None, None, None, None, None, None, None, None, None, None, 0.226,48
None, None,0.887, None,2018-11-29 23:00:00, None, None, None, None, None, None, None, None, None, None, None, 0.219,48
None, None,0.55, None,2018-11-30 00:00:00, None, None, None, None, None, None, None, None, None, None, None, 0.166,48
None, None,0.354, None,2018-11-30 01:00:00, None, None, None, None, None, None, None, None, None, None, None, 0.245,48
None, None,0.11, None,2018-11-30 02:00:00, None, None, None, None, None, None, None, None, None, None, None, 0.151,48
None, None,0.045, None,2018-11-30 03:00:00, None, None, None, None, None, None, None, None, None, None, None, 0.175,48
None, None,-0.011, None,2018-11-30 04:00:00, None, None, None, None, None, None, None, None, None, None, None, 0.198,48
None, None,0.008, None,2018-11-30 05:00:00, None, None, None, None, None, None, None, None, None, None, None, 0.208,48
None, None,-0.105, None,2018-11-30 06:00:00, None, None, None, None, None, None, None, None, None, None, None, 0.142,48
None, None,-0.142, None,2018-11-30 07:00:00, None, None, None, None, None, None, None, None, None, None, None, 0.157,48
None, None,-0.114, None,2018-11-30 08:00:00, None, None, None, None, None, None, None, None, None, None, None, 0.142,48
None, None,-0.095, None,2018-11-30 09:00:00, None, None, None, None, None, None, None, None, None, None, None, 0.144,48
None, None,-0.114, None,2018-11-30 10:00:00, None, None, None, None, None, None, None, None, None, None, None, 0.246,48
None, None,0.036, None,2018-11-30 11:00:00, None, None, None, None, None, None, None, None, None, None, None, 0.291,48
None, None,0.176, None,2018-11-30 12:00:00, None, None, None, None, None, None, None, None, None, None, None, 0.24,48
None, None,-0.002, None,2018-11-30 13:00:00, None, None, None, None, None, None, None, None, None, None, None, 0.218,48
None, None,-0.208, None,2018-11-30 14:00:00, None, None, None, None, None, None, None, None, None, None, None, 0.286,48
None, None,-0.311, None,2018-11-30 15:00:00, None, None, None, None, None, None, None, None, None, None, None, 0.259,48
None, None,-0.348, None,2018-11-30 16:00:00, None, None, None, None, None, None, None, None, None, None, None, 0.215,48
None, None,-0.498, None,2018-11-30 17:00:00, None, None, None, None, None, None, None, None, None, None, None, 0.249,48
None, None,-0.901, None,2018-11-30 18:00:00, None, None, None, None, None, None, None, None, None, None, None, 0.153,48
None, None,-1.35, None,2018-11-30 19:00:00, None, None, None, None, None, None, None, None, None, None, None, 0.167,48
None, None,-1.379, None,2018-11-30 20:00:00, None, None, None, None, None, None, None, None, None, None, None, 0.186,48
None, None,-1.5, None,2018-11-30 21:00:00, None, None, None, None, None, None, None, None, None, None, None, 0.24,48
None, None,-1.678, None,2018-11-30 22:00:00, None, None, None, None, None, None, None, None, None, None, None, 0.212,48
None, None,-1.951, None,2018-11-30 23:00:00, None, None, None, None, None, None, None, None, None, None, None, 0.216,48
None, None,-1.904, None,2018-12-01 00:00:00, None, None, None, None, None, None, None, None, None, None, None, 0.208,48
None, None,-1.894, None,2018-12-01 01:00:00, None, None, None, None, None, None, None, None, None, None, None, 0.208,48
None, None,-2.157, None,2018-12-01 02:00:00, None, None, None, None, None, None, None, None, None, None, None, 0.006,48
None, None,-2.157, None,2018-12-01 03:00:00, None, None, None, None, None, None, None, None, None, None, None, 0.115,48
None, None,-2.148, None,2018-12-01 04:00:00, None, None, None, None, None, None, None, None, None, None, None, 0.208,48
None, None,-2.11, None,2018-12-01 05:00:00, None, None, None, None, None, None, None, None, None, None, None, 0.479,48
None, None,-2.12, None,2018-12-01 06:00:00, None, None, None, None, None, None, None, None, None, None, None, 0.133,48
None, None,-2.289, None,2018-12-01 07:00:00, None, None, None, None, None, None, None, None, None, None, None, 0.454,48
None, None,-2.344, None,2018-12-01 08:00:00, None, None, None, None, None, None, None, None, None, None, None, 0.781,48
None, None,-2.371, None,2018-12-01 09:00:00, None, None, None, None, None, None, None, None, None, None, None, 0.782,48
None, None,-2.213, None,2018-12-01 10:00:00, None, None, None, None, None, None, None, None, None, None, None, 0.825,48
None, None,-1.782, None,2018-12-01 11:00:00, None, None, None, None, None, None, None, None, None, None, None, 0.743,48
None, None,-1.444, None,2018-12-01 12:00:00, None, None, None, None, None, None, None, None, None, None, None, 0.7,48
None, None,-1.792, None,2018-12-01 13:00:00, None, None, None, None, None, None, None, None, None, None, None, 0.608,48
None, None,-1.717, None,2018-12-01 14:00:00, None, None, None, None, None, None, None, None, None, None, None, 0.715,48
None, None,-1.688, None,2018-12-01 15:00:00, None, None, None, None, None, None, None, None, None, None, None, 0.711,48
None, None,-1.913, None,2018-12-01 16:00:00, None, None, None, None, None, None, None, None, None, None, None, 0.655,48
None, None,-2.045, None,2018-12-01 17:00:00, None, None, None, None, None, None, None, None, None, None, None, 0.607,48
None, None,-2.279, None,2018-12-01 18:00:00, None, None, None, None, None, None, None, None, None, None, None, 0.558,48
None, None,-2.805, None,2018-12-01 19:00:00, None, None, None, None, None, None, None, None, None, None, None, 0.586,48
None, None,-3.098, None,2018-12-01 20:00:00, None, None, None, None, None, None, None, None, None, None, None, 0.493,48
None, None,-3.361, None,2018-12-01 21:00:00, None, None, None, None, None, None, None, None, None, None, None, 0.42,48
None, None,-3.539, None,2018-12-01 22:00:00, None, None, None, None, None, None, None, None, None, None, None, 0.505,48
None, None,-3.908, None,2018-12-01 23:00:00, None, None, None, None, None, None, None, None, None, None, None, 0.532,48
None, None,-4.41, None,2018-12-02 00:00:00, None, None, None, None, None, None, None, None, None, None, None, 0.46,48
None, None,-5.695, None,2018-12-02 01:00:00, None, None, None, None, None, None, None, None, None, None, None, 0.527,48
None, None,-6.597, None,2018-12-02 02:00:00, None, None, None, None, None, None, None, None, None, None, None, 0.44,48
None, None,-7.47, None,2018-12-02 03:00:00, None, None, None, None, None, None, None, None, None, None, None, 0.619,48
None, None,-8.06, None,2018-12-02 04:00:00, None, None, None, None, None, None, None, None, None, None, None, 0.359,48
None, None,-7.9, None,2018-12-02 05:00:00, None, None, None, None, None, None, None, None, None, None, None, 0.426,48
None, None,-8.4, None,2018-12-02 06:00:00, None, None, None, None, None, None, None, None, None, None, None, 0.517,48
None, None,-8.73, None,2018-12-02 07:00:00, None, None, None, None, None, None, None, None, None, None, None, 0.446,48
None, None,-8.53, None,2018-12-02 08:00:00, None, None, None, None, None, None, None, None, None, None, None, 0.49,48
None, None,-8.24, None,2018-12-02 09:00:00, None, None, None, None, None, None, None, None, None, None, None, 0.49,48
None, None,-7.85, None,2018-12-02 10:00:00, None, None, None, None, None, None, None, None, None, None, None, 0.476,48
None, None,-6.713, None,2018-12-02 11:00:00, None, None, None, None, None, None, None, None, None, None, None, 0.537,48
None, None,-5.48, None,2018-12-02 12:00:00, None, None, None, None, None, None, None, None, None, None, None, 0.344,48
None, None,-4.901, None,2018-12-02 13:00:00, None, None, None, None, None, None, None, None, None, None, None, 0.583,48
None, None,-4.847, None,2018-12-02 14:00:00, None, None, None, None, None, None, None, None, None, None, None, 0.499,48
None, None,-5.076, None,2018-12-02 15:00:00, None, None, None, None, None, None, None, None, None, None, None, 0.455,48
None, None,-5.321, None,2018-12-02 16:00:00, None, None, None, None, None, None, None, None, None, None, None, 0.465,48
None, None,-5.119, None,2018-12-02 17:00:00, None, None, None, None, None, None, None, None, None, None, None, 0.478,48
None, None,-5.827, None,2018-12-02 18:00:00, None, None, None, None, None, None, None, None, None, None, None, 0.422,48
None, None,-6.733, None,2018-12-02 19:00:00, None, None, None, None, None, None, None, None, None, None, None, 0.331,48
None, None,-7.89, None,2018-12-02 20:00:00, None, None, None, None, None, None, None, None, None, None, None, 0.316,48
None, None,-8.49, None,2018-12-02 21:00:00, None, None, None, None, None, None, None, None, None, None, None, 0.486,48
None, None,-8.95, None,2018-12-02 22:00:00, None, None, None, None, None, None, None, None, None, None, None, 0.55,48
None, None,-9.05, None,2018-12-02 23:00:00, None, None, None, None, None, None, None, None, None, None, None, 0.511,48
