RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
89.8, None, None, None, None, None, None, None, -12.0,892.0, None, None, None, None, None, 13.09, None, None, -10.91, None, None, None, None, None, None, None, None, None, None,2018-11-26 00:00:00, None,48
90.1, None, None, None, None, None, None, None, -12.0,892.0, None, None, None, None, None, 13.05, None, None, -10.62, None, None, None, None, None, None, None, None, None, None,2018-11-26 01:00:00, None,48
89.5, None, None, None, None, None, None, None, -12.0,891.0, None, None, None, None, None, 13.33, None, None, -10.77, None, None, None, None, None, None, None, None, None, None,2018-11-26 02:00:00, None,48
89.1, None, None, None, None, None, None, None, -12.0,890.0, None, None, None, None, None, 13.1, None, None, -10.81, None, None, None, None, None, None, None, None, None, None,2018-11-26 03:00:00, None,48
90.7, None, None, None, None, None, None, None, -12.0,890.0, None, None, None, None, None, 12.15, None, None, -10.48, None, None, None, None, None, None, None, None, None, None,2018-11-26 04:00:00, None,48
90.3, None, None, None, None, None, None, None, -12.0,889.0, None, None, None, None, None, 14.53, None, None, -10.38, None, None, None, None, None, None, None, None, None, None,2018-11-26 05:00:00, None,48
91.1, None, None, None, None, None, None, None, -11.0,889.0, None, None, None, None, None, 15.69, None, None, -10.09, None, None, None, None, None, None, None, None, None, None,2018-11-26 06:00:00, None,48
91.0, None, None, None, None, None, None, None, -11.0,889.0, None, None, None, None, None, 15.57, None, None, -9.9, None, None, None, None, None, None, None, None, None, None,2018-11-26 07:00:00, None,48
90.2, None, None, None, None, None, None, None, -12.0,889.0, None, None, None, None, None, 15.33, None, None, -11.25, None, None, None, None, None, None, None, None, None, None,2018-11-26 08:00:00, None,48
90.3, None, None, None, None, None, None, None, -13.0,888.0, None, None, None, None, None, 15.41, None, None, -11.68, None, None, None, None, None, None, None, None, None, None,2018-11-26 09:00:00, None,48
90.5, None, None, None, None, None, None, None, -13.0,889.0, None, None, None, None, None, 15.46, None, None, -12.05, None, None, None, None, None, None, None, None, None, None,2018-11-26 10:00:00, None,48
90.6, None, None, None, None, None, None, None, -12.0,889.0, None, None, None, None, None, 15.34, None, None, -10.46, None, None, None, None, None, None, None, None, None, None,2018-11-26 11:00:00, None,48
90.8, None, None, None, None, None, None, None, -11.0,888.0, None, None, None, None, None, 15.27, None, None, -9.6, None, None, None, None, None, None, None, None, None, None,2018-11-26 12:00:00, None,48
87.2, None, None, None, None, None, None, None, -9.0,888.0, None, None, None, None, None, 15.02, None, None, -7.83, None, None, None, None, None, None, None, None, None, None,2018-11-26 13:00:00, None,48
88.9, None, None, None, None, None, None, None, -9.0,888.0, None, None, None, None, None, 15.13, None, None, -7.41, None, None, None, None, None, None, None, None, None, None,2018-11-26 14:00:00, None,48
91.4, None, None, None, None, None, None, None, -8.0,887.0, None, None, None, None, None, 15.2, None, None, -6.934, None, None, None, None, None, None, None, None, None, None,2018-11-26 15:00:00, None,48
92.0, None, None, None, None, None, None, None, -8.0,887.0, None, None, None, None, None, 15.18, None, None, -6.741, None, None, None, None, None, None, None, None, None, None,2018-11-26 16:00:00, None,48
91.6, None, None, None, None, None, None, None, -8.0,888.0, None, None, None, None, None, 15.13, None, None, -7.22, None, None, None, None, None, None, None, None, None, None,2018-11-26 17:00:00, None,48
92.5, None, None, None, None, None, None, None, -8.0,888.0, None, None, None, None, None, 15.11, None, None, -6.982, None, None, None, None, None, None, None, None, None, None,2018-11-26 18:00:00, None,48
93.1, None, None, None, None, None, None, None, -7.0,887.0, None, None, None, None, None, 15.13, None, None, -6.645, None, None, None, None, None, None, None, None, None, None,2018-11-26 19:00:00, None,48
93.7, None, None, None, None, None, None, None, -7.0,887.0, None, None, None, None, None, 15.46, None, None, -5.97, None, None, None, None, None, None, None, None, None, None,2018-11-26 20:00:00, None,48
93.6, None, None, None, None, None, None, None, -7.0,887.0, None, None, None, None, None, 15.01, None, None, -6.259, None, None, None, None, None, None, None, None, None, None,2018-11-26 21:00:00, None,48
94.3, None, None, None, None, None, None, None, -7.0,886.0, None, None, None, None, None, 15.23, None, None, -6.789, None, None, None, None, None, None, None, None, None, None,2018-11-26 22:00:00, None,48
94.5, None, None, None, None, None, None, None, -7.0,886.0, None, None, None, None, None, 15.24, None, None, -6.5, None, None, None, None, None, None, None, None, None, None,2018-11-26 23:00:00, None,48
95.8, None, None, None, None, None, None, None, -7.0,886.0, None, None, None, None, None, 15.15, None, None, -6.356, None, None, None, None, None, None, None, None, None, None,2018-11-27 00:00:00, None,48
96.4, None, None, None, None, None, None, None, -7.0,886.0, None, None, None, None, None, 15.12, None, None, -6.645, None, None, None, None, None, None, None, None, None, None,2018-11-27 01:00:00, None,48
96.6, None, None, None, None, None, None, None, -7.0,886.0, None, None, None, None, None, 15.16, None, None, -6.596, None, None, None, None, None, None, None, None, None, None,2018-11-27 02:00:00, None,48
96.4, None, None, None, None, None, None, None, -7.0,886.0, None, None, None, None, None, 15.18, None, None, -6.548, None, None, None, None, None, None, None, None, None, None,2018-11-27 03:00:00, None,48
95.6, None, None, None, None, None, None, None, -7.0,885.0, None, None, None, None, None, 15.13, None, None, -6.259, None, None, None, None, None, None, None, None, None, None,2018-11-27 04:00:00, None,48
95.8, None, None, None, None, None, None, None, -7.0,885.0, None, None, None, None, None, 15.18, None, None, -6.404, None, None, None, None, None, None, None, None, None, None,2018-11-27 05:00:00, None,48
94.9, None, None, None, None, None, None, None, -8.0,885.0, None, None, None, None, None, 15.18, None, None, -6.982, None, None, None, None, None, None, None, None, None, None,2018-11-27 06:00:00, None,48
94.6, None, None, None, None, None, None, None, -8.0,885.0, None, None, None, None, None, 15.14, None, None, -7.03, None, None, None, None, None, None, None, None, None, None,2018-11-27 07:00:00, None,48
94.3, None, None, None, None, None, None, None, -8.0,885.0, None, None, None, None, None, 15.15, None, None, -7.08, None, None, None, None, None, None, None, None, None, None,2018-11-27 08:00:00, None,48
93.9, None, None, None, None, None, None, None, -8.0,885.0, None, None, None, None, None, 15.14, None, None, -6.934, None, None, None, None, None, None, None, None, None, None,2018-11-27 09:00:00, None,48
93.4, None, None, None, None, None, None, None, -8.0,886.0, None, None, None, None, None, 15.82, None, None, -7.51, None, None, None, None, None, None, None, None, None, None,2018-11-27 10:00:00, None,48
92.9, None, None, None, None, None, None, None, -8.0,886.0, None, None, None, None, None, 16.66, None, None, -7.27, None, None, None, None, None, None, None, None, None, None,2018-11-27 11:00:00, None,48
93.1, None, None, None, None, None, None, None, -8.0,886.0, None, None, None, None, None, 16.64, None, None, -6.693, None, None, None, None, None, None, None, None, None, None,2018-11-27 12:00:00, None,48
92.7, None, None, None, None, None, None, None, -7.0,886.0, None, None, None, None, None, 16.81, None, None, -6.018, None, None, None, None, None, None, None, None, None, None,2018-11-27 13:00:00, None,48
93.1, None, None, None, None, None, None, None, -6.0,886.0, None, None, None, None, None, 16.96, None, None, -5.443, None, None, None, None, None, None, None, None, None, None,2018-11-27 14:00:00, None,48
93.5, None, None, None, None, None, None, None, -6.0,886.0, None, None, None, None, None, 17.45, None, None, -5.213, None, None, None, None, None, None, None, None, None, None,2018-11-27 15:00:00, None,48
93.6, None, None, None, None, None, None, None, -6.0,886.0, None, None, None, None, None, 16.73, None, None, -5.603, None, None, None, None, None, None, None, None, None, None,2018-11-27 16:00:00, None,48
94.3, None, None, None, None, None, None, None, -6.0,886.0, None, None, None, None, None, 17.0, None, None, -5.79, None, None, None, None, None, None, None, None, None, None,2018-11-27 17:00:00, None,48
94.4, None, None, None, None, None, None, None, -7.0,886.0, None, None, None, None, None, 17.07, None, None, -5.924, None, None, None, None, None, None, None, None, None, None,2018-11-27 18:00:00, None,48
94.7, None, None, None, None, None, None, None, -7.0,887.0, None, None, None, None, None, 17.25, None, None, -5.922, None, None, None, None, None, None, None, None, None, None,2018-11-27 19:00:00, None,48
94.3, None, None, None, None, None, None, None, -7.0,887.0, None, None, None, None, None, 17.17, None, None, -6.693, None, None, None, None, None, None, None, None, None, None,2018-11-27 20:00:00, None,48
94.3, None, None, None, None, None, None, None, -7.0,887.0, None, None, None, None, None, 17.19, None, None, -6.741, None, None, None, None, None, None, None, None, None, None,2018-11-27 21:00:00, None,48
94.1, None, None, None, None, None, None, None, -7.0,887.0, None, None, None, None, None, 17.11, None, None, -6.789, None, None, None, None, None, None, None, None, None, None,2018-11-27 22:00:00, None,48
94.1, None, None, None, None, None, None, None, -8.0,887.0, None, None, None, None, None, 17.05, None, None, -6.885, None, None, None, None, None, None, None, None, None, None,2018-11-27 23:00:00, None,48
93.6, None, None, None, None, None, None, None, -8.0,888.0, None, None, None, None, None, 17.09, None, None, -7.7, None, None, None, None, None, None, None, None, None, None,2018-11-28 00:00:00, None,48
94.5, None, None, None, None, None, None, None, -8.0,888.0, None, None, None, None, None, 17.17, None, None, -6.982, None, None, None, None, None, None, None, None, None, None,2018-11-28 01:00:00, None,48
94.5, None, None, None, None, None, None, None, -7.0,888.0, None, None, None, None, None, 17.09, None, None, -6.548, None, None, None, None, None, None, None, None, None, None,2018-11-28 02:00:00, None,48
94.5, None, None, None, None, None, None, None, -7.0,888.0, None, None, None, None, None, 17.07, None, None, -6.259, None, None, None, None, None, None, None, None, None, None,2018-11-28 03:00:00, None,48
94.5, None, None, None, None, None, None, None, -7.0,888.0, None, None, None, None, None, 16.99, None, None, -5.97, None, None, None, None, None, None, None, None, None, None,2018-11-28 04:00:00, None,48
94.7, None, None, None, None, None, None, None, -6.0,889.0, None, None, None, None, None, 17.02, None, None, -5.826, None, None, None, None, None, None, None, None, None, None,2018-11-28 05:00:00, None,48
94.5, None, None, None, None, None, None, None, -6.0,889.0, None, None, None, None, None, 16.96, None, None, -5.681, None, None, None, None, None, None, None, None, None, None,2018-11-28 06:00:00, None,48
94.9, None, None, None, None, None, None, None, -6.0,889.0, None, None, None, None, None, 16.92, None, None, -5.585, None, None, None, None, None, None, None, None, None, None,2018-11-28 07:00:00, None,48
95.2, None, None, None, None, None, None, None, -6.0,889.0, None, None, None, None, None, 16.97, None, None, -5.488, None, None, None, None, None, None, None, None, None, None,2018-11-28 08:00:00, None,48
95.0, None, None, None, None, None, None, None, -6.0,889.0, None, None, None, None, None, 16.91, None, None, -5.296, None, None, None, None, None, None, None, None, None, None,2018-11-28 09:00:00, None,48
95.3, None, None, None, None, None, None, None, -6.0,890.0, None, None, None, None, None, 16.86, None, None, -4.959, None, None, None, None, None, None, None, None, None, None,2018-11-28 10:00:00, None,48
94.8, None, None, None, None, None, None, None, -5.0,890.0, None, None, None, None, None, 16.81, None, None, -4.301, None, None, None, None, None, None, None, None, None, None,2018-11-28 11:00:00, None,48
93.7, None, None, None, None, None, None, None, -4.0,890.0, None, None, None, None, None, 16.73, None, None, -3.344, None, None, None, None, None, None, None, None, None, None,2018-11-28 12:00:00, None,48
93.7, None, None, None, None, None, None, None, -3.0,890.0, None, None, None, None, None, 16.67, None, None, -2.718, None, None, None, None, None, None, None, None, None, None,2018-11-28 13:00:00, None,48
93.4, None, None, None, None, None, None, None, -3.0,891.0, None, None, None, None, None, 16.67, None, None, -2.486, None, None, None, None, None, None, None, None, None, None,2018-11-28 14:00:00, None,48
94.1, None, None, None, None, None, None, None, -3.0,891.0, None, None, None, None, None, 16.71, None, None, -2.585, None, None, None, None, None, None, None, None, None, None,2018-11-28 15:00:00, None,48
94.8, None, None, None, None, None, None, None, -3.0,891.0, None, None, None, None, None, 16.69, None, None, -2.778, None, None, None, None, None, None, None, None, None, None,2018-11-28 16:00:00, None,48
95.6, None, None, None, None, None, None, None, -4.0,891.0, None, None, None, None, None, 16.7, None, None, -3.064, None, None, None, None, None, None, None, None, None, None,2018-11-28 17:00:00, None,48
95.8, None, None, None, None, None, None, None, -4.0,892.0, None, None, None, None, None, 16.64, None, None, -3.154, None, None, None, None, None, None, None, None, None, None,2018-11-28 18:00:00, None,48
96.3, None, None, None, None, None, None, None, -4.0,892.0, None, None, None, None, None, 16.67, None, None, -3.249, None, None, None, None, None, None, None, None, None, None,2018-11-28 19:00:00, None,48
96.2, None, None, None, None, None, None, None, -4.0,892.0, None, None, None, None, None, 16.65, None, None, -3.344, None, None, None, None, None, None, None, None, None, None,2018-11-28 20:00:00, None,48
96.8, None, None, None, None, None, None, None, -4.0,892.0, None, None, None, None, None, 16.75, None, None, -3.199, None, None, None, None, None, None, None, None, None, None,2018-11-28 21:00:00, None,48
96.4, None, None, None, None, None, None, None, -3.0,893.0, None, None, None, None, None, 16.59, None, None, -3.007, None, None, None, None, None, None, None, None, None, None,2018-11-28 22:00:00, None,48
95.3, None, None, None, None, None, None, None, -5.0,893.0, None, None, None, None, None, 16.48, None, None, -4.066, None, None, None, None, None, None, None, None, None, None,2018-11-28 23:00:00, None,48
95.2, None, None, None, None, None, None, None, -6.0,893.0, None, None, None, None, None, 16.48, None, None, -5.752, None, None, None, None, None, None, None, None, None, None,2018-11-29 00:00:00, None,48
95.1, None, None, None, None, None, None, None, -7.0,893.0, None, None, None, None, None, 16.68, None, None, -6.457, None, None, None, None, None, None, None, None, None, None,2018-11-29 01:00:00, None,48
94.9, None, None, None, None, None, None, None, -7.0,894.0, None, None, None, None, None, 16.68, None, None, -6.693, None, None, None, None, None, None, None, None, None, None,2018-11-29 02:00:00, None,48
94.5, None, None, None, None, None, None, None, -8.0,894.0, None, None, None, None, None, 16.63, None, None, -7.08, None, None, None, None, None, None, None, None, None, None,2018-11-29 03:00:00, None,48
93.7, None, None, None, None, None, None, None, -9.0,894.0, None, None, None, None, None, 16.63, None, None, -8.04, None, None, None, None, None, None, None, None, None, None,2018-11-29 04:00:00, None,48
93.6, None, None, None, None, None, None, None, -9.0,894.0, None, None, None, None, None, 16.66, None, None, -8.13, None, None, None, None, None, None, None, None, None, None,2018-11-29 05:00:00, None,48
93.9, None, None, None, None, None, None, None, -9.0,894.0, None, None, None, None, None, 16.64, None, None, -7.84, None, None, None, None, None, None, None, None, None, None,2018-11-29 06:00:00, None,48
94.3, None, None, None, None, None, None, None, -8.0,894.0, None, None, None, None, None, 16.65, None, None, -7.5, None, None, None, None, None, None, None, None, None, None,2018-11-29 07:00:00, None,48
94.2, None, None, None, None, None, None, None, -8.0,894.0, None, None, None, None, None, 16.57, None, None, -7.4, None, None, None, None, None, None, None, None, None, None,2018-11-29 08:00:00, None,48
94.1, None, None, None, None, None, None, None, -8.0,894.0, None, None, None, None, None, 16.59, None, None, -7.45, None, None, None, None, None, None, None, None, None, None,2018-11-29 09:00:00, None,48
94.4, None, None, None, None, None, None, None, -7.0,895.0, None, None, None, None, None, 16.58, None, None, -6.683, None, None, None, None, None, None, None, None, None, None,2018-11-29 10:00:00, None,48
92.8, None, None, None, None, None, None, None, -7.0,895.0, None, None, None, None, None, 16.46, None, None, -6.163, None, None, None, None, None, None, None, None, None, None,2018-11-29 11:00:00, None,48
92.2, None, None, None, None, None, None, None, -6.0,895.0, None, None, None, None, None, 16.48, None, None, -5.344, None, None, None, None, None, None, None, None, None, None,2018-11-29 12:00:00, None,48
91.4, None, None, None, None, None, None, None, -6.0,895.0, None, None, None, None, None, 16.41, None, None, -4.576, None, None, None, None, None, None, None, None, None, None,2018-11-29 13:00:00, None,48
92.2, None, None, None, None, None, None, None, -6.0,895.0, None, None, None, None, None, 16.36, None, None, -5.414, None, None, None, None, None, None, None, None, None, None,2018-11-29 14:00:00, None,48
93.2, None, None, None, None, None, None, None, -6.0,895.0, None, None, None, None, None, 16.39, None, None, -5.511, None, None, None, None, None, None, None, None, None, None,2018-11-29 15:00:00, None,48
93.8, None, None, None, None, None, None, None, -7.0,895.0, None, None, None, None, None, 16.44, None, None, -6.606, None, None, None, None, None, None, None, None, None, None,2018-11-29 16:00:00, None,48
94.1, None, None, None, None, None, None, None, -7.0,895.0, None, None, None, None, None, 16.48, None, None, -6.693, None, None, None, None, None, None, None, None, None, None,2018-11-29 17:00:00, None,48
94.5, None, None, None, None, None, None, None, -7.0,895.0, None, None, None, None, None, 16.48, None, None, -6.693, None, None, None, None, None, None, None, None, None, None,2018-11-29 18:00:00, None,48
94.4, None, None, None, None, None, None, None, -7.0,895.0, None, None, None, None, None, 16.46, None, None, -6.404, None, None, None, None, None, None, None, None, None, None,2018-11-29 19:00:00, None,48
94.5, None, None, None, None, None, None, None, -7.0,895.0, None, None, None, None, None, 16.46, None, None, -6.163, None, None, None, None, None, None, None, None, None, None,2018-11-29 20:00:00, None,48
94.5, None, None, None, None, None, None, None, -7.0,895.0, None, None, None, None, None, 16.44, None, None, -5.874, None, None, None, None, None, None, None, None, None, None,2018-11-29 21:00:00, None,48
94.6, None, None, None, None, None, None, None, -6.0,895.0, None, None, None, None, None, 16.42, None, None, -5.826, None, None, None, None, None, None, None, None, None, None,2018-11-29 22:00:00, None,48
94.6, None, None, None, None, None, None, None, -6.0,896.0, None, None, None, None, None, 16.42, None, None, -5.826, None, None, None, None, None, None, None, None, None, None,2018-11-29 23:00:00, None,48
94.6, None, None, None, None, None, None, None, -6.0,896.0, None, None, None, None, None, 16.36, None, None, -5.681, None, None, None, None, None, None, None, None, None, None,2018-11-30 00:00:00, None,48
94.9, None, None, None, None, None, None, None, -6.0,896.0, None, None, None, None, None, 16.41, None, None, -5.537, None, None, None, None, None, None, None, None, None, None,2018-11-30 01:00:00, None,48
95.1, None, None, None, None, None, None, None, -6.0,896.0, None, None, None, None, None, 16.35, None, None, -5.394, None, None, None, None, None, None, None, None, None, None,2018-11-30 02:00:00, None,48
94.9, None, None, None, None, None, None, None, -6.0,896.0, None, None, None, None, None, 16.31, None, None, -5.297, None, None, None, None, None, None, None, None, None, None,2018-11-30 03:00:00, None,48
94.9, None, None, None, None, None, None, None, -6.0,896.0, None, None, None, None, None, 16.29, None, None, -5.251, None, None, None, None, None, None, None, None, None, None,2018-11-30 04:00:00, None,48
95.0, None, None, None, None, None, None, None, -6.0,896.0, None, None, None, None, None, 16.39, None, None, -5.492, None, None, None, None, None, None, None, None, None, None,2018-11-30 05:00:00, None,48
95.0, None, None, None, None, None, None, None, -6.0,896.0, None, None, None, None, None, 16.31, None, None, -5.296, None, None, None, None, None, None, None, None, None, None,2018-11-30 06:00:00, None,48
95.1, None, None, None, None, None, None, None, -6.0,897.0, None, None, None, None, None, 16.31, None, None, -5.299, None, None, None, None, None, None, None, None, None, None,2018-11-30 07:00:00, None,48
94.9, None, None, None, None, None, None, None, -6.0,897.0, None, None, None, None, None, 16.25, None, None, -5.156, None, None, None, None, None, None, None, None, None, None,2018-11-30 08:00:00, None,48
94.9, None, None, None, None, None, None, None, -6.0,897.0, None, None, None, None, None, 16.23, None, None, -5.347, None, None, None, None, None, None, None, None, None, None,2018-11-30 09:00:00, None,48
94.7, None, None, None, None, None, None, None, -6.0,898.0, None, None, None, None, None, 16.25, None, None, -5.153, None, None, None, None, None, None, None, None, None, None,2018-11-30 10:00:00, None,48
94.2, None, None, None, None, None, None, None, -5.0,898.0, None, None, None, None, None, 16.23, None, None, -4.581, None, None, None, None, None, None, None, None, None, None,2018-11-30 11:00:00, None,48
93.6, None, None, None, None, None, None, None, -5.0,898.0, None, None, None, None, None, 16.19, None, None, -4.018, None, None, None, None, None, None, None, None, None, None,2018-11-30 12:00:00, None,48
93.8, None, None, None, None, None, None, None, -4.0,899.0, None, None, None, None, None, 16.16, None, None, -3.681, None, None, None, None, None, None, None, None, None, None,2018-11-30 13:00:00, None,48
93.4, None, None, None, None, None, None, None, -4.0,899.0, None, None, None, None, None, 16.12, None, None, -3.344, None, None, None, None, None, None, None, None, None, None,2018-11-30 14:00:00, None,48
93.9, None, None, None, None, None, None, None, -4.0,899.0, None, None, None, None, None, 16.16, None, None, -3.488, None, None, None, None, None, None, None, None, None, None,2018-11-30 15:00:00, None,48
94.6, None, None, None, None, None, None, None, -4.0,900.0, None, None, None, None, None, 16.08, None, None, -3.729, None, None, None, None, None, None, None, None, None, None,2018-11-30 16:00:00, None,48
