CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None, -4.135,97.9, None, None, None, None, 7.045, 5.308, 215.7, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-26 16:00:00, None, None,48
None, -3.893,98.1, None, None, None, None, 5.663, 5.298, 214.2, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-26 17:00:00, None, None,48
None, -2.825,98.7, None, None, None, None, 7.244, 22.44, 215.6, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-26 18:00:00, None, None,48
None, -2.705,98.8, None, None, None, None, 8.42, 31.74, 220.1, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-26 19:00:00, None, None,48
None, -2.557,98.9, None, None, None, None, 10.28, 31.14, 215.9, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-26 20:00:00, None, None,48
None, -3.272,98.7, None, None, None, None, 8.07, 26.05, 227.3, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-26 21:00:00, None, None,48
None, -2.457,98.8, None, None, None, None, 6.881, 24.83, 224.8, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-26 22:00:00, None, None,48
None, -2.073,98.9, None, None, None, None, 6.846, 25.55, 223.7, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-26 23:00:00, None, None,48
None, -1.887,99.1, None, None, None, None, 6.608, 25.51, 224.1, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-27 00:00:00, None, None,48
None, -1.642,99.2, None, None, None, None, 10.85, 26.98, 221.6, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-27 01:00:00, None, None,48
None, -1.622,99.2, None, None, None, None, 12.68, 26.19, 214.5, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-27 02:00:00, None, None,48
None, -1.832,99.2, None, None, None, None, 10.34, 24.91, 209.2, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-27 03:00:00, None, None,48
None, -2.077,99.1, None, None, None, None, 12.56, 28.13, 207.2, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-27 04:00:00, None, None,48
None, -2.041,99.0, None, None, None, None, 8.54, 24.77, 221.0, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-27 05:00:00, None, None,48
None, -2.151,98.9, None, None, None, None, 9.35, 21.47, 225.8, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-27 06:00:00, None, None,48
None, -2.248,98.8, None, None, None, None, 8.25, 21.23, 224.6, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-27 07:00:00, None, None,48
None, -2.002,98.9, None, None, None, None, 11.82, 27.36, 220.0, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-27 08:00:00, None, None,48
None, -1.736,99.1, None, None, None, None, 10.71, 21.59, 220.5, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-27 09:00:00, None, None,48
None, -1.614,99.4, None, None, None, None, 9.11, 18.77, 228.2, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-27 10:00:00, None, None,48
None, -1.931,99.1, None, None, None, None, 8.23, 22.2, 227.6, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-27 11:00:00, None, None,48
None, -1.954,98.9, None, None, None, None, 6.194, 11.44, 229.5, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-27 13:00:00, None, None,48
None, -2.004,98.9, None, None, None, None, 7.505, 13.96, 229.3, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-27 14:00:00, None, None,48
None, -2.176,98.8, None, None, None, None, 7.9, 12.97, 227.2, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-27 15:00:00, None, None,48
None, -2.296,98.7, None, None, None, None, 7.857, 10.46, 231.3, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-27 16:00:00, None, None,48
None, -2.514,98.5, None, None, None, None, 8.67, 17.01, 235.1, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-27 17:00:00, None, None,48
None, -2.563,98.5, None, None, None, None, 7.944, 15.45, 237.0, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-27 18:00:00, None, None,48
None, -2.635,98.4, None, None, None, None, 7.846, 0.557, 234.1, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-27 19:00:00, None, None,48
None, -2.701,98.4, None, None, None, None, 0.0, 0.0, 216.1, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-27 20:00:00, None, None,48
None, -2.784,98.3, None, None, None, None, 0.079, 0.0, 216.1, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-27 21:00:00, None, None,48
None, -2.794,98.3, None, None, None, None, 0.0, 0.0, 216.1, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-27 22:00:00, None, None,48
None, -2.994,98.2, None, None, None, None, 0.084, 0.0, 216.1, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-27 23:00:00, None, None,48
None, -3.185,98.1, None, None, None, None, 0.063, 0.0, 216.1, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-28 00:00:00, None, None,48
None, -3.277,97.9, None, None, None, None, 0.0, 0.0, 216.1, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-28 01:00:00, None, None,48
None, -3.325,97.9, None, None, None, None, 0.082, 0.0, 216.1, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-28 02:00:00, None, None,48
None, -3.422,97.9, None, None, None, None, 0.0, 0.0, 216.1, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-28 03:00:00, None, None,48
None, -3.472,97.8, None, None, None, None, 0.0, 0.0, 216.0, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-28 04:00:00, None, None,48
None, -3.525,97.8, None, None, None, None, 0.0, 0.0, 215.9, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-28 05:00:00, None, None,48
None, -3.573,97.8, None, None, None, None, 0.02, 0.0, 215.8, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-28 06:00:00, None, None,48
None, -3.518,97.8, None, None, None, None, 0.091, 0.0, 215.8, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-28 07:00:00, None, None,48
None, -3.617,97.7, None, None, None, None, 0.0, 0.0, 215.7, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-28 08:00:00, None, None,48
None, -3.519,97.8, None, None, None, None, 0.0, 0.0, 215.6, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-28 09:00:00, None, None,48
None, -3.026,98.0, None, None, None, None, 0.074, 0.0, 215.6, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-28 10:00:00, None, None,48
None, -2.37,98.4, None, None, None, None, 0.108, 0.0, 215.5, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-28 11:00:00, None, None,48
None, -2.245,98.6, None, None, None, None, 0.079, 0.0, 215.5, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-28 12:00:00, None, None,48
None, -2.836,98.1, None, None, None, None, 0.145, 0.0, 215.4, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-28 13:00:00, None, None,48
None, -3.089,98.0, None, None, None, None, 0.119, 0.0, 215.4, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-28 14:00:00, None, None,48
None, -3.652,97.7, None, None, None, None, 0.141, 0.0, 215.3, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-28 15:00:00, None, None,48
None, -4.06,97.4, None, None, None, None, 0.095, 0.0, 215.3, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-28 16:00:00, None, None,48
None, -4.13,97.3, None, None, None, None, 0.095, 0.0, 215.3, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-28 17:00:00, None, None,48
None, -4.055,97.3, None, None, None, None, 0.0, 0.0, 215.3, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-28 18:00:00, None, None,48
None, -4.117,97.3, None, None, None, None, 0.0, 0.0, 215.2, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-28 19:00:00, None, None,48
None, -4.144,97.2, None, None, None, None, 0.071, 0.0, 215.2, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-28 20:00:00, None, None,48
None, -4.25,97.2, None, None, None, None, 0.079, 0.0, 215.2, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-28 21:00:00, None, None,48
None, -4.382,97.1, None, None, None, None, 0.0, 0.0, 215.2, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-28 22:00:00, None, None,48
None, -4.35,97.1, None, None, None, None, 0.048, 0.0, 215.2, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-28 23:00:00, None, None,48
None, -4.153,97.2, None, None, None, None, 0.0, 0.0, 215.2, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-29 00:00:00, None, None,48
None, -4.136,97.2, None, None, None, None, 0.0, 0.0, 215.2, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-29 01:00:00, None, None,48
None, -4.153,97.2, None, None, None, None, 0.115, 0.0, 215.2, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-29 02:00:00, None, None,48
None, -4.2,97.2, None, None, None, None, 0.0, 0.0, 215.2, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-29 03:00:00, None, None,48
None, -4.155,97.2, None, None, None, None, 0.0, 0.0, 215.2, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-29 04:00:00, None, None,48
None, -4.152,97.2, None, None, None, None, 0.0, 0.0, 215.2, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-29 05:00:00, None, None,48
None, -4.349,97.3, None, None, None, None, 0.0, 0.0, 215.2, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-29 06:00:00, None, None,48
None, -4.614,97.2, None, None, None, None, 0.114, 0.0, 215.1, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-29 07:00:00, None, None,48
None, -4.598,97.1, None, None, None, None, 0.0, 0.0, 215.1, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-29 08:00:00, None, None,48
None, -4.261,97.2, None, None, None, None, 0.034, 0.0, 215.1, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-29 09:00:00, None, None,48
None, -4.056,97.4, None, None, None, None, 0.0, 0.0, 215.2, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-29 10:00:00, None, None,48
None, -3.657,97.8, None, None, None, None, 0.074, 0.0, 215.2, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-29 11:00:00, None, None,48
None, -3.149,98.0, None, None, None, None, 0.0, 0.0, 215.1, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-29 12:00:00, None, None,48
None, -3.004,98.1, None, None, None, None, 0.0, 0.0, 215.1, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-29 13:00:00, None, None,48
None, -3.491,97.8, None, None, None, None, 0.0, 0.0, 215.1, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-29 14:00:00, None, None,48
None, -3.955,97.4, None, None, None, None, 0.0, 0.0, 215.0, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-29 15:00:00, None, None,48
None, -4.492,97.2, None, None, None, None, 0.097, 0.0, 215.0, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-29 16:00:00, None, None,48
None, -4.91,97.0, None, None, None, None, 0.0, 0.0, 215.1, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-29 17:00:00, None, None,48
None, -4.978,96.8, None, None, None, None, 0.0, 0.0, 215.1, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-29 18:00:00, None, None,48
None, -5.076,96.8, None, None, None, None, 0.0, 0.0, 215.1, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-29 19:00:00, None, None,48
None, -5.391,96.8, None, None, None, None, 0.0, 0.0, 215.1, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-29 20:00:00, None, None,48
None, -5.609,96.3, None, None, None, None, 0.0, 0.0, 215.1, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-29 21:00:00, None, None,48
None, -5.758,96.3, None, None, None, None, 0.0, 0.0, 215.0, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-29 22:00:00, None, None,48
None, -5.783,96.2, None, None, None, None, 0.0, 0.0, 215.0, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-29 23:00:00, None, None,48
None, -5.71,96.3, None, None, None, None, 0.0, 0.0, 215.1, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-30 00:00:00, None, None,48
None, -5.694,96.4, None, None, None, None, 0.0, 0.0, 215.1, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-30 01:00:00, None, None,48
None, -5.662,96.4, None, None, None, None, 0.0, 0.0, 215.1, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-30 02:00:00, None, None,48
None, -5.466,96.4, None, None, None, None, 0.0, 0.0, 215.1, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-30 03:00:00, None, None,48
None, -5.398,96.4, None, None, None, None, 0.0, 0.0, 215.1, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-30 04:00:00, None, None,48
None, -5.556,96.3, None, None, None, None, 0.0, 0.0, 215.1, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-30 05:00:00, None, None,48
None, -5.393,96.4, None, None, None, None, 0.0, 0.0, 215.1, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-30 06:00:00, None, None,48
None, -5.382,96.6, None, None, None, None, 0.0, 0.0, 215.1, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-30 07:00:00, None, None,48
None, -5.342,96.6, None, None, None, None, 0.0, 0.0, 215.1, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-30 08:00:00, None, None,48
None, -5.154,96.7, None, None, None, None, 0.0, 0.0, 215.1, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-30 09:00:00, None, None,48
None, -4.467,97.4, None, None, None, None, 0.084, 0.0, 215.1, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-30 10:00:00, None, None,48
None, -3.94,97.7, None, None, None, None, 0.0, 0.0, 215.1, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-30 11:00:00, None, None,48
None, -3.198,98.1, None, None, None, None, 0.0, 0.0, 215.0, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-30 12:00:00, None, None,48
None, -2.832,98.3, None, None, None, None, 0.0, 0.0, 215.0, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-30 13:00:00, None, None,48
None, -3.474,98.0, None, None, None, None, 0.0, 0.0, 215.0, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-30 14:00:00, None, None,48
None, -4.116,97.5, None, None, None, None, 0.0, 0.0, 215.0, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-30 15:00:00, None, None,48
None, -4.839,96.9, None, None, None, None, 0.101, 0.0, 215.0, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-30 16:00:00, None, None,48
None, -5.286,96.5, None, None, None, None, 0.115, 0.0, 215.0, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-30 17:00:00, None, None,48
None, -5.515,96.3, None, None, None, None, 0.115, 0.0, 215.0, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-30 18:00:00, None, None,48
None, -5.617,96.1, None, None, None, None, 0.048, 0.0, 215.0, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-30 19:00:00, None, None,48
None, -5.929,95.9, None, None, None, None, 0.034, 0.0, 215.0, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-30 20:00:00, None, None,48
None, -6.075,95.8, None, None, None, None, 0.034, 0.0, 215.0, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-30 21:00:00, None, None,48
None, -6.246,95.6, None, None, None, None, 0.02, 0.0, 215.0, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-30 22:00:00, None, None,48
None, -6.464,95.3, None, None, None, None, 0.034, 0.0, 215.0, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-30 23:00:00, None, None,48
None, -6.685,94.7, None, None, None, None, 0.0, 0.0, 214.9, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-01 00:00:00, None, None,48
None, -7.054,94.3, None, None, None, None, 0.0, 0.0, 214.9, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-01 01:00:00, None, None,48
None, -7.001,94.1, None, None, None, None, 0.0, 0.0, 214.9, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-01 02:00:00, None, None,48
None, -7.026,94.0, None, None, None, None, 0.0, 0.0, 214.9, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-01 03:00:00, None, None,48
None, -7.148,93.8, None, None, None, None, 0.0, 0.0, 214.9, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-01 04:00:00, None, None,48
None, -7.481,93.6, None, None, None, None, 0.0, 0.0, 214.9, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-01 05:00:00, None, None,48
None, -7.712,93.7, None, None, None, None, 0.048, 0.0, 215.0, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-01 06:00:00, None, None,48
None, -7.91,93.4, None, None, None, None, 0.059, 0.0, 215.0, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-01 07:00:00, None, None,48
None, -7.866,93.5, None, None, None, None, 0.0, 0.0, 215.0, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-01 08:00:00, None, None,48
None, -7.765,93.5, None, None, None, None, 0.12, 0.0, 214.9, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-01 09:00:00, None, None,48
None, -7.465,93.8, None, None, None, None, 0.0, 0.0, 214.9, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-01 10:00:00, None, None,48
None, -6.108,94.2, None, None, None, None, 0.0, 0.0, 214.9, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-01 11:00:00, None, None,48
None, -5.391,96.0, None, None, None, None, 0.0, 0.0, 215.0, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-01 12:00:00, None, None,48
None, -6.329,96.1, None, None, None, None, 0.137, 0.0, 214.9, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-01 13:00:00, None, None,48
None, -6.876,94.6, None, None, None, None, 0.157, 0.0, 214.9, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-01 14:00:00, None, None,48
None, -6.653,95.0, None, None, None, None, 0.0, 0.0, 215.0, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-01 15:00:00, None, None,48
None, -7.075,94.7, None, None, None, None, 0.0, 0.0, 215.0, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-01 16:00:00, None, None,48
None, -7.823,93.6, None, None, None, None, 0.063, 0.0, 215.0, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-01 17:00:00, None, None,48
None, -8.07,93.0, None, None, None, None, 0.052, 0.0, 215.0, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-01 18:00:00, None, None,48
None, -8.13,93.1, None, None, None, None, 0.0, 0.0, 215.0, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-01 19:00:00, None, None,48
None, -8.11,93.2, None, None, None, None, 0.0, 0.0, 215.0, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-01 20:00:00, None, None,48
None, -7.92,93.4, None, None, None, None, 0.103, 0.0, 215.0, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-01 21:00:00, None, None,48
None, -7.746,93.4, None, None, None, None, 0.059, 0.0, 215.0, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-01 22:00:00, None, None,48
None, -7.764,93.5, None, None, None, None, 0.071, 0.0, 215.0, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-01 23:00:00, None, None,48
None, -7.711,93.5, None, None, None, None, 0.059, 0.0, 215.0, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-02 00:00:00, None, None,48
None, -7.912,93.6, None, None, None, None, 0.0, 0.0, 215.0, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-02 01:00:00, None, None,48
None, -7.886,93.3, None, None, None, None, 0.0, 0.0, 215.0, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-02 02:00:00, None, None,48
None, -7.887,93.2, None, None, None, None, 0.0, 0.0, 215.0, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-02 03:00:00, None, None,48
None, -7.938,93.0, None, None, None, None, 0.0, 0.0, 215.0, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-02 04:00:00, None, None,48
None, -8.1,93.1, None, None, None, None, 0.02, 0.0, 215.0, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-02 05:00:00, None, None,48
None, -8.37,93.0, None, None, None, None, 0.0, 0.0, 215.0, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-02 06:00:00, None, None,48
None, -8.35,92.9, None, None, None, None, 0.0, 0.0, 215.0, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-02 07:00:00, None, None,48
None, -8.24,92.8, None, None, None, None, 0.145, 0.0, 215.0, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-02 08:00:00, None, None,48
None, -7.881,93.1, None, None, None, None, 0.0, 0.0, 215.0, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-02 09:00:00, None, None,48
None, -7.609,93.5, None, None, None, None, 0.084, 0.0, 214.9, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-02 10:00:00, None, None,48
None, -7.229,93.9, None, None, None, None, 0.091, 0.0, 214.9, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-02 11:00:00, None, None,48
None, -6.316,94.2, None, None, None, None, 0.095, 0.0, 215.0, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-02 12:00:00, None, None,48
None, -5.659,95.1, None, None, None, None, 0.0, 0.0, 215.0, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-02 13:00:00, None, None,48
None, -6.068,94.4, None, None, None, None, 0.136, 0.0, 214.9, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-02 14:00:00, None, None,48
None, -6.703,93.8, None, None, None, None, 0.0, 0.0, 215.0, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-02 15:00:00, None, None,48
None, -7.443,93.3, None, None, None, None, 0.0, 0.0, 215.0, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-02 16:00:00, None, None,48
None, -8.12,92.9, None, None, None, None, 0.153, 0.0, 215.0, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-02 17:00:00, None, None,48
None, -8.51,92.9, None, None, None, None, 0.059, 0.0, 215.0, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-02 18:00:00, None, None,48
None, -8.84,92.5, None, None, None, None, 0.0, 0.0, 215.0, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-02 19:00:00, None, None,48
None, -9.07,92.3, None, None, None, None, 0.103, 0.0, 215.0, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-02 20:00:00, None, None,48
None, -9.51,92.2, None, None, None, None, 0.0, 0.0, 215.0, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-02 21:00:00, None, None,48
None, -9.47,92.1, None, None, None, None, 0.0, 0.0, 215.0, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-02 22:00:00, None, None,48
None, -9.42,92.0, None, None, None, None, 0.0, 0.0, 215.0, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-02 23:00:00, None, None,48
