RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,week_of_year
93.3, None, None, None, 2.911, 77.13, None, None, None, None, None, None, None, None, None, 86.6, None, None, -6.342, None, None, None, None, 57.59, None, None, None, None,2018-11-26 00:00:00,48
93.1, None, None, None, 4.391, 64.77, None, None, None, None, None, None, None, None, None, 87.2, None, None, -6.137, None, None, None, None, 28.66, None, None, None, None,2018-11-26 01:00:00,48
92.9, None, None, None, 0.735, 52.35, None, None, None, None, None, None, None, None, None, 87.4, None, None, -6.053, None, None, None, None, 51.87, None, None, None, None,2018-11-26 02:00:00,48
93.6, None, None, None, 0.396, 32.21, None, None, None, None, None, None, None, None, None, 88.9, None, None, -5.624, None, None, None, None, 54.35, None, None, None, None,2018-11-26 03:00:00,48
94.1, None, None, None, 4.065, 73.7, None, None, None, None, None, None, None, None, None, 88.4, None, None, -5.684, None, None, None, None, 32.86, None, None, None, None,2018-11-26 04:00:00,48
93.8, None, None, None, 4.299, 61.36, None, None, None, None, None, None, None, None, None, 89.7, None, None, -5.577, None, None, None, None, 29.67, None, None, None, None,2018-11-26 05:00:00,48
93.6, None, None, None, 2.478, 71.34, None, None, None, None, None, None, None, None, None, 84.0, None, None, -5.453, None, None, None, None, 32.14, None, None, None, None,2018-11-26 06:00:00,48
93.7, None, None, None, 4.992, 66.7, None, None, None, None, None, None, None, None, None, 89.3, None, None, -5.512, None, None, None, None, 29.56, None, None, None, None,2018-11-26 07:00:00,48
93.6, None, None, None, 7.371, 59.31, None, None, None, None, None, None, None, None, None, 90.3, None, None, -6.058, None, None, None, None, 26.44, None, None, None, None,2018-11-26 08:00:00,48
93.5, None, None, None, 9.58, 62.37, None, None, None, None, None, None, None, None, None, 90.3, None, None, -5.97, None, None, None, None, 29.77, None, None, None, None,2018-11-26 09:00:00,48
93.5, None, None, None, 9.02, 64.21, None, None, None, None, None, None, None, None, None, 90.1, None, None, -5.549, None, None, None, None, 33.17, None, None, None, None,2018-11-26 10:00:00,48
94.7, None, None, None, 8.72, 65.57, None, None, None, None, None, None, None, None, None, 91.1, None, None, -4.665, None, None, None, None, 31.97, None, None, None, None,2018-11-26 11:00:00,48
94.0, None, None, None, 4.867, 77.25, None, None, None, None, None, None, None, None, None, 91.3, None, None, -4.499, None, None, None, None, 33.21, None, None, None, None,2018-11-26 12:00:00,48
94.0, None, None, None, 4.685, 85.7, None, None, None, None, None, None, None, None, None, 91.8, None, None, -4.136, None, None, None, None, 37.97, None, None, None, None,2018-11-26 13:00:00,48
94.3, None, None, None, 5.722, 85.0, None, None, None, None, None, None, None, None, None, 89.0, None, None, -4.104, None, None, None, None, 36.21, None, None, None, None,2018-11-26 14:00:00,48
94.1, None, None, None, 6.498, 80.8, None, None, None, None, None, None, None, None, None, 94.3, None, None, -4.222, None, None, None, None, 34.1, None, None, None, None,2018-11-26 15:00:00,48
94.2, None, None, None, 6.292, 84.7, None, None, None, None, None, None, None, None, None, 95.2, None, None, -3.813, None, None, None, None, 35.9, None, None, None, None,2018-11-26 16:00:00,48
95.2, None, None, None, 5.327, 82.8, None, None, None, None, None, None, None, None, None, 96.3, None, None, -4.264, None, None, None, None, 34.76, None, None, None, None,2018-11-26 17:00:00,48
94.4, None, None, None, 4.794, 79.9, None, None, None, None, None, None, None, None, None, 95.5, None, None, -4.11, None, None, None, None, 36.09, None, None, None, None,2018-11-26 18:00:00,48
94.5, None, None, None, 3.241, 92.4, None, None, None, None, None, None, None, None, None, 95.7, None, None, -4.083, None, None, None, None, 35.75, None, None, None, None,2018-11-26 19:00:00,48
94.7, None, None, None, 4.177, 105.6, None, None, None, None, None, None, None, None, None, 91.9, None, None, -3.812, None, None, None, None, 33.83, None, None, None, None,2018-11-26 20:00:00,48
94.0, None, None, None, 2.734, 102.8, None, None, None, None, None, None, None, None, None, 94.8, None, None, -3.977, None, None, None, None, 31.19, None, None, None, None,2018-11-26 21:00:00,48
94.9, None, None, None, 3.243, 105.9, None, None, None, None, None, None, None, None, None, 96.8, None, None, -3.746, None, None, None, None, 38.04, None, None, None, None,2018-11-26 22:00:00,48
94.7, None, None, None, 3.353, 100.5, None, None, None, None, None, None, None, None, None, 97.2, None, None, -3.628, None, None, None, None, 33.51, None, None, None, None,2018-11-26 23:00:00,48
95.1, None, None, None, 5.147, 103.6, None, None, None, None, None, None, None, None, None, 95.1, None, None, -3.326, None, None, None, None, 28.0, None, None, None, None,2018-11-27 00:00:00,48
94.9, None, None, None, 6.303, 84.3, None, None, None, None, None, None, None, None, None, 97.1, None, None, -3.497, None, None, None, None, 34.61, None, None, None, None,2018-11-27 01:00:00,48
95.3, None, None, None, 6.809, 94.7, None, None, None, None, None, None, None, None, None, 98.5, None, None, -3.103, None, None, None, None, 33.46, None, None, None, None,2018-11-27 02:00:00,48
95.4, None, None, None, 6.715, 104.8, None, None, None, None, None, None, None, None, None, 95.2, None, None, -2.789, None, None, None, None, 33.03, None, None, None, None,2018-11-27 03:00:00,48
95.5, None, None, None, 7.803, 106.2, None, None, None, None, None, None, None, None, None, 98.0, None, None, -2.567, None, None, None, None, 29.29, None, None, None, None,2018-11-27 04:00:00,48
95.7, None, None, None, 6.596, 106.2, None, None, None, None, None, None, None, None, None, 99.7, None, None, -2.228, None, None, None, None, 32.54, None, None, None, None,2018-11-27 05:00:00,48
95.7, None, None, None, 6.937, 107.1, None, None, None, None, None, None, None, None, None, 100.6, None, None, -2.402, None, None, None, None, 29.36, None, None, None, None,2018-11-27 06:00:00,48
