wind_speed,time,avg_wnd_dir_10m_pst10mts,wind_direction,rel_hum,relative_humidity,rnfl_amt_pst24hrs,rnfl_amt_pst1hr,avg_wnd_spd_10m_pst10mts,precipitation,week_of_year
1.6,2019-01-01 00:00:00, None,327.0, None,0.0, None, None, None,0.0,1
2.0,2019-01-01 01:00:00, None,332.0, None,0.0, None, None, None,0.0,1
0.0,2019-01-01 02:00:00, None,314.0, None,0.0, None, None, None,0.0,1
1.6,2019-01-01 03:00:00, None,317.0, None,0.0, None, None, None,0.0,1
1.6,2019-01-01 04:00:00, None,319.0, None,0.0, None, None, None,0.0,1
1.6,2019-01-01 05:00:00, None,266.0, None,0.0, None, None, None,0.0,1
1.6,2019-01-01 06:00:00, None,261.0, None,0.0, None, None, None,0.0,1
1.6,2019-01-01 07:00:00, None,266.0, None,0.0, None, None, None,0.0,1
1.6,2019-01-01 08:00:00, None,326.0, None,0.0, None, None, None,0.0,1
1.6,2019-01-01 09:00:00, None,323.0, None,0.0, None, None, None,0.0,1
1.6,2019-01-01 10:00:00, None,267.0, None,0.0, None, None, None,0.0,1
2.7,2019-01-01 11:00:00, None,318.0, None,0.0, None, None, None,0.0,1
3.4,2019-01-01 12:00:00, None,318.0, None,0.0, None, None, None,0.0,1
3.0,2019-01-01 13:00:00, None,313.0, None,0.0, None, None, None,0.0,1
3.5,2019-01-01 14:00:00, None,324.0, None,0.0, None, None, None,0.0,1
0.0,2019-01-01 15:00:00, None,319.0, None,0.0, None, None, None,0.0,1
1.8,2019-01-01 16:00:00, None,318.0, None,0.0, None, None, None,0.0,1
1.7,2019-01-01 17:00:00, None,210.0, None,0.0, None, None, None,0.0,1
1.6,2019-01-01 18:00:00, None,203.0, None,0.0, None, None, None,0.0,1
1.7,2019-01-01 19:00:00, None,207.0, None,0.0, None, None, None,0.0,1
2.5,2019-01-01 20:00:00, None,217.0, None,0.0, None, None, None,0.0,1
1.7,2019-01-01 21:00:00, None,213.0, None,0.0, None, None, None,0.0,1
1.6,2019-01-01 22:00:00, None,113.0, None,0.0, None, None, None,0.0,1
3.0,2019-01-01 23:00:00, None,48.0, None,0.0, None, None, None,0.0,1
