ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,time,air_temp_1,MIN_TEMP,snw_dpth,MAX_TEMP,week_of_year
None, 583.0, 2.0, None, None,2018-08-20 00:00:00, 39.3, None, 12.0, None,34
None, 583.0, 1.0, None, None,2018-08-20 01:00:00, 39.3, None, 12.0, None,34
None, 583.0, 1.0, None, None,2018-08-20 02:00:00, 40.0, None, 12.0, None,34
None, 583.0, 1.0, None, None,2018-08-20 03:00:00, 39.6, None, 12.0, None,34
None, 583.0, 1.0, None, None,2018-08-20 04:00:00, 39.5, None, 12.0, None,34
None, 583.0, 1.0, None, None,2018-08-20 05:00:00, 39.3, None, 12.0, None,34
None, 583.0, 0.0, None, None,2018-08-20 06:00:00, 9.3, None, 10.0, None,34
None, 583.0, 0.0, None, None,2018-08-20 07:00:00, 9.2, None, 10.0, None,34
None, 583.0, 0.0, None, None,2018-08-20 08:00:00, 8.3, None, 10.0, None,34
None, 583.0, 0.0, None, None,2018-08-20 09:00:00, 8.3, None, 11.0, None,34
None, 584.0, None, None, None,2018-08-20 10:00:00, 8.0, None, 11.0, None,34
None, 584.0, None, None, None,2018-08-20 11:00:00, 7.6, None, 11.0, None,34
None, 584.0, None, None, None,2018-08-20 12:00:00, 7.5, None, 11.0, None,34
None, 584.0, None, None, None,2018-08-20 13:00:00, 7.3, None, 11.0, None,34
None, 584.0, None, None, None,2018-08-20 14:00:00, 9.0, None, 11.0, None,34
None, 584.0, None, None, None,2018-08-20 15:00:00, 12.4, None, 11.0, None,34
None, 584.0, None, 21.0, None,2018-08-20 16:00:00, 14.7, None, 12.0, None,34
None, 584.0, None, None, None,2018-08-20 17:00:00, 15.5, None, 11.0, None,34
None, 584.0, 0.0, None, None,2018-08-20 18:00:00, 16.4, None, 11.0, None,34
None, 583.0, 0.0, None, None,2018-08-20 19:00:00, 16.7, None, 11.0, None,34
None, 583.0, 1.0, None, None,2018-08-20 20:00:00, 18.3, None, 11.0, None,34
None, 583.0, 1.0, None, None,2018-08-20 21:00:00, 18.5, None, 11.0, None,34
None, 583.0, 1.0, None, None,2018-08-20 22:00:00, 20.6, None, 12.0, None,34
None, 583.0, 2.0, None, None,2018-08-20 23:00:00, 19.2, None, 12.0, None,34
None, 583.0, 2.0, None, None,2018-08-21 00:00:00, 39.3, None, 14.0, None,34
None, 583.0, 2.0, None, None,2018-08-21 01:00:00, 39.3, None, 14.0, None,34
None, 583.0, 2.0, None, None,2018-08-21 02:00:00, 39.3, None, 14.0, None,34
None, 583.0, 1.0, None, None,2018-08-21 03:00:00, 17.0, None, 12.0, None,34
None, 583.0, 1.0, None, None,2018-08-21 04:00:00, 13.7, None, 12.0, None,34
None, 583.0, 1.0, None, None,2018-08-21 05:00:00, 13.7, None, 12.0, None,34
None, 583.0, 1.0, None, None,2018-08-21 06:00:00, 13.8, None, 12.0, None,34
None, 583.0, 1.0, None, None,2018-08-21 07:00:00, 13.5, None, 12.0, None,34
None, 583.0, 1.0, None, None,2018-08-21 08:00:00, 12.2, None, 12.0, None,34
None, 583.0, 0.0, None, None,2018-08-21 09:00:00, 12.3, None, 12.0, None,34
None, 583.0, 0.0, None, None,2018-08-21 10:00:00, 12.2, None, 12.0, None,34
None, 583.0, 0.0, None, None,2018-08-21 11:00:00, 12.0, None, 12.0, None,34
None, 583.0, 0.0, None, None,2018-08-21 12:00:00, 11.7, None, 12.0, None,34
None, 583.0, 0.0, None, None,2018-08-21 13:00:00, 11.8, None, 12.0, None,34
None, 583.0, 0.0, None, None,2018-08-21 14:00:00, 12.1, None, 12.0, None,34
None, 583.0, None, None, None,2018-08-21 15:00:00, 14.2, None, 12.0, None,34
None, 583.0, 0.0, 55.0, None,2018-08-21 16:00:00, 37.3, None, 14.0, None,34
None, 583.0, 0.0, None, None,2018-08-21 17:00:00, 15.7, None, 12.0, None,34
None, 583.0, 0.0, None, None,2018-08-21 18:00:00, 16.0, None, 12.0, None,34
None, 583.0, 1.0, None, None,2018-08-21 19:00:00, 39.5, None, 14.0, None,34
None, 583.0, 1.0, None, None,2018-08-21 20:00:00, 17.8, None, 12.0, None,34
None, 583.0, 1.0, None, None,2018-08-21 21:00:00, 18.6, None, 12.0, None,34
None, 583.0, 1.0, None, None,2018-08-21 22:00:00, 19.0, None, 12.0, None,34
