pcpn_amt_pst24hrs,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,cum_pcpn_amt,MIN_TEMP,ONE_DAY_SNOW,time,air_temp_1,SNOW_ON_THE_GROUND,snw_dpth,MAX_TEMP,week_of_year
None, None, 760.0, 2.0, None, None, None,2018-08-20 00:00:00, 14.4, None, 9.0, None,34
None, None, 760.0, 2.0, None, None, None,2018-08-20 01:00:00, 13.3, None, 8.0, None,34
None, None, 761.0, 2.0, None, None, None,2018-08-20 02:00:00, 12.7, None, 9.0, None,34
None, None, 761.0, 2.0, None, None, None,2018-08-20 03:00:00, 11.7, None, 9.0, None,34
None, None, 761.0, 2.0, None, None, None,2018-08-20 04:00:00, 10.3, None, 12.0, None,34
None, None, 761.0, 2.0, None, None, None,2018-08-20 05:00:00, 9.9, None, 10.0, None,34
None, None, 763.0, 2.0, None, None, None,2018-08-20 06:00:00, 9.0, None, 11.0, None,34
None, None, 763.0, 2.0, None, None, None,2018-08-20 07:00:00, 8.9, None, 14.0, None,34
None, None, 763.0, 2.0, None, None, None,2018-08-20 08:00:00, 9.7, None, 12.0, None,34
None, None, 763.0, 2.0, None, None, None,2018-08-20 09:00:00, 10.3, None, 12.0, None,34
None, None, 763.0, 2.0, None, None, None,2018-08-20 10:00:00, 10.8, None, 12.0, None,34
None, None, 763.0, 2.0, None, None, None,2018-08-20 11:00:00, 11.2, None, 13.0, None,34
None, None, 763.0, None, None, None, None,2018-08-20 12:00:00, 12.6, None, 14.0, None,34
None, None, 763.0, None, None, None, None,2018-08-20 13:00:00, 13.0, None, 13.0, None,34
None, None, 763.0, None, None, None, None,2018-08-20 14:00:00, 14.9, None, 13.0, None,34
None, None, 763.0, None, None, None, None,2018-08-20 15:00:00, 14.1, None, 11.0, None,34
None, None, 763.0, None, None, None, None,2018-08-20 16:00:00, 12.7, None, 8.0, None,34
None, None, 763.0, None, None, None, None,2018-08-20 17:00:00, 9.0, None, None, None,34
None, None, 763.0, None, None, None, None,2018-08-20 18:00:00, 6.2, None, 4.0, None,34
None, None, 763.0, None, None, None, None,2018-08-20 19:00:00, 6.3, None, 6.0, None,34
None, None, 763.0, None, None, None, None,2018-08-20 20:00:00, 5.3, None, None, None,34
None, None, 763.0, None, None, None, None,2018-08-20 21:00:00, 5.0, None, 5.0, None,34
None, None, 763.0, None, None, None, None,2018-08-20 22:00:00, 5.5, None, 5.0, None,34
None, None, 763.0, None, None, None, None,2018-08-20 23:00:00, 5.4, None, 4.0, None,34
None, None, 762.0, None, None, None, None,2018-08-21 00:00:00, 6.0, None, None, None,34
None, None, 763.0, None, None, None, None,2018-08-21 01:00:00, 5.1, None, 6.0, None,34
None, None, 763.0, None, None, None, None,2018-08-21 02:00:00, 4.8, None, 6.0, None,34
None, None, 763.0, None, None, None, None,2018-08-21 03:00:00, 4.4, None, 7.0, None,34
None, None, 762.0, None, None, None, None,2018-08-21 04:00:00, 5.1, None, 9.0, None,34
None, None, 762.0, None, None, None, None,2018-08-21 05:00:00, 5.8, None, 8.0, None,34
None, None, 763.0, None, None, None, None,2018-08-21 06:00:00, 6.2, None, 7.0, None,34
None, None, 763.0, None, None, None, None,2018-08-21 07:00:00, 7.2, None, 9.0, None,34
None, None, 763.0, None, None, None, None,2018-08-21 08:00:00, 7.4, None, 8.0, None,34
None, None, 762.0, None, None, None, None,2018-08-21 09:00:00, 9.2, None, 9.0, None,34
None, None, 762.0, None, None, None, None,2018-08-21 10:00:00, 8.6, None, 9.0, None,34
None, None, 762.0, None, None, None, None,2018-08-21 11:00:00, 9.2, None, 6.0, None,34
None, None, 762.0, None, None, None, None,2018-08-21 12:00:00, 9.8, None, 10.0, None,34
None, None, 762.0, None, None, None, None,2018-08-21 13:00:00, 11.7, None, 9.0, None,34
None, None, 762.0, None, None, None, None,2018-08-21 14:00:00, 10.4, None, 7.0, None,34
None, None, 762.0, None, None, None, None,2018-08-21 15:00:00, 10.8, None, 6.0, None,34
None, None, 763.0, None, None, None, None,2018-08-21 16:00:00, 9.7, None, None, None,34
None, None, 763.0, None, None, None, None,2018-08-21 17:00:00, 8.2, None, 5.0, None,34
None, None, 763.0, None, None, None, None,2018-08-21 18:00:00, 6.0, None, 3.0, None,34
None, None, 763.0, None, None, None, None,2018-08-21 19:00:00, 5.4, None, 3.0, None,34
None, None, 763.0, None, None, None, None,2018-08-21 20:00:00, 5.5, None, 1.0, None,34
None, None, 763.0, None, None, None, None,2018-08-21 21:00:00, 5.4, None, 1.0, None,34
None, None, 762.0, None, None, None, None,2018-08-21 22:00:00, 5.2, None, 1.0, None,34
None, None, 762.0, None, None, None, None,2018-08-21 23:00:00, 5.2, None, 1.0, None,34
None, None, 762.0, None, None, None, None,2018-08-22 00:00:00, 5.5, None, None, None,34
None, None, 762.0, None, None, None, None,2018-08-22 01:00:00, 4.9, None, 7.0, None,34
None, None, 762.0, None, None, None, None,2018-08-22 02:00:00, 4.6, None, None, None,34
None, None, 762.0, None, None, None, None,2018-08-22 03:00:00, 4.5, None, 6.0, None,34
None, None, 762.0, None, None, None, None,2018-08-22 04:00:00, 6.6, None, 7.0, None,34
None, None, 762.0, None, None, None, None,2018-08-22 05:00:00, 8.9, None, 6.0, None,34
None, None, 761.0, None, None, None, None,2018-08-22 06:00:00, 12.0, None, 7.0, None,34
None, None, 761.0, None, None, None, None,2018-08-22 07:00:00, 13.1, None, 6.0, None,34
None, None, 761.0, None, None, None, None,2018-08-22 08:00:00, 13.8, None, None, None,34
None, None, 761.0, None, None, None, None,2018-08-22 09:00:00, 14.4, None, 5.0, None,34
None, None, 762.0, None, None, None, None,2018-08-22 10:00:00, 13.9, None, 8.0, None,34
None, None, 762.0, None, None, None, None,2018-08-22 11:00:00, 14.4, None, None, None,34
None, None, 761.0, None, None, None, None,2018-08-22 12:00:00, 15.0, None, 4.0, None,34
None, None, 762.0, None, None, None, None,2018-08-22 13:00:00, 15.4, None, 6.0, None,34
None, None, 762.0, None, None, None, None,2018-08-22 14:00:00, 15.0, None, 3.0, None,34
None, None, 762.0, None, None, None, None,2018-08-22 15:00:00, 14.6, None, 4.0, None,34
None, None, 762.0, None, None, None, None,2018-08-22 16:00:00, 13.5, None, 6.0, None,34
None, None, 762.0, None, None, None, None,2018-08-22 17:00:00, 12.1, None, 6.0, None,34
None, None, 762.0, None, None, None, None,2018-08-22 18:00:00, 9.9, None, 2.0, None,34
None, None, 762.0, None, None, None, None,2018-08-22 19:00:00, 10.0, None, 2.0, None,34
None, None, 762.0, None, None, None, None,2018-08-22 20:00:00, 10.1, None, None, None,34
None, None, 762.0, None, None, None, None,2018-08-22 21:00:00, 9.6, None, 0.0, None,34
None, None, 762.0, None, None, None, None,2018-08-22 22:00:00, 10.2, None, None, None,34
None, None, 762.0, None, None, None, None,2018-08-22 23:00:00, 10.1, None, None, None,34
None, None, 762.0, None, None, None, None,2018-08-23 00:00:00, 9.6, None, None, None,34
None, None, 762.0, None, None, None, None,2018-08-23 01:00:00, 9.6, None, 3.0, None,34
None, None, 762.0, None, None, None, None,2018-08-23 02:00:00, 9.3, None, None, None,34
None, None, 762.0, None, None, None, None,2018-08-23 03:00:00, 9.9, None, 6.0, None,34
None, None, 762.0, None, None, None, None,2018-08-23 04:00:00, 10.4, None, 7.0, None,34
None, None, 761.0, None, None, None, None,2018-08-23 05:00:00, 13.4, None, 6.0, None,34
None, None, 761.0, None, None, None, None,2018-08-23 06:00:00, 15.0, None, 7.0, None,34
None, None, 761.0, None, None, None, None,2018-08-23 07:00:00, 15.9, None, None, None,34
None, None, 762.0, None, None, None, None,2018-08-23 08:00:00, 15.3, None, 2.0, None,34
None, None, 761.0, None, None, None, None,2018-08-23 09:00:00, 17.1, None, 5.0, None,34
None, None, 761.0, None, None, None, None,2018-08-23 10:00:00, 18.2, None, 7.0, None,34
None, None, 762.0, None, None, None, None,2018-08-23 11:00:00, 17.3, None, 6.0, None,34
None, None, 762.0, None, None, None, None,2018-08-23 12:00:00, 17.8, None, 6.0, None,34
None, None, 761.0, None, None, None, None,2018-08-23 13:00:00, 18.5, None, 8.0, None,34
None, None, 762.0, None, None, None, None,2018-08-23 14:00:00, 16.9, None, None, None,34
None, None, 762.0, None, None, None, None,2018-08-23 15:00:00, 17.4, None, 7.0, None,34
None, None, 762.0, None, None, None, None,2018-08-23 16:00:00, 16.2, None, None, None,34
None, None, 762.0, 0.0, None, None, None,2018-08-23 17:00:00, 14.0, None, None, None,34
None, None, 762.0, 0.0, None, None, None,2018-08-23 18:00:00, 12.3, None, None, None,34
None, None, 762.0, None, None, None, None,2018-08-23 19:00:00, 12.2, None, 4.0, None,34
None, None, 762.0, None, None, None, None,2018-08-23 20:00:00, 11.6, None, 1.0, None,34
None, None, 762.0, None, None, None, None,2018-08-23 21:00:00, 12.4, None, None, None,34
None, None, 762.0, None, None, None, None,2018-08-23 22:00:00, 13.4, None, 2.0, None,34
None, None, 762.0, None, None, None, None,2018-08-23 23:00:00, 12.1, None, 6.0, None,34
None, None, 762.0, None, None, None, None,2018-08-24 00:00:00, 11.4, None, 0.0, None,34
None, None, 762.0, None, None, None, None,2018-08-24 01:00:00, 10.1, None, 0.0, None,34
None, None, 762.0, None, None, None, None,2018-08-24 02:00:00, 9.7, None, 8.0, None,34
None, None, 762.0, None, None, None, None,2018-08-24 03:00:00, 8.4, None, 9.0, None,34
None, None, 762.0, None, None, None, None,2018-08-24 04:00:00, 9.4, None, 10.0, None,34
None, None, 761.0, None, None, None, None,2018-08-24 05:00:00, 12.4, None, None, None,34
None, None, 761.0, None, None, None, None,2018-08-24 06:00:00, 13.8, None, 12.0, None,34
None, None, 762.0, None, None, None, None,2018-08-24 07:00:00, 14.9, None, 11.0, None,34
None, None, 761.0, None, None, None, None,2018-08-24 08:00:00, 16.1, None, None, None,34
None, None, 761.0, None, None, None, None,2018-08-24 09:00:00, 17.9, None, None, None,34
None, None, 762.0, None, None, None, None,2018-08-24 10:00:00, 17.1, None, 13.0, None,34
None, None, 762.0, None, None, None, None,2018-08-24 11:00:00, 16.3, None, 2.0, None,34
