pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, None, None, 3.7, 9.7, None, None, None, 1.0, 4.7, 1.6, 1.2, 1013.6, 0.0, None, None, 92.0, 0.0, 94.0,2021-02-19 06:00:00, -1.0, None, 1013.0,8
None, 3.004, 95.0, 3.0, 9.5, 36.4, 4.732, 94.1, 2.0, 4.7, 3.0, 1.3, 1014.6, 0.0, 2.0, 1014.0, 94.0, 0.0, 95.0,2021-02-19 09:00:00, 0.0, -0.249, 1014.0,8
None, 5.253, 92.7, 5.2, 9.2, 22.83, 4.305, 97.9, 4.0, 4.3, 5.3, 1.3, None, 0.0, 4.0, 1014.0, 98.0, 1.0, 93.0,2021-02-19 10:00:00, 1.0, 0.569, 1014.0,8
None, 7.44, 70.46, 7.8, 17.6, 37.91, 7.293, 187.8, 2.0, 7.3, 7.4, 1.3, 1014.6, 0.0, 2.0, 1014.0, 188.0, 0.0, 70.0,2021-02-19 11:00:00, 1.0, 0.656, 1014.0,8
None, 7.357, 69.03, 7.8, 25.4, 12.9, 12.12, 212.8, 2.0, 12.1, 7.4, 1.3, None, 0.0, 2.0, 1014.0, 213.0, 0.0, 69.0,2021-02-19 12:00:00, 1.0, 0.74, 1014.0,8
None, 7.972, 65.88, 8.0, 20.5, 16.25, 10.36, 203.7, 2.0, 10.4, 8.0, 1.3, None, 0.0, 2.0, 1014.0, 204.0, 0.0, 66.0,2021-02-19 13:00:00, 1.0, 0.77, 1014.0,8
None, 7.378, 76.81, 8.0, 21.9, 21.05, 10.78, 175.8, 4.0, 10.8, 7.4, 1.3, None, 0.0, 4.0, 1013.0, 176.0, -1.0, 77.0,2021-02-19 14:00:00, 0.0, 0.219, 1013.0,8
None, 7.025, 78.89, 8.0, 22.0, 18.02, 9.96, 171.0, 4.0, 10.0, 7.0, 1.3, None, 0.0, 4.0, 1013.0, 171.0, 0.0, 79.0,2021-02-19 15:00:00, 0.0, 0.393, 1013.0,8
None, 6.552, 81.3, 8.0, 23.7, 16.86, 11.06, 185.5, 4.0, 11.1, 6.6, 1.3, None, 0.1, 4.0, 1013.0, 186.0, 0.0, 81.0,2021-02-19 16:00:00, 0.0, 0.069, 1013.0,8
None, None, None, 8.0, 22.4, None, None, None, 3.0, 11.5, 5.8, 1.3, None, 1.3, None, None, 199.0, 0.0, 84.0,2021-02-19 17:00:00, 0.0, None, 1013.0,8
None, 5.47, 82.2, 5.5, 14.1, 15.32, 7.59, 197.8, 3.0, 7.6, 5.5, 5.3, None, 0.0, 3.0, 1013.0, 198.0, 0.0, 82.0,2021-02-19 19:00:00, 0.0, 0.013, 1013.0,8
None, 5.274, 82.7, 5.5, 10.0, 14.92, 5.145, 181.7, 3.0, 5.1, 5.3, 5.2, None, 0.0, 3.0, 1013.0, 182.0, 0.0, 83.0,2021-02-19 20:00:00, 0.0, 0.044, 1013.0,8
None, 4.639, 85.8, 5.5, 6.7, 62.0, 2.631, 172.9, 2.0, 2.6, 4.6, 4.6, 1013.6, 0.0, 2.0, 1013.0, 173.0, 0.0, 86.0,2021-02-19 21:00:00, 0.0, -0.233, 1013.0,8
None, None, None, 5.5, 5.2, None, None, None, 0.0, 1.9, 0.8, 0.9, 1015.6, 0.0, None, None, 209.0, 0.0, 92.0,2021-02-20 02:00:00, -1.0, None, 1015.0,8
None, 0.924, 93.5, 5.5, 4.9, 12.75, 1.474, 41.15, 0.0, 1.5, 0.9, 0.5, 1015.6, 0.0, 0.0, 1015.0, 41.0, 0.0, 94.0,2021-02-20 03:00:00, -1.0, -0.828, 1015.0,8
None, 0.143, 94.9, 0.2, 7.5, 59.74, 2.195, 63.2, -1.0, 2.2, 0.1, -0.4, 1017.6, 0.0, -1.0, 1017.0, 63.0, 1.0, 95.0,2021-02-20 07:00:00, 0.0, -0.346, 1017.0,8
None, 0.903, 94.8, 0.9, 9.8, 16.46, 3.837, 98.6, 0.0, 3.8, 0.9, -0.4, 1018.6, 0.0, 0.0, 1018.0, 99.0, 0.0, 95.0,2021-02-20 08:00:00, 0.0, -0.224, 1018.0,8
None, None, None, 5.4, 5.4, None, None, None, 4.0, 3.1, 5.4, -0.4, None, 0.0, None, None, 87.0, 2.0, 93.0,2021-02-20 11:00:00, 1.0, None, 1020.0,8
None, None, None, 8.1, 7.2, None, None, None, 1.0, 3.6, 7.6, -0.4, None, 0.0, None, None, 199.0, 0.0, 64.0,2021-02-20 13:00:00, 1.0, None, 1020.0,8
None, 7.199, 64.55, 8.1, 8.7, 21.06, 4.34, 227.6, 1.0, 4.3, 7.2, -0.4, 1020.6, 0.0, 1.0, 1020.0, 228.0, 0.0, 65.0,2021-02-20 14:00:00, 1.0, 0.631, 1020.0,8
None, 6.742, 67.39, 8.1, 7.3, 44.11, 3.209, 256.3, 1.0, 3.2, 6.7, -0.4, 1021.6, 0.0, 1.0, 1021.0, 256.0, 0.0, 67.0,2021-02-20 15:00:00, 1.0, 0.607, 1021.0,8
None, 5.89, 67.61, 8.1, 13.6, 26.58, 6.623, 215.6, 0.0, 6.6, 5.9, -0.4, None, 0.0, 0.0, 1021.0, 216.0, 0.0, 68.0,2021-02-20 18:00:00, 0.0, 0.277, 1021.0,8
None, 5.797, 75.87, 6.0, 16.7, 15.48, 7.46, 176.0, 2.0, 7.5, 5.8, 5.8, 1022.6, 0.0, 2.0, 1022.0, 176.0, 0.0, 76.0,2021-02-20 19:00:00, 0.0, 0.243, 1022.0,8
None, 5.897, 75.15, 6.0, 16.2, 17.69, 7.016, 181.7, 2.0, 7.0, 5.9, 5.6, 1022.6, 0.0, 2.0, 1022.0, 182.0, 0.0, 75.0,2021-02-20 20:00:00, 0.0, 0.277, 1022.0,8
None, 5.221, 88.7, 6.1, 19.2, 18.65, 8.19, 174.1, 4.0, 8.2, 5.2, 5.1, None, 1.7, 4.0, 1022.0, 174.0, 0.0, 89.0,2021-02-20 22:00:00, 0.0, -0.063, 1022.0,8
None, None, None, 6.1, 23.3, None, None, None, 4.0, 10.6, 5.6, 5.0, None, 0.0, None, None, 167.0, 0.0, 89.0,2021-02-21 00:00:00, 0.0, None, 1022.0,8
None, 8.37, 81.0, 8.4, 27.8, 16.01, 13.99, 202.6, 5.0, 14.0, 8.4, 7.0, None, 0.0, 5.0, 1018.0, 203.0, 0.0, 81.0,2021-02-21 09:00:00, 0.0, 0.043, 1018.0,8
None, 9.74, 76.45, 9.9, 30.8, 15.99, 15.84, 204.0, 6.0, 15.8, 9.7, 7.0, 1019.6, 0.0, 6.0, 1019.0, 204.0, 1.0, 76.0,2021-02-21 10:00:00, 1.0, 0.79, 1019.0,8
None, 9.83, 77.44, 9.9, 35.0, 13.32, 20.2, 207.4, 6.0, 20.2, 9.8, 7.0, 1018.6, 0.0, 6.0, 1018.0, 207.0, 0.0, 77.0,2021-02-21 12:00:00, 0.0, 0.393, 1018.0,8
None, 9.87, 78.16, 9.9, 35.6, 16.41, 19.03, 201.8, 6.0, 19.0, 9.9, 7.0, None, 0.0, 6.0, 1018.0, 202.0, 0.0, 78.0,2021-02-21 13:00:00, 0.0, 0.264, 1018.0,8
None, 11.05, 70.87, 11.1, 34.2, 16.49, 16.48, 205.1, 6.0, 16.5, 11.1, 7.0, None, 0.0, 6.0, 1018.0, 205.0, 1.0, 71.0,2021-02-21 14:00:00, 1.0, 0.602, 1018.0,8
None, 10.61, 73.11, 11.1, 28.0, 13.46, 16.8, 215.3, 6.0, 16.8, 10.6, 7.0, None, 0.0, 6.0, 1017.0, 215.0, 0.0, 73.0,2021-02-21 17:00:00, 0.0, 0.322, 1017.0,8
None, None, None, 11.1, 30.8, None, None, None, 6.0, 16.9, 9.9, 7.0, None, 0.0, None, None, 212.0, 0.0, 75.0,2021-02-21 18:00:00, 0.0, None, 1017.0,8
None, 10.09, 78.1, 10.2, 36.3, 12.67, 20.91, 211.8, 6.0, 20.9, 10.1, 9.9, None, 0.0, 6.0, 1016.0, 212.0, 0.0, 78.0,2021-02-21 20:00:00, 0.0, 0.183, 1016.0,8
None, 9.27, 85.8, 10.2, 30.8, 17.88, 15.28, 198.6, 7.0, 15.3, 9.3, 9.3, 1015.6, 0.8, 7.0, 1015.0, 199.0, 0.0, 86.0,2021-02-21 21:00:00, 0.0, 0.19, 1015.0,8
