pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,snw_dpth,week_of_year
2.3, -5.229, 93.3, -3.8, 93.0, -6.0, -5.2, -5.3, -6.0, 0.0, 0.0,2021-02-19 00:00:00, -6999.0,8
2.3, -5.505, 93.3, -3.8, 93.0, -6.0, -5.5, -5.5, -6.0, 0.0, 0.0,2021-02-19 01:00:00, -6999.0,8
2.3, -5.763, 92.5, -3.8, 93.0, -7.0, -5.8, -5.9, -7.0, 0.0, 0.0,2021-02-19 02:00:00, -6999.0,8
2.3, -5.497, 93.1, -3.8, 93.0, -6.0, -5.5, -6.3, -6.0, 0.0, 0.0,2021-02-19 03:00:00, -6999.0,8
2.3, -5.047, 93.3, -3.8, 93.0, -6.0, -5.0, -6.3, -6.0, 0.1, 0.0,2021-02-19 04:00:00, -6999.0,8
2.3, -5.398, 92.6, -3.8, 93.0, -6.0, -5.4, -6.3, -6.0, 0.0, 0.0,2021-02-19 05:00:00, -6999.0,8
2.3, -5.388, 92.9, -3.8, 93.0, -6.0, -5.4, -6.3, -6.0, 0.0, 0.0,2021-02-19 06:00:00, -6999.0,8
2.3, -5.583, 93.4, -5.3, 93.0, -6.0, -5.6, -5.8, -6.0, 0.0, 0.0,2021-02-19 07:00:00, -6999.0,8
2.3, -5.033, 92.9, -5.0, 93.0, -6.0, -5.0, -5.9, -6.0, 0.0, 0.0,2021-02-19 08:00:00, -6999.0,8
2.3, -3.392, 87.3, -3.4, 87.0, -5.0, -3.4, -5.9, -5.0, 0.0, 0.0,2021-02-19 09:00:00, -6999.0,8
2.3, -3.069, 83.4, -3.0, 83.0, -5.0, -3.1, -5.9, -5.0, 0.0, 0.0,2021-02-19 10:00:00, -6999.0,8
2.3, -2.58, 80.4, -2.5, 80.0, -5.0, -2.6, -5.9, -5.0, 0.0, 0.0,2021-02-19 11:00:00, -6999.0,8
2.3, -2.095, 79.16, -2.0, 79.0, -5.0, -2.1, -5.9, -5.0, 0.0, 0.0,2021-02-19 12:00:00, -6999.0,8
2.3, -2.143, 80.2, -2.0, 80.0, -5.0, -2.1, -5.9, -5.0, 0.0, 0.0,2021-02-19 13:00:00, -6999.0,8
2.3, -1.856, 79.79, -1.7, 80.0, -5.0, -1.9, -5.9, -5.0, 0.0, 0.0,2021-02-19 14:00:00, -6999.0,8
2.3, -1.9, 80.2, -1.6, 80.0, -5.0, -1.9, -5.9, -5.0, 0.0, 0.0,2021-02-19 15:00:00, -6999.0,8
2.3, -1.976, 81.1, -1.6, 81.0, -5.0, -2.0, -5.9, -5.0, 0.0, 0.0,2021-02-19 16:00:00, -6999.0,8
2.3, -2.399, 83.1, -1.6, 83.0, -5.0, -2.4, -5.9, -5.0, 0.0, 0.0,2021-02-19 17:00:00, -6999.0,8
1.9, -2.765, 83.8, -1.6, 84.0, -5.0, -2.8, -5.9, -5.0, 0.0, 0.0,2021-02-19 18:00:00, -6999.0,8
1.7, -2.811, 85.4, -2.7, 85.0, -5.0, -2.8, -2.9, -5.0, 0.0, 0.0,2021-02-19 19:00:00, -6999.0,8
1.3, -2.757, 86.2, -2.7, 86.0, -4.0, -2.8, -2.9, -4.0, 0.0, 0.0,2021-02-19 20:00:00, -6999.0,8
1.3, -3.014, 87.1, -2.7, 87.0, -5.0, -3.0, -3.0, -5.0, 0.0, 0.0,2021-02-19 21:00:00, -6999.0,8
0.6, -3.108, 87.8, -2.7, 88.0, -5.0, -3.1, -3.1, -5.0, 0.0, 0.0,2021-02-19 22:00:00, -6999.0,8
0.0, -3.141, 87.7, -2.7, 88.0, -5.0, -3.1, -3.2, -5.0, 0.0, 0.0,2021-02-19 23:00:00, -6999.0,8
0.0, -3.265, 88.8, -2.7, 89.0, -5.0, -3.3, -3.3, -5.0, 0.0, 0.0,2021-02-20 00:00:00, -6999.0,8
0.0, -3.322, 89.9, -2.7, 90.0, -5.0, -3.3, -3.4, -5.0, 0.0, 0.0,2021-02-20 01:00:00, -6999.0,8
0.0, -3.307, 89.4, -2.7, 89.0, -5.0, -3.3, -3.4, -5.0, 0.0, 0.0,2021-02-20 02:00:00, -6999.0,8
0.0, -3.498, 90.9, -2.7, 91.0, -4.0, -3.5, -3.5, -4.0, 0.0, 0.0,2021-02-20 03:00:00, -6999.0,8
0.0, -3.673, 92.5, -2.7, 93.0, -5.0, -3.7, -3.7, -5.0, 0.0, 0.0,2021-02-20 04:00:00, -6999.0,8
0.0, -3.812, 92.3, -2.7, 92.0, -5.0, -3.8, -3.8, -5.0, 0.0, 0.0,2021-02-20 05:00:00, -6999.0,8
0.0, -3.879, 89.3, -2.7, 89.0, -5.0, -3.9, -3.9, -5.0, 0.0, 0.0,2021-02-20 06:00:00, -6999.0,8
0.0, -3.859, 90.2, -3.7, 90.0, -5.0, -3.9, -3.9, -5.0, 0.1, 0.0,2021-02-20 07:00:00, -6999.0,8
0.0, -3.719, 84.5, -3.7, 85.0, -6.0, -3.7, -4.0, -6.0, 0.0, 0.0,2021-02-20 08:00:00, -6999.0,8
0.0, -3.083, 82.0, -3.1, 82.0, -5.0, -3.1, -4.0, -5.0, 0.0, 0.0,2021-02-20 09:00:00, -6999.0,8
0.0, -3.155, 82.8, -2.8, 83.0, -5.0, -3.2, -4.0, -5.0, 0.0, 0.0,2021-02-20 10:00:00, -6999.0,8
0.0, -2.609, 80.7, -2.6, 81.0, -5.0, -2.6, -4.0, -5.0, 0.0, 0.0,2021-02-20 11:00:00, -6999.0,8
0.0, -1.957, 77.67, -1.9, 78.0, -5.0, -2.0, -4.0, -5.0, 0.0, 0.0,2021-02-20 12:00:00, -6999.0,8
0.0, -1.924, 76.95, -1.7, 77.0, -5.0, -1.9, -4.0, -5.0, 0.0, 0.0,2021-02-20 13:00:00, -6999.0,8
