pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,snwfl_amt_pst1hr,time,snw_dpth,stn_pres,week_of_year
None, -3.457, 91.7, -1.0, 92.0, -4.0, -3.5, -3.9, 989.0, 0.0, -4.0, 940.0, 0.0,2021-02-19 00:00:00, -6999.0, 940.0,8
None, -5.03, 94.8, -1.0, 95.0, -6.0, -5.0, -5.6, 989.0, 0.0, -6.0, 940.0, 0.0,2021-02-19 01:00:00, -6999.0, 940.0,8
None, -6.744, 94.3, -1.0, 94.0, -7.0, -6.7, -6.9, 989.0, 0.0, -7.0, 940.0, 0.0,2021-02-19 02:00:00, -6999.0, 940.0,8
None, -6.906, 93.9, -1.0, 94.0, -7.0, -6.9, -7.4, 987.9, 0.0, -7.0, 939.0, 0.0,2021-02-19 03:00:00, -6999.0, 939.0,8
None, -6.596, 93.4, -1.0, 93.0, -7.0, -6.6, -7.4, 988.0, 0.0, -7.0, 939.0, 0.0,2021-02-19 04:00:00, -6999.0, 939.0,8
None, -7.161, 93.6, -1.0, 94.0, -8.0, -7.2, -7.4, 988.1, 0.0, -8.0, 939.0, 0.0,2021-02-19 05:00:00, -6999.0, 939.0,8
None, -6.883, 93.4, -1.0, 93.0, -8.0, -6.9, -7.4, 988.1, 0.0, -8.0, 939.0, 0.0,2021-02-19 06:00:00, -6999.0, 939.0,8
None, -7.484, 93.3, -6.9, 93.0, -8.0, -7.5, -7.6, 988.2, 0.0, -8.0, 939.0, 0.0,2021-02-19 07:00:00, -6999.0, 939.0,8
None, -7.48, 93.0, -6.9, 93.0, -8.0, -7.5, -7.8, 988.2, 0.0, -8.0, 939.0, 0.0,2021-02-19 08:00:00, -6999.0, 939.0,8
None, -6.432, 93.5, -6.4, 94.0, -7.0, -6.4, -7.8, 989.2, 0.0, -7.0, 940.0, 0.0,2021-02-19 09:00:00, -6999.0, 940.0,8
None, -4.362, 92.5, -4.5, 93.0, -5.0, -4.4, -7.8, 989.1, 0.0, -5.0, 940.0, 0.0,2021-02-19 10:00:00, -6999.0, 940.0,8
None, -1.905, 82.7, -2.0, 83.0, -4.0, -1.9, -7.8, 989.0, 0.0, -4.0, 940.0, 0.0,2021-02-19 11:00:00, -6999.0, 940.0,8
None, 2.779, 61.02, 2.6, 61.0, -4.0, 2.8, -7.8, 988.7, 0.0, -4.0, 940.0, 0.0,2021-02-19 12:00:00, -6999.0, 940.0,8
None, 4.381, 50.7, 4.3, 51.0, -5.0, 4.4, -7.8, 989.8, 0.0, -5.0, 941.0, 0.0,2021-02-19 13:00:00, -6999.0, 941.0,8
None, 4.641, 52.8, 4.6, 53.0, -4.0, 4.6, -7.8, 988.8, 0.0, -4.0, 940.0, 0.0,2021-02-19 14:00:00, -6999.0, 940.0,8
None, 3.993, 58.97, 4.7, 59.0, -3.0, 4.0, -7.8, 988.9, 0.0, -3.0, 940.0, 0.0,2021-02-19 15:00:00, -6999.0, 940.0,8
None, 3.73, 62.22, 4.7, 62.0, -2.0, 3.7, -7.8, 988.9, 0.0, -2.0, 940.0, 0.0,2021-02-19 16:00:00, -6999.0, 940.0,8
None, 2.641, 67.24, 4.7, 67.0, -3.0, 2.6, -7.8, 988.9, 0.0, -3.0, 940.0, 0.0,2021-02-19 17:00:00, -6999.0, 940.0,8
None, 1.238, 72.55, 4.7, 73.0, -3.0, 1.2, -7.8, 990.0, 0.0, -3.0, 941.0, 0.0,2021-02-19 18:00:00, -6999.0, 941.0,8
