pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,avg_wnd_spd_10m_pst10mts,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,time,snw_dpth,stn_pres,week_of_year
None, -6.824, -6.6, -6999.0, 0.0, 0.0, -6999.0, -6.8, -6.9, 0.1, 0.0, -6999.0,2021-02-19 00:00:00, -6999.0, -6999.0,8
None, -6.785, -6.6, -6999.0, 0.0, 0.0, -6999.0, -6.8, -6.9, 0.1, 0.0, -6999.0,2021-02-19 01:00:00, -6999.0, -6999.0,8
None, -6.726, -6.6, -6999.0, 0.0, 0.0, -6999.0, -6.7, -6.9, 0.3, 0.0, -6999.0,2021-02-19 02:00:00, -6999.0, -6999.0,8
None, -6.726, -6.6, -6999.0, 0.0, 0.0, -6999.0, -6.7, -6.9, 0.3, 0.0, -6999.0,2021-02-19 03:00:00, -6999.0, -6999.0,8
None, -6.746, -6.6, -6999.0, 0.0, 0.0, -6999.0, -6.7, -6.9, 0.4, 0.0, -6999.0,2021-02-19 04:00:00, -6999.0, -6999.0,8
None, -6.658, -6.6, -6999.0, 0.0, 0.0, -6999.0, -6.7, -6.9, 0.5, 0.0, -6999.0,2021-02-19 05:00:00, -6999.0, -6999.0,8
None, -6.697, -6.6, -6999.0, 0.0, 0.0, -6999.0, -6.7, -6.9, 0.2, 0.0, -6999.0,2021-02-19 06:00:00, -6999.0, -6999.0,8
None, -6.736, -6.7, -6999.0, 0.0, 0.0, -6999.0, -6.7, -6.8, 0.4, 0.0, -6999.0,2021-02-19 07:00:00, -6999.0, -6999.0,8
None, -6.415, -6.4, -6999.0, 0.0, 0.0, -6999.0, -6.4, -6.8, 0.4, 0.0, -6999.0,2021-02-19 08:00:00, -6999.0, -6999.0,8
None, -5.594, -5.6, -6999.0, 0.0, 0.0, -6999.0, -5.6, -6.8, 0.4, 0.0, -6999.0,2021-02-19 09:00:00, -6999.0, -6999.0,8
None, -4.206, -4.2, -6999.0, 0.0, 0.0, -6999.0, -4.2, -6.8, 0.2, 0.0, -6999.0,2021-02-19 10:00:00, -6999.0, -6999.0,8
None, -3.864, -3.8, -6999.0, 0.0, 0.0, -6999.0, -3.9, -6.8, 0.2, 0.0, -6999.0,2021-02-19 11:00:00, -6999.0, -6999.0,8
None, -2.614, -2.6, -6999.0, 0.0, 0.0, -6999.0, -2.6, -6.8, 0.0, 0.0, -6999.0,2021-02-19 12:00:00, -6999.0, -6999.0,8
None, -2.369, -1.8, -6999.0, 0.0, 0.0, -6999.0, -2.4, -6.8, -0.2, 0.0, -6999.0,2021-02-19 13:00:00, -6999.0, -6999.0,8
None, -2.7, -1.8, -6999.0, 0.0, 0.0, -6999.0, -2.7, -6.8, 0.0, 0.0, -6999.0,2021-02-19 14:00:00, -6999.0, -6999.0,8
None, -2.899, -1.8, -6999.0, 0.0, 0.0, -6999.0, -2.9, -6.8, 0.0, 0.0, -6999.0,2021-02-19 15:00:00, -6999.0, -6999.0,8
None, -3.174, -1.8, -6999.0, 0.0, 0.0, -6999.0, -3.2, -6.8, 0.0, 0.0, -6999.0,2021-02-19 16:00:00, -6999.0, -6999.0,8
None, -3.439, -1.8, -6999.0, 0.0, 0.0, -6999.0, -3.4, -6.8, 0.1, 0.0, -6999.0,2021-02-19 17:00:00, -6999.0, -6999.0,8
None, -3.552, -1.8, -6999.0, 0.0, 0.0, -6999.0, -3.6, -6.8, 0.2, 0.0, -6999.0,2021-02-19 18:00:00, -6999.0, -6999.0,8
None, -3.722, -3.6, -6999.0, 0.0, 0.0, -6999.0, -3.7, -3.7, 0.6, 0.0, -6999.0,2021-02-19 19:00:00, -6999.0, -6999.0,8
None, -3.722, -3.6, -6999.0, 0.0, 0.0, -6999.0, -3.7, -3.8, 0.5, 0.0, -6999.0,2021-02-19 20:00:00, -6999.0, -6999.0,8
None, -3.712, -3.6, -6999.0, 0.0, 0.0, -6999.0, -3.7, -3.8, 0.5, 0.0, -6999.0,2021-02-19 21:00:00, -6999.0, -6999.0,8
None, -3.674, -3.6, -6999.0, 0.0, 0.0, -6999.0, -3.7, -3.8, 0.6, 0.0, -6999.0,2021-02-19 22:00:00, -6999.0, -6999.0,8
None, -3.598, -3.6, -6999.0, 0.0, 0.0, -6999.0, -3.6, -3.8, 0.4, 0.0, -6999.0,2021-02-19 23:00:00, -6999.0, -6999.0,8
None, -3.446, -3.4, -6999.0, 0.0, 0.0, -6999.0, -3.4, -3.8, 0.4, 0.0, -6999.0,2021-02-20 00:00:00, -6999.0, -6999.0,8
None, -3.446, -3.4, -6999.0, 0.0, 0.0, -6999.0, -3.4, -3.8, 0.2, 0.0, -6999.0,2021-02-20 01:00:00, -6999.0, -6999.0,8
None, -3.389, -3.3, -6999.0, 0.0, 0.0, -6999.0, -3.4, -3.8, 0.2, 0.0, -6999.0,2021-02-20 02:00:00, -6999.0, -6999.0,8
None, -3.513, -3.3, -6999.0, 0.0, 0.0, -6999.0, -3.5, -3.8, 0.2, 0.0, -6999.0,2021-02-20 03:00:00, -6999.0, -6999.0,8
None, -3.427, -3.3, -6999.0, 0.0, 0.0, -6999.0, -3.4, -3.8, 0.0, 0.0, -6999.0,2021-02-20 04:00:00, -6999.0, -6999.0,8
None, -3.466, -3.3, -6999.0, 0.0, 0.0, -6999.0, -3.5, -3.8, 0.2, 0.0, -6999.0,2021-02-20 05:00:00, -6999.0, -6999.0,8
None, -3.39, -3.3, -6999.0, 0.0, 0.0, -6999.0, -3.4, -3.8, 0.3, 0.0, -6999.0,2021-02-20 06:00:00, -6999.0, -6999.0,8
None, -3.351, -3.3, -6999.0, 0.0, 0.0, -6999.0, -3.4, -3.4, 0.0, 0.0, -6999.0,2021-02-20 07:00:00, -6999.0, -6999.0,8
None, -3.039, -3.0, -6999.0, 0.0, 0.0, -6999.0, -3.0, -3.4, 0.1, 0.0, -6999.0,2021-02-20 08:00:00, -6999.0, -6999.0,8
None, -2.273, -2.3, -6999.0, 0.0, 0.0, -6999.0, -2.3, -3.4, 0.0, 0.0, -6999.0,2021-02-20 09:00:00, -6999.0, -6999.0,8
None, -1.265, -1.3, -6999.0, 0.0, 0.0, -6999.0, -1.3, -3.4, 0.2, 0.0, -6999.0,2021-02-20 10:00:00, -6999.0, -6999.0,8
None, -0.108, -0.1, -6999.0, 0.0, 0.0, -6999.0, -0.1, -3.4, 0.1, 0.0, -6999.0,2021-02-20 11:00:00, -6999.0, -6999.0,8
None, 0.249, 0.4, -6999.0, 0.0, 0.0, -6999.0, 0.2, -3.4, -0.1, 0.0, -6999.0,2021-02-20 12:00:00, -6999.0, -6999.0,8
None, 0.201, 0.7, -6999.0, 0.0, 0.0, -6999.0, 0.2, -3.4, 0.0, 0.0, -6999.0,2021-02-20 13:00:00, -6999.0, -6999.0,8
None, 0.699, 0.8, -6999.0, 0.0, 0.0, -6999.0, 0.7, -3.4, 0.0, 0.0, -6999.0,2021-02-20 14:00:00, -6999.0, -6999.0,8
None, 0.521, 1.0, -6999.0, 0.0, 0.0, -6999.0, 0.5, -3.4, 0.0, 0.0, -6999.0,2021-02-20 15:00:00, -6999.0, -6999.0,8
None, 0.596, 1.0, -6999.0, 0.0, 0.0, -6999.0, 0.6, -3.4, 0.0, 0.0, -6999.0,2021-02-20 16:00:00, -6999.0, -6999.0,8
None, 0.37, 1.0, -6999.0, 0.0, 0.0, -6999.0, 0.4, -3.4, 0.0, 0.0, -6999.0,2021-02-20 17:00:00, -6999.0, -6999.0,8
