pcpn_amt_pst24hrs,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,snwfl_amt_pst1hr,max_air_temp_snc_last_reset,rel_hum,time,snw_dpth,dwpt_temp,week_of_year
0.2,7.7,2.7, 0.0, 0.0,8.4, -6999.0,2021-02-19 15:00:00, -6999.0, -6999.0,8
0.2,7.3,2.7, 0.0, 0.0,8.4, -6999.0,2021-02-19 16:00:00, -6999.0, -6999.0,8
0.4,6.8,2.7, 0.2, 0.0,8.4, -6999.0,2021-02-19 17:00:00, -6999.0, -6999.0,8
0.4,6.1,2.7, 0.1, 0.0,8.4, -6999.0,2021-02-19 18:00:00, -6999.0, -6999.0,8
0.4,5.8,5.8, 0.0, 0.0,6.1, -6999.0,2021-02-19 19:00:00, -6999.0, -6999.0,8
0.4,5.5,5.5, 0.0, 0.0,6.1, -6999.0,2021-02-19 20:00:00, -6999.0, -6999.0,8
0.4,5.0,5.0, 0.0, 0.0,6.1, -6999.0,2021-02-19 21:00:00, -6999.0, -6999.0,8
0.4,4.6,4.6, 0.1, 0.0,6.1, -6999.0,2021-02-19 22:00:00, -6999.0, -6999.0,8
0.4,4.3,4.3, 0.0, 0.0,6.1, -6999.0,2021-02-19 23:00:00, -6999.0, -6999.0,8
0.2,4.4,4.3, 0.0, 0.0,6.1, -6999.0,2021-02-20 00:00:00, -6999.0, -6999.0,8
0.2,4.2,4.2, 0.0, 0.0,6.1, -6999.0,2021-02-20 01:00:00, -6999.0, -6999.0,8
0.2,3.4,3.0, 0.0, 0.0,6.1, -6999.0,2021-02-20 02:00:00, -6999.0, -6999.0,8
0.2,3.0,2.6, 0.0, 0.0,6.1, -6999.0,2021-02-20 03:00:00, -6999.0, -6999.0,8
0.2,1.7,1.6, 0.0, 0.0,6.1, -6999.0,2021-02-20 04:00:00, -6999.0, -6999.0,8
0.2,1.7,1.6, 0.0, 0.0,6.1, -6999.0,2021-02-20 05:00:00, -6999.0, -6999.0,8
0.2,1.1,1.1, 0.0, 0.0,6.1, -6999.0,2021-02-20 06:00:00, -6999.0, -6999.0,8
0.2,2.2,1.1, 0.0, 0.0,2.2, -6999.0,2021-02-20 07:00:00, -6999.0, -6999.0,8
0.2,2.8,1.1, 0.0, 0.0,3.3, -6999.0,2021-02-20 08:00:00, -6999.0, -6999.0,8
0.2,3.7,1.1, 0.0, 0.0,3.7, -6999.0,2021-02-20 09:00:00, -6999.0, -6999.0,8
0.2,4.9,1.1, 0.0, 0.0,4.9, -6999.0,2021-02-20 10:00:00, -6999.0, -6999.0,8
0.2,6.9,1.1, 0.0, 0.0,6.9, -6999.0,2021-02-20 11:00:00, -6999.0, -6999.0,8
0.2,7.3,1.1, 0.0, 0.0,7.2, -6999.0,2021-02-20 12:00:00, -6999.0, -6999.0,8
0.2,7.9,1.1, 0.0, 0.0,8.2, -6999.0,2021-02-20 13:00:00, -6999.0, -6999.0,8
0.2,7.6,1.1, 0.0, 0.0,8.2, -6999.0,2021-02-20 14:00:00, -6999.0, -6999.0,8
0.2,7.5,1.1, 0.0, 0.0,8.2, -6999.0,2021-02-20 15:00:00, -6999.0, -6999.0,8
0.2,7.8,1.1, 0.0, 0.0,8.2, -6999.0,2021-02-20 16:00:00, -6999.0, -6999.0,8
0.0,7.4,1.1, 0.0, 0.0,8.2, -6999.0,2021-02-20 17:00:00, -6999.0, -6999.0,8
0.0,6.5,1.1, 0.0, 0.0,8.2, -6999.0,2021-02-20 18:00:00, -6999.0, -6999.0,8
0.0,6.1,6.1, 0.0, 0.0,6.5, -6999.0,2021-02-20 19:00:00, -6999.0, -6999.0,8
0.0,5.8,5.7, 0.1, 0.0,6.5, -6999.0,2021-02-20 20:00:00, -6999.0, -6999.0,8
0.0,5.6,5.6, 0.1, 0.0,6.5, -6999.0,2021-02-20 21:00:00, -6999.0, -6999.0,8
0.2,5.3,5.2, 0.2, 0.0,6.5, -6999.0,2021-02-20 22:00:00, -6999.0, -6999.0,8
0.2,5.2,5.1, 0.1, 0.0,6.5, -6999.0,2021-02-20 23:00:00, -6999.0, -6999.0,8
0.2,4.7,4.7, 0.0, 0.0,6.5, -6999.0,2021-02-21 00:00:00, -6999.0, -6999.0,8
0.2,5.6,4.7, 0.0, 0.0,6.5, -6999.0,2021-02-21 01:00:00, -6999.0, -6999.0,8
0.2,4.8,4.5, 0.0, 0.0,6.5, -6999.0,2021-02-21 02:00:00, -6999.0, -6999.0,8
0.2,6.0,4.5, 0.0, 0.0,6.5, -6999.0,2021-02-21 03:00:00, -6999.0, -6999.0,8
0.2,6.4,4.5, 0.1, 0.0,6.5, -6999.0,2021-02-21 04:00:00, -6999.0, -6999.0,8
0.2,6.4,4.5, 0.1, 0.0,6.5, -6999.0,2021-02-21 05:00:00, -6999.0, -6999.0,8
0.4,5.6,4.5, 0.2, 0.0,6.7, -6999.0,2021-02-21 06:00:00, -6999.0, -6999.0,8
0.6,6.9,5.0, 0.2, 0.0,6.9, -6999.0,2021-02-21 07:00:00, -6999.0, -6999.0,8
0.6,7.3,5.0, 0.0, 0.0,7.3, -6999.0,2021-02-21 08:00:00, -6999.0, -6999.0,8
0.6,8.0,5.0, 0.0, 0.0,8.0, -6999.0,2021-02-21 09:00:00, -6999.0, -6999.0,8
0.6,8.8,5.0, 0.0, 0.0,8.9, -6999.0,2021-02-21 10:00:00, -6999.0, -6999.0,8
0.6,8.5,5.0, 0.0, 0.0,9.0, -6999.0,2021-02-21 11:00:00, -6999.0, -6999.0,8
0.6,9.3,5.0, 0.0, 0.0,9.3, -6999.0,2021-02-21 12:00:00, -6999.0, -6999.0,8
0.6,9.2,5.0, 0.0, 0.0,9.4, -6999.0,2021-02-21 13:00:00, -6999.0, -6999.0,8
0.6,9.8,5.0, 0.0, 0.0,9.8, -6999.0,2021-02-21 14:00:00, -6999.0, -6999.0,8
0.6,10.3,5.0, 0.0, 0.0,10.3, -6999.0,2021-02-21 15:00:00, -6999.0, -6999.0,8
0.6,10.1,5.0, 0.1, 0.0,10.5, -6999.0,2021-02-21 16:00:00, -6999.0, -6999.0,8
0.6,10.2,5.0, 0.0, 0.0,10.5, -6999.0,2021-02-21 17:00:00, -6999.0, -6999.0,8
0.6,9.6,5.0, 0.0, 0.0,10.5, -6999.0,2021-02-21 18:00:00, -6999.0, -6999.0,8
0.6,10.0,9.6, 0.0, 0.0,10.1, -6999.0,2021-02-21 19:00:00, -6999.0, -6999.0,8
0.6,9.2,9.2, 0.0, 0.0,10.1, -6999.0,2021-02-21 20:00:00, -6999.0, -6999.0,8
0.8,8.9,8.7, 0.2, 0.0,10.1, -6999.0,2021-02-21 21:00:00, -6999.0, -6999.0,8
0.6,9.4,8.7, 0.0, 0.0,10.1, -6999.0,2021-02-21 22:00:00, -6999.0, -6999.0,8
0.6,9.4,8.7, 0.0, 0.0,10.1, -6999.0,2021-02-21 23:00:00, -6999.0, -6999.0,8
0.6,9.0,8.7, 0.1, 0.0,10.1, -6999.0,2021-02-22 00:00:00, -6999.0, -6999.0,8
0.6,8.7,8.7, 0.1, 0.0,10.1, -6999.0,2021-02-22 01:00:00, -6999.0, -6999.0,8
0.6,8.5,8.5, 0.0, 0.0,10.1, -6999.0,2021-02-22 02:00:00, -6999.0, -6999.0,8
0.6,7.9,7.9, 0.0, 0.0,10.1, -6999.0,2021-02-22 03:00:00, -6999.0, -6999.0,8
0.6,7.8,7.4, 0.0, 0.0,10.1, -6999.0,2021-02-22 04:00:00, -6999.0, -6999.0,8
0.6,7.2,6.9, 0.0, 0.0,10.1, -6999.0,2021-02-22 05:00:00, -6999.0, -6999.0,8
0.4,7.1,6.9, 0.0, 0.0,10.1, -6999.0,2021-02-22 06:00:00, -6999.0, -6999.0,8
0.2,7.6,6.7, 0.0, 0.0,7.7, -6999.0,2021-02-22 07:00:00, -6999.0, -6999.0,8
0.2,8.0,6.7, 0.0, 0.0,8.1, -6999.0,2021-02-22 08:00:00, -6999.0, -6999.0,8
0.2,8.0,6.7, 0.0, 0.0,8.1, -6999.0,2021-02-22 09:00:00, -6999.0, -6999.0,8
0.2,8.4,6.7, 0.0, 0.0,8.4, -6999.0,2021-02-22 10:00:00, -6999.0, -6999.0,8
0.2,8.8,6.7, 0.0, 0.0,8.9, -6999.0,2021-02-22 11:00:00, -6999.0, -6999.0,8
0.2,9.4,6.7, 0.0, 0.0,9.5, -6999.0,2021-02-22 12:00:00, -6999.0, -6999.0,8
0.2,11.5,6.7, 0.0, 0.0,11.7, -6999.0,2021-02-22 13:00:00, -6999.0, -6999.0,8
0.2,11.6,6.7, 0.0, 0.0,11.7, -6999.0,2021-02-22 14:00:00, -6999.0, -6999.0,8
0.2,11.5,6.7, 0.0, 0.0,12.2, -6999.0,2021-02-22 15:00:00, -6999.0, -6999.0,8
0.2,11.7,6.7, 0.0, 0.0,12.2, -6999.0,2021-02-22 16:00:00, -6999.0, -6999.0,8
0.2,10.8,6.7, 0.0, 0.0,12.2, -6999.0,2021-02-22 17:00:00, -6999.0, -6999.0,8
0.2,9.3,6.7, 0.0, 0.0,12.2, -6999.0,2021-02-22 18:00:00, -6999.0, -6999.0,8
0.2,8.4,8.4, 0.0, 0.0,9.4, -6999.0,2021-02-22 19:00:00, -6999.0, -6999.0,8
0.2,7.8,7.7, 0.0, 0.0,9.4, -6999.0,2021-02-22 20:00:00, -6999.0, -6999.0,8
0.0,6.6,6.6, 0.0, 0.0,9.4, -6999.0,2021-02-22 21:00:00, -6999.0, -6999.0,8
0.0,6.0,6.0, 0.0, 0.0,9.4, -6999.0,2021-02-22 22:00:00, -6999.0, -6999.0,8
0.0,5.9,5.8, 0.0, 0.0,9.4, -6999.0,2021-02-22 23:00:00, -6999.0, -6999.0,8
0.0,5.6,5.6, 0.0, 0.0,9.4, -6999.0,2021-02-23 00:00:00, -6999.0, -6999.0,8
0.0,5.4,5.4, 0.0, 0.0,9.4, -6999.0,2021-02-23 01:00:00, -6999.0, -6999.0,8
0.0,4.7,4.7, 0.0, 0.0,9.4, -6999.0,2021-02-23 02:00:00, -6999.0, -6999.0,8
0.0,4.6,4.6, 0.0, 0.0,9.4, -6999.0,2021-02-23 03:00:00, -6999.0, -6999.0,8
0.0,4.3,4.3, 0.0, 0.0,9.4, -6999.0,2021-02-23 04:00:00, -6999.0, -6999.0,8
0.0,4.2,4.2, 0.0, 0.0,9.4, -6999.0,2021-02-23 05:00:00, -6999.0, -6999.0,8
0.0,3.6,3.2, 0.0, 0.0,9.4, -6999.0,2021-02-23 06:00:00, -6999.0, -6999.0,8
0.0,2.0,2.0, 0.0, 0.0,3.7, -6999.0,2021-02-23 07:00:00, -6999.0, -6999.0,8
0.0,2.4,1.9, 0.0, 0.0,3.7, -6999.0,2021-02-23 08:00:00, -6999.0, -6999.0,8
0.0,3.4,1.9, 0.0, 0.0,3.7, -6999.0,2021-02-23 09:00:00, -6999.0, -6999.0,8
0.0,6.3,1.9, 0.0, 0.0,6.1, -6999.0,2021-02-23 10:00:00, -6999.0, -6999.0,8
0.0,8.3,1.9, 0.0, 0.0,8.4, -6999.0,2021-02-23 11:00:00, -6999.0, -6999.0,8
0.0,9.1,1.9, 0.0, 0.0,9.7, -6999.0,2021-02-23 12:00:00, -6999.0, -6999.0,8
0.0,7.2,1.9, 0.0, 0.0,9.7, -6999.0,2021-02-23 13:00:00, -6999.0, -6999.0,8
0.0,7.7,1.9, 0.0, 0.0,9.7, -6999.0,2021-02-23 14:00:00, -6999.0, -6999.0,8
0.0,7.8,1.9, 0.0, 0.0,9.7, -6999.0,2021-02-23 15:00:00, -6999.0, -6999.0,8
0.0,7.0,1.9, 0.0, 0.0,9.7, -6999.0,2021-02-23 16:00:00, -6999.0, -6999.0,8
0.0,6.3,1.9, 0.0, 0.0,9.7, -6999.0,2021-02-23 17:00:00, -6999.0, -6999.0,8
0.0,5.6,1.9, 0.0, 0.0,9.7, -6999.0,2021-02-23 18:00:00, -6999.0, -6999.0,8
0.0,5.0,5.0, 0.0, 0.0,5.6, -6999.0,2021-02-23 19:00:00, -6999.0, -6999.0,8
0.0,5.4,5.0, 0.0, 0.0,5.6, -6999.0,2021-02-23 20:00:00, -6999.0, -6999.0,8
0.0,4.2,4.0, 0.0, 0.0,5.6, -6999.0,2021-02-23 21:00:00, -6999.0, -6999.0,8
0.0,3.1,3.1, 0.0, 0.0,5.6, -6999.0,2021-02-23 22:00:00, -6999.0, -6999.0,8
0.0,2.2,2.3, 0.0, 0.0,5.6, -6999.0,2021-02-23 23:00:00, -6999.0, -6999.0,8
0.0,2.1,2.0, 0.0, 0.0,5.6, -6999.0,2021-02-24 00:00:00, -6999.0, -6999.0,8
0.0,0.9,1.0, 0.0, 0.0,5.6, -6999.0,2021-02-24 01:00:00, -6999.0, -6999.0,8
0.0,0.6,0.4, 0.0, 0.0,5.6, -6999.0,2021-02-24 02:00:00, -6999.0, -6999.0,8
0.0,0.7,0.2, 0.0, 0.0,5.6, -6999.0,2021-02-24 03:00:00, -6999.0, -6999.0,8
0.0,0.4,0.2, 0.0, 0.0,5.6, -6999.0,2021-02-24 04:00:00, -6999.0, -6999.0,8
0.0,0.2,-0.1, 0.0, 0.0,5.6, -6999.0,2021-02-24 05:00:00, -6999.0, -6999.0,8
0.0,0.3,-0.1, 0.0, 0.0,5.6, -6999.0,2021-02-24 06:00:00, -6999.0, -6999.0,8
0.0,0.2,0.2, 0.0, 0.0,0.3, -6999.0,2021-02-24 07:00:00, -6999.0, -6999.0,8
0.0,1.2,0.2, 0.0, 0.0,1.2, -6999.0,2021-02-24 08:00:00, -6999.0, -6999.0,8
0.0,2.2,0.2, 0.0, 0.0,2.1, -6999.0,2021-02-24 09:00:00, -6999.0, -6999.0,8
0.0,4.0,0.2, 0.0, 0.0,4.4, -6999.0,2021-02-24 10:00:00, -6999.0, -6999.0,8
0.0,5.1,0.2, 0.0, 0.0,5.1, -6999.0,2021-02-24 11:00:00, -6999.0, -6999.0,8
0.0,5.5,0.2, 0.0, 0.0,6.2, -6999.0,2021-02-24 12:00:00, -6999.0, -6999.0,8
0.0,6.5,0.2, 0.0, 0.0,6.5, -6999.0,2021-02-24 13:00:00, -6999.0, -6999.0,8
0.0,6.7,0.2, 0.0, 0.0,6.9, -6999.0,2021-02-24 14:00:00, -6999.0, -6999.0,8
0.0,6.5,0.2, 0.0, 0.0,6.9, -6999.0,2021-02-24 15:00:00, -6999.0, -6999.0,8
0.0,6.1,0.2, 0.0, 0.0,6.9, -6999.0,2021-02-24 16:00:00, -6999.0, -6999.0,8
0.0,5.9,0.2, 0.0, 0.0,6.9, -6999.0,2021-02-24 17:00:00, -6999.0, -6999.0,8
0.0,5.3,0.2, 0.0, 0.0,6.9, -6999.0,2021-02-24 18:00:00, -6999.0, -6999.0,8
0.0,5.3,5.3, 0.0, 0.0,5.4, -6999.0,2021-02-24 19:00:00, -6999.0, -6999.0,8
0.0,5.4,5.3, 0.0, 0.0,5.4, -6999.0,2021-02-24 20:00:00, -6999.0, -6999.0,8
0.0,4.8,4.8, 0.0, 0.0,5.4, -6999.0,2021-02-24 21:00:00, -6999.0, -6999.0,8
0.0,4.7,4.7, 0.0, 0.0,5.4, -6999.0,2021-02-24 22:00:00, -6999.0, -6999.0,8
0.0,4.3,4.2, 0.1, 0.0,5.4, -6999.0,2021-02-24 23:00:00, -6999.0, -6999.0,8
0.0,3.4,3.4, 0.1, 0.0,5.4, -6999.0,2021-02-25 00:00:00, -6999.0, -6999.0,8
0.0,3.3,3.3, 0.1, 0.0,5.4, -6999.0,2021-02-25 01:00:00, -6999.0, -6999.0,8
0.4,1.2,1.2, 0.4, 0.0,5.4, -6999.0,2021-02-25 02:00:00, -6999.0, -6999.0,8
0.6,1.1,1.1, 0.2, 0.0,5.4, -6999.0,2021-02-25 03:00:00, -6999.0, -6999.0,8
0.8,0.9,0.8, 0.2, 0.0,5.4, -6999.0,2021-02-25 04:00:00, -6999.0, -6999.0,8
0.8,4.3,0.8, 0.1, 0.0,5.4, -6999.0,2021-02-25 05:00:00, -6999.0, -6999.0,8
0.8,5.2,0.8, 0.0, 0.0,5.4, -6999.0,2021-02-25 06:00:00, -6999.0, -6999.0,8
0.8,5.5,5.2, 0.0, 0.0,5.6, -6999.0,2021-02-25 07:00:00, -6999.0, -6999.0,8
0.8,5.7,5.2, 0.0, 0.0,5.7, -6999.0,2021-02-25 08:00:00, -6999.0, -6999.0,8
0.8,5.6,4.2, 0.0, 0.0,6.3, -6999.0,2021-02-25 09:00:00, -6999.0, -6999.0,8
0.8,6.2,4.2, 0.0, 0.0,6.3, -6999.0,2021-02-25 10:00:00, -6999.0, -6999.0,8
0.8,8.6,4.2, 0.0, 0.0,8.7, -6999.0,2021-02-25 11:00:00, -6999.0, -6999.0,8
0.8,9.2,4.2, 0.0, 0.0,9.2, -6999.0,2021-02-25 12:00:00, -6999.0, -6999.0,8
0.8,8.8,4.2, 0.0, 0.0,9.6, -6999.0,2021-02-25 13:00:00, -6999.0, -6999.0,8
0.8,9.0,4.2, 0.0, 0.0,9.6, -6999.0,2021-02-25 14:00:00, -6999.0, -6999.0,8
0.8,9.1,4.2, 0.0, 0.0,9.6, -6999.0,2021-02-25 15:00:00, -6999.0, -6999.0,8
0.8,9.2,4.2, 0.0, 0.0,9.6, -6999.0,2021-02-25 16:00:00, -6999.0, -6999.0,8
0.8,8.5,4.2, 0.0, 0.0,10.3, -6999.0,2021-02-25 17:00:00, -6999.0, -6999.0,8
0.8,7.6,4.2, 0.0, 0.0,10.3, -6999.0,2021-02-25 18:00:00, -6999.0, -6999.0,8
0.8,7.8,7.4, 0.0, 0.0,7.8, -6999.0,2021-02-25 19:00:00, -6999.0, -6999.0,8
0.8,6.6,6.6, 0.0, 0.0,7.8, -6999.0,2021-02-25 20:00:00, -6999.0, -6999.0,8
0.8,6.5,6.3, 0.0, 0.0,7.8, -6999.0,2021-02-25 21:00:00, -6999.0, -6999.0,8
0.8,6.2,6.2, 0.0, 0.0,7.8, -6999.0,2021-02-25 22:00:00, -6999.0, -6999.0,8
0.8,5.9,5.7, 0.0, 0.0,7.8, -6999.0,2021-02-25 23:00:00, -6999.0, -6999.0,8
