pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,snw_dpth,week_of_year
0.0, -6.347, 77.92, -5.0, 78.0, -9.0, -6.3, -6.5, -9.0, 0.0, 0.0,2021-02-19 00:00:00, -6999.0,8
0.0, -6.334, 76.85, -5.0, 77.0, -9.0, -6.3, -6.5, -9.0, 0.0, 0.0,2021-02-19 01:00:00, -6999.0,8
0.0, -6.058, 75.63, -5.0, 76.0, -9.0, -6.1, -6.5, -9.0, 0.0, 0.0,2021-02-19 02:00:00, -6999.0,8
0.0, -6.212, 76.68, -5.0, 77.0, -9.0, -6.2, -6.5, -9.0, 0.0, 0.0,2021-02-19 03:00:00, -6999.0,8
0.0, -9.17, 83.0, -5.0, 83.0, -11.0, -9.2, -9.1, -11.0, 0.0, 0.0,2021-02-19 04:00:00, -6999.0,8
0.0, -10.6, 85.4, -5.0, 85.0, -13.0, -10.6, -10.7, -13.0, 0.0, 0.0,2021-02-19 05:00:00, -6999.0,8
0.0, -12.13, 86.1, -5.0, 86.0, -14.0, -12.1, -12.2, -14.0, 0.0, 0.0,2021-02-19 06:00:00, -6999.0,8
0.0, -13.43, 89.8, -12.0, 90.0, -15.0, -13.4, -14.1, -15.0, 0.0, 0.0,2021-02-19 07:00:00, -6999.0,8
0.0, -11.1, 87.1, -11.1, 87.0, -13.0, -11.1, -14.5, -13.0, 0.0, 0.0,2021-02-19 08:00:00, -6999.0,8
0.0, -4.808, 64.79, -5.0, 65.0, -10.0, -4.8, -14.5, -10.0, 0.0, 0.0,2021-02-19 09:00:00, -6999.0,8
0.0, -2.905, 68.23, -2.6, 68.0, -7.0, -2.9, -14.5, -7.0, 0.0, 0.0,2021-02-19 10:00:00, -6999.0,8
0.0, -1.014, 56.66, -0.9, 57.0, -8.0, -1.0, -14.5, -8.0, 0.0, 0.0,2021-02-19 11:00:00, -6999.0,8
0.0, -0.777, 55.23, -0.7, 55.0, -8.0, -0.8, -14.5, -8.0, 0.0, 0.0,2021-02-19 12:00:00, -6999.0,8
0.0, 0.866, 49.02, 1.2, 49.0, -9.0, 0.9, -14.5, -9.0, 0.0, 0.0,2021-02-19 13:00:00, -6999.0,8
0.0, 1.249, 45.09, 1.7, 45.0, -10.0, 1.2, -14.5, -10.0, 0.0, 0.0,2021-02-19 14:00:00, -6999.0,8
0.0, 0.09, 53.65, 1.7, 54.0, -8.0, 0.1, -14.5, -8.0, 0.0, 0.0,2021-02-19 15:00:00, -6999.0,8
0.0, -0.43, 59.6, 1.7, 60.0, -7.0, -0.4, -14.5, -7.0, 0.0, 0.0,2021-02-19 16:00:00, -6999.0,8
0.0, -0.775, 59.4, 1.7, 59.0, -7.0, -0.8, -14.5, -7.0, 0.0, 0.0,2021-02-19 17:00:00, -6999.0,8
0.0, -0.921, 56.83, 1.7, 57.0, -8.0, -0.9, -14.5, -8.0, 0.0, 0.0,2021-02-19 18:00:00, -6999.0,8
0.0, -1.457, 57.02, -0.8, 57.0, -8.0, -1.5, -1.5, -8.0, 0.0, 0.0,2021-02-19 19:00:00, -6999.0,8
0.0, -2.154, 57.96, -0.8, 58.0, -8.0, -2.2, -2.2, -8.0, 0.0, 0.0,2021-02-19 20:00:00, -6999.0,8
0.0, -2.734, 62.66, -0.8, 63.0, -8.0, -2.7, -2.9, -8.0, 0.0, 0.0,2021-02-19 21:00:00, -6999.0,8
0.0, -2.999, 63.66, -0.8, 64.0, -8.0, -3.0, -4.4, -8.0, 0.0, 0.0,2021-02-19 22:00:00, -6999.0,8
0.0, -4.088, 68.36, -0.8, 68.0, -9.0, -4.1, -4.6, -9.0, 0.0, 0.0,2021-02-19 23:00:00, -6999.0,8
0.0, -5.152, 71.59, -0.8, 72.0, -9.0, -5.2, -5.4, -9.0, 0.0, 0.0,2021-02-20 00:00:00, -6999.0,8
0.0, -7.953, 75.58, -0.8, 76.0, -11.0, -8.0, -7.8, -11.0, 0.0, 0.0,2021-02-20 01:00:00, -6999.0,8
