CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,rel_hum,time,stn_pres,week_of_year
-9.43, 86.1, -7.3, 0.0, 48.49, 0.0, 25.16, -11.0, 0.0, -9.4, -9.4, 1071.9, -6999.0, -11.0, 938.0, 25.0, 86.0,2021-02-19 00:00:00, 938.0,8
-9.85, 87.0, -7.3, 0.0, 47.14, 0.0, 347.0, -11.0, 0.0, -9.9, -9.9, 1071.8, -6999.0, -11.0, 938.0, 347.0, 87.0,2021-02-19 01:00:00, 938.0,8
-10.04, 87.3, -7.3, 0.0, 30.34, 0.0, 358.6, -12.0, 0.0, -10.0, -10.0, 1072.9, -6999.0, -12.0, 939.0, 359.0, 87.0,2021-02-19 02:00:00, 939.0,8
-10.6, 87.6, -7.3, 0.0, 19.08, 0.0, 348.8, -12.0, 0.0, -10.6, -10.7, 1073.0, -6999.0, -12.0, 939.0, 349.0, 88.0,2021-02-19 03:00:00, 939.0,8
-10.06, 86.8, -7.3, 0.0, 25.14, 0.0, 336.4, -12.0, 0.0, -10.1, -10.7, 1072.9, -6999.0, -12.0, 939.0, 336.0, 87.0,2021-02-19 04:00:00, 939.0,8
-10.98, 87.4, -7.3, 0.0, 6.622, 0.0, 328.4, -12.0, 0.0, -11.0, -11.1, 1073.2, -6999.0, -12.0, 939.0, 328.0, 87.0,2021-02-19 05:00:00, 939.0,8
-10.73, 87.1, -7.3, 0.0, 12.44, 0.0, 326.5, -12.0, 0.0, -10.7, -11.1, 1072.1, -6999.0, -12.0, 938.0, 327.0, 87.0,2021-02-19 06:00:00, 938.0,8
-10.74, 87.2, -10.5, 0.0, 13.05, 0.0, 331.1, -12.0, 0.0, -10.7, -10.7, 1073.4, -6999.0, -12.0, 939.0, 331.0, 87.0,2021-02-19 07:00:00, 939.0,8
-9.6, 87.5, -9.6, 0.0, 28.01, 0.0, 324.3, -11.0, 0.0, -9.6, -10.8, 1073.4, -6999.0, -11.0, 939.0, 324.0, 88.0,2021-02-19 08:00:00, 939.0,8
-8.37, 86.2, -8.4, 0.0, 9.12, 0.0, 345.9, -10.0, 0.0, -8.4, -10.8, 1073.2, -6999.0, -10.0, 939.0, 346.0, 86.0,2021-02-19 09:00:00, 939.0,8
-7.179, 83.0, -7.0, 0.1, 66.24, 0.0, 355.0, -9.0, 0.0, -7.2, -10.8, 1071.8, -6999.0, -9.0, 938.0, 355.0, 83.0,2021-02-19 10:00:00, 938.0,8
-6.461, 81.2, -6.4, 0.0, 12.4, 0.0, 102.4, -9.0, 0.0, -6.5, -10.8, 1072.9, -6999.0, -9.0, 939.0, 102.0, 81.0,2021-02-19 11:00:00, 939.0,8
-5.055, 74.03, -4.8, 0.0, 44.5, 0.0, 112.7, -9.0, 0.0, -5.1, -10.8, 1072.7, -6999.0, -9.0, 939.0, 113.0, 74.0,2021-02-19 12:00:00, 939.0,8
-4.245, 70.33, -3.7, 0.0, 53.43, 0.0, 114.7, -8.0, 0.0, -4.2, -10.8, 1071.5, -6999.0, -8.0, 938.0, 115.0, 70.0,2021-02-19 13:00:00, 938.0,8
-4.141, 72.15, -3.5, 4.7, 50.45, 0.041, 121.6, -8.0, 0.0, -4.1, -10.8, 1070.4, -6999.0, -8.0, 937.0, 122.0, 72.0,2021-02-19 14:00:00, 937.0,8
-4.19, 74.51, -3.5, 4.1, 15.58, 0.02, 116.2, -8.0, 0.0, -4.2, -10.8, 1069.3, -6999.0, -8.0, 936.0, 116.0, 75.0,2021-02-19 15:00:00, 936.0,8
-4.297, 75.17, -3.5, 0.0, 29.34, 0.0, 118.0, -8.0, 0.0, -4.3, -10.8, 1069.3, -6999.0, -8.0, 936.0, 118.0, 75.0,2021-02-19 16:00:00, 936.0,8
-5.717, 81.9, -3.5, 0.0, 57.75, 0.0, 68.56, -8.0, 0.0, -5.7, -10.8, 1069.6, -6999.0, -8.0, 936.0, 69.0, 82.0,2021-02-19 17:00:00, 936.0,8
-6.862, 85.1, -3.5, 0.0, 22.29, 0.0, 328.3, -9.0, 0.0, -6.9, -10.8, 1069.8, -6999.0, -9.0, 936.0, 328.0, 85.0,2021-02-19 18:00:00, 936.0,8
-7.024, 86.4, -6.8, 0.0, 18.78, 0.0, 328.1, -9.0, 0.0, -7.0, -7.0, 1068.6, -6999.0, -9.0, 935.0, 328.0, 86.0,2021-02-19 19:00:00, 935.0,8
-7.612, 87.4, -6.8, 0.0, 23.52, 0.0, 336.6, -9.0, 0.0, -7.6, -7.6, 1069.7, -6999.0, -9.0, 936.0, 337.0, 87.0,2021-02-19 20:00:00, 936.0,8
-7.427, 87.8, -6.8, 0.0, 11.37, 0.0, 334.2, -9.0, 0.0, -7.4, -7.9, 1069.5, -6999.0, -9.0, 936.0, 334.0, 88.0,2021-02-19 21:00:00, 936.0,8
-7.386, 88.7, -6.8, 0.1, 10.69, 0.0, 336.5, -9.0, 0.0, -7.4, -7.9, 1069.3, -6999.0, -9.0, 936.0, 337.0, 89.0,2021-02-19 22:00:00, 936.0,8
-7.561, 89.2, -6.8, 0.0, 16.14, 0.0, 333.0, -9.0, 0.0, -7.6, -7.9, 1069.2, -6999.0, -9.0, 936.0, 333.0, 89.0,2021-02-19 23:00:00, 936.0,8
-7.553, 89.3, -6.8, 0.0, 10.21, 0.0, 336.2, -9.0, 0.0, -7.6, -7.9, 1070.1, -6999.0, -9.0, 937.0, 336.0, 89.0,2021-02-20 00:00:00, 937.0,8
-7.557, 89.3, -6.8, 0.0, 12.06, 0.0, 333.0, -9.0, 0.0, -7.6, -7.9, 1070.0, -6999.0, -9.0, 937.0, 333.0, 89.0,2021-02-20 01:00:00, 937.0,8
-8.39, 89.8, -6.8, 0.0, 12.15, 0.0, 336.7, -10.0, 0.0, -8.4, -8.4, 1069.0, -6999.0, -10.0, 936.0, 337.0, 90.0,2021-02-20 02:00:00, 936.0,8
-8.24, 89.9, -6.8, 0.0, 22.93, 0.0, 334.0, -9.0, 0.0, -8.2, -8.6, 1070.1, -6999.0, -9.0, 937.0, 334.0, 90.0,2021-02-20 03:00:00, 937.0,8
-9.09, 89.6, -6.8, 0.4, 20.24, 0.001, 330.7, -10.0, 0.0, -9.1, -9.1, 1069.1, -6999.0, -10.0, 936.0, 331.0, 90.0,2021-02-20 04:00:00, 936.0,8
-9.0, 90.3, -6.8, 0.0, 13.65, 0.0, 336.1, -10.0, 0.0, -9.0, -9.7, 1070.4, -6999.0, -10.0, 937.0, 336.0, 90.0,2021-02-20 05:00:00, 937.0,8
-9.29, 89.6, -6.8, 0.0, 20.34, 0.0, 330.2, -11.0, 0.0, -9.3, -9.7, 1069.5, -6999.0, -11.0, 936.0, 330.0, 90.0,2021-02-20 06:00:00, 936.0,8
-9.34, 89.7, -9.0, 0.0, 19.59, 0.0, 321.5, -11.0, 0.0, -9.3, -9.4, 1070.7, -6999.0, -11.0, 937.0, 322.0, 90.0,2021-02-20 07:00:00, 937.0,8
-8.05, 89.9, -7.9, 0.0, 28.56, 0.0, 314.0, -9.0, 0.0, -8.1, -9.4, 1070.6, -6999.0, -9.0, 937.0, 314.0, 90.0,2021-02-20 08:00:00, 937.0,8
-6.343, 89.1, -6.3, 0.0, 37.02, 0.0, 70.35, -8.0, 0.0, -6.3, -9.4, 1071.4, -6999.0, -8.0, 938.0, 70.0, 89.0,2021-02-20 09:00:00, 938.0,8
-4.912, 86.6, -4.9, 0.0, 65.93, 0.0, 116.5, -7.0, 0.0, -4.9, -9.4, 1068.9, -6999.0, -7.0, 936.0, 117.0, 87.0,2021-02-20 10:00:00, 936.0,8
-3.414, 79.26, -3.4, 0.0, 65.08, 0.0, 181.9, -6.0, 0.0, -3.4, -9.4, 1069.9, -6999.0, -6.0, 937.0, 182.0, 79.0,2021-02-20 11:00:00, 937.0,8
-3.054, 74.39, -2.7, 0.0, 43.97, 0.0, 113.5, -6.0, 0.0, -3.1, -9.4, 1068.7, -6999.0, -6.0, 936.0, 114.0, 74.0,2021-02-20 12:00:00, 936.0,8
-2.208, 71.66, -2.2, 0.0, 58.0, 0.0, 136.1, -6.0, 0.0, -2.2, -9.4, 1067.4, -6999.0, -6.0, 935.0, 136.0, 72.0,2021-02-20 13:00:00, 935.0,8
-1.758, 67.88, -1.7, 0.0, 69.49, 0.0, 149.4, -6.0, 0.0, -1.8, -9.4, 1066.3, -6999.0, -6.0, 934.0, 149.0, 68.0,2021-02-20 14:00:00, 934.0,8
-0.817, 64.75, -0.7, 0.1, 66.87, 0.0, 193.1, -6.0, 0.0, -0.8, -9.4, 1066.1, -6999.0, -6.0, 934.0, 193.0, 65.0,2021-02-20 15:00:00, 934.0,8
-1.594, 70.95, -0.7, 0.0, 63.79, 0.0, 193.4, -6.0, 0.0, -1.6, -9.4, 1066.4, -6999.0, -6.0, 934.0, 193.0, 71.0,2021-02-20 16:00:00, 934.0,8
-1.813, 72.61, -0.7, 10.2, 71.97, 0.266, 258.0, -6.0, 0.3, -1.8, -9.4, 1065.3, -6999.0, -6.0, 933.0, 258.0, 73.0,2021-02-20 17:00:00, 933.0,8
-2.929, 81.4, -0.7, 0.0, 59.02, 0.0, 34.66, -5.0, 0.0, -2.9, -9.4, 1066.6, -6999.0, -5.0, 934.0, 35.0, 81.0,2021-02-20 18:00:00, 934.0,8
-3.677, 84.4, -2.9, 0.4, 48.9, 0.001, 357.8, -6.0, 0.0, -3.7, -3.7, 1066.7, -6999.0, -6.0, 934.0, 358.0, 84.0,2021-02-20 19:00:00, 934.0,8
-4.492, 86.7, -2.9, 0.0, 20.82, 0.0, 340.0, -6.0, 0.0, -4.5, -4.5, 1067.8, -6999.0, -6.0, 935.0, 340.0, 87.0,2021-02-20 20:00:00, 935.0,8
-4.386, 87.9, -2.9, 0.0, 10.93, 0.0, 329.1, -6.0, 0.0, -4.4, -4.5, 1067.5, -6999.0, -6.0, 935.0, 329.0, 88.0,2021-02-20 21:00:00, 935.0,8
-4.597, 89.1, -2.9, 0.0, 21.72, 0.0, 328.6, -6.0, 0.0, -4.6, -4.7, 1067.3, -6999.0, -6.0, 935.0, 329.0, 89.0,2021-02-20 22:00:00, 935.0,8
-4.48, 88.2, -2.9, 1.7, 16.53, 0.005, 329.3, -6.0, 0.0, -4.5, -4.7, 1067.1, -6999.0, -6.0, 935.0, 329.0, 88.0,2021-02-20 23:00:00, 935.0,8
-4.409, 88.9, -2.9, 0.0, 19.05, 0.0, 336.4, -6.0, 0.0, -4.4, -4.7, 1067.0, -6999.0, -6.0, 935.0, 336.0, 89.0,2021-02-21 00:00:00, 935.0,8
-4.661, 88.8, -2.9, 0.0, 17.09, 0.0, 323.3, -6.0, 0.0, -4.7, -4.7, 1066.9, -6999.0, -6.0, 935.0, 323.0, 89.0,2021-02-21 01:00:00, 935.0,8
-4.717, 89.2, -2.9, 0.0, 13.95, 0.0, 332.5, -6.0, 0.0, -4.7, -4.8, 1068.0, -6999.0, -6.0, 936.0, 333.0, 89.0,2021-02-21 02:00:00, 936.0,8
-4.768, 90.0, -2.9, 0.0, 14.97, 0.0, 333.2, -6.0, 0.0, -4.8, -4.8, 1067.9, -6999.0, -6.0, 936.0, 333.0, 90.0,2021-02-21 03:00:00, 936.0,8
-4.84, 90.3, -2.9, 0.0, 43.98, 0.0, 340.2, -6.0, 0.0, -4.8, -4.9, 1068.0, -6999.0, -6.0, 936.0, 340.0, 90.0,2021-02-21 04:00:00, 936.0,8
-4.818, 90.0, -2.9, 0.0, 31.83, 0.0, 350.4, -6.0, 0.0, -4.8, -4.9, 1068.0, -6999.0, -6.0, 936.0, 350.0, 90.0,2021-02-21 05:00:00, 936.0,8
-5.01, 90.2, -2.9, 0.0, 35.11, 0.0, 297.1, -6.0, 0.0, -5.0, -5.1, 1068.2, -6999.0, -6.0, 936.0, 297.0, 90.0,2021-02-21 06:00:00, 936.0,8
-5.068, 90.0, -4.8, 0.0, 42.3, 0.0, 15.63, -6.0, 0.0, -5.1, -5.1, 1068.4, -6999.0, -6.0, 936.0, 16.0, 90.0,2021-02-21 07:00:00, 936.0,8
-4.493, 90.2, -4.5, 0.0, 44.69, 0.0, 349.4, -6.0, 0.0, -4.5, -5.1, 1067.3, -6999.0, -6.0, 935.0, 349.0, 90.0,2021-02-21 08:00:00, 935.0,8
-3.294, 86.3, -3.3, 0.0, 67.27, 0.0, 50.4, -5.0, 0.0, -3.3, -5.1, 1067.0, -6999.0, -5.0, 935.0, 50.0, 86.0,2021-02-21 09:00:00, 935.0,8
-1.826, 74.94, -1.9, 0.0, 72.02, 0.0, 184.0, -5.0, 0.0, -1.8, -5.1, 1068.0, -6999.0, -5.0, 936.0, 184.0, 75.0,2021-02-21 10:00:00, 936.0,8
-0.267, 68.76, -0.3, 0.0, 43.19, 0.0, 108.4, -5.0, 0.0, -0.3, -5.1, 1066.6, -6999.0, -5.0, 935.0, 108.0, 69.0,2021-02-21 11:00:00, 935.0,8
0.702, 63.42, 0.7, 0.0, 43.14, 0.0, 98.9, -5.0, 0.0, 0.7, -5.1, 1065.3, -6999.0, -5.0, 934.0, 99.0, 63.0,2021-02-21 12:00:00, 934.0,8
