air_temp,CURRENT_AIR_TEMPERATURE1,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,snwfl_amt_pst1hr,max_air_temp_snc_last_reset,HEIGHT_OF_SNOW,time,snw_dpth,dwpt_temp,stn_pres,week_of_year
-2.6, -2.566, -3.3, 0.0, 1.0, -2.6, 289.11,2021-02-20 19:00:00, 289.0, -51.0, 464.0,8
-2.4, -2.397, -3.3, 0.0, 0.0, -2.1, 289.55,2021-02-20 20:00:00, 290.0, -51.0, 463.0,8
-1.9, -1.883, -3.3, 0.0, 0.0, -1.8, 289.75,2021-02-20 21:00:00, 290.0, -51.0, 464.0,8
-1.6, -1.603, -3.3, 0.0, 0.0, -1.6, 289.49,2021-02-20 22:00:00, 289.0, -50.0, 467.0,8
-1.4, -1.435, -3.3, 0.0, 4.0, -1.4, 293.12,2021-02-20 23:00:00, 293.0, -50.0, 470.0,8
-1.4, -1.425, -3.3, 0.0, 1.0, -1.3, 293.85,2021-02-21 00:00:00, 294.0, -50.0, 472.0,8
-1.2, -1.202, -3.3, 0.0, 0.0, -1.2, 293.65,2021-02-21 01:00:00, 294.0, -50.0, 474.0,8
-1.2, -1.23, -3.3, 0.0, 1.0, -1.1, 294.51,2021-02-21 02:00:00, 295.0, -50.0, 476.0,8
-1.1, -1.063, -3.3, 0.0, 0.0, -1.1, 294.92,2021-02-21 03:00:00, 295.0, -50.0, 477.0,8
-1.0, -1.025, -3.3, 0.0, 1.0, -0.9, 295.82,2021-02-21 04:00:00, 296.0, -50.0, 478.0,8
-1.1, -1.053, -3.3, 0.0, 1.0, -0.9, 296.83,2021-02-21 05:00:00, 297.0, -50.0, 479.0,8
-1.0, -1.035, -3.3, 0.0, 3.0, -0.9, 299.96,2021-02-21 06:00:00, 300.0, -50.0, 480.0,8
-0.9, -0.885, -1.1, 0.0, 6.0, -0.8, 306.11,2021-02-21 07:00:00, 306.0, -50.0, 481.0,8
-0.9, -0.922, -1.1, 0.0, 11.0, -0.8, 316.57,2021-02-21 08:00:00, 317.0, -50.0, 482.0,8
-1.1, -1.109, -1.2, 0.0, 10.0, -0.8, 326.68,2021-02-21 09:00:00, 327.0, -50.0, 483.0,8
-0.9, -0.912, -1.2, 0.0, 2.0, -0.8, 328.75,2021-02-21 10:00:00, 329.0, -50.0, 484.0,8
-0.8, -0.783, -1.2, 0.0, 5.0, -0.7, 333.21,2021-02-21 11:00:00, 333.0, -50.0, 486.0,8
-0.8, -0.848, -1.2, 0.0, 7.0, -0.7, 339.88,2021-02-21 12:00:00, 340.0, -50.0, 488.0,8
-0.9, -0.931, -1.2, 0.0, 5.0, -0.7, 344.4,2021-02-21 13:00:00, 344.0, -50.0, 489.0,8
-0.8, -0.819, -1.2, 0.0, 6.0, -0.7, 350.49,2021-02-21 14:00:00, 350.0, -50.0, 489.0,8
-0.8, -0.801, -1.2, 0.0, 8.0, -0.7, 358.53,2021-02-21 15:00:00, 359.0, -50.0, 489.0,8
-0.7, -0.689, -1.2, 0.0, 3.0, -0.6, 361.66,2021-02-21 16:00:00, 362.0, -50.0, 490.0,8
-0.5, -0.502, -1.2, 0.0, 5.0, -0.5, 366.25,2021-02-21 17:00:00, 366.0, -50.0, 490.0,8
-0.3, -0.289, -1.2, 0.0, 0.0, -0.3, 365.85,2021-02-21 18:00:00, 366.0, -49.0, 491.0,8
-0.3, -0.298, -0.4, 0.0, 1.0, -0.3, 366.43,2021-02-21 19:00:00, 366.0, -49.0, 492.0,8
-0.2, -0.214, -0.4, 0.0, -2.0, -0.2, 364.82,2021-02-21 20:00:00, 365.0, -49.0, 493.0,8
-0.7, -0.736, -0.7, 0.0, -6.0, -0.1, 359.37,2021-02-21 21:00:00, 359.0, -50.0, 494.0,8
-1.3, -1.333, -1.4, 0.0, 3.0, -0.1, 362.18,2021-02-21 22:00:00, 362.0, -50.0, 488.0,8
-2.1, -2.098, -2.3, 0.0, 0.0, -0.1, 361.75,2021-02-21 23:00:00, 362.0, -51.0, 481.0,8
-2.2, -2.182, -2.3, 0.0, -2.0, -0.1, 360.02,2021-02-22 00:00:00, 360.0, -51.0, 471.0,8
-2.3, -2.267, -2.6, 0.0, -1.0, -0.1, 359.07,2021-02-22 01:00:00, 359.0, -51.0, 464.0,8
-2.4, -2.426, -2.6, 0.0, -1.0, -0.1, 357.72,2021-02-22 02:00:00, 358.0, -51.0, 461.0,8
-2.8, -2.772, -2.9, 0.0, -1.0, -0.1, 356.6,2021-02-22 03:00:00, 357.0, -51.0, 459.0,8
-2.8, -2.8, -2.9, 0.0, -1.0, -0.1, 355.56,2021-02-22 04:00:00, 356.0, -51.0, 458.0,8
-2.5, -2.519, -2.9, 0.0, -1.0, -0.1, 354.18,2021-02-22 05:00:00, 354.0, -51.0, 457.0,8
-2.9, -2.856, -2.9, 0.0, -2.0, -0.1, 352.63,2021-02-22 06:00:00, 353.0, -51.0, 459.0,8
-3.0, -2.978, -3.0, 0.0, 0.0, -2.8, 352.29,2021-02-22 07:00:00, 352.0, -51.0, 459.0,8
-3.0, -2.969, -3.0, 0.0, -1.0, -2.7, 351.46,2021-02-22 08:00:00, 351.0, -51.0, 459.0,8
-2.7, -2.706, -3.0, 0.0, 0.0, -2.7, 351.16,2021-02-22 09:00:00, 351.0, -51.0, 465.0,8
-2.4, -2.416, -3.0, 0.0, 0.0, -2.4, 350.86,2021-02-22 10:00:00, 351.0, -51.0, 477.0,8
-3.3, -3.278, -3.3, 0.0, 0.0, -2.3, 350.68,2021-02-22 11:00:00, 351.0, -51.0, 494.0,8
-3.0, -2.967, -3.4, 0.0, 4.0, -2.3, 355.08,2021-02-22 12:00:00, 355.0, -51.0, 497.0,8
-3.0, -3.043, -3.4, 0.0, 2.0, -2.3, 357.15,2021-02-22 13:00:00, 357.0, -51.0, 498.0,8
-2.6, -2.631, -3.4, 0.0, 0.0, -2.3, 357.37,2021-02-22 14:00:00, 357.0, -51.0, 506.0,8
-4.1, -4.114, -4.1, 0.0, 1.0, -2.3, 358.21,2021-02-22 15:00:00, 358.0, -52.0, 497.0,8
-4.6, -4.576, -4.6, 0.0, 0.0, -2.3, 358.36,2021-02-22 16:00:00, 358.0, -52.0, 483.0,8
-4.4, -4.397, -4.6, 0.0, 4.0, -2.3, 362.39,2021-02-22 17:00:00, 362.0, -52.0, 468.0,8
-4.6, -4.634, -4.6, 0.0, 0.0, -2.3, 362.05,2021-02-22 18:00:00, 362.0, -52.0, 459.0,8
-4.9, -4.947, -5.0, 0.0, 2.0, -4.6, 363.9,2021-02-22 19:00:00, 364.0, -53.0, 450.0,8
-4.8, -4.804, -5.0, 0.0, -1.0, -4.6, 362.57,2021-02-22 20:00:00, 363.0, -52.0, 445.0,8
-4.8, -4.814, -5.0, 0.0, 5.0, -4.6, 367.99,2021-02-22 21:00:00, 368.0, -52.0, 444.0,8
-4.8, -4.813, -5.0, 0.0, 4.0, -4.6, 372.06,2021-02-22 22:00:00, 372.0, -52.0, 443.0,8
-5.0, -5.042, -5.1, 0.0, 5.0, -4.6, 376.97,2021-02-22 23:00:00, 377.0, -53.0, 443.0,8
-5.1, -5.089, -5.1, 0.0, 2.0, -4.6, 378.51,2021-02-23 00:00:00, 379.0, -53.0, 442.0,8
-5.6, -5.555, -5.6, 0.0, -2.0, -4.6, 376.51,2021-02-23 01:00:00, 377.0, -53.0, 439.0,8
-5.6, -5.593, -5.6, 0.0, 2.0, -4.6, 378.37,2021-02-23 02:00:00, 378.0, -53.0, 436.0,8
-5.4, -5.374, -5.6, 0.0, 0.0, -4.6, 378.47,2021-02-23 03:00:00, 378.0, -53.0, 435.0,8
-5.2, -5.164, -5.6, 0.0, 3.0, -4.6, 381.84,2021-02-23 04:00:00, 382.0, -53.0, 437.0,8
-5.5, -5.544, -5.6, 0.0, -1.0, -4.6, 380.7,2021-02-23 05:00:00, 381.0, -53.0, 437.0,8
-5.7, -5.679, -5.7, 0.0, 2.0, -4.6, 382.47,2021-02-23 06:00:00, 382.0, -53.0, 436.0,8
-5.9, -5.898, -5.9, 0.0, 0.0, -5.6, 382.03,2021-02-23 07:00:00, 382.0, -53.0, 434.0,8
-6.4, -6.367, -6.4, 0.0, 0.0, -5.6, 382.09,2021-02-23 08:00:00, 382.0, -54.0, 433.0,8
-6.8, -6.752, -6.8, 0.0, -1.0, -5.6, 381.51,2021-02-23 09:00:00, 382.0, -54.0, 433.0,8
-6.2, -6.243, -6.8, 0.0, -1.0, -5.6, 380.47,2021-02-23 10:00:00, 380.0, -53.0, 449.0,8
-6.8, -6.839, -6.8, 0.0, 0.0, -5.6, 380.09,2021-02-23 11:00:00, 380.0, -54.0, 454.0,8
-6.4, -6.444, -6.9, 0.0, -2.0, -5.6, 378.08,2021-02-23 12:00:00, 378.0, -54.0, 457.0,8
-6.4, -6.434, -6.9, 0.0, -1.0, -5.6, 377.16,2021-02-23 13:00:00, 377.0, -54.0, 463.0,8
-6.1, -6.089, -6.9, 0.0, -1.0, -5.6, 376.34,2021-02-23 14:00:00, 376.0, -53.0, 464.0,8
-5.7, -5.688, -6.9, 0.0, -1.0, -5.4, 375.82,2021-02-23 15:00:00, 376.0, -53.0, 472.0,8
-6.4, -6.414, -6.9, 0.0, -1.0, -5.4, 374.92,2021-02-23 16:00:00, 375.0, -54.0, 465.0,8
-6.8, -6.838, -6.9, 0.0, -1.0, -5.4, 373.82,2021-02-23 17:00:00, 374.0, -54.0, 450.0,8
-7.3, -7.28, -7.3, 0.0, -1.0, -5.4, 373.02,2021-02-23 18:00:00, 373.0, -54.0, 430.0,8
-7.5, -7.53, -7.6, 0.0, -1.0, -7.0, 372.26,2021-02-23 19:00:00, 372.0, -54.0, 417.0,8
-7.4, -7.35, -7.6, 0.0, -1.0, -7.0, 371.59,2021-02-23 20:00:00, 372.0, -54.0, 412.0,8
-7.2, -7.18, -7.6, 0.0, 0.0, -7.0, 371.18,2021-02-23 21:00:00, 371.0, -54.0, 411.0,8
-7.1, -7.07, -7.6, 0.0, 0.0, -7.0, 370.7,2021-02-23 22:00:00, 371.0, -54.0, 413.0,8
-7.2, -7.15, -7.6, 0.0, -1.0, -7.0, 370.15,2021-02-23 23:00:00, 370.0, -54.0, 416.0,8
-7.3, -7.3, -7.6, 0.0, -1.0, -7.0, 369.57,2021-02-24 00:00:00, 370.0, -54.0, 418.0,8
-7.9, -7.89, -7.9, 0.0, -1.0, -7.0, 368.83,2021-02-24 01:00:00, 369.0, -55.0, 416.0,8
-8.8, -8.82, -8.9, 0.0, -1.0, -7.0, 368.01,2021-02-24 02:00:00, 368.0, -55.0, 408.0,8
-9.0, -9.02, -9.1, 0.0, 0.0, -7.0, 367.51,2021-02-24 03:00:00, 368.0, -55.0, 402.0,8
-9.1, -9.12, -9.2, 0.0, -1.0, -7.0, 366.78,2021-02-24 04:00:00, 367.0, -55.0, 400.0,8
-8.9, -8.94, -9.2, 0.0, -1.0, -7.0, 366.15,2021-02-24 05:00:00, 366.0, -55.0, 400.0,8
-9.2, -9.16, -9.3, 0.0, -1.0, -7.0, 365.4,2021-02-24 06:00:00, 365.0, -55.0, 400.0,8
-9.3, -9.26, -9.3, 0.0, -1.0, -8.9, 364.82,2021-02-24 07:00:00, 365.0, -55.0, 400.0,8
-8.7, -8.69, -9.4, 0.0, -1.0, -8.6, 364.3,2021-02-24 08:00:00, 364.0, -55.0, 401.0,8
-7.5, -7.48, -9.4, 0.0, -1.0, -7.5, 363.5,2021-02-24 09:00:00, 364.0, -54.0, 408.0,8
-5.3, -5.28, -9.4, 0.0, -1.0, -5.3, 362.69,2021-02-24 10:00:00, 363.0, -53.0, 429.0,8
-5.3, -5.258, -9.4, 0.0, 0.0, -4.0, 362.25,2021-02-24 11:00:00, 362.0, -53.0, 457.0,8
-4.3, -4.349, -9.4, 0.0, 0.0, -4.0, 362.07,2021-02-24 12:00:00, 362.0, -52.0, 488.0,8
-3.8, -3.812, -9.4, 0.0, 0.0, -3.5, 361.8,2021-02-24 13:00:00, 362.0, -52.0, 505.0,8
-3.7, -3.689, -9.4, 0.0, -1.0, -3.4, 360.87,2021-02-24 14:00:00, 361.0, -52.0, 511.0,8
-5.1, -5.087, -9.4, 0.0, 0.0, -3.4, 360.51,2021-02-24 15:00:00, 361.0, -53.0, 506.0,8
-5.6, -5.582, -9.4, 0.0, 1.0, -3.4, 361.5,2021-02-24 16:00:00, 362.0, -53.0, 480.0,8
-5.8, -5.782, -9.4, 0.0, 0.0, -3.4, 361.17,2021-02-24 17:00:00, 361.0, -53.0, 462.0,8
-5.6, -5.639, -9.4, 0.0, 1.0, -3.4, 361.79,2021-02-24 18:00:00, 362.0, -53.0, 448.0,8
-4.8, -4.785, -5.6, 0.0, 2.0, -4.8, 363.39,2021-02-24 19:00:00, 363.0, -52.0, 442.0,8
-4.0, -3.992, -5.6, 0.0, 0.0, -4.0, 363.85,2021-02-24 20:00:00, 364.0, -52.0, 444.0,8
-3.8, -3.756, -5.6, 0.0, 3.0, -3.7, 366.95,2021-02-24 21:00:00, 367.0, -52.0, 448.0,8
-3.7, -3.709, -5.6, 0.0, 3.0, -3.6, 369.9,2021-02-24 22:00:00, 370.0, -52.0, 451.0,8
-3.6, -3.625, -5.6, 0.0, 6.0, -3.6, 375.76,2021-02-24 23:00:00, 376.0, -52.0, 453.0,8
-3.3, -3.343, -5.6, 0.0, 4.0, -3.3, 379.98,2021-02-25 00:00:00, 380.0, -51.0, 454.0,8
-3.4, -3.39, -5.6, 0.0, 3.0, -3.3, 382.72,2021-02-25 01:00:00, 383.0, -52.0, 456.0,8
-3.6, -3.559, -5.6, 0.0, -1.0, -3.3, 382.05,2021-02-25 02:00:00, 382.0, -52.0, 456.0,8
-3.7, -3.681, -5.6, 0.0, 2.0, -3.3, 383.84,2021-02-25 03:00:00, 384.0, -52.0, 455.0,8
-3.8, -3.822, -5.6, 0.0, 4.0, -3.3, 387.61,2021-02-25 04:00:00, 388.0, -52.0, 454.0,8
-3.9, -3.907, -5.6, 0.0, 3.0, -3.3, 390.27,2021-02-25 05:00:00, 390.0, -52.0, 452.0,8
-3.8, -3.822, -5.6, 0.0, 2.0, -3.3, 392.71,2021-02-25 06:00:00, 393.0, -52.0, 452.0,8
-3.8, -3.794, -3.8, 0.0, 4.0, -3.8, 396.42,2021-02-25 07:00:00, 396.0, -52.0, 452.0,8
-3.8, -3.756, -3.8, 0.0, 2.0, -3.8, 398.59,2021-02-25 08:00:00, 399.0, -52.0, 452.0,8
-3.4, -3.399, -3.8, 0.0, 1.0, -3.4, 399.44,2021-02-25 09:00:00, 399.0, -52.0, 456.0,8
-3.2, -3.164, -3.8, 0.0, 3.0, -3.1, 402.41,2021-02-25 10:00:00, 402.0, -51.0, 466.0,8
-2.6, -2.611, -3.8, 0.0, 2.0, -2.5, 404.03,2021-02-25 11:00:00, 404.0, -51.0, 478.0,8
-2.2, -2.246, -3.8, 0.0, 2.0, -2.2, 406.41,2021-02-25 12:00:00, 406.0, -51.0, 492.0,8
-2.8, -2.761, -3.8, 0.0, 0.0, -2.2, 406.88,2021-02-25 13:00:00, 407.0, -51.0, 500.0,8
-2.9, -2.873, -3.8, 0.0, 1.0, -2.2, 407.64,2021-02-25 14:00:00, 408.0, -51.0, 495.0,8
-3.0, -3.033, -3.8, 0.0, 0.0, -2.2, 407.96,2021-02-25 15:00:00, 408.0, -51.0, 488.0,8
-3.0, -3.042, -3.8, 0.0, -1.0, -2.2, 406.76,2021-02-25 16:00:00, 407.0, -51.0, 483.0,8
-3.2, -3.211, -3.8, 0.0, 0.0, -2.2, 406.43,2021-02-25 17:00:00, 406.0, -51.0, 477.0,8
-3.6, -3.643, -3.8, 0.0, -1.0, -2.2, 405.35,2021-02-25 18:00:00, 405.0, -52.0, 469.0,8
-3.8, -3.813, -3.9, 0.0, 0.0, -3.5, 405.11,2021-02-25 19:00:00, 405.0, -52.0, 461.0,8
-4.3, -4.303, -4.3, 0.0, 1.0, -3.5, 405.96,2021-02-25 20:00:00, 406.0, -52.0, 456.0,8
-4.8, -4.813, -4.8, 0.0, 0.0, -3.5, 405.63,2021-02-25 21:00:00, 406.0, -52.0, 450.0,8
-4.9, -4.937, -4.9, 0.0, -1.0, -3.5, 404.18,2021-02-25 22:00:00, 404.0, -53.0, 445.0,8
-4.9, -4.918, -5.2, 0.0, -1.0, -3.5, 403.18,2021-02-25 23:00:00, 403.0, -53.0, 443.0,8
