CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None, -9.68, 93.8, None, None, None, 17.5, 43.46, -3.0, 5.806, 241.9, -10.0, 5.8, -9.7, -9.8, None, None, 242.0, -9.2, None, None, 94.0, None,2021-02-21 02:00:00, 201.0, None, 201.2,8
None, -9.87, 93.7, None, None, None, 20.9, 42.42, 2.0, 6.118, 238.3, -11.0, 6.1, -9.9, -9.9, None, None, 238.0, -9.2, None, None, 94.0, None,2021-02-21 03:00:00, 203.0, None, 203.0,8
None, -9.75, 93.7, None, None, None, 22.2, 42.92, -1.0, 5.185, 235.2, -10.0, 5.2, -9.8, -10.0, None, None, 235.0, -9.2, None, None, 94.0, None,2021-02-21 04:00:00, 202.0, None, 201.8,8
None, -9.79, 93.7, None, None, None, 21.3, 40.96, 4.0, 6.485, 236.8, -11.0, 6.5, -9.8, -10.0, None, None, 237.0, -9.2, None, None, 94.0, None,2021-02-21 05:00:00, 205.0, None, 204.9,8
None, -9.61, 93.8, None, None, None, 20.6, 35.3, 3.0, 7.369, 228.9, -10.0, 7.4, -9.6, -10.0, None, None, 229.0, -9.2, None, None, 94.0, None,2021-02-21 06:00:00, 207.0, None, 207.1,8
None, -9.28, 94.3, None, None, None, 23.2, 33.69, 2.0, 7.657, 225.4, -10.0, 7.7, -9.3, -9.8, None, None, 225.0, -9.3, None, None, 94.0, None,2021-02-21 07:00:00, 208.0, None, 208.3,8
None, -9.01, 94.5, None, None, None, 24.8, 39.56, 0.0, 7.521, 218.5, -10.0, 7.5, -9.0, -9.8, None, None, 219.0, -8.9, None, None, 95.0, None,2021-02-21 08:00:00, 209.0, None, 208.5,8
None, -8.33, 95.0, None, None, None, 21.7, 45.47, 0.0, 6.669, 217.0, -9.0, 6.7, -8.3, -9.8, None, None, 217.0, -8.3, None, None, 95.0, None,2021-02-21 09:00:00, 208.0, None, 208.2,8
None, -8.01, 95.2, None, None, None, 25.2, 40.47, 2.0, 7.318, 212.5, -9.0, 7.3, -8.0, -9.8, None, None, 213.0, -7.9, None, None, 95.0, None,2021-02-21 10:00:00, 209.0, None, 209.4,8
None, -7.834, 95.6, None, None, None, 23.2, 34.54, -2.0, 7.317, 212.7, -8.0, 7.3, -7.8, -9.8, None, None, 213.0, -7.6, None, None, 96.0, None,2021-02-21 11:00:00, 207.0, None, 207.4,8
None, -7.319, 96.3, None, None, None, 20.3, 44.91, 2.0, 6.388, 220.0, -8.0, 6.4, -7.3, -9.8, None, None, 220.0, -7.2, None, None, 96.0, None,2021-02-21 12:00:00, 208.0, None, 208.4,8
None, -6.45, 96.9, None, None, None, 24.2, 46.05, 1.0, 7.452, 220.2, -7.0, 7.5, -6.5, -9.8, None, None, 220.0, -6.3, None, None, 97.0, None,2021-02-21 13:00:00, 209.0, None, 209.0,8
None, -6.197, 97.4, None, None, None, 24.4, 43.88, 0.0, 7.151, 221.3, -6.0, 7.2, -6.2, -9.8, None, None, 221.0, -6.2, None, None, 97.0, None,2021-02-21 14:00:00, 209.0, None, 209.0,8
None, -5.761, 98.1, None, None, None, 19.6, 40.16, 0.0, 6.99, 214.8, -6.0, 7.0, -5.8, -9.8, None, None, 215.0, -5.7, None, None, 98.0, None,2021-02-21 15:00:00, 209.0, None, 208.9,8
None, -5.749, 98.1, None, None, None, 24.1, 46.58, 0.0, 6.647, 214.6, -6.0, 6.6, -5.7, -9.8, None, None, 215.0, -5.7, None, None, 98.0, None,2021-02-21 16:00:00, 209.0, None, 208.9,8
None, -5.72, 98.3, None, None, None, 22.7, 43.04, -1.0, 7.292, 211.1, -6.0, 7.3, -5.7, -9.8, None, None, 211.0, -5.6, None, None, 98.0, None,2021-02-21 17:00:00, 208.0, None, 208.4,8
None, -5.574, 98.5, None, None, None, 17.8, 43.11, 0.0, 5.622, 207.4, -6.0, 5.6, -5.6, -9.8, None, None, 207.0, -5.5, None, None, 99.0, None,2021-02-21 18:00:00, 208.0, None, 208.2,8
None, -5.421, 98.7, None, None, None, 21.1, 48.06, 0.0, 5.74, 215.2, -6.0, 5.7, -5.4, -5.6, None, None, 215.0, -5.3, None, None, 99.0, None,2021-02-21 19:00:00, 208.0, None, 208.3,8
None, -5.189, 98.8, None, None, None, 22.6, 32.86, 1.0, 8.04, 205.6, -5.0, 8.0, -5.2, -5.6, None, None, 206.0, -5.0, None, None, 99.0, None,2021-02-21 20:00:00, 209.0, None, 208.6,8
None, -5.038, 99.0, None, None, None, 20.4, 31.59, 0.0, 8.93, 207.6, -5.0, 8.9, -5.0, -5.6, None, None, 208.0, -5.0, None, None, 99.0, None,2021-02-21 21:00:00, 209.0, None, 208.7,8
None, -5.131, 98.9, None, None, None, 15.7, 32.05, 0.0, 6.054, 206.2, -5.0, 6.1, -5.1, -5.6, None, None, 206.0, -5.0, None, None, 99.0, None,2021-02-21 22:00:00, 208.0, None, 208.4,8
None, -5.007, 99.1, None, None, None, 20.0, 45.96, 1.0, 5.651, 217.2, -5.0, 5.7, -5.0, -5.6, None, None, 217.0, -4.8, None, None, 99.0, None,2021-02-21 23:00:00, 209.0, None, 208.7,8
None, -4.884, 99.2, None, None, None, 20.5, 47.61, 0.0, 4.946, 269.1, -5.0, 4.9, -4.9, -5.6, None, None, 269.0, -4.8, None, None, 99.0, None,2021-02-22 00:00:00, 209.0, None, 208.5,8
None, -4.492, 99.6, None, None, None, 17.4, 47.74, 0.0, 4.92, 281.8, -5.0, 4.9, -4.5, -5.6, None, None, 282.0, -4.5, None, None, 100.0, None,2021-02-22 01:00:00, 208.0, None, 208.0,8
None, -4.7, 99.4, None, None, None, 16.0, 49.11, 1.0, 5.218, 293.7, -5.0, 5.2, -4.7, -5.6, None, None, 294.0, -4.5, None, None, 99.0, None,2021-02-22 02:00:00, 208.0, None, 208.3,8
None, -4.684, 99.5, None, None, None, 20.4, 39.48, -1.0, 6.213, 295.7, -5.0, 6.2, -4.7, -5.6, None, None, 296.0, -4.5, None, None, 100.0, None,2021-02-22 03:00:00, 207.0, None, 207.4,8
None, -4.589, 99.6, None, None, None, 18.1, 39.47, 2.0, 7.09, 291.5, -5.0, 7.1, -4.6, -5.6, None, None, 292.0, -4.5, None, None, 100.0, None,2021-02-22 04:00:00, 209.0, None, 208.5,8
None, -4.18, 99.8, None, None, None, 16.6, 35.5, 0.0, 6.174, 282.5, -4.0, 6.2, -4.2, -5.6, None, None, 283.0, -4.1, None, None, 100.0, None,2021-02-22 05:00:00, 209.0, None, 208.5,8
None, -3.909, 99.8, None, None, None, 15.0, 27.93, 0.0, 6.383, 283.8, -4.0, 6.4, -3.9, -5.6, None, None, 284.0, -3.8, None, None, 100.0, None,2021-02-22 06:00:00, 208.0, None, 208.2,8
None, -4.296, 99.8, None, None, None, 12.4, 20.52, 0.0, 5.23, 291.0, -4.0, 5.2, -4.3, -4.3, None, None, 291.0, -3.8, None, None, 100.0, None,2021-02-22 07:00:00, 208.0, None, 207.8,8
None, -3.963, 99.8, None, None, None, 8.2, 35.27, 0.0, 2.763, 264.6, -4.0, 2.8, -4.0, -4.3, None, None, 265.0, -3.8, None, None, 100.0, None,2021-02-22 08:00:00, 208.0, None, 207.6,8
None, -4.012, 99.8, None, None, None, 9.2, 35.95, 0.0, 2.497, 223.0, -4.0, 2.5, -4.0, -4.3, None, None, 223.0, -3.7, None, None, 100.0, None,2021-02-22 09:00:00, 208.0, None, 207.8,8
None, -3.856, 99.8, None, None, None, 10.1, 39.11, 1.0, 2.629, 225.3, -4.0, 2.6, -3.9, -4.3, None, None, 225.0, -3.7, None, None, 100.0, None,2021-02-22 10:00:00, 208.0, None, 208.3,8
None, -3.849, 99.8, None, None, None, 17.2, 42.26, -1.0, 3.529, 217.3, -4.0, 3.5, -3.8, -4.3, None, None, 217.0, -3.7, None, None, 100.0, None,2021-02-22 11:00:00, 207.0, None, 207.2,8
None, -3.72, 99.8, None, None, None, 9.1, 38.95, 0.0, 2.825, 232.8, -4.0, 2.8, -3.7, -4.3, None, None, 233.0, -3.6, None, None, 100.0, None,2021-02-22 12:00:00, 207.0, None, 207.0,8
None, -3.374, 99.9, None, None, None, 8.0, 38.24, 0.0, 1.96, 236.9, -4.0, 2.0, -3.4, -4.3, None, None, 237.0, -3.2, None, None, 100.0, None,2021-02-22 13:00:00, 207.0, None, 207.1,8
None, -3.508, 99.8, None, None, None, 7.1, 35.41, 1.0, 2.176, 225.4, -4.0, 2.2, -3.5, -4.3, None, None, 225.0, -3.2, None, None, 100.0, None,2021-02-22 14:00:00, 208.0, None, 208.1,8
None, -3.338, 99.9, None, None, None, 8.0, 45.96, 1.0, 2.306, 261.8, -3.0, 2.3, -3.3, -4.3, None, None, 262.0, -3.2, None, None, 100.0, None,2021-02-22 15:00:00, 209.0, None, 208.6,8
None, -3.451, 99.9, None, None, None, 6.5, 34.94, 0.0, 2.872, 286.0, -4.0, 2.9, -3.5, -4.3, None, None, 286.0, -3.2, None, None, 100.0, None,2021-02-22 16:00:00, 208.0, None, 208.2,8
None, -3.551, 99.9, None, None, None, 5.4, 25.7, 1.0, 2.926, 289.4, -4.0, 2.9, -3.6, -4.3, None, None, 289.0, -3.2, None, None, 100.0, None,2021-02-22 17:00:00, 209.0, None, 208.6,8
None, -4.331, 99.8, None, None, None, 10.2, 26.13, 3.0, 4.281, 291.8, -4.0, 4.3, -4.3, -4.4, None, None, 292.0, -3.2, None, None, 100.0, None,2021-02-22 18:00:00, 211.0, None, 210.9,8
None, -5.023, 99.2, None, None, None, 10.4, 34.1, 3.0, 3.974, 284.2, -5.0, 4.0, -5.0, -5.0, None, None, 284.0, -4.2, None, None, 99.0, None,2021-02-22 19:00:00, 213.0, None, 213.0,8
None, -6.045, 98.2, None, None, None, 10.4, 46.09, 0.0, 2.697, 282.1, -6.0, 2.7, -6.0, -6.1, None, None, 282.0, -4.2, None, None, 98.0, None,2021-02-22 20:00:00, 213.0, None, 213.1,8
None, -6.858, 97.2, None, None, None, 7.1, 30.36, 0.0, 2.731, 287.9, -7.0, 2.7, -6.9, -6.9, None, None, 288.0, -4.2, None, None, 97.0, None,2021-02-22 21:00:00, 213.0, None, 213.1,8
None, -7.698, 96.4, None, None, None, 8.5, 37.02, 0.0, 3.148, 285.0, -8.0, 3.1, -7.7, -7.8, None, None, 285.0, -4.2, None, None, 96.0, None,2021-02-22 22:00:00, 213.0, None, 213.3,8
None, -8.07, 95.8, None, None, None, 8.0, 41.61, 0.0, 2.533, 281.8, -9.0, 2.5, -8.1, -8.2, None, None, 282.0, -4.2, None, None, 96.0, None,2021-02-22 23:00:00, 213.0, None, 213.0,8
None, -8.28, 95.8, None, None, None, 6.2, 29.22, 0.0, 2.627, 283.2, -9.0, 2.6, -8.3, -8.4, None, None, 283.0, -4.2, None, None, 96.0, None,2021-02-23 00:00:00, 213.0, None, 212.6,8
None, -8.36, 95.6, None, None, None, 6.5, 25.7, 0.0, 2.54, 282.3, -9.0, 2.5, -8.4, -8.4, None, None, 282.0, -4.2, None, None, 96.0, None,2021-02-23 01:00:00, 212.0, None, 212.3,8
None, -9.11, 94.9, None, None, None, 5.2, 29.64, 0.0, 1.576, 284.1, -10.0, 1.6, -9.1, -9.3, None, None, 284.0, -4.2, None, None, 95.0, None,2021-02-23 02:00:00, 212.0, None, 212.2,8
None, -8.68, 95.3, None, None, None, 4.6, 23.4, -1.0, 0.663, 277.5, -9.0, 0.7, -8.7, -9.3, None, None, 278.0, -4.2, None, None, 95.0, None,2021-02-23 03:00:00, 212.0, None, 211.6,8
None, -8.78, 95.2, None, None, None, 4.6, 25.44, 0.0, 0.991, 279.2, -10.0, 1.0, -8.8, -9.3, None, None, 279.0, -4.2, None, None, 95.0, None,2021-02-23 04:00:00, 212.0, None, 211.5,8
None, -9.38, 94.3, None, None, None, 9.2, 32.29, 1.0, 2.646, 279.9, -10.0, 2.6, -9.4, -9.4, None, None, 280.0, -4.2, None, None, 94.0, None,2021-02-23 05:00:00, 212.0, None, 212.2,8
None, -10.18, 93.5, None, None, None, 10.5, 27.85, 0.0, 3.796, 293.5, -11.0, 3.8, -10.2, -10.3, None, None, 294.0, -4.2, None, None, 94.0, None,2021-02-23 06:00:00, 212.0, None, 212.1,8
None, -10.77, 92.9, None, None, None, 9.1, 25.96, 0.0, 3.913, 291.4, -12.0, 3.9, -10.8, -10.9, None, None, 291.0, -10.1, None, None, 93.0, None,2021-02-23 07:00:00, 212.0, None, 212.1,8
None, -10.96, 92.5, None, None, None, 7.1, 31.06, 0.0, 2.315, 284.3, -12.0, 2.3, -11.0, -11.1, None, None, 284.0, -10.1, None, None, 93.0, None,2021-02-23 08:00:00, 212.0, None, 211.8,8
None, -10.39, 93.2, None, None, None, 7.5, 28.78, 0.0, 2.565, 288.7, -11.0, 2.6, -10.4, -11.1, None, None, 289.0, -10.1, None, None, 93.0, None,2021-02-23 09:00:00, 212.0, None, 211.8,8
None, -7.644, 95.8, None, None, None, 4.5, 30.39, -1.0, 1.796, 282.8, -8.0, 1.8, -7.6, -11.1, None, None, 283.0, -7.5, None, None, 96.0, None,2021-02-23 10:00:00, 211.0, None, 211.1,8
None, -5.557, 98.1, None, None, None, 4.9, 34.51, 0.0, 1.461, 272.0, -6.0, 1.5, -5.6, -11.1, None, None, 272.0, -5.5, None, None, 98.0, None,2021-02-23 11:00:00, 211.0, None, 210.8,8
None, -8.65, 94.9, None, None, None, 4.3, 24.73, 0.0, 1.326, 284.7, -9.0, 1.3, -8.7, -11.1, None, None, 285.0, -5.5, None, None, 95.0, None,2021-02-23 12:00:00, 210.0, None, 210.3,8
None, -8.97, 94.4, None, None, None, 4.8, 27.02, 0.0, 1.804, 285.1, -10.0, 1.8, -9.0, -11.1, None, None, 285.0, -5.5, None, None, 94.0, None,2021-02-23 13:00:00, 210.0, None, 210.4,8
None, -7.789, 94.8, None, None, None, 7.1, 31.91, 1.0, 1.764, 284.9, -8.0, 1.8, -7.8, -11.1, None, None, 285.0, -5.5, None, None, 95.0, None,2021-02-23 14:00:00, 211.0, None, 210.7,8
None, -8.92, 93.6, None, None, None, 5.2, 31.43, 0.0, 1.343, 278.2, -10.0, 1.3, -8.9, -11.1, None, None, 278.0, -5.5, None, None, 94.0, None,2021-02-23 15:00:00, 211.0, None, 210.7,8
None, -8.09, 95.8, None, None, None, 3.0, 22.43, 0.0, 0.205, 270.2, -9.0, 0.2, -8.1, -11.1, None, None, 270.0, -5.5, None, None, 96.0, None,2021-02-23 16:00:00, 211.0, None, 210.5,8
None, -10.03, 93.1, None, None, None, 2.2, 27.32, 0.0, 0.241, 270.4, -11.0, 0.2, -10.0, -11.1, None, None, 270.0, -5.5, None, None, 93.0, None,2021-02-23 17:00:00, 211.0, None, 210.7,8
