RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
87.4, None, None, -6999.0, None, None, -11.0, -13.0, -11.0, 882.0, -6999.0, None, None, 87.0, None, 86.8, None, None, -9.3, None, -9.1, 87.0, None, None, -6999.0, -9.3, 992.5, 0.1, 0.0,2021-02-19 00:00:00, 882.0,8
89.5, None, None, -6999.0, None, None, -11.0, -13.0, -11.0, 883.0, -6999.0, None, None, 87.0, None, 86.9, None, None, -9.8, None, -8.9, 90.0, None, None, -6999.0, -9.8, 993.5, -0.1, 0.0,2021-02-19 01:00:00, 883.0,8
86.0, None, None, -6999.0, None, None, -9.0, -13.0, -9.0, 883.0, -6999.0, None, None, 87.0, None, 86.6, None, None, -7.54, None, -6.6, 86.0, None, None, -6999.0, -7.5, 993.2, 0.2, 0.0,2021-02-19 02:00:00, 883.0,8
90.0, None, None, -6999.0, None, None, -7.0, -13.0, -7.0, 883.0, -6999.0, None, None, 87.0, None, 87.0, None, None, -5.61, None, -5.6, 90.0, None, None, -6999.0, -5.6, 992.8, 0.0, 0.0,2021-02-19 03:00:00, 883.0,8
89.0, None, None, -6999.0, None, None, -8.0, -13.0, -8.0, 883.0, -6999.0, None, None, 87.0, None, 86.9, None, None, -6.585, None, -5.5, 89.0, None, None, -6999.0, -6.6, 993.0, 0.0, 0.0,2021-02-19 04:00:00, 883.0,8
86.7, None, None, -6999.0, None, None, -8.0, -13.0, -8.0, 883.0, -6999.0, None, None, 87.0, None, 86.8, None, None, -6.251, None, -5.5, 87.0, None, None, -6999.0, -6.3, 993.0, 0.0, 0.0,2021-02-19 05:00:00, 883.0,8
80.9, None, None, -6999.0, None, None, -10.0, -13.0, -10.0, 883.0, -6999.0, None, None, 86.0, None, 86.2, None, None, -7.51, None, -5.5, 81.0, None, None, -6999.0, -7.5, 993.5, 0.0, -1.0,2021-02-19 06:00:00, 883.0,8
89.6, None, None, -6999.0, None, None, -10.0, -10.2, -10.0, 883.0, -6999.0, None, None, 87.0, None, 86.8, None, None, -8.71, None, -7.5, 90.0, None, None, -6999.0, -8.7, 993.8, 0.0, 1.0,2021-02-19 07:00:00, 883.0,8
85.7, None, None, -6999.0, None, None, -12.0, -10.8, -12.0, 882.0, -6999.0, None, None, 87.0, None, 86.8, None, None, -10.72, None, -6.8, 86.0, None, None, -6999.0, -10.7, 993.1, 0.0, 0.0,2021-02-19 08:00:00, 882.0,8
85.3, None, None, -6999.0, None, None, -11.0, -10.8, -11.0, 882.0, -6999.0, None, None, 87.0, None, 86.8, None, None, -8.94, None, -6.8, 85.0, None, None, -6999.0, -8.9, 992.8, 0.0, 0.0,2021-02-19 09:00:00, 882.0,8
