pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, None, -10.97, 79.2, None, None, None, -6999.0, None, -6999.0, None, None, -14.0, -6999.0, -11.0, -11.5, 0.0, -14.0, None, -6999.0, -10.5, 79.0, None,2021-02-19 00:00:00, -6999.0, None, None, -6999.0,8
None, None, -10.68, 81.4, None, None, None, -6999.0, None, -6999.0, None, None, -13.0, -6999.0, -10.7, -11.5, 0.1, -13.0, None, -6999.0, -10.5, 81.0, None,2021-02-19 01:00:00, -6999.0, None, None, -6999.0,8
None, None, -10.64, 79.2, None, None, None, -6999.0, None, -6999.0, None, None, -13.0, -6999.0, -10.6, -11.5, 0.2, -13.0, None, -6999.0, -10.5, 79.0, None,2021-02-19 02:00:00, -6999.0, None, None, -6999.0,8
None, None, -10.52, 80.0, None, None, None, -6999.0, None, -6999.0, None, None, -13.0, -6999.0, -10.5, -11.5, 0.3, -13.0, None, -6999.0, -10.5, 80.0, None,2021-02-19 03:00:00, -6999.0, None, None, -6999.0,8
None, None, -10.59, 79.7, None, None, None, -6999.0, None, -6999.0, None, None, -13.0, -6999.0, -10.6, -11.5, 0.0, -13.0, None, -6999.0, -10.5, 80.0, None,2021-02-19 04:00:00, -6999.0, None, None, -6999.0,8
None, None, -10.56, 79.6, None, None, None, -6999.0, None, -6999.0, None, None, -13.0, -6999.0, -10.6, -11.5, 0.1, -13.0, None, -6999.0, -10.5, 80.0, None,2021-02-19 05:00:00, -6999.0, None, None, -6999.0,8
None, None, -10.52, 81.3, None, None, None, -6999.0, None, -6999.0, None, None, -13.0, -6999.0, -10.5, -11.5, 0.3, -13.0, None, -6999.0, -10.5, 81.0, None,2021-02-19 06:00:00, -6999.0, None, None, -6999.0,8
None, None, -10.34, 81.1, None, None, None, -6999.0, None, -6999.0, None, None, -13.0, -6999.0, -10.3, -10.5, 0.3, -13.0, None, -6999.0, -10.3, 81.0, None,2021-02-19 07:00:00, -6999.0, None, None, -6999.0,8
None, None, -10.01, 82.8, None, None, None, -6999.0, None, -6999.0, None, None, -12.0, -6999.0, -10.0, -10.5, 0.6, -12.0, None, -6999.0, -10.0, 83.0, None,2021-02-19 08:00:00, -6999.0, None, None, -6999.0,8
None, None, -9.05, 81.2, None, None, None, -6999.0, None, -6999.0, None, None, -11.0, -6999.0, -9.1, -10.5, 0.3, -11.0, None, -6999.0, -9.1, 81.0, None,2021-02-19 09:00:00, -6999.0, None, None, -6999.0,8
None, None, -8.11, 74.5, None, None, None, -6999.0, None, -6999.0, None, None, -11.0, -6999.0, -8.1, -10.5, 0.0, -11.0, None, -6999.0, -8.1, 75.0, None,2021-02-19 10:00:00, -6999.0, None, None, -6999.0,8
None, None, -7.44, 72.9, None, None, None, -6999.0, None, -6999.0, None, None, -11.0, -6999.0, -7.4, -10.5, 0.0, -11.0, None, -6999.0, -7.4, 73.0, None,2021-02-19 11:00:00, -6999.0, None, None, -6999.0,8
5.2, None, -6.982, 71.6, None, None, None, -6999.0, None, -6999.0, None, None, -11.0, -6999.0, -7.0, -10.5, 0.0, -11.0, None, -6999.0, -7.0, 72.0, None,2021-02-19 12:00:00, -6999.0, None, None, -6999.0,8
4.5, None, -6.186, 62.41, None, None, None, -6999.0, None, -6999.0, None, None, -12.0, -6999.0, -6.2, -10.5, 0.0, -12.0, None, -6999.0, -6.1, 62.0, None,2021-02-19 13:00:00, -6999.0, None, None, -6999.0,8
4.9, None, -6.96, 71.5, None, None, None, -6999.0, None, -6999.0, None, None, -11.0, -6999.0, -7.0, -10.5, 0.4, -11.0, None, -6999.0, -6.1, 72.0, None,2021-02-19 14:00:00, -6999.0, None, None, -6999.0,8
4.7, None, -6.922, 71.6, None, None, None, -6999.0, None, -6999.0, None, None, -11.0, -6999.0, -6.9, -10.5, 0.4, -11.0, None, -6999.0, -6.1, 72.0, None,2021-02-19 15:00:00, -6999.0, None, None, -6999.0,8
4.5, None, -7.42, 73.8, None, None, None, -6999.0, None, -6999.0, None, None, -11.0, -6999.0, -7.4, -10.5, 0.3, -11.0, None, -6999.0, -6.1, 74.0, None,2021-02-19 16:00:00, -6999.0, None, None, -6999.0,8
4.2, None, -7.66, 77.0, None, None, None, -6999.0, None, -6999.0, None, None, -11.0, -6999.0, -7.7, -10.5, 0.3, -11.0, None, -6999.0, -6.1, 77.0, None,2021-02-19 17:00:00, -6999.0, None, None, -6999.0,8
4.2, None, -7.87, 80.1, None, None, None, -6999.0, None, -6999.0, None, None, -10.0, -6999.0, -7.9, -10.5, 0.4, -10.0, None, -6999.0, -6.1, 80.0, None,2021-02-19 18:00:00, -6999.0, None, None, -6999.0,8
4.3, None, -7.91, 84.8, None, None, None, -6999.0, None, -6999.0, None, None, -10.0, -6999.0, -7.9, -8.0, 0.3, -10.0, None, -6999.0, -7.9, 85.0, None,2021-02-19 19:00:00, -6999.0, None, None, -6999.0,8
4.5, None, -7.99, 85.7, None, None, None, -6999.0, None, -6999.0, None, None, -10.0, -6999.0, -8.0, -8.1, 0.4, -10.0, None, -6999.0, -7.9, 86.0, None,2021-02-19 20:00:00, -6999.0, None, None, -6999.0,8
4.5, None, -8.12, 87.4, None, None, None, -6999.0, None, -6999.0, None, None, -10.0, -6999.0, -8.1, -8.2, 0.1, -10.0, None, -6999.0, -7.9, 87.0, None,2021-02-19 21:00:00, -6999.0, None, None, -6999.0,8
5.0, None, -8.18, 88.5, None, None, None, -6999.0, None, -6999.0, None, None, -10.0, -6999.0, -8.2, -8.2, 0.5, -10.0, None, -6999.0, -7.9, 89.0, None,2021-02-19 22:00:00, -6999.0, None, None, -6999.0,8
5.5, None, -8.34, 88.5, None, None, None, -6999.0, None, -6999.0, None, None, -10.0, -6999.0, -8.3, -8.4, 0.5, -10.0, None, -6999.0, -7.9, 89.0, None,2021-02-19 23:00:00, -6999.0, None, None, -6999.0,8
5.8, None, -7.75, 95.4, None, None, None, -6999.0, None, -6999.0, None, None, -8.0, -6999.0, -7.8, -8.4, 0.3, -8.0, None, -6999.0, -7.8, 95.0, None,2021-02-20 00:00:00, -6999.0, None, None, -6999.0,8
5.8, None, -7.92, 89.1, None, None, None, -6999.0, None, -6999.0, None, None, -9.0, -6999.0, -7.9, -8.4, 0.1, -9.0, None, -6999.0, -7.7, 89.0, None,2021-02-20 01:00:00, -6999.0, None, None, -6999.0,8
5.6, None, -7.82, 91.0, None, None, None, -6999.0, None, -6999.0, None, None, -9.0, -6999.0, -7.8, -8.4, 0.1, -9.0, None, -6999.0, -7.7, 91.0, None,2021-02-20 02:00:00, -6999.0, None, None, -6999.0,8
5.3, None, -7.65, 91.9, None, None, None, -6999.0, None, -6999.0, None, None, -9.0, -6999.0, -7.7, -8.4, 0.0, -9.0, None, -6999.0, -7.6, 92.0, None,2021-02-20 03:00:00, -6999.0, None, None, -6999.0,8
5.5, None, -7.48, 89.6, None, None, None, -6999.0, None, -6999.0, None, None, -9.0, -6999.0, -7.5, -8.4, 0.2, -9.0, None, -6999.0, -7.4, 90.0, None,2021-02-20 04:00:00, -6999.0, None, None, -6999.0,8
5.5, None, -7.32, 90.7, None, None, None, -6999.0, None, -6999.0, None, None, -8.0, -6999.0, -7.3, -8.4, 0.0, -8.0, None, -6999.0, -7.3, 91.0, None,2021-02-20 05:00:00, -6999.0, None, None, -6999.0,8
5.4, None, -7.43, 89.3, None, None, None, -6999.0, None, -6999.0, None, None, -9.0, -6999.0, -7.4, -8.4, 0.2, -9.0, None, -6999.0, -7.3, 89.0, None,2021-02-20 06:00:00, -6999.0, None, None, -6999.0,8
5.4, None, -7.77, 88.0, None, None, None, -6999.0, None, -6999.0, None, None, -9.0, -6999.0, -7.8, -7.8, 0.3, -9.0, None, -6999.0, -7.4, 88.0, None,2021-02-20 07:00:00, -6999.0, None, None, -6999.0,8
4.8, None, -7.19, 91.0, None, None, None, -6999.0, None, -6999.0, None, None, -8.0, -6999.0, -7.2, -7.8, 0.0, -8.0, None, -6999.0, -7.2, 91.0, None,2021-02-20 08:00:00, -6999.0, None, None, -6999.0,8
4.9, None, -6.707, 88.0, None, None, None, -6999.0, None, -6999.0, None, None, -8.0, -6999.0, -6.7, -7.8, 0.4, -8.0, None, -6999.0, -6.7, 88.0, None,2021-02-20 09:00:00, -6999.0, None, None, -6999.0,8
4.9, None, -6.162, 80.1, None, None, None, -6999.0, None, -6999.0, None, None, -9.0, -6999.0, -6.2, -7.8, 0.0, -9.0, None, -6999.0, -6.1, 80.0, None,2021-02-20 10:00:00, -6999.0, None, None, -6999.0,8
4.9, None, -6.057, 78.6, None, None, None, -6999.0, None, -6999.0, None, None, -9.0, -6999.0, -6.1, -7.8, 0.0, -9.0, None, -6999.0, -6.1, 79.0, None,2021-02-20 11:00:00, -6999.0, None, None, -6999.0,8
None, None, -5.19, 76.5, None, None, None, -6999.0, None, -6999.0, None, None, -8.0, -6999.0, -5.2, -7.8, -0.4, -8.0, None, -6999.0, -5.2, 77.0, None,2021-02-20 12:00:00, -6999.0, None, None, -6999.0,8
