pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, -3.811, 93.4, -3.2, 1.7, 3.378, 0.103, 0.792, -5.0, 0.1, -3.8, -3.8, 1016.4, 0.1, -5.0, 946.0, 1.0, -1.0, 93.0,2021-02-19 00:00:00, 23.0, 23.13, 946.0,8
None, -3.827, 93.6, -3.2, 0.0, 0.174, 0.0, 353.8, -5.0, 0.0, -3.8, -3.8, 1016.3, 0.0, -5.0, 946.0, 354.0, 1.0, 94.0,2021-02-19 01:00:00, 24.0, 23.52, 946.0,8
None, -3.884, 93.7, -3.2, 0.0, 28.43, 0.0, 347.3, -5.0, 0.0, -3.9, -3.9, 1016.3, 0.2, -5.0, 946.0, 347.0, 0.0, 94.0,2021-02-19 02:00:00, 23.0, 23.2, 946.0,8
None, -3.892, 94.0, -3.2, 1.9, 33.83, 0.03, 303.0, -5.0, 0.0, -3.9, -4.0, 1016.3, 0.0, -5.0, 946.0, 303.0, 0.0, 94.0,2021-02-19 03:00:00, 23.0, 23.4, 946.0,8
None, -3.91, 94.2, -3.2, 4.1, 10.15, 0.313, 215.8, -5.0, 0.3, -3.9, -4.0, 1016.3, 0.1, -5.0, 946.0, 216.0, 0.0, 94.0,2021-02-19 04:00:00, 24.0, 23.6, 946.0,8
None, -3.973, 94.2, -3.2, 2.3, 63.16, 0.166, 235.6, -5.0, 0.2, -4.0, -4.1, 1016.5, 0.1, -5.0, 946.0, 236.0, 0.0, 94.0,2021-02-19 05:00:00, 24.0, 23.63, 946.0,8
None, -4.071, 94.0, -3.2, 0.6, 37.83, 0.005, 269.9, -5.0, 0.0, -4.1, -4.1, 1016.5, 0.1, -5.0, 946.0, 270.0, 1.0, 94.0,2021-02-19 06:00:00, 24.0, 24.02, 946.0,8
None, -3.732, 94.2, -3.7, 4.2, 27.26, 0.359, 246.0, -4.0, 0.4, -3.7, -4.1, 1016.5, 0.1, -4.0, 946.0, 246.0, -1.0, 94.0,2021-02-19 07:00:00, 23.0, 22.96, 946.0,8
None, -3.425, 94.3, -3.4, 1.6, 44.78, 0.021, 215.1, -4.0, 0.0, -3.4, -4.1, 1016.5, 0.1, -4.0, 946.0, 215.0, -1.0, 94.0,2021-02-19 08:00:00, 22.0, 22.15, 946.0,8
None, -2.33, 91.7, -2.3, 2.8, 47.25, 0.388, 105.2, -3.0, 0.4, -2.3, -4.1, 1017.5, -0.2, -3.0, 947.0, 105.0, 0.0, 92.0,2021-02-19 09:00:00, 22.0, 22.22, 947.0,8
