RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, 0.3, 0.056, 62.07, -6999.0, 0.4, None, None, 62.0, None, None, 116.0, None, 116.1, None, None, 0.434, None, 0.9, -6999.0, None, 63.01, 0.1, 0.4, None, 0.3, 0.0,2021-02-19 00:00:00, 450.0,8
None, None, None, 0.3, 0.116, 94.5, -6999.0, 0.4, None, None, 95.0, None, None, 118.0, None, 117.9, None, None, 0.577, None, 0.9, -6999.0, None, 34.28, 0.1, 0.6, None, 0.5, 2.0,2021-02-19 01:00:00, 450.0,8
None, None, None, 6.8, 0.521, 86.1, -6999.0, 0.4, None, None, 86.0, None, None, 118.0, None, 117.6, None, None, 0.644, None, 0.9, -6999.0, None, 16.09, 0.5, 0.6, None, 0.5, 0.0,2021-02-19 02:00:00, 450.0,8
None, None, None, 9.9, 0.834, 78.0, -6999.0, 0.4, None, None, 78.0, None, None, 118.0, None, 118.0, None, None, 0.759, None, 0.9, -6999.0, None, 22.74, 0.8, 0.8, None, 0.6, 0.0,2021-02-19 03:00:00, 450.0,8
None, None, None, 0.3, 0.124, 87.3, -6999.0, 0.4, None, None, 87.0, None, None, 122.0, None, 121.5, None, None, 0.72, None, 0.9, -6999.0, None, 28.62, 0.1, 0.7, None, 2.8, 4.0,2021-02-19 04:00:00, 450.0,8
None, None, None, 0.9, 0.088, 337.5, -6999.0, 0.4, None, None, 338.0, None, None, 126.0, None, 125.6, None, None, 0.711, None, 0.9, -6999.0, None, 50.72, 0.1, 0.7, None, 4.1, 4.0,2021-02-19 05:00:00, 450.0,8
None, None, None, 0.3, 0.015, 170.9, -6999.0, 0.4, None, None, 171.0, None, None, 126.0, None, 125.8, None, None, 0.654, None, 0.9, -6999.0, None, 76.5, 0.0, 0.7, None, 1.1, 0.0,2021-02-19 06:00:00, 450.0,8
None, None, None, 0.3, 0.088, 117.2, -6999.0, 0.6, None, None, 117.0, None, None, 125.0, None, 124.8, None, None, 0.721, None, 0.7, -6999.0, None, 49.76, 0.1, 0.7, None, 0.3, -1.0,2021-02-19 07:00:00, 450.0,8
None, None, None, 0.3, 0.135, 97.3, -6999.0, 0.6, None, None, 97.0, None, None, 129.0, None, 129.0, None, None, 0.787, None, 0.8, -6999.0, None, 17.12, 0.1, 0.8, None, 0.7, 4.0,2021-02-19 08:00:00, 450.0,8
None, None, None, 0.8, 0.119, 106.6, -6999.0, 0.6, None, None, 107.0, None, None, 129.0, None, 129.0, None, None, 0.835, None, 0.8, -6999.0, None, 33.95, 0.1, 0.8, None, 1.8, 0.0,2021-02-19 09:00:00, 450.0,8
