CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,snwfl_amt_pst1hr,stn_pres,week_of_year
-13.76, 87.9, None, None, 8.1, 0.0, 2.031, 354.5, -15.0, 2.0, -13.8, -14.0, 0.0, -15.0, 355.0, -13.5, None, None, 88.0, None,2021-02-19 00:00:00, -6999.0, None, -6999.0, -6999.0,8
-13.13, 86.9, None, None, 12.4, 0.0, 3.425, 354.5, -15.0, 3.4, -13.1, -14.0, 0.0, -15.0, 355.0, -13.1, None, None, 87.0, None,2021-02-19 01:00:00, -6999.0, None, -6999.0, -6999.0,8
-13.28, 88.0, None, None, 4.6, 0.119, 0.85, 354.5, -15.0, 0.9, -13.3, -14.0, 0.0, -15.0, 355.0, -13.1, None, None, 88.0, None,2021-02-19 02:00:00, -6999.0, None, -6999.0, -6999.0,8
-13.13, 88.4, None, None, 9.2, 0.0, 3.201, 354.5, -14.0, 3.2, -13.1, -14.0, 0.0, -14.0, 355.0, -13.1, None, None, 88.0, None,2021-02-19 03:00:00, -6999.0, None, -6999.0, -6999.0,8
-12.94, 87.5, None, None, 7.2, 0.0, 2.178, 354.5, -14.0, 2.2, -12.9, -14.0, 0.0, -14.0, 355.0, -12.9, None, None, 88.0, None,2021-02-19 04:00:00, -6999.0, None, -6999.0, -6999.0,8
-12.74, 89.0, None, None, 7.6, 0.074, 1.521, 354.5, -14.0, 1.5, -12.7, -14.0, 0.0, -14.0, 355.0, -12.7, None, None, 89.0, None,2021-02-19 05:00:00, -6999.0, None, -6999.0, -6999.0,8
-13.08, 89.7, None, None, 8.1, 0.0, 1.84, 354.5, -14.0, 1.8, -13.1, -14.0, 0.0, -14.0, 355.0, -12.4, None, None, 90.0, None,2021-02-19 06:00:00, -6999.0, None, -6999.0, -6999.0,8
-13.23, 89.2, None, None, 1.5, 0.0, 0.171, 354.5, -14.0, 0.2, -13.2, -13.2, 0.0, -14.0, 355.0, -13.1, None, None, 89.0, None,2021-02-19 07:00:00, -6999.0, None, -6999.0, -6999.0,8
-12.45, 89.9, None, None, 3.5, 0.108, 0.88, 354.5, -14.0, 0.9, -12.5, -13.5, 0.0, -14.0, 355.0, -12.5, None, None, 90.0, None,2021-02-19 08:00:00, -6999.0, None, -6999.0, -6999.0,8
-11.14, 89.6, None, None, 11.4, 0.0, 1.36, 354.6, -12.0, 1.4, -11.1, -13.5, 0.0, -12.0, 355.0, -11.1, None, None, 90.0, None,2021-02-19 09:00:00, -6999.0, None, -6999.0, -6999.0,8
