CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None, -8.64, 90.7, None, None, None, 3.4, 12.6, 2.373, 232.8, -10.0, 2.4, -8.6, -11.5, None, None, 233.0, -8.6, None, None, 91.0, None,2021-02-19 11:00:00, None, None,8
None, -8.77, 90.9, None, None, None, 3.6, 24.11, 1.699, 246.4, -10.0, 1.7, -8.8, -11.5, None, None, 246.0, -8.5, None, None, 91.0, None,2021-02-19 12:00:00, None, None,8
None, -6.797, 92.4, None, None, None, 2.8, 18.39, 0.346, 244.4, -8.0, 0.3, -6.8, -11.5, None, None, 244.0, -6.7, None, None, 92.0, None,2021-02-19 13:00:00, None, None,8
None, -8.89, 90.9, None, None, None, 0.0, 8.64, 0.0, 257.3, -10.0, 0.0, -8.9, -11.5, None, None, 257.0, -6.7, None, None, 91.0, None,2021-02-19 14:00:00, None, None,8
None, -9.35, 90.3, None, None, None, 0.0, 13.31, 0.0, 277.7, -10.0, 0.0, -9.4, -11.5, None, None, 278.0, -6.7, None, None, 90.0, None,2021-02-19 15:00:00, None, None,8
None, -9.13, 90.9, None, None, None, 0.0, 13.91, 0.0, 269.4, -10.0, 0.0, -9.1, -11.5, None, None, 269.0, -6.7, None, None, 91.0, None,2021-02-19 16:00:00, None, None,8
None, -9.84, 90.3, None, None, None, 0.0, 7.634, 0.0, 239.2, -11.0, 0.0, -9.8, -11.5, None, None, 239.0, -6.7, None, None, 90.0, None,2021-02-19 17:00:00, None, None,8
None, -10.33, 89.9, None, None, None, 0.0, 10.66, 0.0, 246.0, -11.0, 0.0, -10.3, -11.5, None, None, 246.0, -6.7, None, None, 90.0, None,2021-02-19 18:00:00, None, None,8
None, -10.51, 89.8, None, None, None, 0.0, 10.65, 0.0, 222.4, -12.0, 0.0, -10.5, -10.7, None, None, 222.0, -10.2, None, None, 90.0, None,2021-02-19 19:00:00, None, None,8
None, -10.62, 89.7, None, None, None, 0.0, 12.44, 0.0, 223.1, -12.0, 0.0, -10.6, -10.8, None, None, 223.0, -10.2, None, None, 90.0, None,2021-02-19 20:00:00, None, None,8
None, -10.92, 89.5, None, None, None, 0.0, 11.7, 0.0, 222.0, -12.0, 0.0, -10.9, -10.9, None, None, 222.0, -10.2, None, None, 90.0, None,2021-02-19 21:00:00, None, None,8
None, -10.43, 89.8, None, None, None, 0.0, 16.69, 0.0, 234.8, -12.0, 0.0, -10.4, -11.0, None, None, 235.0, -10.2, None, None, 90.0, None,2021-02-19 22:00:00, None, None,8
None, -11.19, 89.3, None, None, None, 0.0, 8.16, 0.0, 235.9, -12.0, 0.0, -11.2, -11.2, None, None, 236.0, -10.2, None, None, 89.0, None,2021-02-19 23:00:00, None, None,8
None, -10.98, 89.4, None, None, None, 0.0, 6.748, 0.0, 230.8, -12.0, 0.0, -11.0, -11.2, None, None, 231.0, -10.2, None, None, 89.0, None,2021-02-20 00:00:00, None, None,8
None, -11.06, 89.3, None, None, None, 0.0, 13.63, 0.0, 234.1, -12.0, 0.0, -11.1, -11.2, None, None, 234.0, -10.2, None, None, 89.0, None,2021-02-20 01:00:00, None, None,8
None, -11.3, 89.2, None, None, None, 0.0, 14.23, 0.0, 246.4, -13.0, 0.0, -11.3, -11.3, None, None, 246.0, -10.2, None, None, 89.0, None,2021-02-20 02:00:00, None, None,8
None, -11.24, 89.1, None, None, None, 0.0, 6.467, 0.0, 236.8, -12.0, 0.0, -11.2, -11.3, None, None, 237.0, -10.2, None, None, 89.0, None,2021-02-20 03:00:00, None, None,8
None, -11.36, 89.0, None, None, None, 0.0, 4.064, 0.0, 230.6, -13.0, 0.0, -11.4, -11.4, None, None, 231.0, -10.2, None, None, 89.0, None,2021-02-20 04:00:00, None, None,8
None, -10.94, 89.5, None, None, None, 0.0, 8.06, 0.0, 239.7, -12.0, 0.0, -10.9, -11.5, None, None, 240.0, -10.2, None, None, 90.0, None,2021-02-20 05:00:00, None, None,8
None, -10.91, 89.4, None, None, None, 0.0, 20.46, 0.0, 220.4, -12.0, 0.0, -10.9, -11.5, None, None, 220.0, -10.2, None, None, 89.0, None,2021-02-20 06:00:00, None, None,8
None, -11.08, 89.3, None, None, None, 0.0, 18.74, 0.0, 183.0, -12.0, 0.0, -11.1, -11.2, None, None, 183.0, -10.9, None, None, 89.0, None,2021-02-20 07:00:00, None, None,8
None, -11.09, 89.1, None, None, None, 0.0, 4.11, 0.0, 168.7, -12.0, 0.0, -11.1, -11.2, None, None, 169.0, -10.9, None, None, 89.0, None,2021-02-20 08:00:00, None, None,8
None, -10.98, 88.9, None, None, None, 0.0, 36.63, 0.0, 198.1, -12.0, 0.0, -11.0, -11.2, None, None, 198.0, -10.9, None, None, 89.0, None,2021-02-20 09:00:00, None, None,8
None, -10.52, 89.2, None, None, None, 0.0, 14.27, 0.0, 255.1, -12.0, 0.0, -10.5, -11.2, None, None, 255.0, -10.4, None, None, 89.0, None,2021-02-20 10:00:00, None, None,8
None, -10.37, 89.0, None, None, None, 0.0, 14.57, 0.0, 247.1, -12.0, 0.0, -10.4, -11.2, None, None, 247.0, -10.1, None, None, 89.0, None,2021-02-20 11:00:00, None, None,8
None, -10.16, 89.2, None, None, None, 0.0, 17.65, 0.0, 247.3, -11.0, 0.0, -10.2, -11.2, None, None, 247.0, -10.0, None, None, 89.0, None,2021-02-20 12:00:00, None, None,8
None, -9.73, 89.8, None, None, None, 0.0, 13.45, 0.0, 245.9, -11.0, 0.0, -9.7, -11.2, None, None, 246.0, -9.6, None, None, 90.0, None,2021-02-20 13:00:00, None, None,8
None, -9.76, 89.8, None, None, None, 43.1, 13.36, 4.077, 241.1, -11.0, 4.1, -9.8, -11.2, None, None, 241.0, -9.4, None, None, 90.0, None,2021-02-20 14:00:00, None, None,8
None, -9.59, 90.4, None, None, None, 40.7, 9.86, 29.49, 242.5, -11.0, 29.5, -9.6, -11.2, None, None, 243.0, -9.4, None, None, 90.0, None,2021-02-20 15:00:00, None, None,8
None, -9.51, 90.6, None, None, None, 46.1, 12.86, 28.52, 245.9, -11.0, 28.5, -9.5, -11.2, None, None, 246.0, -9.4, None, None, 91.0, None,2021-02-20 16:00:00, None, None,8
None, -9.47, 90.7, None, None, None, 40.1, 10.83, 28.25, 241.5, -11.0, 28.3, -9.5, -11.2, None, None, 242.0, -9.3, None, None, 91.0, None,2021-02-20 17:00:00, None, None,8
None, -9.61, 90.6, None, None, None, 43.8, 10.12, 27.66, 241.5, -11.0, 27.7, -9.6, -11.2, None, None, 242.0, -9.3, None, None, 91.0, None,2021-02-20 18:00:00, None, None,8
None, -9.62, 90.5, None, None, None, 37.1, 7.832, 25.15, 227.6, -11.0, 25.2, -9.6, -9.8, None, None, 228.0, -9.5, None, None, 91.0, None,2021-02-20 19:00:00, None, None,8
None, -9.86, 90.4, None, None, None, 37.2, 11.94, 20.76, 236.1, -11.0, 20.8, -9.9, -9.9, None, None, 236.0, -9.5, None, None, 90.0, None,2021-02-20 20:00:00, None, None,8
None, -9.79, 90.5, None, None, None, 33.0, 10.12, 22.57, 240.6, -11.0, 22.6, -9.8, -9.9, None, None, 241.0, -9.5, None, None, 91.0, None,2021-02-20 21:00:00, None, None,8
None, -10.08, 90.2, None, None, None, 27.6, 8.08, 19.45, 243.0, -11.0, 19.5, -10.1, -10.2, None, None, 243.0, -9.5, None, None, 90.0, None,2021-02-20 22:00:00, None, None,8
None, -10.23, 90.2, None, None, None, 20.6, 7.711, 13.59, 240.1, -11.0, 13.6, -10.2, -10.3, None, None, 240.0, -9.5, None, None, 90.0, None,2021-02-20 23:00:00, None, None,8
None, -10.37, 89.8, None, None, None, 13.9, 5.79, 7.979, 240.6, -12.0, 8.0, -10.4, -10.5, None, None, 241.0, -9.5, None, None, 90.0, None,2021-02-21 00:00:00, None, None,8
None, -10.62, 89.7, None, None, None, 38.5, 7.076, 21.84, 237.9, -12.0, 21.8, -10.6, -10.6, None, None, 238.0, -9.5, None, None, 90.0, None,2021-02-21 01:00:00, None, None,8
None, -10.74, 89.6, None, None, None, 28.7, 5.276, 22.81, 230.5, -12.0, 22.8, -10.7, -10.8, None, None, 231.0, -9.5, None, None, 90.0, None,2021-02-21 02:00:00, None, None,8
None, -10.61, 89.7, None, None, None, 23.3, 5.523, 19.13, 228.1, -12.0, 19.1, -10.6, -10.8, None, None, 228.0, -9.5, None, None, 90.0, None,2021-02-21 03:00:00, None, None,8
None, -10.51, 89.8, None, None, None, 21.0, 5.495, 14.38, 228.6, -12.0, 14.4, -10.5, -10.8, None, None, 229.0, -9.5, None, None, 90.0, None,2021-02-21 04:00:00, None, None,8
None, -10.05, 90.4, None, None, None, 12.5, 4.082, 9.96, 225.1, -11.0, 10.0, -10.1, -10.8, None, None, 225.0, -9.5, None, None, 90.0, None,2021-02-21 05:00:00, None, None,8
None, -9.77, 90.4, None, None, None, 43.0, 5.355, 19.45, 224.3, -11.0, 19.5, -9.8, -10.8, None, None, 224.0, -9.5, None, None, 90.0, None,2021-02-21 06:00:00, None, None,8
None, -9.53, 90.6, None, None, None, 40.4, 8.11, 29.82, 222.8, -11.0, 29.8, -9.5, -9.8, None, None, 223.0, -9.5, None, None, 91.0, None,2021-02-21 07:00:00, None, None,8
None, -9.1, 90.9, None, None, None, 37.3, 7.172, 27.72, 217.9, -10.0, 27.7, -9.1, -9.8, None, None, 218.0, -9.1, None, None, 91.0, None,2021-02-21 08:00:00, None, None,8
None, -8.79, 91.1, None, None, None, 40.5, 6.588, 29.78, 220.4, -10.0, 29.8, -8.8, -9.8, None, None, 220.0, -8.6, None, None, 91.0, None,2021-02-21 09:00:00, None, None,8
None, -8.2, 91.5, None, None, None, 39.0, 6.865, 25.04, 221.3, -9.0, 25.0, -8.2, -9.8, None, None, 221.0, -8.2, None, None, 92.0, None,2021-02-21 10:00:00, None, None,8
None, -7.656, 91.8, None, None, None, 38.2, 7.572, 27.25, 222.3, -9.0, 27.3, -7.7, -9.8, None, None, 222.0, -7.7, None, None, 92.0, None,2021-02-21 11:00:00, None, None,8
None, -7.121, 92.3, None, None, None, 41.4, 7.102, 30.23, 225.3, -8.0, 30.2, -7.1, -9.8, None, None, 225.0, -7.2, None, None, 92.0, None,2021-02-21 12:00:00, None, None,8
None, -6.558, 92.9, None, None, None, 39.2, 6.878, 28.38, 226.7, -7.0, 28.4, -6.6, -9.8, None, None, 227.0, -6.4, None, None, 93.0, None,2021-02-21 13:00:00, None, None,8
None, -6.146, 93.3, None, None, None, 44.2, 7.325, 32.2, 229.2, -7.0, 32.2, -6.1, -9.8, None, None, 229.0, -6.0, None, None, 93.0, None,2021-02-21 14:00:00, None, None,8
None, -6.043, 93.5, None, None, None, 39.6, 6.478, 30.88, 225.9, -7.0, 30.9, -6.0, -9.8, None, None, 226.0, -5.9, None, None, 94.0, None,2021-02-21 15:00:00, None, None,8
None, -5.914, 93.7, None, None, None, 35.6, 6.408, 26.98, 223.5, -7.0, 27.0, -5.9, -9.8, None, None, 224.0, -5.9, None, None, 94.0, None,2021-02-21 16:00:00, None, None,8
None, -5.968, 93.7, None, None, None, 31.5, 4.946, 24.16, 224.6, -7.0, 24.2, -6.0, -9.8, None, None, 225.0, -5.8, None, None, 94.0, None,2021-02-21 17:00:00, None, None,8
None, -5.649, 94.0, None, None, None, 26.0, 5.567, 19.36, 222.7, -7.0, 19.4, -5.6, -9.8, None, None, 223.0, -5.7, None, None, 94.0, None,2021-02-21 18:00:00, None, None,8
None, -5.669, 94.0, None, None, None, 47.1, 5.353, 31.12, 218.1, -6.0, 31.1, -5.7, -5.8, None, None, 218.0, -5.6, None, None, 94.0, None,2021-02-21 19:00:00, None, None,8
None, -5.508, 94.1, None, None, None, 49.0, 5.49, 32.43, 215.7, -6.0, 32.4, -5.5, -5.8, None, None, 216.0, -5.5, None, None, 94.0, None,2021-02-21 20:00:00, None, None,8
None, -5.271, 94.4, None, None, None, 0.2, 5.871, 0.001, 214.5, -6.0, 0.0, -5.3, -5.8, None, None, 215.0, -5.3, None, None, 94.0, None,2021-02-21 21:00:00, None, None,8
None, -5.169, 94.5, None, None, None, 0.3, 4.771, 0.004, 218.8, -6.0, 0.0, -5.2, -5.8, None, None, 219.0, -5.1, None, None, 95.0, None,2021-02-21 22:00:00, None, None,8
None, -5.069, 94.5, None, None, None, 0.3, 5.691, 0.004, 218.8, -6.0, 0.0, -5.1, -5.8, None, None, 219.0, -5.0, None, None, 95.0, None,2021-02-21 23:00:00, None, None,8
None, -5.125, 94.4, None, None, None, 0.1, 6.195, 0.003, 218.7, -6.0, 0.0, -5.1, -5.8, None, None, 219.0, -5.0, None, None, 94.0, None,2021-02-22 00:00:00, None, None,8
None, -5.252, 94.4, None, None, None, 0.2, 8.11, 0.005, 226.3, -6.0, 0.0, -5.3, -5.8, None, None, 226.0, -5.0, None, None, 94.0, None,2021-02-22 01:00:00, None, None,8
None, -5.089, 94.5, None, None, None, 0.1, 11.33, 0.001, 231.2, -6.0, 0.0, -5.1, -5.8, None, None, 231.0, -5.0, None, None, 95.0, None,2021-02-22 02:00:00, None, None,8
None, -5.033, 94.6, None, None, None, 0.0, 11.51, 0.0, 246.2, -6.0, 0.0, -5.0, -5.8, None, None, 246.0, -4.9, None, None, 95.0, None,2021-02-22 03:00:00, None, None,8
None, -4.87, 94.7, None, None, None, 0.0, 10.06, 0.0, 274.1, -6.0, 0.0, -4.9, -5.8, None, None, 274.0, -4.8, None, None, 95.0, None,2021-02-22 04:00:00, None, None,8
None, -4.954, 94.7, None, None, None, 0.0, 23.61, 0.0, 283.4, -6.0, 0.0, -5.0, -5.8, None, None, 283.0, -4.8, None, None, 95.0, None,2021-02-22 05:00:00, None, None,8
None, -4.803, 94.8, None, None, None, 0.0, 28.27, 0.0, 190.9, -5.0, 0.0, -4.8, -5.8, None, None, 191.0, -4.7, None, None, 95.0, None,2021-02-22 06:00:00, None, None,8
None, -4.846, 94.7, None, None, None, 0.0, 4.245, 0.0, 166.2, -6.0, 0.0, -4.8, -4.9, None, None, 166.0, -4.7, None, None, 95.0, None,2021-02-22 07:00:00, None, None,8
None, -4.654, 94.8, None, None, None, 0.0, 5.979, 0.0, 158.0, -5.0, 0.0, -4.7, -4.9, None, None, 158.0, -4.6, None, None, 95.0, None,2021-02-22 08:00:00, None, None,8
None, -4.364, 95.1, None, None, None, 0.0, 7.929, 0.0, 154.9, -5.0, 0.0, -4.4, -4.9, None, None, 155.0, -4.4, None, None, 95.0, None,2021-02-22 09:00:00, None, None,8
None, -4.291, 95.2, None, None, None, 0.0, 7.712, 0.0, 146.3, -5.0, 0.0, -4.3, -4.9, None, None, 146.0, -4.2, None, None, 95.0, None,2021-02-22 10:00:00, None, None,8
None, -3.805, 95.6, None, None, None, 0.0, 7.508, 0.0, 144.7, -4.0, 0.0, -3.8, -4.9, None, None, 145.0, -3.8, None, None, 96.0, None,2021-02-22 11:00:00, None, None,8
None, -4.114, 95.0, None, None, None, 34.2, 34.91, 15.76, 191.9, -5.0, 15.8, -4.1, -4.9, None, None, 192.0, -3.7, None, None, 95.0, None,2021-02-22 12:00:00, None, None,8
None, -4.078, 95.1, None, None, None, 32.3, 7.061, 24.9, 217.2, -5.0, 24.9, -4.1, -4.9, None, None, 217.0, -3.7, None, None, 95.0, None,2021-02-22 13:00:00, None, None,8
None, -3.951, 95.3, None, None, None, 33.4, 7.448, 21.69, 218.0, -5.0, 21.7, -4.0, -4.9, None, None, 218.0, -3.7, None, None, 95.0, None,2021-02-22 14:00:00, None, None,8
None, -3.745, 95.6, None, None, None, 34.4, 7.694, 6.516, 220.1, -4.0, 6.5, -3.7, -4.9, None, None, 220.0, -3.7, None, None, 96.0, None,2021-02-22 15:00:00, None, None,8
None, -3.587, 95.8, None, None, None, 0.0, 8.77, 0.0, 216.8, -4.0, 0.0, -3.6, -4.9, None, None, 217.0, -3.6, None, None, 96.0, None,2021-02-22 16:00:00, None, None,8
None, -3.711, 95.7, None, None, None, 0.0, 11.0, 0.0, 220.2, -4.0, 0.0, -3.7, -4.9, None, None, 220.0, -3.5, None, None, 96.0, None,2021-02-22 17:00:00, None, None,8
None, -3.904, 95.6, None, None, None, 0.1, 9.3, 0.001, 224.4, -4.0, 0.0, -3.9, -4.9, None, None, 224.0, -3.5, None, None, 96.0, None,2021-02-22 18:00:00, None, None,8
None, -4.481, 95.2, None, None, None, 0.2, 14.94, 0.002, 238.9, -5.0, 0.0, -4.5, -4.6, None, None, 239.0, -3.9, None, None, 95.0, None,2021-02-22 19:00:00, None, None,8
None, -5.122, 94.7, None, None, None, 0.2, 14.96, 0.003, 245.3, -6.0, 0.0, -5.1, -5.2, None, None, 245.0, -3.9, None, None, 95.0, None,2021-02-22 20:00:00, None, None,8
None, -6.254, 93.2, None, None, None, 0.4, 15.96, 0.001, 249.6, -7.0, 0.0, -6.3, -6.3, None, None, 250.0, -3.9, None, None, 93.0, None,2021-02-22 21:00:00, None, None,8
None, -7.329, 92.6, None, None, None, 0.0, 17.46, 0.0, 266.1, -8.0, 0.0, -7.3, -7.3, None, None, 266.0, -3.9, None, None, 93.0, None,2021-02-22 22:00:00, None, None,8
None, -8.27, 91.9, None, None, None, 0.0, 18.12, 0.0, 273.4, -9.0, 0.0, -8.3, -8.4, None, None, 273.0, -3.9, None, None, 92.0, None,2021-02-22 23:00:00, None, None,8
None, -8.62, 91.7, None, None, None, 0.0, 14.71, 0.0, 264.1, -9.0, 0.0, -8.6, -8.6, None, None, 264.0, -3.9, None, None, 92.0, None,2021-02-23 00:00:00, None, None,8
None, -8.94, 91.3, None, None, None, 0.0, 15.44, 0.0, 251.3, -10.0, 0.0, -8.9, -9.0, None, None, 251.0, -3.9, None, None, 91.0, None,2021-02-23 01:00:00, None, None,8
None, -9.04, 91.3, None, None, None, 0.0, 14.98, 0.0, 244.8, -10.0, 0.0, -9.0, -9.1, None, None, 245.0, -3.9, None, None, 91.0, None,2021-02-23 02:00:00, None, None,8
None, -9.0, 91.2, None, None, None, 0.0, 16.05, 0.0, 243.0, -10.0, 0.0, -9.0, -9.1, None, None, 243.0, -3.9, None, None, 91.0, None,2021-02-23 03:00:00, None, None,8
None, -9.15, 91.1, None, None, None, 0.0, 13.11, 0.0, 236.2, -10.0, 0.0, -9.2, -9.3, None, None, 236.0, -3.9, None, None, 91.0, None,2021-02-23 04:00:00, None, None,8
None, -9.65, 90.5, None, None, None, 0.0, 20.79, 0.0, 237.6, -11.0, 0.0, -9.7, -9.6, None, None, 238.0, -3.9, None, None, 91.0, None,2021-02-23 05:00:00, None, None,8
None, -10.56, 89.3, None, None, None, 0.0, 33.42, 0.0, 276.1, -12.0, 0.0, -10.6, -10.7, None, None, 276.0, -3.9, None, None, 89.0, None,2021-02-23 06:00:00, None, None,8
None, -10.75, 89.7, None, None, None, 0.0, 18.19, 0.0, 302.5, -12.0, 0.0, -10.8, -10.8, None, None, 303.0, -10.4, None, None, 90.0, None,2021-02-23 07:00:00, None, None,8
None, -10.57, 89.7, None, None, None, 0.0, 14.79, 0.0, 277.2, -12.0, 0.0, -10.6, -10.9, None, None, 277.0, -10.4, None, None, 90.0, None,2021-02-23 08:00:00, None, None,8
None, -10.83, 89.3, None, None, None, 0.0, 13.33, 0.0, 280.8, -12.0, 0.0, -10.8, -10.9, None, None, 281.0, -10.4, None, None, 89.0, None,2021-02-23 09:00:00, None, None,8
None, -10.45, 89.5, None, None, None, 0.0, 12.65, 0.0, 281.4, -12.0, 0.0, -10.5, -10.9, None, None, 281.0, -10.3, None, None, 90.0, None,2021-02-23 10:00:00, None, None,8
None, -10.26, 89.4, None, None, None, 0.0, 13.59, 0.0, 287.0, -11.0, 0.0, -10.3, -10.9, None, None, 287.0, -9.8, None, None, 89.0, None,2021-02-23 11:00:00, None, None,8
None, -8.8, 91.4, None, None, None, 0.0, 26.0, 0.0, 265.9, -10.0, 0.0, -8.8, -10.9, None, None, 266.0, -8.9, None, None, 91.0, None,2021-02-23 12:00:00, None, None,8
None, -9.37, 90.7, None, None, None, 0.0, 22.86, 0.0, 255.9, -10.0, 0.0, -9.4, -10.9, None, None, 256.0, -7.8, None, None, 91.0, None,2021-02-23 13:00:00, None, None,8
None, -9.31, 90.6, None, None, None, 0.0, 14.12, 0.0, 238.0, -11.0, 0.0, -9.3, -10.9, None, None, 238.0, -7.8, None, None, 91.0, None,2021-02-23 14:00:00, None, None,8
None, -10.47, 89.8, None, None, None, 0.0, 15.13, 0.0, 259.7, -12.0, 0.0, -10.5, -10.9, None, None, 260.0, -7.8, None, None, 90.0, None,2021-02-23 15:00:00, None, None,8
None, -9.9, 90.4, None, None, None, 0.0, 15.81, 0.0, 251.2, -11.0, 0.0, -9.9, -10.9, None, None, 251.0, -7.8, None, None, 90.0, None,2021-02-23 16:00:00, None, None,8
None, -10.17, 90.1, None, None, None, 0.0, 14.31, 0.0, 244.0, -11.0, 0.0, -10.2, -10.9, None, None, 244.0, -7.8, None, None, 90.0, None,2021-02-23 17:00:00, None, None,8
None, -10.73, 89.7, None, None, None, 0.0, 14.55, 0.0, 259.8, -12.0, 0.0, -10.7, -10.9, None, None, 260.0, -7.8, None, None, 90.0, None,2021-02-23 18:00:00, None, None,8
None, -10.78, 89.7, None, None, None, 0.0, 17.77, 0.0, 271.7, -12.0, 0.0, -10.8, -10.9, None, None, 272.0, -10.7, None, None, 90.0, None,2021-02-23 19:00:00, None, None,8
None, -10.65, 89.8, None, None, None, 0.0, 10.6, 0.0, 321.9, -12.0, 0.0, -10.7, -10.9, None, None, 322.0, -10.6, None, None, 90.0, None,2021-02-23 20:00:00, None, None,8
None, -10.77, 89.7, None, None, None, 0.0, 15.33, 0.0, 306.7, -12.0, 0.0, -10.8, -10.9, None, None, 307.0, -10.5, None, None, 90.0, None,2021-02-23 21:00:00, None, None,8
None, -11.23, 89.3, None, None, None, 0.0, 51.52, 0.0, 339.2, -12.0, 0.0, -11.2, -11.4, None, None, 339.0, -10.5, None, None, 89.0, None,2021-02-23 22:00:00, None, None,8
None, -11.44, 89.2, None, None, None, 0.0, 35.87, 0.0, 358.6, -13.0, 0.0, -11.4, -11.5, None, None, 359.0, -10.5, None, None, 89.0, None,2021-02-23 23:00:00, None, None,8
None, -11.53, 89.2, None, None, None, 0.0, 34.53, 0.0, 354.1, -13.0, 0.0, -11.5, -11.6, None, None, 354.0, -10.5, None, None, 89.0, None,2021-02-24 00:00:00, None, None,8
None, -11.68, 89.0, None, None, None, 0.0, 25.83, 0.0, 347.7, -13.0, 0.0, -11.7, -11.7, None, None, 348.0, -10.5, None, None, 89.0, None,2021-02-24 01:00:00, None, None,8
None, -11.7, 88.9, None, None, None, 0.0, 7.299, 0.0, 342.1, -13.0, 0.0, -11.7, -11.7, None, None, 342.0, -10.5, None, None, 89.0, None,2021-02-24 02:00:00, None, None,8
None, -11.77, 89.2, None, None, None, 0.0, 17.17, 0.0, 346.7, -13.0, 0.0, -11.8, -12.0, None, None, 347.0, -10.5, None, None, 89.0, None,2021-02-24 03:00:00, None, None,8
None, -12.1, 88.8, None, None, None, 0.0, 7.415, 0.0, 350.9, -13.0, 0.0, -12.1, -12.3, None, None, 351.0, -10.5, None, None, 89.0, None,2021-02-24 04:00:00, None, None,8
None, -12.35, 88.4, None, None, None, 0.0, 12.53, 0.0, 2.752, -14.0, 0.0, -12.4, -12.4, None, None, 3.0, -10.5, None, None, 88.0, None,2021-02-24 05:00:00, None, None,8
None, -12.56, 88.3, None, None, None, None, 13.62, 0.0, 353.8, None, None, None, None, None, None, None, None, None, None, None, None,2021-02-24 06:00:00, None, None,8
None, -12.84, 87.7, None, None, None, 0.0, 20.25, 0.0, 338.5, -14.0, 0.0, -12.8, -12.9, None, None, 339.0, -12.5, None, None, 88.0, None,2021-02-24 07:00:00, None, None,8
None, -12.41, 87.3, None, None, None, 0.0, 7.162, 0.0, 332.0, -14.0, 0.0, -12.4, -12.9, None, None, 332.0, -12.4, None, None, 87.0, None,2021-02-24 08:00:00, None, None,8
