wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year
144.0, None, None,0.0, None,3.0, None,-16.2, None, None, None,85.0,2019-01-29 00:00:00,5
136.0, None, None,0.0, None,2.5, None,-16.6, None, None, None,86.0,2019-01-29 01:00:00,5
128.0, None, None,0.0, None,1.7, None,-17.4, None, None, None,84.0,2019-01-29 02:00:00,5
138.0, None, None,0.0, None,2.5, None,-17.1, None, None, None,84.0,2019-01-29 03:00:00,5
151.0, None, None,0.0, None,2.2, None,-18.2, None, None, None,84.0,2019-01-29 04:00:00,5
151.0, None, None,0.0, None,1.9, None,-18.8, None, None, None,83.0,2019-01-29 05:00:00,5
139.0, None, None,0.0, None,2.7, None,-19.0, None, None, None,83.0,2019-01-29 06:00:00,5
182.0, None, None,0.0, None,2.6, None,-18.7, None, None, None,83.0,2019-01-29 07:00:00,5
126.0, None, None,0.0, None,1.8, None,-17.8, None, None, None,82.0,2019-01-29 08:00:00,5
179.0, None, None,0.0, None,1.7, None,-10.5, None, None, None,77.0,2019-01-29 09:00:00,5
198.0, None, None,0.0, None,2.9, None,-7.6, None, None, None,81.0,2019-01-29 10:00:00,5
168.0, None, None,0.0, None,8.6, None,-3.1, None, None, None,61.0,2019-01-29 11:00:00,5
169.0, None, None,0.0, None,6.3, None,-0.3, None, None, None,53.0,2019-01-29 12:00:00,5
174.0, None, None,0.0, None,7.1, None,0.2, None, None, None,47.0,2019-01-29 13:00:00,5
176.0, None, None,0.2, None,6.5, None,-2.7, None, None, None,56.0,2019-01-29 14:00:00,5
158.0, None, None,0.0, None,5.2, None,-4.5, None, None, None,64.0,2019-01-29 15:00:00,5
144.0, None, None,0.0, None,2.8, None,-6.9, None, None, None,85.0,2019-01-29 16:00:00,5
144.0, None, None,0.0, None,3.5, None,-7.7, None, None, None,89.0,2019-01-29 17:00:00,5
153.0, None, None,0.0, None,4.3, None,-8.0, None, None, None,87.0,2019-01-29 18:00:00,5
184.0, None, None,0.0, None,3.1, None,-8.5, None, None, None,87.0,2019-01-29 19:00:00,5
160.0, None, None,0.0, None,3.5, None,-7.6, None, None, None,80.0,2019-01-29 20:00:00,5
163.0, None, None,0.0, None,9.0, None,-4.4, None, None, None,59.0,2019-01-29 21:00:00,5
