wind_speed,time,avg_wnd_dir_10m_pst10mts,wind_direction,rel_hum,relative_humidity,rnfl_amt_pst24hrs,rnfl_amt_pst1hr,avg_wnd_spd_10m_pst10mts,precipitation,week_of_year
9.3,2019-01-29 00:00:00, None,354.0, None,0.0, None, None, None,0.0,5
0.0,2019-01-29 01:00:00, None,353.0, None,0.0, None, None, None,0.0,5
1.6,2019-01-29 02:00:00, None,351.0, None,0.0, None, None, None,0.0,5
1.9,2019-01-29 03:00:00, None,354.0, None,0.0, None, None, None,0.0,5
0.0,2019-01-29 04:00:00, None,354.0, None,0.0, None, None, None,0.0,5
0.0,2019-01-29 05:00:00, None,354.0, None,0.0, None, None, None,0.0,5
0.0,2019-01-29 06:00:00, None,351.0, None,0.0, None, None, None,0.0,5
0.0,2019-01-29 07:00:00, None,334.0, None,0.0, None, None, None,0.0,5
0.0,2019-01-29 08:00:00, None,343.0, None,0.0, None, None, None,0.0,5
0.0,2019-01-29 09:00:00, None,342.0, None,0.0, None, None, None,0.0,5
0.0,2019-01-29 10:00:00, None,350.0, None,0.0, None, None, None,0.0,5
0.0,2019-01-29 11:00:00, None,345.0, None,0.0, None, None, None,0.0,5
1.6,2019-01-29 12:00:00, None,349.0, None,0.0, None, None, None,0.0,5
0.0,2019-01-29 13:00:00, None,351.0, None,0.0, None, None, None,0.0,5
1.7,2019-01-29 14:00:00, None,344.0, None,0.0, None, None, None,0.0,5
4.9,2019-01-29 15:00:00, None,331.0, None,0.0, None, None, None,0.0,5
1.9,2019-01-29 16:00:00, None,329.0, None,0.0, None, None, None,0.0,5
1.7,2019-01-29 17:00:00, None,329.0, None,0.0, None, None, None,0.0,5
2.5,2019-01-29 18:00:00, None,326.0, None,0.0, None, None, None,0.0,5
2.0,2019-01-29 19:00:00, None,339.0, None,0.0, None, None, None,0.0,5
2.0,2019-01-29 20:00:00, None,350.0, None,0.0, None, None, None,0.0,5
5.5,2019-01-29 21:00:00, None,347.0, None,0.0, None, None, None,0.0,5
6.5,2019-01-29 22:00:00, None,350.0, None,0.0, None, None, None,0.0,5
10.2,2019-01-29 23:00:00, None,27.0, None,0.0, None, None, None,0.0,5
10.8,2019-01-30 00:00:00, None,156.0, None,0.0, None, None, None,0.0,5
11.4,2019-01-30 01:00:00, None,156.0, None,0.0, None, None, None,0.0,5
9.5,2019-01-30 02:00:00, None,10.0, None,0.0, None, None, None,0.0,5
5.9,2019-01-30 03:00:00, None,358.0, None,0.0, None, None, None,0.0,5
6.1,2019-01-30 04:00:00, None,359.0, None,0.0, None, None, None,0.0,5
2.5,2019-01-30 05:00:00, None,347.0, None,0.0, None, None, None,0.0,5
7.9,2019-01-30 06:00:00, None,345.0, None,0.0, None, None, None,0.0,5
6.4,2019-01-30 07:00:00, None,336.0, None,0.0, None, None, None,0.0,5
7.3,2019-01-30 08:00:00, None,340.0, None,0.0, None, None, None,0.0,5
8.7,2019-01-30 09:00:00, None,155.0, None,0.0, None, None, None,0.0,5
6.8,2019-01-30 10:00:00, None,344.0, None,0.0, None, None, None,0.0,5
8.6,2019-01-30 11:00:00, None,335.0, None,0.0, None, None, None,0.0,5
8.9,2019-01-30 12:00:00, None,331.0, None,0.0, None, None, None,0.0,5
6.4,2019-01-30 13:00:00, None,319.0, None,0.0, None, None, None,0.0,5
5.3,2019-01-30 14:00:00, None,335.0, None,0.0, None, None, None,0.0,5
6.3,2019-01-30 15:00:00, None,359.0, None,0.0, None, None, None,0.0,5
1.8,2019-01-30 16:00:00, None,341.0, None,0.0, None, None, None,0.0,5
1.9,2019-01-30 17:00:00, None,345.0, None,0.0, None, None, None,0.0,5
5.2,2019-01-30 18:00:00, None,344.0, None,0.0, None, None, None,0.0,5
6.4,2019-01-30 19:00:00, None,336.0, None,0.0, None, None, None,0.0,5
6.3,2019-01-30 20:00:00, None,344.0, None,0.0, None, None, None,0.0,5
6.7,2019-01-30 21:00:00, None,160.0, None,0.0, None, None, None,0.0,5
7.9,2019-01-30 22:00:00, None,113.0, None,0.0, None, None, None,0.0,5
9.0,2019-01-30 23:00:00, None,151.0, None,0.0, None, None, None,0.0,5
8.5,2019-01-31 00:00:00, None,132.0, None,0.0, None, None, None,0.0,5
9.4,2019-01-31 01:00:00, None,137.0, None,0.0, None, None, None,0.0,5
9.5,2019-01-31 02:00:00, None,140.0, None,0.0, None, None, None,0.0,5
8.3,2019-01-31 03:00:00, None,140.0, None,0.0, None, None, None,0.0,5
10.3,2019-01-31 04:00:00, None,126.0, None,0.0, None, None, None,0.0,5
9.9,2019-01-31 05:00:00, None,124.0, None,0.0, None, None, None,0.0,5
9.4,2019-01-31 06:00:00, None,121.0, None,0.0, None, None, None,0.0,5
9.6,2019-01-31 07:00:00, None,106.0, None,0.0, None, None, None,0.0,5
11.8,2019-01-31 08:00:00, None,137.0, None,0.0, None, None, None,0.0,5
12.7,2019-01-31 09:00:00, None,138.0, None,0.0, None, None, None,0.0,5
12.7,2019-01-31 10:00:00, None,134.0, None,0.0, None, None, None,0.0,5
14.3,2019-01-31 11:00:00, None,137.0, None,0.0, None, None, None,0.0,5
14.9,2019-01-31 12:00:00, None,138.0, None,0.0, None, None, None,0.0,5
20.0,2019-01-31 13:00:00, None,146.0, None,0.0, None, None, None,0.0,5
18.8,2019-01-31 14:00:00, None,144.0, None,0.0, None, None, None,0.0,5
22.2,2019-01-31 15:00:00, None,129.0, None,0.0, None, None, None,0.0,5
19.0,2019-01-31 16:00:00, None,137.0, None,0.0, None, None, None,0.0,5
20.0,2019-01-31 17:00:00, None,141.0, None,0.0, None, None, None,0.0,5
23.0,2019-01-31 18:00:00, None,135.0, None,0.0, None, None, None,0.0,5
22.9,2019-01-31 19:00:00, None,135.0, None,0.0, None, None, None,0.0,5
21.8,2019-01-31 20:00:00, None,139.0, None,0.0, None, None, None,0.0,5
21.0,2019-01-31 21:00:00, None,135.0, None,0.0, None, None, None,0.0,5
23.3,2019-01-31 22:00:00, None,141.0, None,0.0, None, None, None,0.0,5
23.9,2019-01-31 23:00:00, None,140.0, None,0.0, None, None, None,0.0,5
23.4,2019-02-01 00:00:00, None,145.0, None,0.0, None, None, None,0.0,5
23.0,2019-02-01 01:00:00, None,148.0, None,0.0, None, None, None,0.0,5
22.5,2019-02-01 02:00:00, None,149.0, None,0.0, None, None, None,0.0,5
22.3,2019-02-01 03:00:00, None,149.0, None,0.0, None, None, None,0.0,5
19.4,2019-02-01 04:00:00, None,154.0, None,0.0, None, None, None,0.0,5
18.9,2019-02-01 05:00:00, None,156.0, None,0.0, None, None, None,0.0,5
17.7,2019-02-01 06:00:00, None,148.0, None,0.0, None, None, None,0.0,5
17.3,2019-02-01 07:00:00, None,153.0, None,0.0, None, None, None,0.0,5
17.7,2019-02-01 08:00:00, None,148.0, None,0.0, None, None, None,0.0,5
19.1,2019-02-01 09:00:00, None,151.0, None,0.0, None, None, None,0.0,5
17.6,2019-02-01 10:00:00, None,159.0, None,0.0, None, None, None,0.0,5
18.4,2019-02-01 11:00:00, None,152.0, None,0.0, None, None, None,0.0,5
20.7,2019-02-01 12:00:00, None,149.0, None,0.0, None, None, None,0.0,5
17.7,2019-02-01 13:00:00, None,156.0, None,0.0, None, None, None,0.0,5
17.5,2019-02-01 14:00:00, None,150.0, None,0.0, None, None, None,0.0,5
17.9,2019-02-01 15:00:00, None,151.0, None,0.0, None, None, None,0.0,5
18.6,2019-02-01 16:00:00, None,160.0, None,0.0, None, None, None,0.0,5
16.8,2019-02-01 17:00:00, None,161.0, None,0.0, None, None, None,0.0,5
17.6,2019-02-01 18:00:00, None,151.0, None,0.0, None, None, None,0.0,5
15.9,2019-02-01 19:00:00, None,161.0, None,0.0, None, None, None,0.0,5
13.4,2019-02-01 20:00:00, None,147.0, None,0.0, None, None, None,0.0,5
9.7,2019-02-01 21:00:00, None,163.0, None,0.0, None, None, None,0.0,5
0.0,2019-02-01 22:00:00, None,165.0, None,0.0, None, None, None,0.0,5
0.0,2019-02-01 23:00:00, None,164.0, None,0.0, None, None, None,0.0,5
0.0,2019-02-02 00:00:00, None,159.0, None,0.0, None, None, None,0.0,5
0.0,2019-02-02 01:00:00, None,168.0, None,0.0, None, None, None,0.0,5
0.0,2019-02-02 02:00:00, None,162.0, None,0.0, None, None, None,0.0,5
0.0,2019-02-02 03:00:00, None,170.0, None,0.0, None, None, None,0.0,5
0.0,2019-02-02 04:00:00, None,161.0, None,0.0, None, None, None,0.0,5
0.0,2019-02-02 05:00:00, None,166.0, None,0.0, None, None, None,0.0,5
0.0,2019-02-02 06:00:00, None,320.0, None,0.0, None, None, None,0.0,5
0.0,2019-02-02 07:00:00, None,335.0, None,0.0, None, None, None,0.0,5
0.0,2019-02-02 08:00:00, None,320.0, None,0.0, None, None, None,0.0,5
0.0,2019-02-02 09:00:00, None,339.0, None,0.0, None, None, None,0.0,5
0.0,2019-02-02 10:00:00, None,323.0, None,0.0, None, None, None,0.0,5
0.0,2019-02-02 11:00:00, None,330.0, None,0.0, None, None, None,0.0,5
0.0,2019-02-02 12:00:00, None,331.0, None,0.0, None, None, None,0.0,5
0.0,2019-02-02 13:00:00, None,320.0, None,0.0, None, None, None,0.0,5
0.0,2019-02-02 14:00:00, None,322.0, None,0.0, None, None, None,0.0,5
0.0,2019-02-02 15:00:00, None,331.0, None,0.0, None, None, None,0.0,5
0.0,2019-02-02 16:00:00, None,330.0, None,0.0, None, None, None,0.0,5
0.0,2019-02-02 17:00:00, None,331.0, None,0.0, None, None, None,0.0,5
0.0,2019-02-02 18:00:00, None,328.0, None,0.0, None, None, None,0.0,5
0.0,2019-02-02 19:00:00, None,336.0, None,0.0, None, None, None,0.0,5
0.0,2019-02-02 20:00:00, None,334.0, None,0.0, None, None, None,0.0,5
0.0,2019-02-02 21:00:00, None,10.0, None,0.0, None, None, None,0.0,5
0.0,2019-02-02 22:00:00, None,350.0, None,0.0, None, None, None,0.0,5
0.0,2019-02-02 23:00:00, None,342.0, None,0.0, None, None, None,0.0,5
0.0,2019-02-03 00:00:00, None,342.0, None,0.0, None, None, None,0.0,5
0.0,2019-02-03 01:00:00, None,16.0, None,0.0, None, None, None,0.0,5
0.0,2019-02-03 02:00:00, None,339.0, None,0.0, None, None, None,0.0,5
0.0,2019-02-03 03:00:00, None,34.0, None,0.0, None, None, None,0.0,5
0.0,2019-02-03 04:00:00, None,357.0, None,0.0, None, None, None,0.0,5
0.0,2019-02-03 05:00:00, None,339.0, None,0.0, None, None, None,0.0,5
0.0,2019-02-03 06:00:00, None,356.0, None,0.0, None, None, None,0.0,5
0.0,2019-02-03 07:00:00, None,336.0, None,0.0, None, None, None,0.0,5
