wind_speed,temperature,avg_wnd_dir_10m_pst10mts,wind_direction,rel_hum,relative_humidity,rnfl_amt_pst24hrs,rnfl_amt_pst1hr,avg_wnd_spd_10m_pst10mts,precipitation,time,week_of_year
10.2, -10.5, None,2.0, None,98.0, None, None, None,0.0,2019-01-29 00:00:00,5
11.4, -11.2, None,2.0, None,95.0, None, None, None,0.0,2019-01-29 01:00:00,5
8.2, -10.8, None,2.0, None,91.0, None, None, None,0.0,2019-01-29 02:00:00,5
10.3, -10.9, None,2.0, None,88.0, None, None, None,0.0,2019-01-29 03:00:00,5
13.5, -10.8, None,2.0, None,87.0, None, None, None,0.0,2019-01-29 04:00:00,5
14.8, -10.6, None,2.0, None,84.0, None, None, None,0.0,2019-01-29 05:00:00,5
17.3, -9.5, None,2.0, None,71.0, None, None, None,0.0,2019-01-29 06:00:00,5
18.0, -8.2, None,2.0, None,55.0, None, None, None,0.0,2019-01-29 07:00:00,5
16.7, -7.3, None,2.0, None,51.0, None, None, None,0.0,2019-01-29 08:00:00,5
14.5, -7.4, None,2.0, None,48.0, None, None, None,0.0,2019-01-29 09:00:00,5
17.1, -7.3, None,2.0, None,61.0, None, None, None,0.0,2019-01-29 10:00:00,5
16.2, -6.4, None,2.0, None,59.0, None, None, None,0.0,2019-01-29 11:00:00,5
19.1, -6.9, None,2.0, None,63.0, None, None, None,0.0,2019-01-29 12:00:00,5
22.4, -6.8, None,2.0, None,66.0, None, None, None,0.0,2019-01-29 13:00:00,5
21.4, -8.7, None,2.0, None,82.0, None, None, None,0.0,2019-01-29 14:00:00,5
23.5, -8.9, None,2.0, None,86.0, None, None, None,0.0,2019-01-29 15:00:00,5
24.5, -10.1, None,2.0, None,92.0, None, None, None,0.0,2019-01-29 16:00:00,5
25.7, -9.7, None,2.0, None,89.0, None, None, None,0.0,2019-01-29 17:00:00,5
21.3, -9.6, None,1.0, None,86.0, None, None, None,0.0,2019-01-29 18:00:00,5
24.4, -8.9, None,2.0, None,79.0, None, None, None,0.0,2019-01-29 19:00:00,5
26.0, -7.4, None,2.0, None,65.0, None, None, None,0.0,2019-01-29 20:00:00,5
28.0, -8.7, None,2.0, None,76.0, None, None, None,0.0,2019-01-29 21:00:00,5
25.0, -9.1, None,2.0, None,79.0, None, None, None,0.0,2019-01-29 22:00:00,5
25.9, -8.6, None,2.0, None,72.0, None, None, None,0.0,2019-01-29 23:00:00,5
27.0, -8.3, None,2.0, None,68.0, None, None, None,0.0,2019-01-30 00:00:00,5
25.6, -8.9, None,2.0, None,73.0, None, None, None,0.0,2019-01-30 01:00:00,5
29.1, -9.0, None,2.0, None,75.0, None, None, None,0.0,2019-01-30 02:00:00,5
25.1, -9.5, None,2.0, None,78.0, None, None, None,0.0,2019-01-30 03:00:00,5
26.4, -9.6, None,2.0, None,77.0, None, None, None,0.0,2019-01-30 04:00:00,5
20.2, -9.7, None,2.0, None,79.0, None, None, None,0.0,2019-01-30 05:00:00,5
20.3, -10.0, None,2.0, None,80.0, None, None, None,0.0,2019-01-30 06:00:00,5
25.6, -9.9, None,2.0, None,78.0, None, None, None,0.0,2019-01-30 07:00:00,5
29.3, -9.0, None,2.0, None,72.0, None, None, None,0.0,2019-01-30 08:00:00,5
30.2, -9.3, None,2.0, None,79.0, None, None, None,0.0,2019-01-30 09:00:00,5
31.0, -6.9, None,2.0, None,70.0, None, None, None,0.0,2019-01-30 10:00:00,5
30.0, -7.9, None,2.0, None,81.0, None, None, None,0.0,2019-01-30 11:00:00,5
33.0, -6.1, None,2.0, None,78.0, None, None, None,0.0,2019-01-30 12:00:00,5
37.6, -5.7, None,2.0, None,85.0, None, None, None,0.0,2019-01-30 13:00:00,5
33.6, -6.9, None,2.0, None,86.0, None, None, None,0.0,2019-01-30 14:00:00,5
34.1, -7.6, None,2.0, None,91.0, None, None, None,0.0,2019-01-30 15:00:00,5
25.8, -8.1, None,2.0, None,97.0, None, None, None,0.0,2019-01-30 16:00:00,5
27.5, -7.2, None,2.0, None,97.0, None, None, None,0.0,2019-01-30 17:00:00,5
21.1, -7.3, None,2.0, None,97.0, None, None, None,0.0,2019-01-30 18:00:00,5
19.5, -7.1, None,2.0, None,98.0, None, None, None,0.0,2019-01-30 19:00:00,5
19.3, -7.8, None,2.0, None,98.0, None, None, None,0.0,2019-01-30 20:00:00,5
23.7, -6.6, None,2.0, None,98.0, None, None, None,0.0,2019-01-30 21:00:00,5
30.3, -5.6, None,2.0, None,99.0, None, None, None,0.0,2019-01-30 22:00:00,5
35.0, -4.6, None,2.0, None,96.0, None, None, None,0.0,2019-01-30 23:00:00,5
29.0, -6.4, None,2.0, None,99.0, None, None, None,0.0,2019-01-31 00:00:00,5
19.9, -6.0, None,2.0, None,98.0, None, None, None,0.0,2019-01-31 01:00:00,5
