WDIR_VECT,TEMP_MEAN,WSPD_SCLR,PRECIP_TOTAL,avg_rel_hum_pst1hr,time,HUMIDITY,avg_air_temp_pst1hr,week_of_year
None, 20.3, None, None, 33.12,2017-07-30 00:00:00, 32.6,19.44,31
None, 19.4, None, None, 38.17,2017-07-30 01:00:00, 33.1,17.54,31
None, 17.5, None, None, 42.78,2017-07-30 02:00:00, 38.2,15.86,31
None, 15.9, None, None, 46.65,2017-07-30 03:00:00, 42.8,14.5,31
None, 14.5, None, None, 50.26,2017-07-30 04:00:00, 46.7,13.54,31
None, 13.5, None, None, 52.05,2017-07-30 05:00:00, 50.3,13.17,31
None, 13.2, None, None, 52.77,2017-07-30 06:00:00, 52.1,13.29,31
None, 13.3, None, None, 47.9,2017-07-30 07:00:00, 52.8,15.68,31
None, 15.7, None, None, 35.49,2017-07-30 08:00:00, 47.9,19.6,31
None, 19.6, None, None, 34.03,2017-07-30 09:00:00, 35.5,20.88,31
None, 20.9, None, None, 31.09,2017-07-30 10:00:00, 34.0,21.59,31
None, 21.6, None, None, 28.75,2017-07-30 11:00:00, 31.1,22.41,31
None, 22.4, None, None, 27.62,2017-07-30 12:00:00, 28.8,23.32,31
None, 23.3, None, None, 25.12,2017-07-30 13:00:00, 27.6,24.17,31
None, 24.2, None, None, 22.93,2017-07-30 14:00:00, 25.1,25.54,31
None, 25.5, None, None, 21.98,2017-07-30 15:00:00, 22.9,25.75,31
None, 25.8, None, None, 21.01,2017-07-30 16:00:00, 22.0,25.56,31
None, 25.6, None, None, 20.04,2017-07-30 17:00:00, 21.0,26.09,31
None, 26.1, None, None, 20.94,2017-07-30 18:00:00, 20.0,25.41,31
None, 25.4, None, None, 23.01,2017-07-30 19:00:00, 20.9,24.5,31
None, 24.5, None, None, 26.29,2017-07-30 20:00:00, 23.0,22.87,31
None, 22.9, None, None, 30.39,2017-07-30 21:00:00, 26.3,20.78,31
None, 20.8, None, None, 35.97,2017-07-30 22:00:00, 30.4,19.04,31
None, 19.0, None, None, 45.63,2017-07-30 23:00:00, 36.0,17.33,31
None, 17.3, None, None, 48.28,2017-07-31 00:00:00, 45.6,16.19,31
None, 16.2, None, None, 47.17,2017-07-31 01:00:00, 48.3,15.41,31
None, 15.4, None, None, 43.33,2017-07-31 02:00:00, 47.2,14.49,31
None, 14.5, None, None, 43.3,2017-07-31 03:00:00, 43.3,13.64,31
None, 13.6, None, None, 46.68,2017-07-31 04:00:00, 43.3,12.62,31
None, 12.6, None, None, 48.91,2017-07-31 05:00:00, 46.7,11.96,31
None, 12.0, None, None, 51.31,2017-07-31 06:00:00, 48.9,11.7,31
None, 11.7, None, None, 48.01,2017-07-31 07:00:00, 51.3,13.2,31
None, 13.2, None, None, 43.05,2017-07-31 08:00:00, 48.0,15.03,31
None, 15.0, None, None, 35.76,2017-07-31 09:00:00, 43.1,17.06,31
None, 17.1, None, None, 30.94,2017-07-31 10:00:00, 35.8,18.98,31
None, 19.0, None, None, 29.5,2017-07-31 11:00:00, 30.9,20.28,31
None, 20.3, None, None, 27.5,2017-07-31 12:00:00, 29.5,21.63,31
None, 21.6, None, None, 25.65,2017-07-31 13:00:00, 27.5,22.79,31
None, 22.8, None, None, 23.23,2017-07-31 14:00:00, 25.7,23.79,31
None, 23.8, None, None, 20.93,2017-07-31 15:00:00, 23.2,24.67,31
None, 24.7, None, None, 19.92,2017-07-31 16:00:00, 20.9,25.19,31
None, 25.2, None, None, 18.7,2017-07-31 17:00:00, 19.9,25.34,31
None, 25.3, None, None, 18.13,2017-07-31 18:00:00, 18.7,24.91,31
None, 24.9, None, None, 18.98,2017-07-31 19:00:00, 18.1,23.77,31
None, 23.8, None, None, 21.18,2017-07-31 20:00:00, 19.0,21.94,31
None, 21.9, None, None, 25.89,2017-07-31 21:00:00, 21.2,19.86,31
None, 19.9, None, None, 31.14,2017-07-31 22:00:00, 25.9,17.41,31
None, 17.4, None, None, 32.22,2017-07-31 23:00:00, 31.1,16.38,31
None, 16.4, None, None, 36.71,2017-08-01 00:00:00, 32.2,14.84,31
None, 14.8, None, None, 40.65,2017-08-01 01:00:00, 36.7,14.55,31
None, 14.6, None, None, 44.98,2017-08-01 02:00:00, 40.7,13.78,31
None, 13.8, None, None, 48.27,2017-08-01 03:00:00, 45.0,13.56,31
None, 13.6, None, None, 52.46,2017-08-01 04:00:00, 48.3,12.86,31
None, 12.9, None, None, 55.55,2017-08-01 05:00:00, 52.5,12.25,31
None, 12.3, None, None, 56.41,2017-08-01 06:00:00, 55.6,12.21,31
None, 12.2, None, None, 52.8,2017-08-01 07:00:00, 56.4,13.6,31
None, 13.6, None, None, 47.68,2017-08-01 08:00:00, 52.8,15.38,31
None, 15.4, None, None, 42.97,2017-08-01 09:00:00, 47.7,17.14,31
None, 17.1, None, None, 37.67,2017-08-01 10:00:00, 43.0,18.84,31
None, 18.8, None, None, 30.28,2017-08-01 11:00:00, 37.7,20.73,31
None, 20.7, None, None, 25.54,2017-08-01 12:00:00, 30.3,22.31,31
None, 22.3, None, None, 24.64,2017-08-01 13:00:00, 25.5,23.34,31
None, 23.3, None, None, 21.17,2017-08-01 14:00:00, 24.6,24.38,31
None, 24.4, None, None, 18.1,2017-08-01 15:00:00, 21.2,25.31,31
None, 25.3, None, None, 16.91,2017-08-01 16:00:00, 18.1,25.74,31
None, 25.7, None, None, 16.27,2017-08-01 17:00:00, 16.9,25.86,31
None, 25.9, None, None, 16.69,2017-08-01 18:00:00, 16.3,25.68,31
None, 25.7, None, None, 16.4,2017-08-01 19:00:00, 16.7,24.97,31
None, 25.0, None, None, 18.42,2017-08-01 20:00:00, 16.4,23.01,31
None, 23.0, None, None, 22.45,2017-08-01 21:00:00, 18.4,20.21,31
None, 20.2, None, None, 24.25,2017-08-01 22:00:00, 22.5,18.64,31
None, 18.6, None, None, 28.04,2017-08-01 23:00:00, 24.3,16.72,31
None, 16.7, None, None, 30.82,2017-08-02 00:00:00, 28.0,15.51,31
None, 15.5, None, None, 34.39,2017-08-02 01:00:00, 30.8,14.67,31
None, 14.7, None, None, 38.29,2017-08-02 02:00:00, 34.4,14.56,31
None, 14.6, None, None, 42.38,2017-08-02 03:00:00, 38.3,13.7,31
None, 13.7, None, None, 44.83,2017-08-02 04:00:00, 42.4,13.37,31
None, 13.4, None, None, 49.08,2017-08-02 05:00:00, 44.8,12.33,31
None, 12.3, None, None, 49.63,2017-08-02 06:00:00, 49.1,12.5,31
None, 12.5, None, None, 47.11,2017-08-02 07:00:00, 49.6,14.5,31
