WDIR_VECT,BAR_PRESS,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, 1013.5, 18.5, 1.13177, 73.8, 76.0771,2017-07-30 00:00:00, 18.5329,31
None, 1013.89, 18.5, 1.55519, 76.1, 71.7114,2017-07-30 01:00:00, 18.8841,31
None, 1014.21, 18.9, 2.34343, 71.7, 61.5286,2017-07-30 02:00:00, 20.0739,31
None, 1014.33, 20.1, 1.66611, 61.5, 67.6745,2017-07-30 03:00:00, 18.6855,31
None, 1014.75, 18.7, 1.76607, 67.7, 76.69,2017-07-30 04:00:00, 17.2853,31
None, 1015.11, 17.3, 1.51372, 76.7, 79.8237,2017-07-30 05:00:00, 16.4965,31
None, 1015.78, 16.5, 2.20446, 79.8, 80.7284,2017-07-30 06:00:00, 16.857,31
None, 1016.24, 16.9, 2.73044, 80.7, 74.837,2017-07-30 07:00:00, 18.422,31
None, 1016.7, 18.4, 1.9772, 74.8, 63.2124,2017-07-30 08:00:00, 20.6283,31
None, 1017.16, 20.6, 2.81674, 63.2, 61.72,2017-07-30 09:00:00, 21.1113,31
None, 1017.33, 21.1, 2.96145, 61.7, 60.3652,2017-07-30 10:00:00, 21.2,31
None, 1017.52, 21.2, 4.35596, 60.4, 61.772,2017-07-30 11:00:00, 21.1383,31
None, 1017.71, 21.1, 4.17386, 61.8, 62.6966,2017-07-30 12:00:00, 21.8378,31
None, 1017.65, 21.8, 2.6864, 62.7, 54.9902,2017-07-30 13:00:00, 23.4126,31
None, 1017.45, 23.4, 3.39515, 55.0, 52.9992,2017-07-30 14:00:00, 23.5578,31
None, 1017.2, 23.6, 3.00067, 53.0, 51.3876,2017-07-30 15:00:00, 23.8624,31
None, 1016.81, 23.9, 2.87401, 51.4, 50.3675,2017-07-30 16:00:00, 24.1697,31
None, 1016.67, 24.2, 2.75467, 50.4, 51.2771,2017-07-30 17:00:00, 24.0405,31
None, 1016.62, 24.0, 2.02258, 51.3, 49.5959,2017-07-30 18:00:00, 24.2872,31
None, 1016.54, 24.3, 1.02611, 49.6, 48.5456,2017-07-30 19:00:00, 24.4959,31
None, 1016.54, 24.5, 0.59258, 48.5, 57.4243,2017-07-30 20:00:00, 21.3975,31
None, 1016.7, 21.4, 0.542903, 57.4, 61.311,2017-07-30 21:00:00, 18.8803,31
None, 1017.04, 18.9, 0.715995, 61.3, 66.0426,2017-07-30 22:00:00, 17.9866,31
None, 1017.17, 18.0, 0.657589, 66.0, 70.8689,2017-07-30 23:00:00, 17.2177,31
None, 1017.36, 17.2, 0.736868, 70.9, 73.6898,2017-07-31 00:00:00, 16.2604,31
None, 1017.63, 16.3, 0.654429, 73.7, 77.224,2017-07-31 01:00:00, 15.9147,31
None, 1017.63, 15.9, 0.659806, 77.2, 79.9491,2017-07-31 02:00:00, 15.3787,31
None, 1017.88, 15.4, 0.761406, 79.9, 81.672,2017-07-31 03:00:00, 14.8352,31
None, 1017.94, 14.8, 0.637368, 81.7, 83.577,2017-07-31 04:00:00, 14.3219,31
None, 1018.1, 14.3, 0.774635, 83.6, 85.7912,2017-07-31 05:00:00, 14.054,31
None, 1018.43, 14.1, 0.65539, 85.8, 83.333,2017-07-31 06:00:00, 15.0908,31
None, 1018.63, 15.1, 0.653985, 83.3, 73.2544,2017-07-31 07:00:00, 18.6081,31
None, 1018.8, 18.6, 1.34145, 73.3, 62.6661,2017-07-31 08:00:00, 19.3891,31
None, 1018.81, 19.4, 1.85066, 62.7, 57.5455,2017-07-31 09:00:00, 20.3916,31
None, 1018.75, 20.4, 1.89973, 57.5, 55.1579,2017-07-31 10:00:00, 21.4651,31
None, 1018.57, 21.5, 2.28969, 55.2, 51.8067,2017-07-31 11:00:00, 22.2971,31
None, 1018.27, 22.3, 1.82296, 51.8, 49.0688,2017-07-31 12:00:00, 23.3125,31
None, 1017.79, 23.3, 1.5871, 49.1, 45.909,2017-07-31 13:00:00, 24.3608,31
None, 1017.3, 24.4, 2.01459, 45.9, 41.2424,2017-07-31 14:00:00, 25.5463,31
None, 1016.79, 25.5, 2.30366, 41.2, 34.5117,2017-07-31 15:00:00, 26.2106,31
None, 1016.09, 26.2, 2.38613, 34.5, 29.3981,2017-07-31 16:00:00, 26.8185,31
None, 1015.3, 26.8, 2.49216, 29.4, 28.2737,2017-07-31 17:00:00, 27.157,31
None, 1014.86, 27.2, 2.1957, 28.3, 27.4043,2017-07-31 18:00:00, 27.0217,31
None, 1014.46, 27.0, 0.938665, 27.4, 29.5899,2017-07-31 19:00:00, 26.7591,31
None, 1014.18, 26.8, 0.691963, 29.6, 35.114,2017-07-31 20:00:00, 23.4478,31
None, 1014.08, 23.4, 0.665247, 35.1, 42.2145,2017-07-31 21:00:00, 20.2591,31
None, 1014.12, 20.3, 0.822107, 42.2, 45.0197,2017-07-31 22:00:00, 19.3076,31
None, 1014.1, 19.3, 0.69378, 45.0, 48.7903,2017-07-31 23:00:00, 17.9943,31
None, 1014.16, 18.0, 0.73324, 48.8, 50.4704,2017-08-01 00:00:00, 17.4418,31
None, 1014.43, 17.4, 0.755195, 50.5, 55.9646,2017-08-01 01:00:00, 16.5628,31
None, 1014.57, 16.6, 0.76906, 56.0, 57.5407,2017-08-01 02:00:00, 16.2483,31
None, 1014.53, 16.2, 0.825541, 57.5, 55.5625,2017-08-01 03:00:00, 16.261,31
None, 1014.55, 16.3, 0.732378, 55.6, 54.8084,2017-08-01 04:00:00, 16.3748,31
None, 1014.73, 16.4, 0.750262, 54.8, 57.0444,2017-08-01 05:00:00, 16.1605,31
None, 1014.79, 16.2, 0.818122, 57.0, 59.4458,2017-08-01 06:00:00, 17.1048,31
None, 1015.01, 17.1, 0.614359, 59.4, 51.5815,2017-08-01 07:00:00, 19.9519,31
