WDIR_VECT,TEMP_MEAN,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, 12.7, 54.2, 56.11,2017-07-30 00:00:00, 11.19,31
None, 11.2, 56.1, 59.65,2017-07-30 01:00:00, 9.94,31
None, 9.9, 59.7, 79.88,2017-07-30 02:00:00, 6.483,31
None, 6.5, 79.9, 81.3,2017-07-30 03:00:00, 5.629,31
None, 5.6, 81.3, 89.3,2017-07-30 04:00:00, 3.463,31
None, 3.5, 89.3, 93.0,2017-07-30 05:00:00, 2.233,31
None, 2.2, 93.0, 93.3,2017-07-30 06:00:00, 2.381,31
None, 2.4, 93.3, 78.61,2017-07-30 07:00:00, 5.955,31
None, 6.0, 78.6, 46.36,2017-07-30 08:00:00, 12.49,31
None, 12.5, 46.4, 45.61,2017-07-30 09:00:00, 13.14,31
None, 13.1, 45.6, 43.73,2017-07-30 10:00:00, 14.18,31
None, 14.2, 43.7, 40.1,2017-07-30 11:00:00, 15.34,31
None, 15.3, 40.1, 36.87,2017-07-30 12:00:00, 16.24,31
None, 16.2, 36.9, 35.11,2017-07-30 13:00:00, 17.27,31
None, 17.3, 35.1, 39.93,2017-07-30 14:00:00, 16.91,31
None, 16.9, 39.9, 40.47,2017-07-30 15:00:00, 16.89,31
None, 16.9, 40.5, 41.5,2017-07-30 16:00:00, 17.19,31
None, 17.2, 41.5, 43.55,2017-07-30 17:00:00, 16.71,31
None, 16.7, 43.6, 42.63,2017-07-30 18:00:00, 17.02,31
None, 17.0, 42.6, 45.92,2017-07-30 19:00:00, 16.56,31
None, 16.6, 45.9, 47.97,2017-07-30 20:00:00, 15.77,31
None, 15.8, 48.0, 51.64,2017-07-30 21:00:00, 14.73,31
None, 14.7, 51.6, 53.13,2017-07-30 22:00:00, 14.1,31
None, 14.1, 53.1, 55.65,2017-07-30 23:00:00, 13.31,31
None, 13.3, 55.7, 63.27,2017-07-31 00:00:00, 11.89,31
None, 11.9, 63.3, 74.13,2017-07-31 01:00:00, 9.77,31
None, 9.8, 74.1, 79.11,2017-07-31 02:00:00, 8.63,31
None, 8.6, 79.1, 81.3,2017-07-31 03:00:00, 7.664,31
None, 7.7, 81.3, 89.8,2017-07-31 04:00:00, 5.212,31
None, 5.2, 89.8, 92.3,2017-07-31 05:00:00, 4.136,31
None, 4.1, 92.3, 93.8,2017-07-31 06:00:00, 3.659,31
None, 3.7, 93.8, 85.7,2017-07-31 07:00:00, 6.652,31
None, 6.7, 85.7, 71.87,2017-07-31 08:00:00, 10.61,31
None, 10.6, 71.9, 63.27,2017-07-31 09:00:00, 12.78,31
None, 12.8, 63.3, 52.07,2017-07-31 10:00:00, 15.04,31
