pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
16.0, None,330.0, None,-0.9,-0.9,41.0, None, None, 0.0,101.0, None,2022-10-29 00:00:00, None,44
13.0, None,330.0, None,-1.0,-1.0,41.0, None, None, 0.0,101.0, None,2022-10-29 01:00:00, None,44
9.0, None,329.0, None,-1.2,-1.3,41.0, None, None, None,101.0, None,2022-10-29 02:00:00, None,44
9.0, None,330.0, None,-1.3,-1.4,42.0, None, None, 1.0,101.0, None,2022-10-29 03:00:00, None,44
7.0, None,330.0, None,-1.6,-1.6,42.0, None, None, 0.0,101.0, None,2022-10-29 04:00:00, None,44
7.0, None,330.0, None,-1.6,-1.7,42.0, None, None, 0.0,101.0, None,2022-10-29 05:00:00, None,44
5.0, None,329.0, None,-1.6,-1.6,42.0, None, None, None,100.0, None,2022-10-29 06:00:00, None,44
7.0, None,330.0, None,-1.5,-1.6,41.0, None, None, 1.0,101.0, None,2022-10-29 07:00:00, None,44
5.0, None,329.0, None,-1.6,-1.6,42.0, None, None, None,100.0, None,2022-10-29 08:00:00, None,44
6.0, None,330.0, None,-1.4,-1.4,41.0, None, None, 1.0,100.0, None,2022-10-29 09:00:00, None,44
6.0, None,330.0, None,-1.1,-0.9,41.0, None, None, 0.0,100.0, None,2022-10-29 10:00:00, None,44
4.0, None,330.0, None,-0.3,-0.3,41.0, None, None, 0.0,100.0, None,2022-10-29 11:00:00, None,44
3.0, None,330.0, None,-0.1,0.0,41.0, None, None, 0.0,100.0, None,2022-10-29 12:00:00, None,44
1.0, None,330.0, None,0.2,0.2,41.0, None, None, 0.0,100.0, None,2022-10-29 13:00:00, None,44
1.0, None,330.0, None,0.1,0.1,41.0, None, None, 0.0,100.0, None,2022-10-29 14:00:00, None,44
0.0, None,330.0, None,0.3,0.4,40.0, None, None, 0.0,100.0, None,2022-10-29 15:00:00, None,44
0.0, None,330.0, None,0.4,0.4,40.0, None, None, 0.0,100.0, None,2022-10-29 16:00:00, None,44
1.0, None,330.0, None,0.1,0.0,39.0, None, None, 0.0,99.0, None,2022-10-29 17:00:00, None,44
0.0, None,330.0, None,-0.2,-0.4,38.0, None, None, 0.0,100.0, None,2022-10-29 18:00:00, None,44
None, None,329.0, None,-0.4,-0.4,39.0, None, None, None,100.0, None,2022-10-29 19:00:00, None,44
1.0, None,330.0, None,-0.1,-0.2,39.0, None, None, 1.0,100.0, None,2022-10-29 20:00:00, None,44
0.0, None,330.0, None,-0.1,-0.2,39.0, None, None, 0.0,100.0, None,2022-10-29 21:00:00, None,44
None, None,329.0, None,-0.6,-0.8,39.0, None, None, None,100.0, None,2022-10-29 22:00:00, None,44
None, None,329.0, None,-0.6,-0.4,38.0, None, None, 0.0,100.0, None,2022-10-29 23:00:00, None,44
None, None,329.0, None,0.1,0.2,39.0, None, None, 0.0,100.0, None,2022-10-30 00:00:00, None,44
0.0, None,330.0, None,0.0,-0.1,38.0, None, None, 1.0,100.0, None,2022-10-30 01:00:00, None,44
1.0, None,330.0, None,0.0,-0.1,38.0, None, None, 0.0,101.0, None,2022-10-30 02:00:00, None,44
None, None,329.0, None,0.1,0.0,38.0, None, None, None,102.0, None,2022-10-30 03:00:00, None,44
0.0, None,330.0, None,0.2,0.2,37.0, None, None, 1.0,103.0, None,2022-10-30 04:00:00, None,44
0.0, None,330.0, None,0.5,0.3,41.0, None, None, 0.0,105.0, None,2022-10-30 05:00:00, None,44
2.0, None,331.0, None,0.5,0.4,41.0, None, None, 1.0,107.0, None,2022-10-30 06:00:00, None,44
3.0, None,333.0, None,0.6,0.6,42.0, None, None, 2.0,110.0, None,2022-10-30 07:00:00, None,44
4.0, None,333.0, None,0.7,0.9,40.0, None, None, 0.0,112.0, None,2022-10-30 08:00:00, None,44
6.0, None,336.0, None,0.8,1.0,41.0, None, None, 3.0,115.0, None,2022-10-30 09:00:00, None,44
8.0, None,338.0, None,0.9,1.0,41.0, None, None, 2.0,119.0, None,2022-10-30 10:00:00, None,44
11.0, None,341.0, None,0.5,0.6,40.0, None, None, 3.0,124.0, None,2022-10-30 11:00:00, None,44
