pcpn_amt_pst24hrs,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,cum_pcpn_amt,MIN_TEMP,ONE_DAY_SNOW,time,air_temp_1,SNOW_ON_THE_GROUND,snw_dpth,MAX_TEMP,week_of_year
0.0, None, None, None,1001.0, None, None,2022-10-29 00:00:00,0.2, None, None, None,44
1.0, None, None, 23.0,1002.0, None, None,2022-10-29 02:00:00,-0.8, None, 20.0, None,44
1.0, None, 0.0, 24.0,1002.0, None, None,2022-10-29 03:00:00,-1.3, None, 22.0, None,44
2.0, None, 1.0, 23.0,1003.0, None, None,2022-10-29 04:00:00,-1.2, None, 21.0, None,44
2.0, None, 0.0, 24.0,1003.0, None, None,2022-10-29 05:00:00,-1.9, None, 21.0, None,44
2.0, None, 0.0, 23.0,1003.0, None, None,2022-10-29 06:00:00,-2.1, None, 22.0, None,44
2.0, None, 0.0, 23.0,1003.0, None, None,2022-10-29 07:00:00,-2.2, None, 22.0, None,44
2.0, None, 0.0, 24.0,1003.0, None, None,2022-10-29 08:00:00,-1.7, None, 23.0, None,44
2.0, None, 0.0, 24.0,1003.0, None, None,2022-10-29 09:00:00,-2.0, None, 21.0, None,44
3.0, None, 1.0, 24.0,1004.0, None, None,2022-10-29 10:00:00,-1.6, None, 22.0, None,44
4.0, None, 1.0, 24.0,1005.0, None, None,2022-10-29 11:00:00,-1.0, None, 518.0, None,44
4.0, None, 0.0, 24.0,1005.0, None, None,2022-10-29 12:00:00,-0.3, None, 25.0, None,44
5.0, None, 1.0, 25.0,1006.0, None, None,2022-10-29 13:00:00,-0.1, None, 23.0, None,44
6.0, None, 0.0, 25.0,1006.0, None, None,2022-10-29 14:00:00,0.5, None, 518.0, None,44
6.0, None, 0.0, 25.0,1006.0, None, None,2022-10-29 15:00:00,0.3, None, 25.0, None,44
6.0, None, 0.0, 25.0,1006.0, None, None,2022-10-29 16:00:00,0.8, None, 22.0, None,44
7.0, None, None, 25.0,1007.0, None, None,2022-10-29 18:00:00,1.0, None, 24.0, None,44
8.0, None, None, 26.0,1008.0, None, None,2022-10-29 20:00:00,2.3, None, 24.0, None,44
10.0, None, 2.0, 26.0,1010.0, None, None,2022-10-29 21:00:00,2.3, None, 24.0, None,44
None, None, 3.0, 27.0,1013.0, None, None,2022-10-29 22:00:00,2.2, None, 21.0, None,44
None, None, 1.0, 27.0,1014.0, None, None,2022-10-29 23:00:00,2.3, None, 24.0, None,44
13.0, None, 0.0, 27.0,1014.0, None, None,2022-10-30 00:00:00,2.7, None, 27.0, None,44
None, None, 1.0, 27.0,1015.0, None, None,2022-10-30 01:00:00,2.7, None, 25.0, None,44
14.0, None, 1.0, 27.0,1016.0, None, None,2022-10-30 02:00:00,2.7, None, 26.0, None,44
14.0, None, 0.0, 27.0,1016.0, None, None,2022-10-30 03:00:00,3.0, None, 20.0, None,44
13.0, None, 0.0, 27.0,1016.0, None, None,2022-10-30 04:00:00,2.6, None, 20.0, None,44
13.0, None, 0.0, 27.0,1016.0, None, None,2022-10-30 05:00:00,3.4, None, 23.0, None,44
13.0, None, 0.0, 27.0,1016.0, None, None,2022-10-30 06:00:00,4.6, None, 23.0, None,44
13.0, None, 0.0, 27.0,1016.0, None, None,2022-10-30 07:00:00,4.5, None, 518.0, None,44
