pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
7.0, None, 305.0, None, -1.5,-1.6, 52.0, None, None, 0.0, 77.0, None,2022-10-29 00:00:00, None,44
6.0, None, 306.0, None, -1.7,-1.8, 52.0, None, None, 1.0, 78.0, None,2022-10-29 01:00:00, None,44
7.0, None, 307.0, None, -2.0,-2.0, 56.0, None, None, 1.0, 79.0, None,2022-10-29 02:00:00, None,44
9.0, None, 309.0, None, -1.9,-1.9, 57.0, None, None, 2.0, 81.0, None,2022-10-29 03:00:00, None,44
8.0, None, 309.0, None, -1.9,-2.0, 58.0, None, None, 0.0, 83.0, None,2022-10-29 04:00:00, None,44
9.0, None, 310.0, None, -1.8,-1.9, 57.0, None, None, 1.0, 84.0, None,2022-10-29 05:00:00, None,44
10.0, None, 311.0, None, -1.9,-1.9, 59.0, None, None, 1.0, 85.0, None,2022-10-29 06:00:00, None,44
11.0, None, 311.0, None, -1.8,-1.8, 61.0, None, None, 0.0, 86.0, None,2022-10-29 07:00:00, None,44
11.0, None, 312.0, None, -1.9,-1.8, 62.0, None, None, 1.0, 87.0, None,2022-10-29 08:00:00, None,44
11.0, None, 312.0, None, -1.7,-1.5, 61.0, None, None, 0.0, 88.0, None,2022-10-29 09:00:00, None,44
11.0, None, 312.0, None, -1.3,-1.2, 61.0, None, None, 0.0, 88.0, None,2022-10-29 10:00:00, None,44
12.0, None, 313.0, None, -0.9,-0.8, 63.0, None, None, 1.0, 89.0, None,2022-10-29 11:00:00, None,44
13.0, None, 314.0, None, -0.5,-0.3, 64.0, None, None, 1.0, 90.0, None,2022-10-29 12:00:00, None,44
13.0, None, 315.0, None, -0.4,0.0, 64.0, None, None, 1.0, 91.0, None,2022-10-29 13:00:00, None,44
13.0, None, 315.0, None, -0.2,0.0, 63.0, None, None, 0.0, 91.0, None,2022-10-29 14:00:00, None,44
13.0, None, 315.0, None, -0.4,-0.1, 63.0, None, None, 0.0, 92.0, None,2022-10-29 15:00:00, None,44
13.0, None, 315.0, None, -0.3,-0.5, 63.0, None, None, 0.0, 92.0, None,2022-10-29 16:00:00, None,44
14.0, None, 316.0, None, -0.8,-0.8, 62.0, None, None, 1.0, 92.0, None,2022-10-29 17:00:00, None,44
14.0, None, 317.0, None, -1.0,-1.0, 66.0, None, None, 1.0, 94.0, None,2022-10-29 18:00:00, None,44
16.0, None, 319.0, None, -1.0,-1.0, 67.0, None, None, 2.0, 96.0, None,2022-10-29 19:00:00, None,44
17.0, None, 321.0, None, -0.9,-0.9, 69.0, None, None, 2.0, 98.0, None,2022-10-29 20:00:00, None,44
18.0, None, 323.0, None, -1.1,-1.1, 72.0, None, None, 2.0, 100.0, None,2022-10-29 21:00:00, None,44
20.0, None, 325.0, None, -1.0,-1.1, 72.0, None, None, 2.0, 102.0, None,2022-10-29 22:00:00, None,44
22.0, None, 327.0, None, -1.1,-1.1, 73.0, None, None, 2.0, 104.0, None,2022-10-29 23:00:00, None,44
23.0, None, 328.0, None, -1.2,-1.2, 75.0, None, None, 1.0, 105.0, None,2022-10-30 00:00:00, None,44
23.0, None, 329.0, None, -0.9,-1.0, 75.0, None, None, 1.0, 106.0, None,2022-10-30 01:00:00, None,44
24.0, None, 331.0, None, -0.6,-0.6, 75.0, None, None, 2.0, 108.0, None,2022-10-30 02:00:00, None,44
23.0, None, 332.0, None, -0.6,-0.6, 77.0, None, None, 1.0, 110.0, None,2022-10-30 03:00:00, None,44
24.0, None, 333.0, None, -0.6,-0.6, 78.0, None, None, 1.0, 111.0, None,2022-10-30 04:00:00, None,44
25.0, None, 335.0, None, -0.7,-0.7, 445.0, None, None, 2.0, 113.0, None,2022-10-30 05:00:00, None,44
25.0, None, 336.0, None, -0.7,-0.6, 78.0, None, None, 1.0, 114.0, None,2022-10-30 06:00:00, None,44
25.0, None, 336.0, None, -0.6,-0.5, 78.0, None, None, 0.0, 114.0, None,2022-10-30 07:00:00, None,44
24.0, None, 336.0, None, -0.6,-0.5, 77.0, None, None, 0.0, 115.0, None,2022-10-30 08:00:00, None,44
25.0, None, 337.0, None, -0.4,-0.4, 78.0, None, None, 1.0, 115.0, None,2022-10-30 09:00:00, None,44
26.0, None, 338.0, None, -0.3,-0.3, 78.0, None, None, 1.0, 116.0, None,2022-10-30 10:00:00, None,44
26.0, None, 339.0, None, -0.1,-0.1, 78.0, None, None, 1.0, 117.0, None,2022-10-30 11:00:00, None,44
26.0, None, 340.0, None, 0.3,0.5, 75.0, None, None, 1.0, 119.0, None,2022-10-30 12:00:00, None,44
27.0, None, 342.0, None, 0.5,0.8, 78.0, None, None, 2.0, 121.0, None,2022-10-30 13:00:00, None,44
28.0, None, 343.0, None, 0.8,1.0, 77.0, None, None, 1.0, 123.0, None,2022-10-30 14:00:00, None,44
28.0, None, 343.0, None, 1.0,1.0, 77.0, None, None, 0.0, 123.0, None,2022-10-30 15:00:00, None,44
30.0, None, 345.0, None, 0.3,0.4, 79.0, None, None, 2.0, 125.0, None,2022-10-30 16:00:00, None,44
30.0, None, 346.0, None, 0.2,0.1, 79.0, None, None, 1.0, 127.0, None,2022-10-30 17:00:00, None,44
29.0, None, 346.0, None, -0.3,-0.3, 79.0, None, None, 0.0, 128.0, None,2022-10-30 18:00:00, None,44
28.0, None, 347.0, None, -0.7,-0.9, 78.0, None, None, 1.0, 128.0, None,2022-10-30 19:00:00, None,44
26.0, None, 347.0, None, -1.6,-1.9, 77.0, None, None, 0.0, 128.0, None,2022-10-30 20:00:00, None,44
24.0, None, 347.0, None, -1.5,-1.7, 77.0, None, None, 0.0, 128.0, None,2022-10-30 21:00:00, None,44
21.0, None, 346.0, None, -2.3,-2.3, 77.0, None, None, None, 128.0, None,2022-10-30 22:00:00, None,44
20.0, None, 347.0, None, -2.4,-2.6, 77.0, None, None, 1.0, 128.0, None,2022-10-30 23:00:00, None,44
19.0, None, 347.0, None, -3.9,-3.8, 76.0, None, None, 0.0, 128.0, None,2022-10-31 00:00:00, None,44
18.0, None, 347.0, None, -4.3,-4.6, 76.0, None, None, 0.0, 128.0, None,2022-10-31 01:00:00, None,44
16.0, None, 347.0, None, -5.1,-5.3, 76.0, None, None, 0.0, 128.0, None,2022-10-31 02:00:00, None,44
15.0, None, 347.0, None, -4.1,-4.3, 74.0, None, None, 0.0, 128.0, None,2022-10-31 03:00:00, None,44
14.0, None, 347.0, None, -4.3,-4.7, 73.0, None, None, 0.0, 128.0, None,2022-10-31 04:00:00, None,44
12.0, None, 347.0, None, -5.0,-5.6, 75.0, None, None, 0.0, 129.0, None,2022-10-31 05:00:00, None,44
11.0, None, 347.0, None, -5.4,-5.7, 73.0, None, None, 0.0, 129.0, None,2022-10-31 06:00:00, None,44
12.0, None, 348.0, None, -6.0,-6.0, 73.0, None, None, 1.0, 128.0, None,2022-10-31 07:00:00, None,44
