pcpn_amt_pst24hrs,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
3.0,1152.0, None, None,-5.0,26.0, None, None, 0.0,7.0, None,2022-10-29 00:00:00, None,44
4.0,1153.0, None, None,-4.8,26.0, None, None, 1.0,7.0, None,2022-10-29 01:00:00, None,44
3.0,1153.0, None, None,-5.1,26.0, None, None, 0.0,7.0, None,2022-10-29 02:00:00, None,44
4.0,1154.0, None, None,-5.7,25.0, None, None, 1.0,7.0, None,2022-10-29 03:00:00, None,44
4.0,1154.0, None, None,-5.5,25.0, None, None, 0.0,7.0, None,2022-10-29 04:00:00, None,44
4.0,1154.0, None, None,-5.1,25.0, None, None, 0.0,7.0, None,2022-10-29 05:00:00, None,44
4.0,1154.0, None, None,-4.4,25.0, None, None, 0.0,7.0, None,2022-10-29 06:00:00, None,44
4.0,1154.0, None, None,-3.7,25.0, None, None, 0.0,7.0, None,2022-10-29 07:00:00, None,44
3.0,1154.0, None, None,-3.4,25.0, None, None, 0.0,7.0, None,2022-10-29 08:00:00, None,44
4.0,1154.0, None, None,-3.1,25.0, None, None, 0.0,7.0, None,2022-10-29 09:00:00, None,44
4.0,1154.0, None, None,-2.8,25.0, None, None, 0.0,7.0, None,2022-10-29 10:00:00, None,44
3.0,1152.0, None, None,-1.8,25.0, None, None, None,8.0, None,2022-10-29 11:00:00, None,44
3.0,1151.0, None, None,-0.8,25.0, None, None, None,8.0, None,2022-10-29 12:00:00, None,44
1.0,1150.0, None, None,-0.2,25.0, None, None, None,8.0, None,2022-10-29 13:00:00, None,44
2.0,1150.0, None, None,0.1,24.0, None, None, 0.0,9.0, None,2022-10-29 14:00:00, None,44
4.0,1152.0, None, None,0.1,24.0, None, None, 2.0,9.0, None,2022-10-29 15:00:00, None,44
4.0,1152.0, None, None,0.1,24.0, None, None, 0.0,9.0, None,2022-10-29 16:00:00, None,44
7.0,1152.0, None, None,0.0,24.0, None, None, 0.0,9.0, None,2022-10-29 17:00:00, None,44
4.0,1152.0, None, None,-0.3,24.0, None, None, 0.0,10.0, None,2022-10-29 18:00:00, None,44
6.0,1152.0, None, None,-0.3,23.0, None, None, 0.0,10.0, None,2022-10-29 19:00:00, None,44
4.0,1153.0, None, None,-0.2,26.0, None, None, 1.0,10.0, None,2022-10-29 20:00:00, None,44
2.0,1151.0, None, None,0.2,25.0, None, None, None,11.0, None,2022-10-29 21:00:00, None,44
3.0,1153.0, None, None,0.1,25.0, None, None, 2.0,11.0, None,2022-10-29 22:00:00, None,44
1.0,1153.0, None, None,0.0,25.0, None, None, 0.0,11.0, None,2022-10-29 23:00:00, None,44
1.0,1153.0, None, None,-0.2,25.0, None, None, 0.0,11.0, None,2022-10-30 00:00:00, None,44
0.0,1153.0, None, None,-0.3,25.0, None, None, 0.0,11.0, None,2022-10-30 01:00:00, None,44
0.0,1153.0, None, None,-0.6,24.0, None, None, 0.0,11.0, None,2022-10-30 02:00:00, None,44
None,1153.0, None, None,-0.8,24.0, None, None, 0.0,11.0, None,2022-10-30 03:00:00, None,44
0.0,1154.0, None, None,-1.1,24.0, None, None, 1.0,11.0, None,2022-10-30 04:00:00, None,44
0.0,1154.0, None, None,-1.6,24.0, None, None, 0.0,11.0, None,2022-10-30 05:00:00, None,44
