pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
1.0, None,512.0, None,-1.8,26.0, None, None, 0.0,18.0, None,2022-10-29 00:00:00, None,44
2.0, None,513.0, None,-1.6,28.0, None, None, 1.0,18.0, None,2022-10-29 01:00:00, None,44
2.0, None,513.0, None,-1.5,28.0, None, None, 0.0,18.0, None,2022-10-29 02:00:00, None,44
1.0, None,512.0, None,-1.9,28.0, None, None, None,18.0, None,2022-10-29 03:00:00, None,44
2.0, None,513.0, None,-1.6,26.0, None, None, 1.0,18.0, None,2022-10-29 04:00:00, None,44
1.0, None,512.0, None,-1.5,27.0, None, None, None,18.0, None,2022-10-29 05:00:00, None,44
1.0, None,512.0, None,-3.5,27.0, None, None, 0.0,18.0, None,2022-10-29 06:00:00, None,44
2.0, None,513.0, None,-3.9,26.0, None, None, 1.0,18.0, None,2022-10-29 07:00:00, None,44
2.0, None,513.0, None,-3.6,26.0, None, None, 0.0,18.0, None,2022-10-29 08:00:00, None,44
2.0, None,513.0, None,-3.3,26.0, None, None, 0.0,18.0, None,2022-10-29 09:00:00, None,44
1.0, None,512.0, None,-1.6,26.0, None, None, None,18.0, None,2022-10-29 10:00:00, None,44
1.0, None,512.0, None,1.3,25.0, None, None, 0.0,18.0, None,2022-10-29 11:00:00, None,44
2.0, None,512.0, None,5.2,24.0, None, None, 0.0,18.0, None,2022-10-29 12:00:00, None,44
3.0, None,513.0, None,6.5,24.0, None, None, 1.0,19.0, None,2022-10-29 13:00:00, None,44
3.0, None,513.0, None,5.5,25.0, None, None, 0.0,19.0, None,2022-10-29 14:00:00, None,44
2.0, None,513.0, None,4.0,26.0, None, None, 0.0,19.0, None,2022-10-29 15:00:00, None,44
2.0, None,513.0, None,2.2,25.0, None, None, 0.0,19.0, None,2022-10-29 16:00:00, None,44
2.0, None,513.0, None,1.3,26.0, None, None, 0.0,19.0, None,2022-10-29 17:00:00, None,44
2.0, None,513.0, None,1.3,25.0, None, None, 0.0,19.0, None,2022-10-29 18:00:00, None,44
1.0, None,513.0, None,1.5,25.0, None, None, 0.0,19.0, None,2022-10-29 19:00:00, None,44
3.0, None,514.0, None,1.7,25.0, None, None, 1.0,19.0, None,2022-10-29 20:00:00, None,44
1.0, None,513.0, None,2.0,25.0, None, None, None,19.0, None,2022-10-29 21:00:00, None,44
1.0, None,513.0, None,2.2,25.0, None, None, 0.0,19.0, None,2022-10-29 22:00:00, None,44
1.0, None,513.0, None,2.7,25.0, None, None, 0.0,19.0, None,2022-10-29 23:00:00, None,44
1.0, None,513.0, None,2.3,25.0, None, None, 0.0,19.0, None,2022-10-30 00:00:00, None,44
0.0, None,513.0, None,1.1,25.0, None, None, 0.0,19.0, None,2022-10-30 01:00:00, None,44
1.0, None,514.0, None,0.1,25.0, None, None, 1.0,19.0, None,2022-10-30 02:00:00, None,44
2.0, None,514.0, None,-0.5,23.0, None, None, 0.0,19.0, None,2022-10-30 03:00:00, None,44
1.0, None,514.0, None,-0.2,23.0, None, None, 0.0,19.0, None,2022-10-30 04:00:00, None,44
3.0, None,515.0, None,-0.3,24.0, None, None, 1.0,19.0, None,2022-10-30 05:00:00, None,44
3.0, None,515.0, None,-0.8,21.0, None, None, 0.0,19.0, None,2022-10-30 06:00:00, None,44
2.0, None,515.0, None,-0.4,22.0, None, None, 0.0,19.0, None,2022-10-30 07:00:00, None,44
