ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year
None, None, 10.5, None,2021-06-04, 0.0, None,23
2.0, 2.0, None, 0.0,2021-06-06, None, 29.0,23
None, None, 5.5, None,2021-06-07, 0.0, None,23
0.0, 0.0, None, 0.0,2021-06-08, None, 20.5,23
None, None, 6.0, None,2021-06-09, 0.0, None,23
