CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None, -1.715, None, None, None, None, None,25.82, None, 4.862,273.6, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-08 09:00:00, None, None, 233.6,6
None, -1.428, None, None, None, None, None,27.89, None, 4.891,283.6, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-08 10:00:00, None, None, 233.3,6
None, -1.215, None, None, None, None, None,24.2, None, 5.07,303.0, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-08 11:00:00, None, None, 232.9,6
None, -0.385, None, None, None, None, None,23.09, None, 6.758,274.4, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-08 12:00:00, None, None, 232.1,6
None, -0.787, None, None, None, None, None,29.91, None, 5.792,288.1, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-08 13:00:00, None, None, 232.1,6
None, -1.273, None, None, None, None, None,29.96, None, 7.41,302.2, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-08 14:00:00, None, None, 232.1,6
None, -1.331, None, None, None, None, None,24.19, None, 9.06,308.8, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-08 15:00:00, None, None, 231.7,6
None, -3.168, None, None, None, None, None,28.28, None, 8.99,313.3, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-08 16:00:00, None, None, 232.6,6
None, -4.094, None, None, None, None, None,20.22, None, 5.919,311.0, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-08 17:00:00, None, None, 232.4,6
None, -4.424, None, None, None, None, None,18.85, None, 7.32,328.6, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-08 18:00:00, None, None, 232.5,6
None, -4.627, None, None, None, None, None,14.41, None, 9.15,320.8, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-08 19:00:00, None, None, 232.0,6
None, -4.936, None, None, None, None, None,18.53, None, 2.402,297.8, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-08 20:00:00, None, None, 231.9,6
None, -4.848, None, None, None, None, None,16.9, None, 4.665,324.2, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-08 21:00:00, None, None, 231.5,6
None, -4.685, None, None, None, None, None,9.81, None, 5.837,322.9, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-08 22:00:00, None, None, 230.7,6
None, -4.839, None, None, None, None, None,20.42, None, 5.854,327.5, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-08 23:00:00, None, None, 232.3,6
None, -4.916, None, None, None, None, None,12.53, None, 7.0,324.6, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-09 00:00:00, None, None, 232.7,6
None, -5.451, None, None, None, None, None,18.17, None, 6.459,328.6, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-09 01:00:00, None, None, 232.5,6
None, -6.017, None, None, None, None, None,14.27, None, 7.98,330.3, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-09 02:00:00, None, None, 232.2,6
None, -6.814, None, None, None, None, None,16.68, None, 7.68,329.2, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-09 03:00:00, None, None, 232.0,6
None, -7.34, None, None, None, None, None,13.93, None, 7.01,332.0, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-09 04:00:00, None, None, 231.8,6
None, -7.63, None, None, None, None, None,15.4, None, 3.029,321.9, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-09 05:00:00, None, None, 231.5,6
None, -8.22, None, None, None, None, None,12.12, None, 2.517,308.9, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-09 06:00:00, None, None, 231.2,6
None, -8.6, None, None, None, None, None,12.93, None, 2.948,319.9, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-09 07:00:00, None, None, 231.1,6
None, -8.58, None, None, None, None, None,8.83, None, 0.845,309.3, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-09 08:00:00, None, None, 230.7,6
None, -8.01, None, None, None, None, None,11.07, None, 0.744,312.8, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-09 09:00:00, None, None, 230.3,6
None, -6.96, None, None, None, None, None,62.08, None, 0.388,166.0, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-09 10:00:00, None, None, 229.5,6
None, -6.763, None, None, None, None, None,35.37, None, 2.208,107.5, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-09 11:00:00, None, None, 230.7,6
None, -6.242, None, None, None, None, None,75.3, None, 0.125,354.0, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-09 12:00:00, None, None, 230.3,6
None, -6.587, None, None, None, None, None,53.43, None, 0.762,80.2, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-09 13:00:00, None, None, 228.3,6
None, -6.716, None, None, None, None, None,75.3, None, 0.128,348.6, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-09 14:00:00, None, None, 229.3,6
None, -7.25, None, None, None, None, None,64.93, None, 0.271,353.5, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-09 15:00:00, None, None, 226.6,6
None, -8.54, None, None, None, None, None,45.69, None, 1.162,79.9, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-09 16:00:00, None, None, 230.1,6
None, -10.01, None, None, None, None, None,37.58, None, 1.712,93.7, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-09 17:00:00, None, None, 230.9,6
None, -11.09, None, None, None, None, None,33.39, None, 0.578,320.9, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-09 18:00:00, None, None, 232.8,6
None, -11.42, None, None, None, None, None,10.71, None, 0.896,316.2, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-09 19:00:00, None, None, 231.3,6
None, -11.77, None, None, None, None, None,11.05, None, 1.483,324.6, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-09 20:00:00, None, None, 230.8,6
None, -12.35, None, None, None, None, None,23.17, None, 1.858,356.8, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-09 21:00:00, None, None, 230.5,6
None, -12.48, None, None, None, None, None,20.59, None, 2.514,347.8, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-09 22:00:00, None, None, 230.3,6
None, -12.46, None, None, None, None, None,24.6, None, 4.806,339.8, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-09 23:00:00, None, None, 229.8,6
None, -12.79, None, None, None, None, None,25.46, None, 5.189,339.5, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-10 00:00:00, None, None, 229.6,6
None, -13.35, None, None, None, None, None,38.07, None, 2.814,326.0, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-10 01:00:00, None, None, 229.5,6
None, -14.04, None, None, None, None, None,16.83, None, 7.24,338.3, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-10 02:00:00, None, None, 229.4,6
None, -14.48, None, None, None, None, None,13.66, None, 9.69,341.1, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-10 03:00:00, None, None, 229.2,6
None, -14.68, None, None, None, None, None,14.64, None, 10.47,340.2, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-10 04:00:00, None, None, 228.8,6
None, -15.42, None, None, None, None, None,15.42, None, 5.185,313.0, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-10 05:00:00, None, None, 229.1,6
None, -15.25, None, None, None, None, None,8.97, None, 8.8,325.2, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-10 06:00:00, None, None, 229.4,6
None, -15.13, None, None, None, None, None,13.97, None, 8.87,332.6, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-10 07:00:00, None, None, 228.7,6
None, -14.27, None, None, None, None, None,16.23, None, 9.71,339.0, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-10 08:00:00, None, None, 228.9,6
None, -12.98, None, None, None, None, None,14.47, None, 13.07,348.4, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-10 09:00:00, None, None, 228.5,6
None, -11.85, None, None, None, None, None,14.81, None, 9.45,344.5, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-10 10:00:00, None, None, 228.5,6
None, -10.08, None, None, None, None, None,15.11, None, 9.53,341.9, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-10 11:00:00, None, None, 228.0,6
None, -6.821, None, None, None, None, None,22.8, None, 3.361,305.4, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-10 12:00:00, None, None, 226.1,6
None, -5.46, None, None, None, None, None,19.15, None, 2.454,285.0, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-10 13:00:00, None, None, 225.6,6
None, -1.446, None, None, None, None, None,19.27, None, 2.535,277.1, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-10 14:00:00, None, None, 224.3,6
None, -3.31, None, None, None, None, None,19.52, None, 2.201,271.5, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-10 15:00:00, None, None, 224.1,6
None, -4.779, None, None, None, None, None,17.52, None, 2.276,276.0, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-10 16:00:00, None, None, 224.8,6
None, -7.21, None, None, None, None, None,34.3, None, 2.254,191.1, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-10 17:00:00, None, None, 224.8,6
None, -11.38, None, None, None, None, None,33.57, None, 3.523,222.3, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-10 18:00:00, None, None, 226.0,6
None, -13.3, None, None, None, None, None,22.47, None, 7.82,231.6, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-10 19:00:00, None, None, 226.0,6
None, -13.7, None, None, None, None, None,15.95, None, 10.46,223.2, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-10 20:00:00, None, None, 226.1,6
None, -13.91, None, None, None, None, None,19.37, None, 9.43,236.8, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-10 21:00:00, None, None, 226.1,6
None, -13.93, None, None, None, None, None,18.07, None, 13.07,221.1, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-10 22:00:00, None, None, 225.9,6
None, -14.08, None, None, None, None, None,17.9, None, 12.26,230.7, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-10 23:00:00, None, None, 225.5,6
None, -14.42, None, None, None, None, None,17.03, None, 11.54,224.7, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-11 00:00:00, None, None, 225.2,6
None, -14.93, None, None, None, None, None,16.47, None, 10.3,187.5, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-11 01:00:00, None, None, 225.1,6
None, -15.29, None, None, None, None, None,15.2, None, 8.58,177.5, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-11 02:00:00, None, None, 224.9,6
None, -15.52, None, None, None, None, None,16.78, None, 7.01,176.3, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-11 03:00:00, None, None, 224.8,6
None, -15.25, None, None, None, None, None,16.68, None, 4.952,153.9, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-11 04:00:00, None, None, 224.8,6
None, -14.47, None, None, None, None, None,16.45, None, 4.826,132.7, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-11 05:00:00, None, None, 224.5,6
None, -14.41, None, None, None, None, None,20.35, None, 3.469,139.1, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-11 06:00:00, None, None, 224.1,6
None, -14.89, None, None, None, None, None,17.66, None, 3.075,171.6, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-11 07:00:00, None, None, 224.2,6
None, -14.51, None, None, None, None, None,28.69, None, 2.411,148.3, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-11 08:00:00, None, None, 223.6,6
None, -13.11, None, None, None, None, None,26.67, None, 3.719,111.8, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-11 09:00:00, None, None, 223.4,6
None, -9.65, None, None, None, None, None,21.94, None, 15.06,99.9, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-11 11:00:00, None, None, 223.0,6
None, -6.655, None, None, None, None, None,32.69, None, 7.4,108.1, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-11 12:00:00, None, None, 222.4,6
None, -8.55, None, None, None, None, None,40.92, None, 5.586,113.0, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-11 13:00:00, None, None, 222.5,6
None, -7.07, None, None, None, None, None,29.64, None, 7.96,101.8, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-11 14:00:00, None, None, 222.6,6
None, -10.33, None, None, None, None, None,25.8, None, 10.55,97.4, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-11 15:00:00, None, None, 222.7,6
None, -13.12, None, None, None, None, None,34.63, None, 7.39,89.8, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-11 16:00:00, None, None, 223.2,6
None, -14.84, None, None, None, None, None,41.3, None, 5.494,73.4, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-11 17:00:00, None, None, 223.0,6
None, -15.62, None, None, None, None, None,27.76, None, 8.73,82.8, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-11 18:00:00, None, None, 222.7,6
None, -15.99, None, None, None, None, None,25.09, None, 10.88,89.2, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-11 19:00:00, None, None, 222.0,6
None, -16.25, None, None, None, None, None,18.19, None, 15.3,103.2, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-11 20:00:00, None, None, 221.8,6
None, -16.91, None, None, None, None, None,38.95, None, 3.458,61.65, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-11 21:00:00, None, None, 222.1,6
None, -17.67, None, None, None, None, None,42.63, None, 2.701,56.46, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-11 22:00:00, None, None, 222.4,6
None, -18.22, None, None, None, None, None,71.3, None, 1.136,3.794, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-11 23:00:00, None, None, 222.1,6
