pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, 6.872, 81.9, None, None,26.91, 10.38,215.7, None, None, None, None, None, None, 4.0,977.0, None, None, None,2018-02-05 00:00:00, None, -0.448, None,6
None, 6.735, 84.2, None, None,29.17, 11.92,215.3, None, None, None, None, None, None, 4.0,977.0, None, None, None,2018-02-05 01:00:00, None, -0.333, None,6
None, 7.02, 81.2, None, None,25.47, 12.44,220.3, None, None, None, None, None, None, 4.0,977.0, None, None, None,2018-02-05 02:00:00, None, -0.341, None,6
None, 7.096, 81.2, None, None,28.73, 11.89,235.5, None, None, None, None, None, None, 4.0,977.0, None, None, None,2018-02-05 03:00:00, None, -0.36, None,6
None, 6.904, 83.7, None, None,53.36, 6.461,259.6, None, None, None, None, None, None, 4.0,978.0, None, None, None,2018-02-05 04:00:00, None, -0.306, None,6
None, 6.421, 86.4, None, None,60.58, 4.455,188.7, None, None, None, None, None, None, 4.0,978.0, None, None, None,2018-02-05 05:00:00, None, -0.34, None,6
None, 6.105, 85.3, None, None,36.27, 5.094,200.1, None, None, None, None, None, None, 4.0,978.0, None, None, None,2018-02-05 06:00:00, None, -0.494, None,6
None, 5.618, 87.6, None, None,75.02, 3.381,91.3, None, None, None, None, None, None, 4.0,978.0, None, None, None,2018-02-05 07:00:00, None, -0.465, None,6
None, 5.434, 88.7, None, None,20.02, 4.491,231.4, None, None, None, None, None, None, 4.0,978.0, None, None, None,2018-02-05 08:00:00, None, -0.496, None,6
None, 6.253, 84.0, None, None,21.11, 5.212,215.9, None, None, None, None, None, None, 4.0,978.0, None, None, None,2018-02-05 09:00:00, None, -0.279, None,6
None, 6.825, 80.9, None, None,33.09, 10.21,225.2, None, None, None, None, None, None, 4.0,978.0, None, None, None,2018-02-05 10:00:00, None, -0.258, None,6
None, 7.362, 78.89, None, None,27.01, 13.23,237.0, None, None, None, None, None, None, 4.0,978.0, None, None, None,2018-02-05 11:00:00, None, -0.266, None,6
