pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None,1.222,95.8, None, None,35.04, 1.78,252.5, None, None, None, None, None, None,1.0, 941.0, None, None, None,2018-02-05 00:00:00, None, 39.04, None,6
None,1.368,95.8, None, None,31.58, 0.748,226.6, None, None, None, None, None, None,1.0, 942.0, None, None, None,2018-02-05 01:00:00, None, 38.98, None,6
None,1.283,95.8, None, None,39.69, 0.189,233.5, None, None, None, None, None, None,1.0, 942.0, None, None, None,2018-02-05 02:00:00, None, 38.94, None,6
None,1.213,95.9, None, None,25.18, 0.186,245.8, None, None, None, None, None, None,1.0, 942.0, None, None, None,2018-02-05 03:00:00, None, 38.93, None,6
None,1.248,95.8, None, None,29.69, 0.352,268.7, None, None, None, None, None, None,1.0, 943.0, None, None, None,2018-02-05 04:00:00, None, 38.85, None,6
None,1.179,95.8, None, None,30.17, 0.32,259.3, None, None, None, None, None, None,1.0, 943.0, None, None, None,2018-02-05 05:00:00, None, 38.77, None,6
None,1.086,95.9, None, None,29.97, 0.766,274.3, None, None, None, None, None, None,0.0, 944.0, None, None, None,2018-02-05 06:00:00, None, 38.75, None,6
None,1.038,95.8, None, None,40.26, 0.412,255.9, None, None, None, None, None, None,0.0, 944.0, None, None, None,2018-02-05 07:00:00, None, 38.79, None,6
None,2.274,94.4, None, None,35.47, 2.191,219.3, None, None, None, None, None, None,1.0, 945.0, None, None, None,2018-02-05 11:00:00, None, 38.32, None,6
None,2.967,92.0, None, None,41.53, 1.887,202.3, None, None, None, None, None, None,2.0, 945.0, None, None, None,2018-02-05 12:00:00, None, 37.87, None,6
None,3.784,86.5, None, None,47.9, 0.685,162.8, None, None, None, None, None, None,2.0, 944.0, None, None, None,2018-02-05 13:00:00, None, 37.13, None,6
None,3.34,87.1, None, None,47.37, 0.477,192.7, None, None, None, None, None, None,1.0, 944.0, None, None, None,2018-02-05 14:00:00, None, 37.47, None,6
None,3.176,87.3, None, None,50.72, 0.712,206.7, None, None, None, None, None, None,1.0, 944.0, None, None, None,2018-02-05 15:00:00, None, 37.34, None,6
None,2.737,87.9, None, None,54.23, 0.248,190.2, None, None, None, None, None, None,1.0, 945.0, None, None, None,2018-02-05 16:00:00, None, 37.01, None,6
None,1.988,91.4, None, None,67.79, 0.025,235.4, None, None, None, None, None, None,1.0, 945.0, None, None, None,2018-02-05 17:00:00, None, 36.5, None,6
None,1.27,92.5, None, None,21.54, 0.071,272.8, None, None, None, None, None, None,0.0, 945.0, None, None, None,2018-02-05 18:00:00, None, 36.51, None,6
None,0.987,93.6, None, None,19.04, 0.24,292.4, None, None, None, None, None, None,0.0, 945.0, None, None, None,2018-02-05 19:00:00, None, 35.86, None,6
None,1.04,93.4, None, None,27.91, 0.121,271.0, None, None, None, None, None, None,0.0, 946.0, None, None, None,2018-02-05 20:00:00, None, 35.92, None,6
None,0.935,93.0, None, None,16.58, 0.46,249.1, None, None, None, None, None, None,0.0, 946.0, None, None, None,2018-02-05 21:00:00, None, 36.33, None,6
None,0.865,92.5, None, None,28.98, 0.817,251.3, None, None, None, None, None, None,0.0, 946.0, None, None, None,2018-02-05 22:00:00, None, 36.27, None,6
None,0.472,92.9, None, None,14.91, 0.154,254.4, None, None, None, None, None, None,-1.0, 947.0, None, None, None,2018-02-05 23:00:00, None, 36.4, None,6
None,0.276,93.7, None, None,32.94, 0.047,276.0, None, None, None, None, None, None,-1.0, 947.0, None, None, None,2018-02-06 00:00:00, None, 36.46, None,6
None,0.229,94.0, None, None,21.92, 0.735,264.4, None, None, None, None, None, None,-1.0, 947.0, None, None, None,2018-02-06 01:00:00, None, 36.44, None,6
None,0.035,94.3, None, None,15.16, 2.547,228.8, None, None, None, None, None, None,-1.0, 947.0, None, None, None,2018-02-06 02:00:00, None, 36.36, None,6
None,0.181,94.1, None, None,22.95, 1.546,276.6, None, None, None, None, None, None,-1.0, 948.0, None, None, None,2018-02-06 03:00:00, None, 36.45, None,6
None,-0.146,94.0, None, None,25.33, 2.415,236.7, None, None, None, None, None, None,-1.0, 948.0, None, None, None,2018-02-06 04:00:00, None, 36.3, None,6
None,-0.304,94.2, None, None,15.65, 2.855,227.7, None, None, None, None, None, None,-1.0, 949.0, None, None, None,2018-02-06 05:00:00, None, 36.31, None,6
None,-0.755,94.3, None, None,20.68, 0.997,237.9, None, None, None, None, None, None,-1.0, 950.0, None, None, None,2018-02-06 06:00:00, None, 36.35, None,6
None,-0.933,94.6, None, None,39.83, 1.22,249.3, None, None, None, None, None, None,-2.0, 950.0, None, None, None,2018-02-06 07:00:00, None, 36.37, None,6
None,-0.724,94.9, None, None,51.49, 0.408,261.4, None, None, None, None, None, None,-1.0, 951.0, None, None, None,2018-02-06 08:00:00, None, 36.34, None,6
None,0.182,94.4, None, None,34.74, 1.625,196.5, None, None, None, None, None, None,-1.0, 952.0, None, None, None,2018-02-06 09:00:00, None, 36.4, None,6
None,1.043,89.5, None, None,30.59, 2.27,188.4, None, None, None, None, None, None,0.0, 951.0, None, None, None,2018-02-06 10:00:00, None, 36.19, None,6
None,1.596,82.4, None, None,35.25, 2.705,176.0, None, None, None, None, None, None,-1.0, 952.0, None, None, None,2018-02-06 11:00:00, None, 36.39, None,6
None,2.806,76.76, None, None,38.54, 2.018,183.3, None, None, None, None, None, None,-1.0, 952.0, None, None, None,2018-02-06 12:00:00, None, 36.61, None,6
None,3.819,67.46, None, None,34.94, 1.208,146.5, None, None, None, None, None, None,-2.0, 952.0, None, None, None,2018-02-06 13:00:00, None, 36.46, None,6
None,3.726,65.72, None, None,48.82, 1.983,133.7, None, None, None, None, None, None,-2.0, 951.0, None, None, None,2018-02-06 14:00:00, None, 36.71, None,6
None,3.959,66.67, None, None,66.36, 0.851,228.7, None, None, None, None, None, None,-2.0, 951.0, None, None, None,2018-02-06 15:00:00, None, 36.38, None,6
