pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, None,-4.356, 102.6, None, None, None, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None, None,2018-02-05 00:00:00, None, None, None, None,6
None, None,-4.835, 99.9, None, None, None, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None, None,2018-02-05 01:00:00, None, None, None, None,6
None, None,-5.152, 100.2, None, None, None, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None, None,2018-02-05 02:00:00, None, None, None, None,6
None, None,-5.239, 101.6, None, None, None, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None, None,2018-02-05 03:00:00, None, None, None, None,6
None, None,-5.508, 99.0, None, None, None, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None, None,2018-02-05 04:00:00, None, None, None, None,6
None, None,-5.692, 97.9, None, None, None, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None, None,2018-02-05 05:00:00, None, None, None, None,6
None, None,-6.08, 95.4, None, None, None, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None, None,2018-02-05 06:00:00, None, None, None, None,6
None, None,-6.283, 94.5, None, None, None, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None, None,2018-02-05 07:00:00, None, None, None, None,6
None, None,-6.429, 93.6, None, None, None, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None, None,2018-02-05 08:00:00, None, None, None, None,6
None, None,-6.301, 95.0, None, None, None, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None, None,2018-02-05 09:00:00, None, None, None, None,6
None, None,-6.031, 93.7, None, None, None, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None, None,2018-02-05 10:00:00, None, None, None, None,6
None, None,-5.325, 88.8, None, None, None, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None, None,2018-02-05 11:00:00, None, None, None, None,6
None, None,-4.825, 83.5, None, None, None, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None, None,2018-02-05 12:00:00, None, None, None, None,6
None, None,-4.934, 79.3, None, None, None, None, None, None, None, None, None, None, None, None, None, -8.0, None, None, None, None, None,2018-02-05 13:00:00, None, None, None, None,6
None, None,-5.09, 76.0, None, None, None, None, None, None, None, None, None, None, None, None, None, -8.0, None, None, None, None, None,2018-02-05 14:00:00, None, None, None, None,6
None, None,-5.379, 79.1, None, None, None, None, None, None, None, None, None, None, None, None, None, -8.0, None, None, None, None, None,2018-02-05 15:00:00, None, None, None, None,6
None, None,-5.93, 82.8, None, None, None, None, None, None, None, None, None, None, None, None, None, -8.0, None, None, None, None, None,2018-02-05 16:00:00, None, None, None, None,6
None, None,-6.56, 85.9, None, None, None, None, None, None, None, None, None, None, None, None, None, -8.0, None, None, None, None, None,2018-02-05 17:00:00, None, None, None, None,6
None, None,-6.832, 90.1, None, None, None, None, None, None, None, None, None, None, None, None, None, -8.0, None, None, None, None, None,2018-02-05 18:00:00, None, None, None, None,6
None, None,-7.09, 91.6, None, None, None, None, None, None, None, None, None, None, None, None, None, -8.0, None, None, None, None, None,2018-02-05 19:00:00, None, None, None, None,6
None, None,-7.23, 94.1, None, None, None, None, None, None, None, None, None, None, None, None, None, -8.0, None, None, None, None, None,2018-02-05 20:00:00, None, None, None, None,6
None, None,-7.54, 89.9, None, None, None, None, None, None, None, None, None, None, None, None, None, -9.0, None, None, None, None, None,2018-02-05 21:00:00, None, None, None, None,6
None, None,-7.91, 89.6, None, None, None, None, None, None, None, None, None, None, None, None, None, -9.0, None, None, None, None, None,2018-02-05 22:00:00, None, None, None, None,6
None, None,-8.21, 89.7, None, None, None, None, None, None, None, None, None, None, None, None, None, -9.0, None, None, None, None, None,2018-02-05 23:00:00, None, None, None, None,6
None, None,-7.97, 93.4, None, None, None, None, None, None, None, None, None, None, None, None, None, -9.0, None, None, None, None, None,2018-02-06 00:00:00, None, None, None, None,6
None, None,-8.02, 93.8, None, None, None, None, None, None, None, None, None, None, None, None, None, -9.0, None, None, None, None, None,2018-02-06 01:00:00, None, None, None, None,6
None, None,-8.22, 92.2, None, None, None, None, None, None, None, None, None, None, None, None, None, -9.0, None, None, None, None, None,2018-02-06 02:00:00, None, None, None, None,6
None, None,-8.4, 87.2, None, None, None, None, None, None, None, None, None, None, None, None, None, -10.0, None, None, None, None, None,2018-02-06 03:00:00, None, None, None, None,6
