pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,stn_pres,week_of_year
None,-9.12, None, None, None, None,22.4, None,0.412,318.7, None, None, None, None, None, None, None, None, None, None, None,2018-02-05 18:00:00, None, None, 164.7, None,6
None,-9.15, None, None, None, None,24.43, None,0.837,325.9, None, None, None, None, None, None, None, None, None, None, None,2018-02-05 19:00:00, None, None, 164.4, None,6
None,-9.31, None, None, None, None,40.75, None,0.642,322.0, None, None, None, None, None, None, None, None, None, None, None,2018-02-05 20:00:00, None, None, 164.2, None,6
None,-9.19, None, None, None, None,49.99, None,0.398,288.9, None, None, None, None, None, None, None, None, None, None, None,2018-02-05 21:00:00, None, None, 164.0, None,6
None,-9.51, None, None, None, None,24.21, None,0.646,332.2, None, None, None, None, None, None, None, None, None, None, None,2018-02-05 22:00:00, None, None, 163.9, None,6
None,-9.09, None, None, None, None,10.37, None,1.033,333.7, None, None, None, None, None, None, None, None, None, None, None,2018-02-05 23:00:00, None, None, 163.8, None,6
None,-8.9, None, None, None, None,28.55, None,0.745,336.6, None, None, None, None, None, None, None, None, None, None, None,2018-02-06 00:00:00, None, None, 163.8, None,6
None,-9.12, None, None, None, None,39.25, None,0.528,303.2, None, None, None, None, None, None, None, None, None, None, None,2018-02-06 01:00:00, None, None, 163.8, None,6
None,-8.8, None, None, None, None,33.66, None,0.525,324.5, None, None, None, None, None, None, None, None, None, None, None,2018-02-06 02:00:00, None, None, 164.0, None,6
None,-8.73, None, None, None, None,38.7, None,0.38,321.2, None, None, None, None, None, None, None, None, None, None, None,2018-02-06 03:00:00, None, None, 165.0, None,6
None,-8.51, None, None, None, None,25.95, None,0.407,328.2, None, None, None, None, None, None, None, None, None, None, None,2018-02-06 04:00:00, None, None, 163.6, None,6
None,-8.41, None, None, None, None,15.98, None,0.468,341.0, None, None, None, None, None, None, None, None, None, None, None,2018-02-06 05:00:00, None, None, 162.9, None,6
None,-8.04, None, None, None, None,57.64, None,0.348,304.3, None, None, None, None, None, None, None, None, None, None, None,2018-02-06 06:00:00, None, None, 162.7, None,6
None,-8.02, None, None, None, None,41.53, None,0.275,333.6, None, None, None, None, None, None, None, None, None, None, None,2018-02-06 07:00:00, None, None, 163.4, None,6
None,-7.55, None, None, None, None,16.68, None,0.338,328.3, None, None, None, None, None, None, None, None, None, None, None,2018-02-06 08:00:00, None, None, 163.3, None,6
None,-8.34, None, None, None, None,76.3, None,0.04,152.1, None, None, None, None, None, None, None, None, None, None, None,2018-02-06 09:00:00, None, None, 164.5, None,6
None,-7.67, None, None, None, None,49.37, None,0.227,330.9, None, None, None, None, None, None, None, None, None, None, None,2018-02-06 10:00:00, None, None, 164.7, None,6
None,-7.31, None, None, None, None,48.99, None,0.226,356.7, None, None, None, None, None, None, None, None, None, None, None,2018-02-06 11:00:00, None, None, 164.4, None,6
None,-7.02, None, None, None, None,67.64, None,0.107,120.5, None, None, None, None, None, None, None, None, None, None, None,2018-02-06 12:00:00, None, None, 164.6, None,6
None,-6.443, None, None, None, None,61.08, None,0.154,104.3, None, None, None, None, None, None, None, None, None, None, None,2018-02-06 13:00:00, None, None, 165.0, None,6
None,-6.248, None, None, None, None,39.43, None,0.274,142.5, None, None, None, None, None, None, None, None, None, None, None,2018-02-06 14:00:00, None, None, 165.0, None,6
None,-6.571, None, None, None, None,60.21, None,0.608,150.4, None, None, None, None, None, None, None, None, None, None, None,2018-02-06 15:00:00, None, None, 164.5, None,6
None,-6.728, None, None, None, None,69.74, None,0.447,174.5, None, None, None, None, None, None, None, None, None, None, None,2018-02-06 16:00:00, None, None, 167.1, None,6
None,-7.34, None, None, None, None,74.3, None,0.267,197.5, None, None, None, None, None, None, None, None, None, None, None,2018-02-06 17:00:00, None, None, 165.8, None,6
None,-7.19, None, None, None, None,63.63, None,0.548,320.7, None, None, None, None, None, None, None, None, None, None, None,2018-02-06 18:00:00, None, None, 165.6, None,6
None,-6.392, None, None, None, None,59.63, None,0.621,273.0, None, None, None, None, None, None, None, None, None, None, None,2018-02-06 19:00:00, None, None, 165.4, None,6
None,-7.22, None, None, None, None,77.0, None,0.126,298.4, None, None, None, None, None, None, None, None, None, None, None,2018-02-06 20:00:00, None, None, 165.0, None,6
None,-5.562, None, None, None, None,55.83, None,0.773,314.4, None, None, None, None, None, None, None, None, None, None, None,2018-02-06 21:00:00, None, None, 164.3, None,6
None,-5.147, None, None, None, None,68.94, None,0.519,293.8, None, None, None, None, None, None, None, None, None, None, None,2018-02-06 22:00:00, None, None, 164.5, None,6
None,-5.118, None, None, None, None,64.67, None,0.542,309.0, None, None, None, None, None, None, None, None, None, None, None,2018-02-06 23:00:00, None, None, 164.9, None,6
None,-4.125, None, None, None, None,50.94, None,0.518,310.0, None, None, None, None, None, None, None, None, None, None, None,2018-02-07 00:00:00, None, None, 165.0, None,6
None,-3.655, None, None, None, None,36.8, None,0.541,324.2, None, None, None, None, None, None, None, None, None, None, None,2018-02-07 01:00:00, None, None, 166.0, None,6
None,-3.236, None, None, None, None,46.62, None,0.237,319.9, None, None, None, None, None, None, None, None, None, None, None,2018-02-07 02:00:00, None, None, 166.8, None,6
None,-2.311, None, None, None, None,26.57, None,0.315,320.4, None, None, None, None, None, None, None, None, None, None, None,2018-02-07 03:00:00, None, None, 167.0, None,6
None,-1.883, None, None, None, None,7.55, None,0.35,328.9, None, None, None, None, None, None, None, None, None, None, None,2018-02-07 04:00:00, None, None, 168.6, None,6
None,-1.647, None, None, None, None,21.16, None,0.329,307.4, None, None, None, None, None, None, None, None, None, None, None,2018-02-07 05:00:00, None, None, 169.6, None,6
None,-1.828, None, None, None, None,39.21, None,0.271,325.6, None, None, None, None, None, None, None, None, None, None, None,2018-02-07 06:00:00, None, None, 170.9, None,6
None,-1.723, None, None, None, None,50.25, None,0.227,303.8, None, None, None, None, None, None, None, None, None, None, None,2018-02-07 07:00:00, None, None, 173.1, None,6
None,-1.619, None, None, None, None,40.48, None,0.265,314.6, None, None, None, None, None, None, None, None, None, None, None,2018-02-07 08:00:00, None, None, 174.5, None,6
None,-2.199, None, None, None, None,44.26, None,0.248,322.1, None, None, None, None, None, None, None, None, None, None, None,2018-02-07 09:00:00, None, None, 174.1, None,6
None,-1.857, None, None, None, None,47.64, None,0.231,351.9, None, None, None, None, None, None, None, None, None, None, None,2018-02-07 10:00:00, None, None, 176.1, None,6
None,-1.876, None, None, None, None,62.57, None,0.146,258.8, None, None, None, None, None, None, None, None, None, None, None,2018-02-07 11:00:00, None, None, 176.0, None,6
None,-1.829, None, None, None, None,0.244, None,0.353,210.7, None, None, None, None, None, None, None, None, None, None, None,2018-02-07 12:00:00, None, None, 179.6, None,6
None,-2.266, None, None, None, None,0.273, None,0.353,210.8, None, None, None, None, None, None, None, None, None, None, None,2018-02-07 13:00:00, None, None, 182.1, None,6
None,-3.316, None, None, None, None,66.18, None,0.119,91.0, None, None, None, None, None, None, None, None, None, None, None,2018-02-07 14:00:00, None, None, 184.2, None,6
None,-2.733, None, None, None, None,46.15, None,0.239,342.0, None, None, None, None, None, None, None, None, None, None, None,2018-02-07 15:00:00, None, None, 186.3, None,6
None,-2.371, None, None, None, None,49.13, None,0.223,235.5, None, None, None, None, None, None, None, None, None, None, None,2018-02-07 16:00:00, None, None, 187.4, None,6
None,-4.092, None, None, None, None,0.158, None,0.353,221.5, None, None, None, None, None, None, None, None, None, None, None,2018-02-07 17:00:00, None, None, 188.1, None,6
None,-4.044, None, None, None, None,0.237, None,0.353,221.5, None, None, None, None, None, None, None, None, None, None, None,2018-02-07 18:00:00, None, None, 189.8, None,6
None,-3.484, None, None, None, None,0.194, None,0.353,221.7, None, None, None, None, None, None, None, None, None, None, None,2018-02-07 19:00:00, None, None, 191.4, None,6
None,-4.357, None, None, None, None,0.229, None,0.353,221.7, None, None, None, None, None, None, None, None, None, None, None,2018-02-07 20:00:00, None, None, 191.7, None,6
None,-3.828, None, None, None, None,15.78, None,0.34,222.1, None, None, None, None, None, None, None, None, None, None, None,2018-02-07 21:00:00, None, None, 192.1, None,6
None,-4.001, None, None, None, None,33.38, None,0.293,160.0, None, None, None, None, None, None, None, None, None, None, None,2018-02-07 22:00:00, None, None, 191.6, None,6
None,-3.945, None, None, None, None,0.0, None,0.353,167.9, None, None, None, None, None, None, None, None, None, None, None,2018-02-07 23:00:00, None, None, 191.1, None,6
None,-3.83, None, None, None, None,69.54, None,0.093,188.7, None, None, None, None, None, None, None, None, None, None, None,2018-02-08 00:00:00, None, None, 190.7, None,6
None,-4.166, None, None, None, None,69.57, None,0.094,358.9, None, None, None, None, None, None, None, None, None, None, None,2018-02-08 01:00:00, None, None, 190.4, None,6
None,-4.645, None, None, None, None,59.08, None,0.166,144.9, None, None, None, None, None, None, None, None, None, None, None,2018-02-08 02:00:00, None, None, 190.0, None,6
None,-4.886, None, None, None, None,69.59, None,0.094,189.4, None, None, None, None, None, None, None, None, None, None, None,2018-02-08 03:00:00, None, None, 189.7, None,6
None,-4.637, None, None, None, None,57.52, None,0.176,252.9, None, None, None, None, None, None, None, None, None, None, None,2018-02-08 04:00:00, None, None, 190.3, None,6
None,-3.76, None, None, None, None,34.66, None,2.653,5.054, None, None, None, None, None, None, None, None, None, None, None,2018-02-08 05:00:00, None, None, 192.4, None,6
None,-3.674, None, None, None, None,39.97, None,2.776,351.2, None, None, None, None, None, None, None, None, None, None, None,2018-02-08 06:00:00, None, None, 189.7, None,6
None,-4.203, None, None, None, None,35.63, None,2.603,348.7, None, None, None, None, None, None, None, None, None, None, None,2018-02-08 07:00:00, None, None, 190.4, None,6
None,-4.887, None, None, None, None,26.08, None,4.952,357.0, None, None, None, None, None, None, None, None, None, None, None,2018-02-08 08:00:00, None, None, 190.7, None,6
None,-4.925, None, None, None, None,26.64, None,3.062,350.9, None, None, None, None, None, None, None, None, None, None, None,2018-02-08 09:00:00, None, None, 190.4, None,6
None,-4.395, None, None, None, None,25.75, None,4.453,2.071, None, None, None, None, None, None, None, None, None, None, None,2018-02-08 10:00:00, None, None, 190.0, None,6
None,-4.112, None, None, None, None,25.83, None,4.718,5.635, None, None, None, None, None, None, None, None, None, None, None,2018-02-08 11:00:00, None, None, 189.6, None,6
None,-4.057, None, None, None, None,48.16, None,2.15,14.27, None, None, None, None, None, None, None, None, None, None, None,2018-02-08 12:00:00, None, None, 189.2, None,6
None,-3.165, None, None, None, None,68.7, None,0.734,107.6, None, None, None, None, None, None, None, None, None, None, None,2018-02-08 13:00:00, None, None, 188.6, None,6
None,-3.556, None, None, None, None,55.88, None,0.946,108.8, None, None, None, None, None, None, None, None, None, None, None,2018-02-08 14:00:00, None, None, 188.2, None,6
None,-4.795, None, None, None, None,53.31, None,1.55,3.056, None, None, None, None, None, None, None, None, None, None, None,2018-02-08 15:00:00, None, None, 188.1, None,6
None,-5.191, None, None, None, None,29.98, None,2.077,350.7, None, None, None, None, None, None, None, None, None, None, None,2018-02-08 16:00:00, None, None, 187.7, None,6
None,-6.308, None, None, None, None,27.85, None,2.846,343.0, None, None, None, None, None, None, None, None, None, None, None,2018-02-08 17:00:00, None, None, 187.5, None,6
None,-6.697, None, None, None, None,27.69, None,3.447,337.6, None, None, None, None, None, None, None, None, None, None, None,2018-02-08 18:00:00, None, None, 187.2, None,6
None,-7.42, None, None, None, None,32.23, None,2.341,320.9, None, None, None, None, None, None, None, None, None, None, None,2018-02-08 19:00:00, None, None, 186.8, None,6
None,-7.53, None, None, None, None,23.1, None,4.533,342.9, None, None, None, None, None, None, None, None, None, None, None,2018-02-08 20:00:00, None, None, 186.4, None,6
None,-8.07, None, None, None, None,25.56, None,3.408,333.7, None, None, None, None, None, None, None, None, None, None, None,2018-02-08 21:00:00, None, None, 186.0, None,6
None,-8.13, None, None, None, None,28.45, None,3.332,328.4, None, None, None, None, None, None, None, None, None, None, None,2018-02-08 22:00:00, None, None, 185.9, None,6
None,-8.68, None, None, None, None,23.7, None,4.819,348.3, None, None, None, None, None, None, None, None, None, None, None,2018-02-08 23:00:00, None, None, 185.6, None,6
None,-9.91, None, None, None, None,53.39, None,0.95,352.3, None, None, None, None, None, None, None, None, None, None, None,2018-02-09 00:00:00, None, None, 185.2, None,6
None,-9.61, None, None, None, None,40.45, None,1.725,312.6, None, None, None, None, None, None, None, None, None, None, None,2018-02-09 01:00:00, None, None, 185.0, None,6
None,-10.33, None, None, None, None,48.38, None,0.971,312.2, None, None, None, None, None, None, None, None, None, None, None,2018-02-09 02:00:00, None, None, 184.7, None,6
None,-10.51, None, None, None, None,46.02, None,1.395,322.3, None, None, None, None, None, None, None, None, None, None, None,2018-02-09 03:00:00, None, None, 184.6, None,6
None,-11.02, None, None, None, None,50.01, None,1.048,319.7, None, None, None, None, None, None, None, None, None, None, None,2018-02-09 04:00:00, None, None, 185.3, None,6
None,-10.66, None, None, None, None,27.21, None,1.313,324.5, None, None, None, None, None, None, None, None, None, None, None,2018-02-09 05:00:00, None, None, 184.4, None,6
None,-11.24, None, None, None, None,41.46, None,1.086,303.1, None, None, None, None, None, None, None, None, None, None, None,2018-02-09 06:00:00, None, None, 184.1, None,6
None,-11.17, None, None, None, None,47.88, None,1.152,316.9, None, None, None, None, None, None, None, None, None, None, None,2018-02-09 07:00:00, None, None, 184.0, None,6
None,-10.75, None, None, None, None,35.01, None,1.479,319.0, None, None, None, None, None, None, None, None, None, None, None,2018-02-09 08:00:00, None, None, 183.9, None,6
None,-11.47, None, None, None, None,75.4, None,0.178,294.6, None, None, None, None, None, None, None, None, None, None, None,2018-02-09 09:00:00, None, None, 183.7, None,6
None,-7.32, None, None, None, None,61.7, None,0.846,152.2, None, None, None, None, None, None, None, None, None, None, None,2018-02-09 10:00:00, None, None, 183.0, None,6
None,-7.21, None, None, None, None,49.45, None,1.48,124.1, None, None, None, None, None, None, None, None, None, None, None,2018-02-09 11:00:00, None, None, 182.8, None,6
None,-4.083, None, None, None, None,32.5, None,2.661,126.1, None, None, None, None, None, None, None, None, None, None, None,2018-02-09 12:00:00, None, None, 182.3, None,6
None,-5.511, None, None, None, None,38.73, None,2.483,127.6, None, None, None, None, None, None, None, None, None, None, None,2018-02-09 13:00:00, None, None, 182.5, None,6
None,-3.46, None, None, None, None,30.12, None,2.152,118.2, None, None, None, None, None, None, None, None, None, None, None,2018-02-09 14:00:00, None, None, 181.5, None,6
None,-5.029, None, None, None, None,43.25, None,1.558,117.6, None, None, None, None, None, None, None, None, None, None, None,2018-02-09 15:00:00, None, None, 181.4, None,6
None,-7.93, None, None, None, None,43.79, None,1.731,139.0, None, None, None, None, None, None, None, None, None, None, None,2018-02-09 16:00:00, None, None, 181.6, None,6
None,-9.56, None, None, None, None,64.68, None,0.43,327.8, None, None, None, None, None, None, None, None, None, None, None,2018-02-09 17:00:00, None, None, 181.6, None,6
None,-10.32, None, None, None, None,42.05, None,0.645,349.7, None, None, None, None, None, None, None, None, None, None, None,2018-02-09 18:00:00, None, None, 181.3, None,6
None,-10.19, None, None, None, None,18.99, None,1.569,329.0, None, None, None, None, None, None, None, None, None, None, None,2018-02-09 19:00:00, None, None, 181.0, None,6
None,-10.43, None, None, None, None,12.74, None,2.037,339.4, None, None, None, None, None, None, None, None, None, None, None,2018-02-09 20:00:00, None, None, 180.8, None,6
None,-10.24, None, None, None, None,13.21, None,2.088,341.7, None, None, None, None, None, None, None, None, None, None, None,2018-02-09 21:00:00, None, None, 180.9, None,6
None,-10.55, None, None, None, None,20.57, None,1.467,334.1, None, None, None, None, None, None, None, None, None, None, None,2018-02-09 22:00:00, None, None, 180.8, None,6
None,-10.22, None, None, None, None,11.89, None,2.127,334.8, None, None, None, None, None, None, None, None, None, None, None,2018-02-09 23:00:00, None, None, 180.7, None,6
None,-10.49, None, None, None, None,12.87, None,1.885,343.1, None, None, None, None, None, None, None, None, None, None, None,2018-02-10 00:00:00, None, None, 180.6, None,6
None,-10.39, None, None, None, None,19.81, None,1.531,330.6, None, None, None, None, None, None, None, None, None, None, None,2018-02-10 01:00:00, None, None, 180.4, None,6
None,-10.78, None, None, None, None,17.25, None,1.196,331.7, None, None, None, None, None, None, None, None, None, None, None,2018-02-10 02:00:00, None, None, 180.1, None,6
None,-10.47, None, None, None, None,13.71, None,1.798,333.6, None, None, None, None, None, None, None, None, None, None, None,2018-02-10 03:00:00, None, None, 180.0, None,6
None,-10.39, None, None, None, None,23.23, None,0.905,325.8, None, None, None, None, None, None, None, None, None, None, None,2018-02-10 04:00:00, None, None, 179.7, None,6
None,-10.75, None, None, None, None,65.43, None,0.244,274.5, None, None, None, None, None, None, None, None, None, None, None,2018-02-10 05:00:00, None, None, 179.7, None,6
None,-10.84, None, None, None, None,15.99, None,1.096,336.1, None, None, None, None, None, None, None, None, None, None, None,2018-02-10 06:00:00, None, None, 179.5, None,6
None,-10.23, None, None, None, None,32.57, None,0.676,328.8, None, None, None, None, None, None, None, None, None, None, None,2018-02-10 07:00:00, None, None, 179.1, None,6
None,-11.19, None, None, None, None,38.29, None,0.602,334.1, None, None, None, None, None, None, None, None, None, None, None,2018-02-10 08:00:00, None, None, 179.1, None,6
None,-11.05, None, None, None, None,50.12, None,0.56,306.3, None, None, None, None, None, None, None, None, None, None, None,2018-02-10 09:00:00, None, None, 179.0, None,6
None,-7.85, None, None, None, None,71.0, None,0.29,47.59, None, None, None, None, None, None, None, None, None, None, None,2018-02-10 10:00:00, None, None, 178.7, None,6
None,-5.44, None, None, None, None,62.85, None,0.54,107.2, None, None, None, None, None, None, None, None, None, None, None,2018-02-10 11:00:00, None, None, 178.6, None,6
None,-5.037, None, None, None, None,36.46, None,1.806,123.5, None, None, None, None, None, None, None, None, None, None, None,2018-02-10 12:00:00, None, None, 178.2, None,6
None,-4.241, None, None, None, None,29.53, None,1.907,120.1, None, None, None, None, None, None, None, None, None, None, None,2018-02-10 13:00:00, None, None, 178.0, None,6
None,-0.856, None, None, None, None,37.41, None,1.495,121.0, None, None, None, None, None, None, None, None, None, None, None,2018-02-10 14:00:00, None, None, 177.4, None,6
None,-2.759, None, None, None, None,38.97, None,1.414,139.1, None, None, None, None, None, None, None, None, None, None, None,2018-02-10 15:00:00, None, None, 177.7, None,6
None,-7.68, None, None, None, None,60.42, None,0.7,157.6, None, None, None, None, None, None, None, None, None, None, None,2018-02-10 16:00:00, None, None, 178.3, None,6
None,-8.58, None, None, None, None,67.55, None,0.28,304.2, None, None, None, None, None, None, None, None, None, None, None,2018-02-10 17:00:00, None, None, 178.1, None,6
None,-7.91, None, None, None, None,35.57, None,1.016,324.9, None, None, None, None, None, None, None, None, None, None, None,2018-02-10 18:00:00, None, None, 178.1, None,6
None,-8.85, None, None, None, None,31.4, None,1.15,329.0, None, None, None, None, None, None, None, None, None, None, None,2018-02-10 19:00:00, None, None, 177.8, None,6
None,-9.04, None, None, None, None,36.14, None,0.798,305.8, None, None, None, None, None, None, None, None, None, None, None,2018-02-10 20:00:00, None, None, 177.7, None,6
None,-9.05, None, None, None, None,14.9, None,1.733,336.7, None, None, None, None, None, None, None, None, None, None, None,2018-02-10 21:00:00, None, None, 177.6, None,6
None,-10.06, None, None, None, None,22.72, None,1.599,333.4, None, None, None, None, None, None, None, None, None, None, None,2018-02-10 22:00:00, None, None, 177.3, None,6
None,-9.83, None, None, None, None,18.87, None,2.266,338.5, None, None, None, None, None, None, None, None, None, None, None,2018-02-10 23:00:00, None, None, 177.2, None,6
None,-10.16, None, None, None, None,12.6, None,2.175,342.3, None, None, None, None, None, None, None, None, None, None, None,2018-02-11 00:00:00, None, None, 177.1, None,6
None,-10.15, None, None, None, None,10.58, None,2.421,346.5, None, None, None, None, None, None, None, None, None, None, None,2018-02-11 01:00:00, None, None, 176.9, None,6
None,-10.55, None, None, None, None,12.78, None,2.468,340.7, None, None, None, None, None, None, None, None, None, None, None,2018-02-11 02:00:00, None, None, 176.8, None,6
None,-10.81, None, None, None, None,12.28, None,2.374,345.7, None, None, None, None, None, None, None, None, None, None, None,2018-02-11 03:00:00, None, None, 176.6, None,6
None,-10.62, None, None, None, None,13.88, None,2.416,338.2, None, None, None, None, None, None, None, None, None, None, None,2018-02-11 04:00:00, None, None, 176.5, None,6
None,-10.97, None, None, None, None,18.44, None,1.557,340.4, None, None, None, None, None, None, None, None, None, None, None,2018-02-11 05:00:00, None, None, 176.3, None,6
None,-10.93, None, None, None, None,11.16, None,1.848,336.1, None, None, None, None, None, None, None, None, None, None, None,2018-02-11 06:00:00, None, None, 176.2, None,6
None,-11.65, None, None, None, None,12.18, None,1.107,335.7, None, None, None, None, None, None, None, None, None, None, None,2018-02-11 07:00:00, None, None, 176.0, None,6
None,-11.43, None, None, None, None,27.3, None,0.91,329.1, None, None, None, None, None, None, None, None, None, None, None,2018-02-11 08:00:00, None, None, 176.0, None,6
None,-10.35, None, None, None, None,53.86, None,0.934,326.1, None, None, None, None, None, None, None, None, None, None, None,2018-02-11 09:00:00, None, None, 175.8, None,6
None,-4.543, None, None, None, None,47.37, None,2.051,115.3, None, None, None, None, None, None, None, None, None, None, None,2018-02-11 11:00:00, None, None, 175.2, None,6
None,-4.064, None, None, None, None,61.23, None,1.755,65.7, None, None, None, None, None, None, None, None, None, None, None,2018-02-11 12:00:00, None, None, 175.1, None,6
None,-4.405, None, None, None, None,34.49, None,2.788,133.6, None, None, None, None, None, None, None, None, None, None, None,2018-02-11 13:00:00, None, None, 175.0, None,6
None,-3.906, None, None, None, None,36.82, None,3.655,160.9, None, None, None, None, None, None, None, None, None, None, None,2018-02-11 14:00:00, None, None, 174.9, None,6
None,-4.098, None, None, None, None,19.52, None,4.364,125.7, None, None, None, None, None, None, None, None, None, None, None,2018-02-11 15:00:00, None, None, 174.7, None,6
None,-7.19, None, None, None, None,43.81, None,1.976,139.9, None, None, None, None, None, None, None, None, None, None, None,2018-02-11 16:00:00, None, None, 175.3, None,6
None,-8.25, None, None, None, None,63.75, None,0.816,119.3, None, None, None, None, None, None, None, None, None, None, None,2018-02-11 17:00:00, None, None, 174.9, None,6
None,-8.88, None, None, None, None,50.37, None,0.732,349.4, None, None, None, None, None, None, None, None, None, None, None,2018-02-11 18:00:00, None, None, 174.8, None,6
None,-9.57, None, None, None, None,14.2, None,2.081,342.7, None, None, None, None, None, None, None, None, None, None, None,2018-02-11 19:00:00, None, None, 174.5, None,6
None,-9.95, None, None, None, None,11.8, None,2.426,332.7, None, None, None, None, None, None, None, None, None, None, None,2018-02-11 20:00:00, None, None, 174.3, None,6
None,-10.22, None, None, None, None,12.57, None,2.372,342.2, None, None, None, None, None, None, None, None, None, None, None,2018-02-11 21:00:00, None, None, 174.2, None,6
None,-10.74, None, None, None, None,14.24, None,2.001,338.6, None, None, None, None, None, None, None, None, None, None, None,2018-02-11 22:00:00, None, None, 174.0, None,6
None,-10.6, None, None, None, None,12.9, None,2.51,342.6, None, None, None, None, None, None, None, None, None, None, None,2018-02-11 23:00:00, None, None, 173.9, None,6
