RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
74.4, None, None, None, None, None, None, None, -33.0,912.0, None, None, None, None, None, 63.72, None, None, -30.52, None, None, None, None, None, None, None, None, None, None,2018-02-05 00:00:00, None,6
73.8, None, None, None, None, None, None, None, -34.0,911.0, None, None, None, None, None, 63.9, None, None, -31.29, None, None, None, None, None, None, None, None, None, None,2018-02-05 01:00:00, None,6
72.2, None, None, None, None, None, None, None, -35.0,911.0, None, None, None, None, None, 63.72, None, None, -31.87, None, None, None, None, None, None, None, None, None, None,2018-02-05 02:00:00, None,6
71.9, None, None, None, None, None, None, None, -35.0,910.0, None, None, None, None, None, 63.69, None, None, -32.25, None, None, None, None, None, None, None, None, None, None,2018-02-05 03:00:00, None,6
71.7, None, None, None, None, None, None, None, -35.0,909.0, None, None, None, None, None, 63.76, None, None, -32.16, None, None, None, None, None, None, None, None, None, None,2018-02-05 04:00:00, None,6
72.3, None, None, None, None, None, None, None, -36.0,909.0, None, None, None, None, None, 63.77, None, None, -32.54, None, None, None, None, None, None, None, None, None, None,2018-02-05 05:00:00, None,6
71.7, None, None, None, None, None, None, None, -36.0,909.0, None, None, None, None, None, 63.79, None, None, -32.59, None, None, None, None, None, None, None, None, None, None,2018-02-05 06:00:00, None,6
72.0, None, None, None, None, None, None, None, -35.0,909.0, None, None, None, None, None, 63.75, None, None, -32.35, None, None, None, None, None, None, None, None, None, None,2018-02-05 07:00:00, None,6
70.4, None, None, None, None, None, None, None, -36.0,909.0, None, None, None, None, None, 63.67, None, None, -32.88, None, None, None, None, None, None, None, None, None, None,2018-02-05 08:00:00, None,6
77.5, None, None, None, None, None, None, None, -32.0,908.0, None, None, None, None, None, 64.01, None, None, -29.5, None, None, None, None, None, None, None, None, None, None,2018-02-05 09:00:00, None,6
72.3, None, None, None, None, None, None, None, -33.0,909.0, None, None, None, None, None, 63.49, None, None, -30.18, None, None, None, None, None, None, None, None, None, None,2018-02-05 10:00:00, None,6
73.9, None, None, None, None, None, None, None, -29.0,909.0, None, None, None, None, None, 63.16, None, None, -26.37, None, None, None, None, None, None, None, None, None, None,2018-02-05 11:00:00, None,6
69.44, None, None, None, None, None, None, None, -26.0,909.0, None, None, None, None, None, 63.32, None, None, -22.24, None, None, None, None, None, None, None, None, None, None,2018-02-05 12:00:00, None,6
67.47, None, None, None, None, None, None, None, -20.0,909.0, None, None, None, None, None, 62.9, None, None, -15.94, None, None, None, None, None, None, None, None, None, None,2018-02-05 13:00:00, None,6
64.5, None, None, None, None, None, None, None, -18.0,908.0, None, None, None, None, None, 63.09, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-05 14:00:00, None,6
73.3, None, None, None, None, None, None, None, -18.0,908.0, None, None, None, None, None, 63.26, None, None, -14.66, None, None, None, None, None, None, None, None, None, None,2018-02-05 15:00:00, None,6
77.4, None, None, None, None, None, None, None, -18.0,909.0, None, None, None, None, None, 63.02, None, None, -15.64, None, None, None, None, None, None, None, None, None, None,2018-02-05 16:00:00, None,6
80.1, None, None, None, None, None, None, None, -21.0,909.0, None, None, None, None, None, 63.22, None, None, -18.61, None, None, None, None, None, None, None, None, None, None,2018-02-05 17:00:00, None,6
80.2, None, None, None, None, None, None, None, -23.0,909.0, None, None, None, None, None, 63.11, None, None, -21.24, None, None, None, None, None, None, None, None, None, None,2018-02-05 18:00:00, None,6
82.5, None, None, None, None, None, None, None, -25.0,911.0, None, None, None, None, None, 63.48, None, None, -22.57, None, None, None, None, None, None, None, None, None, None,2018-02-05 19:00:00, None,6
78.9, None, None, None, None, None, None, None, -27.0,911.0, None, None, None, None, None, 63.29, None, None, -24.68, None, None, None, None, None, None, None, None, None, None,2018-02-05 20:00:00, None,6
78.3, None, None, None, None, None, None, None, -28.0,911.0, None, None, None, None, None, 63.3, None, None, -25.68, None, None, None, None, None, None, None, None, None, None,2018-02-05 21:00:00, None,6
77.1, None, None, None, None, None, None, None, -29.0,912.0, None, None, None, None, None, 63.25, None, None, -26.93, None, None, None, None, None, None, None, None, None, None,2018-02-05 22:00:00, None,6
76.6, None, None, None, None, None, None, None, -30.0,912.0, None, None, None, None, None, 63.16, None, None, -27.7, None, None, None, None, None, None, None, None, None, None,2018-02-05 23:00:00, None,6
74.7, None, None, None, None, None, None, None, -32.0,912.0, None, None, None, None, None, 63.12, None, None, -28.8, None, None, None, None, None, None, None, None, None, None,2018-02-06 00:00:00, None,6
74.9, None, None, None, None, None, None, None, -32.0,912.0, None, None, None, None, None, 63.16, None, None, -29.57, None, None, None, None, None, None, None, None, None, None,2018-02-06 01:00:00, None,6
73.7, None, None, None, None, None, None, None, -33.0,912.0, None, None, None, None, None, 63.18, None, None, -30.53, None, None, None, None, None, None, None, None, None, None,2018-02-06 02:00:00, None,6
73.5, None, None, None, None, None, None, None, -34.0,912.0, None, None, None, None, None, 63.24, None, None, -31.01, None, None, None, None, None, None, None, None, None, None,2018-02-06 03:00:00, None,6
74.1, None, None, None, None, None, None, None, -33.0,912.0, None, None, None, None, None, 63.35, None, None, -30.47, None, None, None, None, None, None, None, None, None, None,2018-02-06 04:00:00, None,6
74.0, None, None, None, None, None, None, None, -33.0,911.0, None, None, None, None, None, 63.15, None, None, -29.89, None, None, None, None, None, None, None, None, None, None,2018-02-06 05:00:00, None,6
74.9, None, None, None, None, None, None, None, -32.0,911.0, None, None, None, None, None, 63.28, None, None, -29.22, None, None, None, None, None, None, None, None, None, None,2018-02-06 06:00:00, None,6
76.0, None, None, None, None, None, None, None, -31.0,910.0, None, None, None, None, None, 63.32, None, None, -28.25, None, None, None, None, None, None, None, None, None, None,2018-02-06 07:00:00, None,6
76.8, None, None, None, None, None, None, None, -30.0,910.0, None, None, None, None, None, 63.26, None, None, -27.49, None, None, None, None, None, None, None, None, None, None,2018-02-06 08:00:00, None,6
76.5, None, None, None, None, None, None, None, -30.0,909.0, None, None, None, None, None, 63.2, None, None, -27.3, None, None, None, None, None, None, None, None, None, None,2018-02-06 09:00:00, None,6
77.8, None, None, None, None, None, None, None, -28.0,909.0, None, None, None, None, None, 63.18, None, None, -25.61, None, None, None, None, None, None, None, None, None, None,2018-02-06 10:00:00, None,6
77.9, None, None, None, None, None, None, None, -26.0,909.0, None, None, None, None, None, 63.08, None, None, -23.45, None, None, None, None, None, None, None, None, None, None,2018-02-06 11:00:00, None,6
76.2, None, None, None, None, None, None, None, -24.0,908.0, None, None, None, None, None, 62.99, None, None, -21.48, None, None, None, None, None, None, None, None, None, None,2018-02-06 12:00:00, None,6
74.1, None, None, None, None, None, None, None, -24.0,908.0, None, None, None, None, None, 62.94, None, None, -20.44, None, None, None, None, None, None, None, None, None, None,2018-02-06 13:00:00, None,6
74.1, None, None, None, None, None, None, None, -24.0,908.0, None, None, None, None, None, 62.98, None, None, -20.59, None, None, None, None, None, None, None, None, None, None,2018-02-06 14:00:00, None,6
76.5, None, None, None, None, None, None, None, -24.0,907.0, None, None, None, None, None, 62.83, None, None, -21.08, None, None, None, None, None, None, None, None, None, None,2018-02-06 15:00:00, None,6
77.5, None, None, None, None, None, None, None, -24.0,907.0, None, None, None, None, None, 63.29, None, None, -21.46, None, None, None, None, None, None, None, None, None, None,2018-02-06 16:00:00, None,6
78.6, None, None, None, None, None, None, None, -24.0,907.0, None, None, None, None, None, 63.72, None, None, -21.84, None, None, None, None, None, None, None, None, None, None,2018-02-06 17:00:00, None,6
79.6, None, None, None, None, None, None, None, -24.0,908.0, None, None, None, None, None, 64.12, None, None, -21.98, None, None, None, None, None, None, None, None, None, None,2018-02-06 18:00:00, None,6
79.0, None, None, None, None, None, None, None, -25.0,907.0, None, None, None, None, None, 64.54, None, None, -22.27, None, None, None, None, None, None, None, None, None, None,2018-02-06 19:00:00, None,6
78.8, None, None, None, None, None, None, None, -25.0,907.0, None, None, None, None, None, 63.72, None, None, -22.41, None, None, None, None, None, None, None, None, None, None,2018-02-06 20:00:00, None,6
79.9, None, None, None, None, None, None, None, -25.0,908.0, None, None, None, None, None, 65.03, None, None, -22.46, None, None, None, None, None, None, None, None, None, None,2018-02-06 21:00:00, None,6
79.2, None, None, None, None, None, None, None, -25.0,908.0, None, None, None, None, None, 65.34, None, None, -22.41, None, None, None, None, None, None, None, None, None, None,2018-02-06 22:00:00, None,6
79.1, None, None, None, None, None, None, None, -25.0,909.0, None, None, None, None, None, 65.74, None, None, -22.55, None, None, None, None, None, None, None, None, None, None,2018-02-06 23:00:00, None,6
80.2, None, None, None, None, None, None, None, -25.0,909.0, None, None, None, None, None, 66.65, None, None, -22.36, None, None, None, None, None, None, None, None, None, None,2018-02-07 00:00:00, None,6
79.7, None, None, None, None, None, None, None, -25.0,909.0, None, None, None, None, None, 65.79, None, None, -22.31, None, None, None, None, None, None, None, None, None, None,2018-02-07 01:00:00, None,6
79.9, None, None, None, None, None, None, None, -25.0,910.0, None, None, None, None, None, 67.6, None, None, -22.26, None, None, None, None, None, None, None, None, None, None,2018-02-07 02:00:00, None,6
79.7, None, None, None, None, None, None, None, -25.0,911.0, None, None, None, None, None, 68.57, None, None, -22.26, None, None, None, None, None, None, None, None, None, None,2018-02-07 03:00:00, None,6
79.9, None, None, None, None, None, None, None, -24.0,911.0, None, None, None, None, None, None, None, None, -21.98, None, None, None, None, None, None, None, None, None, None,2018-02-07 04:00:00, None,6
80.1, None, None, None, None, None, None, None, -24.0,912.0, None, None, None, None, None, 68.76, None, None, -21.98, None, None, None, None, None, None, None, None, None, None,2018-02-07 05:00:00, None,6
79.9, None, None, None, None, None, None, None, -24.0,912.0, None, None, None, None, None, 68.99, None, None, -21.54, None, None, None, None, None, None, None, None, None, None,2018-02-07 06:00:00, None,6
80.3, None, None, None, None, None, None, None, -24.0,912.0, None, None, None, None, None, 69.1, None, None, -21.59, None, None, None, None, None, None, None, None, None, None,2018-02-07 07:00:00, None,6
80.1, None, None, None, None, None, None, None, -24.0,912.0, None, None, None, None, None, 69.21, None, None, -21.74, None, None, None, None, None, None, None, None, None, None,2018-02-07 08:00:00, None,6
80.5, None, None, None, None, None, None, None, -24.0,912.0, None, None, None, None, None, 69.6, None, None, -21.45, None, None, None, None, None, None, None, None, None, None,2018-02-07 09:00:00, None,6
79.2, None, None, None, None, None, None, None, -23.0,913.0, None, None, None, None, None, 69.98, None, None, -20.15, None, None, None, None, None, None, None, None, None, None,2018-02-07 10:00:00, None,6
77.0, None, None, None, None, None, None, None, -21.0,914.0, None, None, None, None, None, 70.1, None, None, -18.61, None, None, None, None, None, None, None, None, None, None,2018-02-07 11:00:00, None,6
73.8, None, None, None, None, None, None, None, -21.0,914.0, None, None, None, None, None, 68.22, None, None, -17.75, None, None, None, None, None, None, None, None, None, None,2018-02-07 12:00:00, None,6
71.4, None, None, None, None, None, None, None, -21.0,914.0, None, None, None, None, None, 69.35, None, None, -17.14, None, None, None, None, None, None, None, None, None, None,2018-02-07 13:00:00, None,6
69.68, None, None, None, None, None, None, None, -20.0,914.0, None, None, None, None, None, 69.93, None, None, -16.05, None, None, None, None, None, None, None, None, None, None,2018-02-07 14:00:00, None,6
