RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, None, 2.636, 43.5, None, None, None, None, None, None, None, None, 270.0, None, None,-9.59, None, None, None, 37.7, None, None, None, None, None,2018-02-09 03:00:00, None,6
None, None, None, None, 3.249, 46.69, None, None, None, None, None, None, None, None, 269.8, None, None,-10.19, None, None, None, 35.86, None, None, None, None, None,2018-02-09 04:00:00, None,6
None, None, None, None, 2.545, 43.51, None, None, None, None, None, None, None, None, 269.8, None, None,-10.32, None, None, None, 35.88, None, None, None, None, None,2018-02-09 05:00:00, None,6
None, None, None, None, 1.976, 48.55, None, None, None, None, None, None, None, None, 269.6, None, None,-10.56, None, None, None, 35.02, None, None, None, None, None,2018-02-09 06:00:00, None,6
None, None, None, None, 2.383, 41.77, None, None, None, None, None, None, None, None, 269.5, None, None,-10.8, None, None, None, 38.83, None, None, None, None, None,2018-02-09 07:00:00, None,6
None, None, None, None, 2.69, 41.11, None, None, None, None, None, None, None, None, 268.1, None, None,-10.99, None, None, None, 33.3, None, None, None, None, None,2018-02-09 08:00:00, None,6
None, None, None, None, 2.498, 49.25, None, None, None, None, None, None, None, None, 267.9, None, None,-11.03, None, None, None, 31.73, None, None, None, None, None,2018-02-09 09:00:00, None,6
None, None, None, None, 2.108, 26.85, None, None, None, None, None, None, None, None, 267.7, None, None,-10.92, None, None, None, 38.27, None, None, None, None, None,2018-02-09 10:00:00, None,6
None, None, None, None, 1.931, 30.96, None, None, None, None, None, None, None, None, 267.8, None, None,-10.69, None, None, None, 41.38, None, None, None, None, None,2018-02-09 11:00:00, None,6
None, None, None, None, 2.307, 40.67, None, None, None, None, None, None, None, None, 268.4, None, None,-11.07, None, None, None, 42.23, None, None, None, None, None,2018-02-09 12:00:00, None,6
None, None, None, None, 1.586, 42.35, None, None, None, None, None, None, None, None, 268.2, None, None,-10.5, None, None, None, 46.91, None, None, None, None, None,2018-02-09 13:00:00, None,6
None, None, None, None, 2.305, 45.76, None, None, None, None, None, None, None, None, 270.1, None, None,-10.37, None, None, None, 38.49, None, None, None, None, None,2018-02-09 14:00:00, None,6
None, None, None, None, 1.861, 50.27, None, None, None, None, None, None, None, None, None, None, None,-10.21, None, None, None, 41.16, None, None, None, None, None,2018-02-09 15:00:00, None,6
None, None, None, None, 0.793, 60.84, None, None, None, None, None, None, None, None, 269.5, None, None,-10.73, None, None, None, 36.19, None, None, None, None, None,2018-02-09 16:00:00, None,6
None, None, None, None, 0.848, 68.33, None, None, None, None, None, None, None, None, 268.4, None, None,-11.24, None, None, None, 39.05, None, None, None, None, None,2018-02-09 17:00:00, None,6
None, None, None, None, 1.433, 68.48, None, None, None, None, None, None, None, None, 268.1, None, None,-11.53, None, None, None, 30.17, None, None, None, None, None,2018-02-09 18:00:00, None,6
None, None, None, None, 1.384, 73.18, None, None, None, None, None, None, None, None, 267.9, None, None,-11.68, None, None, None, 25.54, None, None, None, None, None,2018-02-09 19:00:00, None,6
None, None, None, None, 1.074, 89.2, None, None, None, None, None, None, None, None, 267.8, None, None,-11.86, None, None, None, 24.73, None, None, None, None, None,2018-02-09 20:00:00, None,6
None, None, None, None, 0.303, 85.3, None, None, None, None, None, None, None, None, None, None, None,-12.84, None, None, None, 31.39, None, None, None, None, None,2018-02-09 21:00:00, None,6
None, None, None, None, 0.046, 123.3, None, None, None, None, None, None, None, None, 266.0, None, None,-14.92, None, None, None, 24.97, None, None, None, None, None,2018-02-09 22:00:00, None,6
None, None, None, None, 0.003, 127.4, None, None, None, None, None, None, None, None, 266.9, None, None,-15.18, None, None, None, 35.71, None, None, None, None, None,2018-02-09 23:00:00, None,6
None, None, None, None, 0.013, 118.3, None, None, None, None, None, None, None, None, 266.6, None, None,-15.78, None, None, None, 35.51, None, None, None, None, None,2018-02-10 00:00:00, None,6
None, None, None, None, 0.057, 127.1, None, None, None, None, None, None, None, None, 266.7, None, None,-15.73, None, None, None, 43.93, None, None, None, None, None,2018-02-10 01:00:00, None,6
None, None, None, None, 0.249, 156.0, None, None, None, None, None, None, None, None, 266.2, None, None,-14.65, None, None, None, 15.28, None, None, None, None, None,2018-02-10 02:00:00, None,6
None, None, None, None, 0.507, 153.2, None, None, None, None, None, None, None, None, 266.3, None, None,-14.51, None, None, None, 15.36, None, None, None, None, None,2018-02-10 03:00:00, None,6
None, None, None, None, 0.985, 160.8, None, None, None, None, None, None, None, None, 266.3, None, None,-13.63, None, None, None, 32.77, None, None, None, None, None,2018-02-10 04:00:00, None,6
None, None, None, None, 0.971, 155.8, None, None, None, None, None, None, None, None, 266.2, None, None,-14.15, None, None, None, 28.28, None, None, None, None, None,2018-02-10 05:00:00, None,6
None, None, None, None, 1.16, 170.3, None, None, None, None, None, None, None, None, 266.2, None, None,-14.67, None, None, None, 30.13, None, None, None, None, None,2018-02-10 06:00:00, None,6
None, None, None, None, 0.567, 178.5, None, None, None, None, None, None, None, None, 266.0, None, None,-15.54, None, None, None, 27.32, None, None, None, None, None,2018-02-10 07:00:00, None,6
None, None, None, None, 0.931, 160.7, None, None, None, None, None, None, None, None, 266.4, None, None,-15.24, None, None, None, 28.81, None, None, None, None, None,2018-02-10 08:00:00, None,6
None, None, None, None, 1.366, 179.5, None, None, None, None, None, None, None, None, 266.3, None, None,-13.7, None, None, None, 34.83, None, None, None, None, None,2018-02-10 09:00:00, None,6
None, None, None, None, 1.374, 173.8, None, None, None, None, None, None, None, None, 265.5, None, None,-13.49, None, None, None, 35.22, None, None, None, None, None,2018-02-10 10:00:00, None,6
None, None, None, None, 1.008, 160.0, None, None, None, None, None, None, None, None, 265.4, None, None,-12.7, None, None, None, 28.07, None, None, None, None, None,2018-02-10 11:00:00, None,6
None, None, None, None, 1.028, 140.1, None, None, None, None, None, None, None, None, 265.5, None, None,-10.71, None, None, None, 27.13, None, None, None, None, None,2018-02-10 12:00:00, None,6
None, None, None, None, 1.806, 125.2, None, None, None, None, None, None, None, None, 265.8, None, None,-9.9, None, None, None, 38.16, None, None, None, None, None,2018-02-10 13:00:00, None,6
None, None, None, None, 2.267, 104.0, None, None, None, None, None, None, None, None, 265.5, None, None,-9.87, None, None, None, 45.16, None, None, None, None, None,2018-02-10 14:00:00, None,6
None, None, None, None, 3.72, 121.4, None, None, None, None, None, None, None, None, 265.7, None, None,-10.4, None, None, None, 28.69, None, None, None, None, None,2018-02-10 15:00:00, None,6
None, None, None, None, 2.669, 127.0, None, None, None, None, None, None, None, None, 265.9, None, None,-11.2, None, None, None, 29.25, None, None, None, None, None,2018-02-10 16:00:00, None,6
None, None, None, None, 2.761, 128.6, None, None, None, None, None, None, None, None, 265.3, None, None,-12.05, None, None, None, 27.32, None, None, None, None, None,2018-02-10 17:00:00, None,6
None, None, None, None, 1.727, 136.3, None, None, None, None, None, None, None, None, 265.1, None, None,-12.67, None, None, None, 24.58, None, None, None, None, None,2018-02-10 18:00:00, None,6
None, None, None, None, 2.138, 146.1, None, None, None, None, None, None, None, None, 264.8, None, None,-12.81, None, None, None, 35.38, None, None, None, None, None,2018-02-10 19:00:00, None,6
None, None, None, None, 1.607, 145.5, None, None, None, None, None, None, None, None, 264.7, None, None,-13.37, None, None, None, 36.22, None, None, None, None, None,2018-02-10 20:00:00, None,6
None, None, None, None, 1.787, 149.4, None, None, None, None, None, None, None, None, 264.8, None, None,-13.34, None, None, None, 37.89, None, None, None, None, None,2018-02-10 21:00:00, None,6
None, None, None, None, 1.601, 155.9, None, None, None, None, None, None, None, None, 265.0, None, None,-13.27, None, None, None, 31.12, None, None, None, None, None,2018-02-10 22:00:00, None,6
None, None, None, None, 2.579, 143.1, None, None, None, None, None, None, None, None, 264.9, None, None,-13.26, None, None, None, 32.71, None, None, None, None, None,2018-02-10 23:00:00, None,6
None, None, None, None, 2.306, 137.6, None, None, None, None, None, None, None, None, 264.8, None, None,-13.72, None, None, None, 31.07, None, None, None, None, None,2018-02-11 00:00:00, None,6
None, None, None, None, 1.765, 145.8, None, None, None, None, None, None, None, None, 264.9, None, None,-13.82, None, None, None, 28.85, None, None, None, None, None,2018-02-11 01:00:00, None,6
None, None, None, None, 2.01, 144.2, None, None, None, None, None, None, None, None, 265.2, None, None,-12.84, None, None, None, 31.89, None, None, None, None, None,2018-02-11 02:00:00, None,6
None, None, None, None, 1.452, 163.7, None, None, None, None, None, None, None, None, 265.4, None, None,-12.05, None, None, None, 39.79, None, None, None, None, None,2018-02-11 03:00:00, None,6
None, None, None, None, 1.571, 168.3, None, None, None, None, None, None, None, None, 265.5, None, None,-11.73, None, None, None, 36.05, None, None, None, None, None,2018-02-11 04:00:00, None,6
None, None, None, None, 0.606, 145.8, None, None, None, None, None, None, None, None, 265.7, None, None,-11.24, None, None, None, 28.63, None, None, None, None, None,2018-02-11 05:00:00, None,6
None, None, None, None, 0.262, 129.0, None, None, None, None, None, None, None, None, 265.1, None, None,-13.32, None, None, None, 21.53, None, None, None, None, None,2018-02-11 06:00:00, None,6
None, None, None, None, 0.027, 142.0, None, None, None, None, None, None, None, None, 264.8, None, None,-13.45, None, None, None, 30.3, None, None, None, None, None,2018-02-11 07:00:00, None,6
None, None, None, None, 1.253, 97.4, None, None, None, None, None, None, None, None, None, None, None,-12.55, None, None, None, 40.39, None, None, None, None, None,2018-02-11 08:00:00, None,6
None, None, None, None, 1.472, 62.79, None, None, None, None, None, None, None, None, 265.1, None, None,-11.92, None, None, None, 52.15, None, None, None, None, None,2018-02-11 09:00:00, None,6
None, None, None, None, 3.517, 28.67, None, None, None, None, None, None, None, None, 264.1, None, None,-9.97, None, None, None, 42.8, None, None, None, None, None,2018-02-11 11:00:00, None,6
None, None, None, None, 4.42, 36.68, None, None, None, None, None, None, None, None, 263.6, None, None,-10.85, None, None, None, 43.74, None, None, None, None, None,2018-02-11 12:00:00, None,6
