CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,MEASURED_WIND_DIRECTION1,MEASURED_WIND_SPEED1,air_temp,min_air_temp_snc_last_reset,DEW_POINT,avg_wnd_dir_10m_pst10mts,dwpt_temp,time,week_of_year
-6.9, 90.6, None, None, None, 19.05, None, 314.6, 17.29, None, None, -8.0, None, None,2018-02-05 00:00:00,6
-7.38, 89.9, None, None, None, 19.4, None, 317.8, 19.07, None, None, -9.0, None, None,2018-02-05 01:00:00,6
-7.67, 89.8, None, None, None, 16.3, None, 315.8, 17.65, None, None, -9.0, None, None,2018-02-05 02:00:00,6
-7.85, 89.8, None, None, None, 20.7, None, 316.1, 16.35, None, None, -9.0, None, None,2018-02-05 03:00:00,6
-7.07, 89.7, None, None, None, 15.04, None, 287.2, 0.0, None, None, -8.0, None, None,2018-02-05 11:00:00,6
-6.923, 89.9, None, None, None, 15.92, None, 267.0, 0.0, None, None, -8.0, None, None,2018-02-05 12:00:00,6
-7.35, 89.3, None, None, None, 12.86, None, 284.4, 0.0, None, None, -9.0, None, None,2018-02-05 13:00:00,6
-7.59, 89.5, None, None, None, 13.07, None, 290.0, 0.0, None, None, -9.0, None, None,2018-02-05 14:00:00,6
-8.21, 88.5, None, None, None, 15.31, None, 284.0, 0.0, None, None, -10.0, None, None,2018-02-05 15:00:00,6
-9.5, 88.0, None, None, None, 8.58, None, 293.8, 0.0, None, None, -11.0, None, None,2018-02-05 16:00:00,6
-10.31, 87.7, None, None, None, 7.81, None, 292.5, 0.0, None, None, -12.0, None, None,2018-02-05 17:00:00,6
-10.59, 87.7, None, None, None, 5.147, None, 288.3, 0.0, None, None, -12.0, None, None,2018-02-05 18:00:00,6
-10.53, 87.8, None, None, None, 7.36, None, 298.8, 0.0, None, None, -12.0, None, None,2018-02-05 19:00:00,6
-10.58, 87.6, None, None, None, 7.45, None, 296.9, 0.0, None, None, -12.0, None, None,2018-02-05 20:00:00,6
-10.53, 87.6, None, None, None, 11.44, None, 298.4, 0.0, None, None, -12.0, None, None,2018-02-05 21:00:00,6
-10.48, 87.7, None, None, None, 7.21, None, 294.2, 0.0, None, None, -12.0, None, None,2018-02-05 22:00:00,6
-10.44, 87.8, None, None, None, 10.85, None, 299.5, 0.005, None, None, -12.0, None, None,2018-02-05 23:00:00,6
-10.53, 87.7, None, None, None, 10.71, None, 305.1, 0.003, None, None, -12.0, None, None,2018-02-06 00:00:00,6
-10.68, 87.6, None, None, None, 19.41, None, 324.1, 0.007, None, None, -12.0, None, None,2018-02-06 01:00:00,6
-11.01, 87.2, None, None, None, 13.12, None, 313.4, 0.012, None, None, -13.0, None, None,2018-02-06 02:00:00,6
-11.54, 86.8, None, None, None, 17.62, None, 326.1, 0.001, None, None, -13.0, None, None,2018-02-06 03:00:00,6
-11.97, 86.4, None, None, None, 15.43, None, 288.7, 0.0, None, None, -14.0, None, None,2018-02-06 04:00:00,6
-12.21, 86.3, None, None, None, 13.17, None, 291.5, 0.0, None, None, -14.0, None, None,2018-02-06 05:00:00,6
-12.5, 86.0, None, None, None, 12.65, None, 294.3, 0.0, None, None, -14.0, None, None,2018-02-06 06:00:00,6
-12.74, 86.0, None, None, None, 11.54, None, 297.8, 0.0, None, None, -14.0, None, None,2018-02-06 07:00:00,6
-12.59, 86.2, None, None, None, 6.854, None, 295.7, 0.0, None, None, -14.0, None, None,2018-02-06 08:00:00,6
-11.82, 86.6, None, None, None, 9.75, None, 293.7, 0.0, None, None, -13.0, None, None,2018-02-06 09:00:00,6
-10.73, 87.6, None, None, None, 11.87, None, 286.7, 0.0, None, None, -12.0, None, None,2018-02-06 10:00:00,6
-10.17, 87.7, None, None, None, 8.49, None, 290.1, 0.0, None, None, -12.0, None, None,2018-02-06 11:00:00,6
-10.22, 87.9, None, None, None, 10.07, None, 292.7, 0.001, None, None, -12.0, None, None,2018-02-06 12:00:00,6
-10.02, 88.3, None, None, None, 7.57, None, 295.3, 0.0, None, None, -11.0, None, None,2018-02-06 13:00:00,6
-10.17, 87.3, None, None, None, 11.12, None, 300.5, 0.023, None, None, -12.0, None, None,2018-02-06 14:00:00,6
-10.94, 87.1, None, None, None, 11.75, None, 298.3, 0.082, None, None, -12.0, None, None,2018-02-06 15:00:00,6
-11.17, 87.1, None, None, None, 8.75, None, 296.2, 0.055, None, None, -13.0, None, None,2018-02-06 16:00:00,6
-11.21, 87.1, None, None, None, 5.244, None, 294.9, 0.0, None, None, -13.0, None, None,2018-02-06 17:00:00,6
-11.16, 87.2, None, None, None, 5.25, None, 295.1, 0.0, None, None, -13.0, None, None,2018-02-06 18:00:00,6
-10.82, 87.5, None, None, None, 10.45, None, 287.9, 0.0, None, None, -12.0, None, None,2018-02-06 19:00:00,6
-10.34, 88.0, None, None, None, 8.98, None, 288.0, 0.0, None, None, -12.0, None, None,2018-02-06 20:00:00,6
-9.66, 88.6, None, None, None, 10.14, None, 294.9, 0.032, None, None, -11.0, None, None,2018-02-06 21:00:00,6
-8.95, 89.1, None, None, None, 9.48, None, 298.0, 0.101, None, None, -10.0, None, None,2018-02-06 22:00:00,6
-8.57, 89.5, None, None, None, 7.46, None, 292.3, 22.22, None, None, -10.0, None, None,2018-02-06 23:00:00,6
-8.09, 89.7, None, None, None, 7.06, None, 293.0, 33.42, None, None, -9.0, None, None,2018-02-07 00:00:00,6
-7.76, 90.0, None, None, None, 6.655, None, 290.9, 35.55, None, None, -9.0, None, None,2018-02-07 01:00:00,6
-7.32, 90.3, None, None, None, 5.831, None, 291.1, 34.91, None, None, -8.0, None, None,2018-02-07 02:00:00,6
-7.18, 90.4, None, None, None, 5.759, None, 291.2, 33.45, None, None, -8.0, None, None,2018-02-07 03:00:00,6
-7.09, 90.5, None, None, None, 6.144, None, 292.0, 29.1, None, None, -8.0, None, None,2018-02-07 04:00:00,6
-7.04, 90.5, None, None, None, 5.209, None, 290.9, 28.34, None, None, -8.0, None, None,2018-02-07 05:00:00,6
-6.996, 90.4, None, None, None, 5.091, None, 291.6, 27.57, None, None, -8.0, None, None,2018-02-07 06:00:00,6
-6.9, 90.5, None, None, None, 5.472, None, 291.2, 24.71, None, None, -8.0, None, None,2018-02-07 07:00:00,6
-6.708, 90.6, None, None, None, 4.928, None, 291.7, 24.32, None, None, -8.0, None, None,2018-02-07 08:00:00,6
-6.274, 91.1, None, None, None, 6.042, None, 292.0, 22.4, None, None, -7.0, None, None,2018-02-07 09:00:00,6
-5.698, 91.4, None, None, None, 7.57, None, 291.3, 20.49, None, None, -7.0, None, None,2018-02-07 10:00:00,6
-5.321, 91.7, None, None, None, 7.51, None, 293.1, 18.63, None, None, -6.0, None, None,2018-02-07 11:00:00,6
-5.08, 91.7, None, None, None, 7.8, None, 291.8, 18.37, None, None, -6.0, None, None,2018-02-07 12:00:00,6
-4.655, 91.9, None, None, None, 7.42, None, 291.0, 20.86, None, None, -6.0, None, None,2018-02-07 13:00:00,6
-14.1, 91.8, None, None, None, 8.39, None, 289.9, 26.42, None, None, -15.0, None, None,2018-02-07 14:00:00,6
