RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,week_of_year
99.7, None, None, None,0.0,186.2, None, None, None, None, None, None, None, None, None, 125.9, None, None,-0.972, None, None, None, None,7.646, None, None, None, None,2018-02-05 00:00:00,6
99.8, None, None, None,0.0,194.1, None, None, None, None, None, None, None, None, None, 126.2, None, None,-1.057, None, None, None, None,5.225, None, None, None, None,2018-02-05 01:00:00,6
100.0, None, None, None,0.0,191.2, None, None, None, None, None, None, None, None, None, 126.7, None, None,-0.801, None, None, None, None,5.167, None, None, None, None,2018-02-05 02:00:00,6
100.0, None, None, None,0.0,189.0, None, None, None, None, None, None, None, None, None, 126.4, None, None,-0.654, None, None, None, None,5.886, None, None, None, None,2018-02-05 03:00:00,6
91.9, None, None, None,0.0,174.3, None, None, None, None, None, None, None, None, None, 125.0, None, None,1.311, None, None, None, None,16.8, None, None, None, None,2018-02-05 12:00:00,6
92.3, None, None, None,0.0,172.9, None, None, None, None, None, None, None, None, None, 124.8, None, None,1.979, None, None, None, None,10.83, None, None, None, None,2018-02-05 13:00:00,6
90.2, None, None, None,0.0,173.2, None, None, None, None, None, None, None, None, None, 124.3, None, None,1.102, None, None, None, None,18.27, None, None, None, None,2018-02-05 14:00:00,6
94.5, None, None, None,0.0,175.0, None, None, None, None, None, None, None, None, None, 124.2, None, None,0.342, None, None, None, None,17.43, None, None, None, None,2018-02-05 15:00:00,6
94.9, None, None, None,0.0,178.9, None, None, None, None, None, None, None, None, None, 124.3, None, None,-0.267, None, None, None, None,11.87, None, None, None, None,2018-02-05 16:00:00,6
98.1, None, None, None,0.0,184.5, None, None, None, None, None, None, None, None, None, 124.1, None, None,-0.959, None, None, None, None,9.3, None, None, None, None,2018-02-05 17:00:00,6
97.5, None, None, None,0.0,184.4, None, None, None, None, None, None, None, None, None, 124.0, None, None,-1.721, None, None, None, None,4.485, None, None, None, None,2018-02-05 18:00:00,6
98.3, None, None, None,0.0,187.3, None, None, None, None, None, None, None, None, None, 123.9, None, None,-2.028, None, None, None, None,5.77, None, None, None, None,2018-02-05 19:00:00,6
98.4, None, None, None,0.0,199.1, None, None, None, None, None, None, None, None, None, 123.9, None, None,-2.201, None, None, None, None,5.678, None, None, None, None,2018-02-05 20:00:00,6
97.9, None, None, None,0.0,200.4, None, None, None, None, None, None, None, None, None, 123.6, None, None,-2.479, None, None, None, None,10.2, None, None, None, None,2018-02-05 21:00:00,6
97.6, None, None, None,0.0,211.2, None, None, None, None, None, None, None, None, None, 123.5, None, None,-2.921, None, None, None, None,10.07, None, None, None, None,2018-02-05 22:00:00,6
97.4, None, None, None,0.0,205.7, None, None, None, None, None, None, None, None, None, 123.7, None, None,-2.921, None, None, None, None,12.12, None, None, None, None,2018-02-05 23:00:00,6
97.6, None, None, None,0.0,205.4, None, None, None, None, None, None, None, None, None, None, None, None,-3.496, None, None, None, None,9.3, None, None, None, None,2018-02-06 00:00:00,6
96.8, None, None, None,0.0,200.3, None, None, None, None, None, None, None, None, None, None, None, None,-3.436, None, None, None, None,17.95, None, None, None, None,2018-02-06 01:00:00,6
97.4, None, None, None,0.0,186.4, None, None, None, None, None, None, None, None, None, None, None, None,-3.738, None, None, None, None,17.7, None, None, None, None,2018-02-06 02:00:00,6
97.7, None, None, None,0.0,185.8, None, None, None, None, None, None, None, None, None, 122.9, None, None,-4.225, None, None, None, None,10.54, None, None, None, None,2018-02-06 03:00:00,6
97.6, None, None, None,0.0,186.8, None, None, None, None, None, None, None, None, None, 122.8, None, None,-4.463, None, None, None, None,11.11, None, None, None, None,2018-02-06 04:00:00,6
97.6, None, None, None,0.0,191.5, None, None, None, None, None, None, None, None, None, 122.3, None, None,-4.835, None, None, None, None,21.26, None, None, None, None,2018-02-06 05:00:00,6
95.1, None, None, None,0.0,206.5, None, None, None, None, None, None, None, None, None, 122.0, None, None,-4.932, None, None, None, None,17.23, None, None, None, None,2018-02-06 06:00:00,6
95.4, None, None, None,0.0,208.8, None, None, None, None, None, None, None, None, None, 121.7, None, None,-5.287, None, None, None, None,25.75, None, None, None, None,2018-02-06 07:00:00,6
95.8, None, None, None,0.0,207.6, None, None, None, None, None, None, None, None, None, 121.3, None, None,-5.805, None, None, None, None,20.95, None, None, None, None,2018-02-06 08:00:00,6
90.7, None, None, None,0.0,189.9, None, None, None, None, None, None, None, None, None, 121.2, None, None,-2.476, None, None, None, None,19.07, None, None, None, None,2018-02-06 09:00:00,6
79.43, None, None, None,0.299,164.6, None, None, None, None, None, None, None, None, None, 121.6, None, None,2.504, None, None, None, None,12.54, None, None, None, None,2018-02-06 10:00:00,6
82.5, None, None, None,0.827,164.3, None, None, None, None, None, None, None, None, None, 121.6, None, None,1.869, None, None, None, None,10.5, None, None, None, None,2018-02-06 11:00:00,6
88.8, None, None, None,0.063,179.1, None, None, None, None, None, None, None, None, None, 121.2, None, None,0.241, None, None, None, None,7.679, None, None, None, None,2018-02-06 12:00:00,6
77.62, None, None, None,0.06,178.1, None, None, None, None, None, None, None, None, None, 120.4, None, None,0.647, None, None, None, None,9.55, None, None, None, None,2018-02-06 13:00:00,6
81.1, None, None, None,0.131,176.4, None, None, None, None, None, None, None, None, None, 120.3, None, None,0.61, None, None, None, None,7.308, None, None, None, None,2018-02-06 14:00:00,6
88.0, None, None, None,0.077,176.9, None, None, None, None, None, None, None, None, None, 120.3, None, None,0.169, None, None, None, None,6.694, None, None, None, None,2018-02-06 15:00:00,6
93.8, None, None, None,0.03,184.0, None, None, None, None, None, None, None, None, None, 120.3, None, None,-1.661, None, None, None, None,7.26, None, None, None, None,2018-02-06 16:00:00,6
97.0, None, None, None,0.012,194.7, None, None, None, None, None, None, None, None, None, 119.5, None, None,-2.353, None, None, None, None,3.844, None, None, None, None,2018-02-06 17:00:00,6
97.1, None, None, None,0.002,191.4, None, None, None, None, None, None, None, None, None, 119.7, None, None,-2.57, None, None, None, None,4.625, None, None, None, None,2018-02-06 18:00:00,6
96.8, None, None, None,0.0,182.9, None, None, None, None, None, None, None, None, None, 120.1, None, None,-2.669, None, None, None, None,4.74, None, None, None, None,2018-02-06 19:00:00,6
96.7, None, None, None,0.0,174.0, None, None, None, None, None, None, None, None, None, 120.2, None, None,-2.969, None, None, None, None,4.51, None, None, None, None,2018-02-06 20:00:00,6
98.1, None, None, None,0.032,171.1, None, None, None, None, None, None, None, None, None, 123.0, None, None,-3.131, None, None, None, None,3.524, None, None, None, None,2018-02-06 21:00:00,6
98.3, None, None, None,0.0,169.2, None, None, None, None, None, None, None, None, None, 122.8, None, None,-3.145, None, None, None, None,2.434, None, None, None, None,2018-02-06 22:00:00,6
98.6, None, None, None,0.011,168.5, None, None, None, None, None, None, None, None, None, 123.4, None, None,-3.295, None, None, None, None,8.8, None, None, None, None,2018-02-06 23:00:00,6
98.7, None, None, None,0.304,172.5, None, None, None, None, None, None, None, None, None, 123.5, None, None,-3.249, None, None, None, None,10.68, None, None, None, None,2018-02-07 00:00:00,6
98.8, None, None, None,1.116,180.5, None, None, None, None, None, None, None, None, None, 123.7, None, None,-3.01, None, None, None, None,7.73, None, None, None, None,2018-02-07 01:00:00,6
98.4, None, None, None,0.12,174.4, None, None, None, None, None, None, None, None, None, 124.5, None, None,-3.082, None, None, None, None,7.832, None, None, None, None,2018-02-07 02:00:00,6
97.9, None, None, None,0.0,178.6, None, None, None, None, None, None, None, None, None, 124.7, None, None,-3.211, None, None, None, None,4.983, None, None, None, None,2018-02-07 03:00:00,6
97.8, None, None, None,0.011,182.4, None, None, None, None, None, None, None, None, None, 124.1, None, None,-3.259, None, None, None, None,6.647, None, None, None, None,2018-02-07 04:00:00,6
97.8, None, None, None,0.006,178.8, None, None, None, None, None, None, None, None, None, 124.4, None, None,-3.211, None, None, None, None,4.684, None, None, None, None,2018-02-07 05:00:00,6
98.2, None, None, None,0.0,175.7, None, None, None, None, None, None, None, None, None, 124.5, None, None,-3.181, None, None, None, None,4.917, None, None, None, None,2018-02-07 06:00:00,6
98.5, None, None, None,0.0,171.9, None, None, None, None, None, None, None, None, None, 124.6, None, None,-3.236, None, None, None, None,11.01, None, None, None, None,2018-02-07 07:00:00,6
98.3, None, None, None,0.0,171.0, None, None, None, None, None, None, None, None, None, 124.7, None, None,-3.041, None, None, None, None,9.37, None, None, None, None,2018-02-07 08:00:00,6
97.8, None, None, None,0.0,178.4, None, None, None, None, None, None, None, None, None, 124.8, None, None,-2.354, None, None, None, None,9.72, None, None, None, None,2018-02-07 09:00:00,6
96.0, None, None, None,0.0,181.3, None, None, None, None, None, None, None, None, None, 124.4, None, None,-1.855, None, None, None, None,12.07, None, None, None, None,2018-02-07 10:00:00,6
94.5, None, None, None,0.0,176.2, None, None, None, None, None, None, None, None, None, 123.0, None, None,-0.918, None, None, None, None,11.96, None, None, None, None,2018-02-07 11:00:00,6
93.5, None, None, None,0.0,184.0, None, None, None, None, None, None, None, None, None, 124.0, None, None,-0.188, None, None, None, None,13.28, None, None, None, None,2018-02-07 12:00:00,6
95.5, None, None, None,0.38,185.8, None, None, None, None, None, None, None, None, None, 123.9, None, None,-0.449, None, None, None, None,14.93, None, None, None, None,2018-02-07 13:00:00,6
97.6, None, None, None,2.898,174.9, None, None, None, None, None, None, None, None, None, 123.7, None, None,-0.765, None, None, None, None,17.77, None, None, None, None,2018-02-07 14:00:00,6
99.6, None, None, None,3.862,181.7, None, None, None, None, None, None, None, None, None, 124.0, None, None,-1.091, None, None, None, None,28.76, None, None, None, None,2018-02-07 15:00:00,6
100.5, None, None, None,7.52,167.4, None, None, None, None, None, None, None, None, None, 124.8, None, None,-0.946, None, None, None, None,25.01, None, None, None, None,2018-02-07 16:00:00,6
101.1, None, None, None,8.69,156.6, None, None, None, None, None, None, None, None, None, None, None, None,-0.734, None, None, None, None,24.35, None, None, None, None,2018-02-07 17:00:00,6
