pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,snwfl_amt_pst1hr,dwpt_temp,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None,-9.08,90.6, None, None, None, None, None, None, None, None, None,-10.0,885.0, None, None, None,2018-02-06 20:00:00, None, 80.5, None,6
None,-8.98,90.8, None, None, None, None, None, None, None, None, None,-10.0,884.0, None, None, None,2018-02-06 21:00:00, None, 81.2, None,6
None,-8.74,90.6, None, None, None, None, None, None, None, None, None,-10.0,884.0, None, None, None,2018-02-06 22:00:00, None, 81.5, None,6
None,-8.64,90.9, None, None, None, None, None, None, None, None, None,-10.0,883.0, None, None, None,2018-02-06 23:00:00, None, 80.5, None,6
None,-8.5,90.9, None, None, None, None, None, None, None, None, None,-10.0,883.0, None, None, None,2018-02-07 00:00:00, None, 80.2, None,6
None,-8.35,90.8, None, None, None, None, None, None, None, None, None,-9.0,883.0, None, None, None,2018-02-07 01:00:00, None, 80.1, None,6
None,-8.45,90.6, None, None, None, None, None, None, None, None, None,-10.0,884.0, None, None, None,2018-02-07 02:00:00, None, 80.6, None,6
None,-8.98,90.2, None, None, None, None, None, None, None, None, None,-10.0,884.0, None, None, None,2018-02-07 03:00:00, None, 81.0, None,6
None,-9.42,90.7, None, None, None, None, None, None, None, None, None,-11.0,884.0, None, None, None,2018-02-07 04:00:00, None, 81.0, None,6
None,-9.66,90.4, None, None, None, None, None, None, None, None, None,-11.0,884.0, None, None, None,2018-02-07 05:00:00, None, 81.0, None,6
None,-9.47,90.6, None, None, None, None, None, None, None, None, None,-11.0,884.0, None, None, None,2018-02-07 06:00:00, None, 81.1, None,6
None,-9.12,91.0, None, None, None, None, None, None, None, None, None,-10.0,884.0, None, None, None,2018-02-07 07:00:00, None, 81.1, None,6
None,-8.55,90.8, None, None, None, None, None, None, None, None, None,-10.0,884.0, None, None, None,2018-02-07 08:00:00, None, 81.0, None,6
None,-6.94,86.4, None, None, None, None, None, None, None, None, None,-9.0,884.0, None, None, None,2018-02-07 09:00:00, None, 81.2, None,6
None,-5.039,81.9, None, None, None, None, None, None, None, None, None,-7.0,884.0, None, None, None,2018-02-07 10:00:00, None, 80.6, None,6
None,-3.764,82.0, None, None, None, None, None, None, None, None, None,-6.0,885.0, None, None, None,2018-02-07 11:00:00, None, 81.1, None,6
None,-1.941,76.79, None, None, None, None, None, None, None, None, None,-5.0,884.0, None, None, None,2018-02-07 12:00:00, None, 80.3, None,6
None,-0.563,73.7, None, None, None, None, None, None, None, None, None,-4.0,884.0, None, None, None,2018-02-07 13:00:00, None, 80.3, None,6
None,-0.296,73.4, None, None, None, None, None, None, None, None, None,-4.0,883.0, None, None, None,2018-02-07 14:00:00, None, 79.88, None,6
None,-2.34,83.1, None, None, None, None, None, None, None, None, None,-5.0,882.0, None, None, None,2018-02-07 15:00:00, None, 79.63, None,6
None,-3.097,87.0, None, None, None, None, None, None, None, None, None,-5.0,882.0, None, None, None,2018-02-07 16:00:00, None, 80.9, None,6
None,-3.751,90.2, None, None, None, None, None, None, None, None, None,-5.0,882.0, None, None, None,2018-02-07 17:00:00, None, 81.4, None,6
None,-3.883,91.9, None, None, None, None, None, None, None, None, None,-5.0,882.0, None, None, None,2018-02-07 18:00:00, None, 81.2, None,6
None,-3.975,92.6, None, None, None, None, None, None, None, None, None,-5.0,881.0, None, None, None,2018-02-07 19:00:00, None, 81.8, None,6
None,-4.006,93.0, None, None, None, None, None, None, None, None, None,-5.0,881.0, None, None, None,2018-02-07 20:00:00, None, 81.6, None,6
None,-3.958,93.5, None, None, None, None, None, None, None, None, None,-5.0,880.0, None, None, None,2018-02-07 21:00:00, None, 82.5, None,6
None,-3.908,93.6, None, None, None, None, None, None, None, None, None,-5.0,880.0, None, None, None,2018-02-07 22:00:00, None, 83.2, None,6
None,-3.859,93.9, None, None, None, None, None, None, None, None, None,-5.0,879.0, None, None, None,2018-02-07 23:00:00, None, 83.7, None,6
None,-3.812,93.9, None, None, None, None, None, None, None, None, None,-5.0,878.0, None, None, None,2018-02-08 00:00:00, None, 84.0, None,6
None,-3.668,93.9, None, None, None, None, None, None, None, None, None,-4.0,877.0, None, None, None,2018-02-08 01:00:00, None, 84.6, None,6
None,-3.572,94.1, None, None, None, None, None, None, None, None, None,-4.0,876.0, None, None, None,2018-02-08 02:00:00, None, 84.6, None,6
None,-3.379,94.1, None, None, None, None, None, None, None, None, None,-4.0,875.0, None, None, None,2018-02-08 03:00:00, None, 85.2, None,6
None,-2.948,94.4, None, None, None, None, None, None, None, None, None,-4.0,874.0, None, None, None,2018-02-08 04:00:00, None, 85.1, None,6
None,-2.373,94.7, None, None, None, None, None, None, None, None, None,-3.0,873.0, None, None, None,2018-02-08 05:00:00, None, 86.1, None,6
None,-1.375,95.1, None, None, None, None, None, None, None, None, None,-2.0,873.0, None, None, None,2018-02-08 06:00:00, None, 86.0, None,6
None,-0.776,95.0, None, None, None, None, None, None, None, None, None,-1.0,873.0, None, None, None,2018-02-08 07:00:00, None, 85.8, None,6
None,-0.336,95.0, None, None, None, None, None, None, None, None, None,-1.0,873.0, None, None, None,2018-02-08 08:00:00, None, 85.4, None,6
None,0.214,93.7, None, None, None, None, None, None, None, None, None,-1.0,873.0, None, None, None,2018-02-08 09:00:00, None, 85.1, None,6
None,0.299,92.6, None, None, None, None, None, None, None, None, None,-1.0,874.0, None, None, None,2018-02-08 10:00:00, None, 85.1, None,6
None,-0.535,91.6, None, None, None, None, None, None, None, None, None,-2.0,875.0, None, None, None,2018-02-08 11:00:00, None, 84.9, None,6
None,-1.393,92.5, None, None, None, None, None, None, None, None, None,-2.0,876.0, None, None, None,2018-02-08 12:00:00, None, 88.6, None,6
None,-0.717,85.9, None, None, None, None, None, None, None, None, None,-3.0,877.0, None, None, None,2018-02-08 13:00:00, None, 87.1, None,6
None,-2.107,80.6, None, None, None, None, None, None, None, None, None,-4.0,878.0, None, None, None,2018-02-08 14:00:00, None, 87.4, None,6
None,-3.413,81.2, None, None, None, None, None, None, None, None, None,-6.0,879.0, None, None, None,2018-02-08 15:00:00, None, 88.7, None,6
None,-4.423,84.4, None, None, None, None, None, None, None, None, None,-6.0,881.0, None, None, None,2018-02-08 16:00:00, None, 88.5, None,6
None,-5.462,84.6, None, None, None, None, None, None, None, None, None,-7.0,882.0, None, None, None,2018-02-08 17:00:00, None, 88.4, None,6
None,-6.317,88.6, None, None, None, None, None, None, None, None, None,-8.0,883.0, None, None, None,2018-02-08 18:00:00, None, 88.4, None,6
None,-6.8,86.6, None, None, None, None, None, None, None, None, None,-9.0,883.0, None, None, None,2018-02-08 19:00:00, None, 88.5, None,6
None,-7.273,89.1, None, None, None, None, None, None, None, None, None,-9.0,884.0, None, None, None,2018-02-08 20:00:00, None, 88.2, None,6
None,-7.296,89.7, None, None, None, None, None, None, None, None, None,-9.0,884.0, None, None, None,2018-02-08 21:00:00, None, 88.1, None,6
None,-7.649,88.0, None, None, None, None, None, None, None, None, None,-9.0,884.0, None, None, None,2018-02-08 22:00:00, None, 88.3, None,6
None,-8.33,90.2, None, None, None, None, None, None, None, None, None,-9.0,885.0, None, None, None,2018-02-08 23:00:00, None, 89.8, None,6
None,-8.75,90.4, None, None, None, None, None, None, None, None, None,-10.0,885.0, None, None, None,2018-02-09 00:00:00, None, 90.0, None,6
None,-9.47,90.0, None, None, None, None, None, None, None, None, None,-11.0,885.0, None, None, None,2018-02-09 01:00:00, None, 90.3, None,6
None,-10.67,89.9, None, None, None, None, None, None, None, None, None,-12.0,885.0, None, None, None,2018-02-09 02:00:00, None, 90.3, None,6
None,-10.95,89.8, None, None, None, None, None, None, None, None, None,-12.0,885.0, None, None, None,2018-02-09 03:00:00, None, 89.3, None,6
None,-11.04,89.9, None, None, None, None, None, None, None, None, None,-12.0,886.0, None, None, None,2018-02-09 04:00:00, None, 90.0, None,6
None,-10.91,89.8, None, None, None, None, None, None, None, None, None,-12.0,886.0, None, None, None,2018-02-09 05:00:00, None, 90.0, None,6
None,-10.85,89.7, None, None, None, None, None, None, None, None, None,-12.0,886.0, None, None, None,2018-02-09 06:00:00, None, 89.5, None,6
None,-10.9,89.9, None, None, None, None, None, None, None, None, None,-12.0,886.0, None, None, None,2018-02-09 07:00:00, None, 89.7, None,6
None,-10.22,90.4, None, None, None, None, None, None, None, None, None,-11.0,887.0, None, None, None,2018-02-09 08:00:00, None, 89.2, None,6
None,-8.83,89.7, None, None, None, None, None, None, None, None, None,-10.0,887.0, None, None, None,2018-02-09 09:00:00, None, 88.8, None,6
None,-7.575,78.78, None, None, None, None, None, None, None, None, None,-10.0,887.0, None, None, None,2018-02-09 10:00:00, None, 88.2, None,6
None,-4.238,64.11, None, None, None, None, None, None, None, None, None,-9.0,887.0, None, None, None,2018-02-09 11:00:00, None, 86.9, None,6
None,-4.337,59.81, None, None, None, None, None, None, None, None, None,-10.0,887.0, None, None, None,2018-02-09 12:00:00, None, 87.2, None,6
None,-3.786,62.98, None, None, None, None, None, None, None, None, None,-9.0,886.0, None, None, None,2018-02-09 13:00:00, None, 87.5, None,6
None,-3.774,63.28, None, None, None, None, None, None, None, None, None,-9.0,886.0, None, None, None,2018-02-09 14:00:00, None, 87.6, None,6
None,-5.774,73.69, None, None, None, None, None, None, None, None, None,-9.0,886.0, None, None, None,2018-02-09 15:00:00, None, 87.8, None,6
None,-8.29,86.3, None, None, None, None, None, None, None, None, None,-10.0,886.0, None, None, None,2018-02-09 16:00:00, None, 87.7, None,6
None,-10.33,87.6, None, None, None, None, None, None, None, None, None,-12.0,886.0, None, None, None,2018-02-09 17:00:00, None, 87.7, None,6
None,-12.36,89.4, None, None, None, None, None, None, None, None, None,-14.0,886.0, None, None, None,2018-02-09 18:00:00, None, 87.7, None,6
None,-14.15,87.5, None, None, None, None, None, None, None, None, None,-16.0,887.0, None, None, None,2018-02-09 19:00:00, None, 87.5, None,6
None,-15.33,88.4, None, None, None, None, None, None, None, None, None,-17.0,887.0, None, None, None,2018-02-09 20:00:00, None, 87.6, None,6
None,-16.17,87.0, None, None, None, None, None, None, None, None, None,-18.0,887.0, None, None, None,2018-02-09 21:00:00, None, 87.5, None,6
None,-17.86,85.3, None, None, None, None, None, None, None, None, None,-19.0,887.0, None, None, None,2018-02-09 22:00:00, None, 87.4, None,6
None,-18.59,85.2, None, None, None, None, None, None, None, None, None,-20.0,887.0, None, None, None,2018-02-09 23:00:00, None, 87.4, None,6
None,-19.38,83.4, None, None, None, None, None, None, None, None, None,-21.0,887.0, None, None, None,2018-02-10 00:00:00, None, 87.3, None,6
None,-19.93,83.1, None, None, None, None, None, None, None, None, None,-22.0,886.0, None, None, None,2018-02-10 01:00:00, None, 87.1, None,6
None,-20.55,81.6, None, None, None, None, None, None, None, None, None,-23.0,886.0, None, None, None,2018-02-10 02:00:00, None, 86.9, None,6
None,-21.35,82.8, None, None, None, None, None, None, None, None, None,-23.0,886.0, None, None, None,2018-02-10 03:00:00, None, 87.2, None,6
None,-21.28,81.5, None, None, None, None, None, None, None, None, None,-23.0,886.0, None, None, None,2018-02-10 04:00:00, None, 86.8, None,6
None,-21.47,81.6, None, None, None, None, None, None, None, None, None,-24.0,886.0, None, None, None,2018-02-10 05:00:00, None, 86.7, None,6
None,-22.24,79.4, None, None, None, None, None, None, None, None, None,-25.0,885.0, None, None, None,2018-02-10 06:00:00, None, 86.6, None,6
None,-22.52,80.2, None, None, None, None, None, None, None, None, None,-25.0,887.0, None, None, None,2018-02-10 07:00:00, None, 86.7, None,6
None,-21.6,81.6, None, None, None, None, None, None, None, None, None,-24.0,886.0, None, None, None,2018-02-10 08:00:00, None, 86.8, None,6
None,-19.35,83.5, None, None, None, None, None, None, None, None, None,-21.0,887.0, None, None, None,2018-02-10 09:00:00, None, 86.8, None,6
None,-12.53,81.6, None, None, None, None, None, None, None, None, None,-15.0,886.0, None, None, None,2018-02-10 10:00:00, None, 86.2, None,6
None,-8.21,63.27, None, None, None, None, None, None, None, None, None,-14.0,886.0, None, None, None,2018-02-10 11:00:00, None, 85.8, None,6
None,-7.882,63.54, None, None, None, None, None, None, None, None, None,-13.0,885.0, None, None, None,2018-02-10 12:00:00, None, 86.1, None,6
None,-7.365,63.02, None, None, None, None, None, None, None, None, None,-13.0,884.0, None, None, None,2018-02-10 13:00:00, None, 86.2, None,6
None,-7.897,67.96, None, None, None, None, None, None, None, None, None,-12.0,883.0, None, None, None,2018-02-10 14:00:00, None, 86.1, None,6
None,-9.02,71.84, None, None, None, None, None, None, None, None, None,-13.0,883.0, None, None, None,2018-02-10 15:00:00, None, 86.3, None,6
None,-10.2,79.9, None, None, None, None, None, None, None, None, None,-13.0,883.0, None, None, None,2018-02-10 16:00:00, None, 86.2, None,6
None,-11.75,85.2, None, None, None, None, None, None, None, None, None,-14.0,882.0, None, None, None,2018-02-10 17:00:00, None, 86.1, None,6
None,-13.9,86.6, None, None, None, None, None, None, None, None, None,-15.0,882.0, None, None, None,2018-02-10 18:00:00, None, 86.2, None,6
None,-15.52,85.5, None, None, None, None, None, None, None, None, None,-17.0,882.0, None, None, None,2018-02-10 19:00:00, None, 85.9, None,6
None,-16.77,85.9, None, None, None, None, None, None, None, None, None,-18.0,881.0, None, None, None,2018-02-10 20:00:00, None, 86.2, None,6
None,-18.04,83.8, None, None, None, None, None, None, None, None, None,-20.0,881.0, None, None, None,2018-02-10 21:00:00, None, 85.9, None,6
None,-19.02,85.1, None, None, None, None, None, None, None, None, None,-21.0,880.0, None, None, None,2018-02-10 22:00:00, None, 86.0, None,6
None,-19.44,84.2, None, None, None, None, None, None, None, None, None,-21.0,879.0, None, None, None,2018-02-10 23:00:00, None, 86.1, None,6
None,-18.76,83.9, None, None, None, None, None, None, None, None, None,-21.0,879.0, None, None, None,2018-02-11 00:00:00, None, 85.9, None,6
None,-17.95,84.8, None, None, None, None, None, None, None, None, None,-20.0,879.0, None, None, None,2018-02-11 01:00:00, None, 86.0, None,6
None,-17.04,85.0, None, None, None, None, None, None, None, None, None,-19.0,879.0, None, None, None,2018-02-11 02:00:00, None, 85.9, None,6
None,-16.37,85.7, None, None, None, None, None, None, None, None, None,-18.0,879.0, None, None, None,2018-02-11 03:00:00, None, 85.8, None,6
None,-15.92,85.8, None, None, None, None, None, None, None, None, None,-18.0,879.0, None, None, None,2018-02-11 04:00:00, None, 85.8, None,6
None,-15.37,86.5, None, None, None, None, None, None, None, None, None,-17.0,879.0, None, None, None,2018-02-11 05:00:00, None, 85.7, None,6
None,-15.03,86.3, None, None, None, None, None, None, None, None, None,-17.0,879.0, None, None, None,2018-02-11 06:00:00, None, 85.6, None,6
None,-14.65,86.6, None, None, None, None, None, None, None, None, None,-16.0,879.0, None, None, None,2018-02-11 07:00:00, None, 85.5, None,6
None,-13.92,87.5, None, None, None, None, None, None, None, None, None,-15.0,880.0, None, None, None,2018-02-11 08:00:00, None, 85.6, None,6
None,-11.92,86.6, None, None, None, None, None, None, None, None, None,-14.0,880.0, None, None, None,2018-02-11 09:00:00, None, 85.2, None,6
None,-9.6,78.75, None, None, None, None, None, None, None, None, None,-12.0,881.0, None, None, None,2018-02-11 11:00:00, None, 85.1, None,6
None,-8.7,76.19, None, None, None, None, None, None, None, None, None,-12.0,881.0, None, None, None,2018-02-11 12:00:00, None, 85.1, None,6
None,-7.793,62.87, None, None, None, None, None, None, None, None, None,-13.0,881.0, None, None, None,2018-02-11 13:00:00, None, 85.0, None,6
None,-8.16,65.02, None, None, None, None, None, None, None, None, None,-13.0,881.0, None, None, None,2018-02-11 14:00:00, None, 85.3, None,6
None,-7.962,64.56, None, None, None, None, None, None, None, None, None,-13.0,882.0, None, None, None,2018-02-11 15:00:00, None, 85.2, None,6
None,-8.78,69.96, None, None, None, None, None, None, None, None, None,-13.0,882.0, None, None, None,2018-02-11 16:00:00, None, 85.1, None,6
None,-10.92,80.1, None, None, None, None, None, None, None, None, None,-13.0,883.0, None, None, None,2018-02-11 17:00:00, None, 85.0, None,6
None,-13.15,85.1, None, None, None, None, None, None, None, None, None,-15.0,884.0, None, None, None,2018-02-11 18:00:00, None, 85.0, None,6
None,-15.36,86.1, None, None, None, None, None, None, None, None, None,-17.0,884.0, None, None, None,2018-02-11 19:00:00, None, 84.9, None,6
None,-16.81,85.1, None, None, None, None, None, None, None, None, None,-19.0,885.0, None, None, None,2018-02-11 20:00:00, None, 84.8, None,6
None,-18.16,84.1, None, None, None, None, None, None, None, None, None,-20.0,886.0, None, None, None,2018-02-11 21:00:00, None, 84.8, None,6
None,-19.41,82.7, None, None, None, None, None, None, None, None, None,-21.0,887.0, None, None, None,2018-02-11 22:00:00, None, 84.6, None,6
None,-20.55,84.7, None, None, None, None, None, None, None, None, None,-22.0,887.0, None, None, None,2018-02-11 23:00:00, None, 84.9, None,6
