wind_speed,time,avg_wnd_dir_10m_pst10mts,wind_direction,rel_hum,relative_humidity,rnfl_amt_pst24hrs,rnfl_amt_pst1hr,avg_wnd_spd_10m_pst10mts,precipitation,week_of_year
4.4,2020-05-13 00:00:00, 276.0, 274.0, 0.0, 0.0, 0.0, 0.0, 17.3, 0.0,20
5.6,2020-05-13 01:00:00, 272.0, 292.0, 0.0, 0.0, 0.0, 0.0, 14.1, 0.0,20
9.5,2020-05-13 02:00:00, 274.0, 291.0, 0.0, 0.0, 0.0, 0.0, 4.4, 0.0,20
9.2,2020-05-13 03:00:00, 292.0, 284.0, 0.0, 0.0, 0.0, 0.0, 5.6, 0.0,20
6.9,2020-05-13 04:00:00, 291.0, 289.0, 0.0, 0.0, 0.0, 0.0, 9.5, 0.0,20
7.1,2020-05-13 05:00:00, 284.0, 229.0, 0.0, 0.0, 0.0, 0.0, 9.2, 0.0,20
9.4,2020-05-13 06:00:00, 289.0, 210.0, 0.0, 0.0, 0.0, 0.0, 6.9, 0.0,20
8.6,2020-05-13 07:00:00, 229.0, 203.0, 0.0, 0.0, 0.0, 0.0, 7.1, 0.0,20
8.4,2020-05-13 08:00:00, 210.0, 51.0, 0.0, 0.0, 0.0, 0.0, 9.4, 0.0,20
8.3,2020-05-13 09:00:00, 203.0, 345.0, 0.0, 0.0, 0.0, 0.0, 8.6, 0.0,20
11.1,2020-05-13 10:00:00, 51.0, 333.0, 0.0, 0.0, 0.0, 0.0, 8.4, 0.0,20
12.1,2020-05-13 11:00:00, 345.0, 197.0, 0.0, 0.0, 0.0, 0.0, 8.3, 0.0,20
15.5,2020-05-13 12:00:00, 333.0, 248.0, 0.0, 0.0, 0.0, 0.0, 11.1, 0.0,20
9.3,2020-05-13 13:00:00, 197.0, 259.0, 0.0, 0.0, 0.0, 0.0, 12.1, 0.0,20
11.7,2020-05-13 14:00:00, 248.0, 189.0, 0.0, 0.0, 0.0, 0.0, 15.5, 0.0,20
8.1,2020-05-13 15:00:00, 259.0, 11.0, 0.0, 0.0, 0.0, 0.0, 9.3, 0.0,20
14.3,2020-05-13 16:00:00, 189.0, 343.0, 0.0, 0.0, 0.0, 0.0, 11.7, 0.0,20
12.7,2020-05-13 17:00:00, 11.0, 115.0, 0.0, 0.0, 0.0, 0.0, 8.1, 0.0,20
13.1,2020-05-13 18:00:00, 343.0, 238.0, 0.0, 0.0, 0.0, 0.0, 14.3, 0.0,20
22.0,2020-05-13 19:00:00, 115.0, 107.0, 0.0, 0.0, 0.0, 0.0, 12.7, 0.0,20
24.3,2020-05-13 20:00:00, 238.0, 61.0, 0.0, 0.0, 0.0, 0.0, 13.1, 0.0,20
18.6,2020-05-13 21:00:00, 107.0, 352.0, 0.0, 0.0, 0.0, 0.0, 22.0, 0.0,20
18.8,2020-05-13 22:00:00, 61.0, 329.0, 0.0, 0.0, 0.0, 0.0, 24.3, 0.0,20
21.8,2020-05-13 23:00:00, 352.0, 210.0, 0.0, 0.0, 0.0, 0.0, 18.6, 0.0,20
23.5,2020-05-14 00:00:00, 329.0, 41.0, 0.0, 0.0, 0.0, 0.0, 18.8, 0.0,20
23.1,2020-05-14 01:00:00, 210.0, 327.0, 0.0, 0.0, 0.0, 0.0, 21.8, 0.0,20
21.7,2020-05-14 02:00:00, 41.0, 93.0, 0.0, 0.0, 0.0, 0.0, 23.5, 0.0,20
26.3,2020-05-14 03:00:00, 327.0, 292.0, 0.0, 0.0, 0.0, 0.0, 23.1, 0.0,20
20.3,2020-05-14 04:00:00, 93.0, 294.0, 0.0, 0.0, 0.0, 0.0, 21.7, 0.0,20
19.0,2020-05-14 05:00:00, 292.0, 291.0, 0.0, 0.0, 0.0, 0.0, 26.3, 0.0,20
16.1,2020-05-14 06:00:00, 294.0, 227.0, 0.0, 0.0, 0.0, 0.0, 20.3, 0.0,20
9.7,2020-05-14 07:00:00, 291.0, 113.0, 0.0, 0.0, 0.0, 0.0, 19.0, 0.0,20
10.2,2020-05-14 08:00:00, 227.0, 84.0, 0.0, 0.0, 0.0, 0.0, 16.1, 0.0,20
11.7,2020-05-14 09:00:00, 113.0, 126.0, 0.0, 0.0, 0.0, 0.0, 9.7, 0.0,20
