wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year
329.0, 53.0, 3.5, 0.0, -4.2, 8.1, 4.6, 1.9, 324.0, 0.0, 0.0, 54.0,2020-05-13 00:00:00,20
339.0, 48.0, 11.0, 0.0, -6.2, 9.4, 3.8, 2.3, 319.0, 0.0, 0.0, 52.0,2020-05-13 01:00:00,20
342.0, 54.0, 8.1, 0.0, -6.4, 8.2, 1.9, 0.4, 329.0, 0.0, 0.0, 61.0,2020-05-13 02:00:00,20
338.0, 52.0, 9.4, 0.0, -6.5, 10.2, 2.3, -1.1, 339.0, 0.0, 0.0, 65.0,2020-05-13 03:00:00,20
342.0, 61.0, 8.2, 0.0, -6.2, 7.4, 0.4, 0.1, 342.0, 0.0, 0.0, 63.0,2020-05-13 04:00:00,20
69.0, 65.0, 10.2, 0.0, -6.8, 4.0, -1.1, 5.6, 338.0, 0.0, 0.0, 46.0,2020-05-13 05:00:00,20
126.0, 63.0, 7.4, 0.0, -6.1, 4.4, 0.1, 9.1, 342.0, 0.0, 0.0, 41.0,2020-05-13 06:00:00,20
159.0, 46.0, 4.0, 0.0, -5.1, 7.3, 5.6, 12.5, 69.0, 0.0, 0.0, 36.0,2020-05-13 07:00:00,20
164.0, 41.0, 4.4, 0.0, -3.5, 12.1, 9.1, 15.6, 126.0, 0.0, 0.0, 34.0,2020-05-13 08:00:00,20
271.0, 36.0, 7.3, 0.0, -2.2, 13.6, 12.5, 18.0, 159.0, 0.0, 0.0, 19.0,2020-05-13 09:00:00,20
258.0, 34.0, 12.1, 0.0, -0.2, 14.8, 15.6, 19.0, 164.0, 0.0, 0.0, 14.0,2020-05-13 10:00:00,20
289.0, 19.0, 13.6, 0.0, -6.0, 13.4, 18.0, 19.8, 271.0, 0.0, 0.0, 14.0,2020-05-13 11:00:00,20
240.0, 14.0, 14.8, 0.0, -9.1, 10.8, 19.0, 20.7, 258.0, 0.0, 0.0, 13.0,2020-05-13 12:00:00,20
290.0, 14.0, 13.4, 0.0, -8.5, 15.1, 19.8, 21.5, 289.0, 0.0, 0.0, 13.0,2020-05-13 13:00:00,20
330.0, 13.0, 10.8, 0.0, -8.7, 9.0, 20.7, 21.9, 240.0, 0.0, 0.0, 13.0,2020-05-13 14:00:00,20
282.0, 13.0, 15.1, 0.0, -8.1, 11.6, 21.5, 22.3, 290.0, 0.0, 0.0, 15.0,2020-05-13 15:00:00,20
174.0, 13.0, 9.0, 0.0, -7.8, 8.9, 21.9, 21.7, 330.0, 0.0, 0.0, 14.0,2020-05-13 16:00:00,20
188.0, 15.0, 11.6, 0.0, -5.6, 22.8, 22.3, 18.8, 282.0, 0.0, 0.0, 30.0,2020-05-13 17:00:00,20
202.0, 14.0, 8.9, 0.0, -7.0, 20.7, 21.7, 15.5, 174.0, 0.0, 0.0, 38.0,2020-05-13 18:00:00,20
142.0, 30.0, 22.8, 0.0, 0.9, 5.3, 18.8, 13.4, 188.0, 0.0, 0.0, 46.0,2020-05-13 19:00:00,20
146.0, 38.0, 20.7, 0.0, 1.3, 13.3, 15.5, 12.8, 202.0, 0.0, 0.0, 46.0,2020-05-13 20:00:00,20
135.0, 46.0, 5.3, 0.0, 2.0, 15.0, 13.4, 11.9, 142.0, 0.0, 0.0, 48.0,2020-05-13 21:00:00,20
162.0, 46.0, 13.3, 0.0, 1.5, 11.0, 12.8, 11.5, 146.0, 0.0, 0.0, 47.0,2020-05-13 22:00:00,20
245.0, 48.0, 15.0, 0.0, 1.2, 15.7, 11.9, 12.7, 135.0, 0.0, 0.0, 42.0,2020-05-13 23:00:00,20
290.0, 47.0, 11.0, 0.0, 0.6, 14.8, 11.5, 11.4, 162.0, 0.0, 0.0, 46.0,2020-05-14 00:00:00,20
310.0, 42.0, 15.7, 0.0, 0.1, 10.5, 12.7, 10.4, 245.0, 0.0, 0.0, 51.0,2020-05-14 01:00:00,20
266.0, 46.0, 14.8, 0.0, 0.2, 10.1, 11.4, 10.2, 290.0, 0.0, 0.0, 53.0,2020-05-14 02:00:00,20
78.0, 51.0, 10.5, 0.0, 0.7, 6.5, 10.4, 9.4, 310.0, 0.0, 0.0, 55.0,2020-05-14 03:00:00,20
260.0, 53.0, 10.1, 0.0, 1.1, 8.8, 10.2, 10.0, 266.0, 0.0, 0.0, 56.0,2020-05-14 04:00:00,20
303.0, 55.0, 6.5, 0.0, 0.8, 5.7, 9.4, 10.3, 78.0, 0.0, 0.0, 57.0,2020-05-14 05:00:00,20
231.0, 56.0, 8.8, 0.0, 1.6, 9.5, 10.0, 11.0, 260.0, 0.0, 0.0, 58.0,2020-05-14 06:00:00,20
263.0, 57.0, 5.7, 0.0, 2.2, 9.7, 10.3, 12.9, 303.0, 0.0, 0.0, 51.0,2020-05-14 07:00:00,20
215.0, 58.0, 9.5, 0.0, 3.1, 10.7, 11.0, 14.3, 231.0, 0.0, 0.0, 50.0,2020-05-14 08:00:00,20
326.0, 51.0, 9.7, 0.0, 3.0, 6.1, 12.9, 13.9, 263.0, 0.0, 0.0, 49.0,2020-05-14 09:00:00,20
235.0, 50.0, 10.7, 0.0, 4.0, 2.6, 14.3, 13.9, 215.0, 0.0, 0.0, 49.0,2020-05-14 10:00:00,20
177.0, 49.0, 6.1, 0.0, 3.4, 8.9, 13.9, 14.9, 326.0, 0.0, 0.0, 45.0,2020-05-14 11:00:00,20
122.0, 49.0, 2.6, 0.0, 3.4, 8.3, 13.9, 17.7, 235.0, 0.0, 0.0, 40.0,2020-05-14 12:00:00,20
319.0, 45.0, 8.9, 0.0, 3.1, 5.5, 14.9, 17.3, 177.0, 0.0, 0.0, 38.0,2020-05-14 13:00:00,20
222.0, 40.0, 8.3, 0.0, 3.9, 5.9, 17.7, 17.3, 122.0, 0.0, 0.0, 39.0,2020-05-14 14:00:00,20
235.0, 38.0, 5.5, 0.0, 2.9, 14.8, 17.3, 18.4, 319.0, 0.0, 0.0, 37.0,2020-05-14 15:00:00,20
307.0, 39.0, 5.9, 0.0, 3.2, 13.5, 17.3, 15.2, 222.0, 0.0, 0.0, 46.0,2020-05-14 16:00:00,20
55.0, 37.0, 14.8, 0.0, 3.5, 19.8, 18.4, 10.7, 235.0, 0.0, 0.0, 75.0,2020-05-14 17:00:00,20
291.0, 46.0, 13.5, 0.6, 3.7, 9.6, 15.2, 9.7, 307.0, 0.0, 0.0, 79.0,2020-05-14 18:00:00,20
230.0, 75.0, 19.8, 0.6, 6.5, 6.7, 10.7, 9.1, 55.0, 0.0, 0.0, 93.0,2020-05-14 19:00:00,20
341.0, 79.0, 9.6, 0.0, 6.2, 4.5, 9.7, 8.1, 291.0, 0.6, 0.6, 94.0,2020-05-14 20:00:00,20
152.0, 93.0, 6.7, 0.0, 8.0, 3.0, 9.1, 7.1, 230.0, 0.6, 1.2, 98.0,2020-05-14 21:00:00,20
41.0, 94.0, 4.5, 0.0, 7.2, 4.3, 8.1, 7.7, 341.0, 0.0, 1.2, 94.0,2020-05-14 22:00:00,20
36.0, 98.0, 3.0, 0.0, 6.8, 3.8, 7.1, 7.5, 152.0, 0.0, 1.2, 93.0,2020-05-14 23:00:00,20
