wind_speed,mean_sea_level,dew_point,wind_direction,relative_humidity,air_temperature,time,air_temperature_yesterday_low,total_precipitation,wind_gust_speed,air_temperature_yesterday_high,tendency_amount,week_of_year
2.0, 101.8, 9.0, 225.0, 74.0, 13.5,2020-10-07 00:00:00, None, None, None, None, 0.06,41
1.0, 101.8, 9.4, 67.5, 77.0, 13.3,2020-10-07 01:00:00, None, None, None, None, 0.05,41
3.0, 101.8, 9.1, 270.0, 81.0, 12.3,2020-10-07 02:00:00, None, None, None, None, 0.04,41
7.0, 101.8, 9.9, 247.5, 83.0, 12.8,2020-10-07 03:00:00, None, None, None, None, 0.0,41
6.0, 101.8, 9.6, 180.0, 85.0, 12.1,2020-10-07 04:00:00, None, None, None, None, -0.01,41
4.0, 101.8, 9.8, 270.0, 82.0, 12.8,2020-10-07 05:00:00, None, None, None, None, -0.03,41
14.0, 101.8, 8.4, 292.5, 83.0, 11.2,2020-10-07 06:00:00, None, None, None, None, -0.05,41
7.0, 101.8, 8.5, 270.0, 86.0, 10.8,2020-10-07 07:00:00, None, None, None, None, -0.05,41
11.0, 101.7, 8.6, 292.5, 79.0, 12.0,2020-10-07 08:00:00, None, None, None, None, -0.06,41
4.0, 101.7, 8.5, 315.0, 64.0, 15.1,2020-10-07 09:00:00, None, None, None, None, -0.03,41
6.0, 101.7, 10.7, 22.5, 70.0, 16.0,2020-10-07 10:00:00, None, None, None, None, -0.04,41
8.0, 101.6, 10.6, 22.5, 64.0, 17.5,2020-10-07 11:00:00, None, None, None, None, -0.08,41
5.0, 101.5, 11.0, 0.0, 63.0, 18.2,2020-10-07 12:00:00, None, None, None, None, -0.18,41
9.0, 101.4, 11.0, 22.5, 61.0, 18.7,2020-10-07 13:00:00, None, None, None, None, -0.25,41
7.0, 101.3, 10.9, 22.5, 56.0, 19.9,2020-10-07 14:00:00, None, None, None, None, -0.31,41
4.0, 101.2, 10.9, 45.0, 53.0, 20.7,2020-10-07 15:00:00, None, None, None, None, -0.31,41
5.0, 101.1, 10.3, 22.5, 53.0, 20.3,2020-10-07 16:00:00, None, None, None, None, -0.3,41
0.0, 101.0, 11.1, None, 57.0, 19.9,2020-10-07 17:00:00, None, None, None, None, -0.23,41
6.0, 101.0, 10.0, 202.5, 59.0, 18.2,2020-10-07 18:00:00, None, None, None, None, -0.16,41
4.0, 101.0, 9.8, 292.5, 64.0, 16.7,2020-10-07 19:00:00, None, None, None, None, -0.09,41
1.0, 101.0, 9.5, 157.5, 69.0, 15.2,2020-10-07 20:00:00, None, None, None, None, -0.05,41
6.0, 101.0, 9.7, 292.5, 71.0, 14.9,2020-10-07 21:00:00, None, None, None, None, -0.05,41
0.0, 101.0, 9.8, None, 75.0, 14.1,2020-10-07 22:00:00, None, None, None, None, -0.05,41
1.0, 100.9, 9.2, 247.5, 74.0, 13.7,2020-10-07 23:00:00, 10.7, 0.0, None, 21.8, -0.06,41
4.0, 100.9, 8.9, 247.5, 73.0, 13.6,2020-10-08 00:00:00, None, None, None, None, -0.05,41
3.0, 100.9, 8.7, 202.5, 76.0, 12.8,2020-10-08 01:00:00, None, None, None, None, -0.07,41
3.0, 100.9, 9.3, 157.5, 76.0, 13.5,2020-10-08 02:00:00, None, None, None, None, -0.05,41
1.0, 100.9, 8.6, 135.0, 74.0, 13.2,2020-10-08 03:00:00, None, None, None, None, -0.03,41
3.0, 100.9, 8.6, 225.0, 76.0, 12.7,2020-10-08 04:00:00, None, None, None, None, -0.02,41
10.0, 100.9, 8.5, 270.0, 73.0, 13.4,2020-10-08 05:00:00, None, None, None, None, 0.0,41
5.0, 100.9, 9.2, 157.5, 77.0, 13.0,2020-10-08 06:00:00, None, None, None, None, -0.03,41
2.0, 100.9, 9.0, 22.5, 77.0, 12.9,2020-10-08 07:00:00, None, None, None, None, 0.03,41
3.0, 100.9, 9.9, 180.0, 72.0, 14.8,2020-10-08 08:00:00, None, None, None, None, 0.02,41
0.0, 100.9, 10.7, None, 77.0, 14.6,2020-10-08 09:00:00, None, None, None, None, 0.05,41
5.0, 100.9, 11.2, 0.0, 82.0, 14.3,2020-10-08 10:00:00, None, None, None, None, -0.01,41
1.0, 100.9, 10.6, 157.5, 76.0, 14.8,2020-10-08 11:00:00, None, None, None, None, 0.02,41
3.0, 101.0, 11.4, 247.5, 79.0, 15.0,2020-10-08 12:00:00, None, None, None, None, 0.06,41
0.0, 101.0, 11.5, None, 78.0, 15.3,2020-10-08 13:00:00, None, None, None, None, 0.08,41
1.0, 101.0, 11.2, 90.0, 74.0, 15.8,2020-10-08 14:00:00, None, None, None, None, 0.03,41
4.0, 100.9, 10.7, 202.5, 70.0, 16.1,2020-10-08 15:00:00, None, None, None, None, -0.07,41
4.0, 101.0, 12.1, 90.0, 78.0, 16.0,2020-10-08 16:00:00, None, None, None, None, -0.03,41
2.0, 100.9, 11.3, 67.5, 66.0, 17.7,2020-10-08 17:00:00, None, None, None, None, -0.04,41
3.0, 100.9, 9.8, 225.0, 69.0, 15.5,2020-10-08 18:00:00, None, None, None, None, 0.02,41
3.0, 101.0, 9.1, 270.0, 70.0, 14.6,2020-10-08 19:00:00, None, None, None, None, 0.01,41
4.0, 101.0, 9.0, 202.5, 69.0, 14.6,2020-10-08 20:00:00, None, None, None, None, 0.04,41
5.0, 101.0, 7.9, 180.0, 68.0, 13.7,2020-10-08 21:00:00, None, None, None, None, 0.05,41
6.0, 101.0, 8.5, 180.0, 70.0, 13.9,2020-10-08 22:00:00, None, None, None, None, 0.06,41
11.0, 101.1, 6.6, 270.0, 69.0, 12.2,2020-10-08 23:00:00, 12.2, 0.0, None, 18.0, 0.06,41
