RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
90.0, None, None, None,0.846,193.1, None, None,6.0,944.0, None, None, None, None, None, None, None, None,7.867, None, None, None, None,62.3, None, None, None, None, None, None,2018-08-27 00:00:00, None,35
90.2, None, None, None,0.198,212.5, None, None,6.0,945.0, None, None, None, None, None, None, None, None,7.485, None, None, None, None,23.77, None, None, None, None, None, None,2018-08-27 01:00:00, None,35
90.5, None, None, None,1.111,222.6, None, None,5.0,945.0, None, None, None, None, None, None, None, None,6.631, None, None, None, None,31.81, None, None, None, None, None, None,2018-08-27 02:00:00, None,35
91.1, None, None, None,1.49,288.5, None, None,6.0,945.0, None, None, None, None, None, None, None, None,7.239, None, None, None, None,49.72, None, None, None, None, None, None,2018-08-27 03:00:00, None,35
91.2, None, None, None,2.251,357.8, None, None,6.0,946.0, None, None, None, None, None, None, None, None,7.199, None, None, None, None,28.11, None, None, None, None, None, None,2018-08-27 04:00:00, None,35
91.4, None, None, None,1.625,30.45, None, None,6.0,946.0, None, None, None, None, None, None, None, None,7.084, None, None, None, None,47.23, None, None, None, None, None, None,2018-08-27 05:00:00, None,35
91.6, None, None, None,2.45,359.3, None, None,6.0,947.0, None, None, None, None, None, None, None, None,6.753, None, None, None, None,36.7, None, None, None, None, None, None,2018-08-27 06:00:00, None,35
91.8, None, None, None,2.906,3.125, None, None,6.0,947.0, None, None, None, None, None, None, None, None,6.749, None, None, None, None,30.45, None, None, None, None, None, None,2018-08-27 07:00:00, None,35
92.1, None, None, None,2.816,343.8, None, None,6.0,947.0, None, None, None, None, None, None, None, None,6.897, None, None, None, None,37.11, None, None, None, None, None, None,2018-08-27 08:00:00, None,35
92.4, None, None, None,1.912,282.6, None, None,6.0,947.0, None, None, None, None, None, None, None, None,7.339, None, None, None, None,56.23, None, None, None, None, None, None,2018-08-27 09:00:00, None,35
92.3, None, None, None,3.133,225.6, None, None,7.0,948.0, None, None, None, None, None, None, None, None,7.79, None, None, None, None,27.2, None, None, None, None, None, None,2018-08-27 10:00:00, None,35
91.8, None, None, None,4.473,222.7, None, None,8.0,947.0, None, None, None, None, None, None, None, None,8.74, None, None, None, None,28.7, None, None, None, None, None, None,2018-08-27 11:00:00, None,35
83.7, None, None, None,3.005,221.0, None, None,9.0,947.0, None, None, None, None, None, None, None, None,11.73, None, None, None, None,49.28, None, None, None, None, None, None,2018-08-27 12:00:00, None,35
56.16, None, None, None,2.796,219.8, None, None,7.0,946.0, None, None, None, None, None, None, None, None,16.42, None, None, None, None,53.48, None, None, None, None, None, None,2018-08-27 13:00:00, None,35
46.65, None, None, None,4.168,235.2, None, None,7.0,945.0, None, None, None, None, None, None, None, None,18.7, None, None, None, None,50.32, None, None, None, None, None, None,2018-08-27 14:00:00, None,35
39.08, None, None, None,5.17,211.7, None, None,6.0,944.0, None, None, None, None, None, None, None, None,20.37, None, None, None, None,44.41, None, None, None, None, None, None,2018-08-27 15:00:00, None,35
36.2, None, None, None,7.551,218.5, None, None,6.0,943.0, None, None, None, None, None, None, None, None,21.21, None, None, None, None,34.8, None, None, None, None, None, None,2018-08-27 16:00:00, None,35
43.77, None, None, None,3.984,199.1, None, None,8.0,943.0, None, None, None, None, None, None, None, None,19.99, None, None, None, None,49.29, None, None, None, None, None, None,2018-08-27 17:00:00, None,35
46.5, None, None, None,2.262,214.7, None, None,7.0,942.0, None, None, None, None, None, None, None, None,18.78, None, None, None, None,34.26, None, None, None, None, None, None,2018-08-27 18:00:00, None,35
52.25, None, None, None,1.574,159.2, None, None,8.0,941.0, None, None, None, None, None, None, None, None,17.5, None, None, None, None,34.38, None, None, None, None, None, None,2018-08-27 19:00:00, None,35
57.07, None, None, None,0.731,246.6, None, None,8.0,941.0, None, None, None, None, None, None, None, None,16.98, None, None, None, None,64.8, None, None, None, None, None, None,2018-08-27 20:00:00, None,35
56.4, None, None, None,2.744,325.4, None, None,8.0,942.0, None, None, None, None, None, None, None, None,16.97, None, None, None, None,72.34, None, None, None, None, None, None,2018-08-27 21:00:00, None,35
55.39, None, None, None,0.927,210.0, None, None,8.0,941.0, None, None, None, None, None, None, None, None,16.82, None, None, None, None,44.36, None, None, None, None, None, None,2018-08-27 22:00:00, None,35
63.92, None, None, None,1.595,221.6, None, None,9.0,941.0, None, None, None, None, None, None, None, None,15.6, None, None, None, None,40.31, None, None, None, None, None, None,2018-08-27 23:00:00, None,35
66.16, None, None, None,1.989,139.2, None, None,9.0,941.0, None, None, None, None, None, None, None, None,14.96, None, None, None, None,18.48, None, None, None, None, None, None,2018-08-28 00:00:00, None,35
64.97, None, None, None,0.841,147.5, None, None,8.0,941.0, None, None, None, None, None, None, None, None,14.88, None, None, None, None,63.32, None, None, None, None, None, None,2018-08-28 01:00:00, None,35
67.15, None, None, None,1.321,155.3, None, None,9.0,941.0, None, None, None, None, None, None, None, None,14.71, None, None, None, None,65.69, None, None, None, None, None, None,2018-08-28 02:00:00, None,35
75.32, None, None, None,1.682,181.2, None, None,10.0,940.0, None, None, None, None, None, None, None, None,14.18, None, None, None, None,65.6, None, None, None, None, None, None,2018-08-28 03:00:00, None,35
71.68, None, None, None,0.947,114.5, None, None,9.0,941.0, None, None, None, None, None, None, None, None,14.04, None, None, None, None,75.45, None, None, None, None, None, None,2018-08-28 04:00:00, None,35
74.97, None, None, None,0.295,305.0, None, None,9.0,941.0, None, None, None, None, None, None, None, None,13.46, None, None, None, None,46.04, None, None, None, None, None, None,2018-08-28 05:00:00, None,35
80.4, None, None, None,0.934,188.8, None, None,9.0,941.0, None, None, None, None, None, None, None, None,12.46, None, None, None, None,59.35, None, None, None, None, None, None,2018-08-28 06:00:00, None,35
80.5, None, None, None,0.541,244.4, None, None,10.0,941.0, None, None, None, None, None, None, None, None,13.02, None, None, None, None,59.96, None, None, None, None, None, None,2018-08-28 07:00:00, None,35
80.6, None, None, None,0.919,182.3, None, None,10.0,941.0, None, None, None, None, None, None, None, None,13.51, None, None, None, None,47.41, None, None, None, None, None, None,2018-08-28 08:00:00, None,35
79.28, None, None, None,1.915,166.4, None, None,10.0,941.0, None, None, None, None, None, None, None, None,13.96, None, None, None, None,46.17, None, None, None, None, None, None,2018-08-28 09:00:00, None,35
71.12, None, None, None,2.712,192.2, None, None,10.0,941.0, None, None, None, None, None, None, None, None,15.65, None, None, None, None,43.41, None, None, None, None, None, None,2018-08-28 10:00:00, None,35
61.72, None, None, None,3.004,166.1, None, None,11.0,940.0, None, None, None, None, None, None, None, None,18.35, None, None, None, None,43.34, None, None, None, None, None, None,2018-08-28 11:00:00, None,35
55.43, None, None, None,4.474,141.4, None, None,11.0,940.0, None, None, None, None, None, None, None, None,19.53, None, None, None, None,36.42, None, None, None, None, None, None,2018-08-28 12:00:00, None,35
47.23, None, None, None,6.512,138.0, None, None,10.0,939.0, None, None, None, None, None, None, None, None,21.29, None, None, None, None,19.96, None, None, None, None, None, None,2018-08-28 13:00:00, None,35
47.33, None, None, None,8.54,136.8, None, None,10.0,938.0, None, None, None, None, None, None, None, None,21.71, None, None, None, None,17.78, None, None, None, None, None, None,2018-08-28 14:00:00, None,35
43.24, None, None, None,6.858,146.8, None, None,9.0,938.0, None, None, None, None, None, None, None, None,23.09, None, None, None, None,28.3, None, None, None, None, None, None,2018-08-28 15:00:00, None,35
43.32, None, None, None,6.344,143.9, None, None,10.0,937.0, None, None, None, None, None, None, None, None,23.81, None, None, None, None,32.5, None, None, None, None, None, None,2018-08-28 16:00:00, None,35
47.07, None, None, None,6.671,141.6, None, None,12.0,936.0, None, None, None, None, None, None, None, None,23.38, None, None, None, None,30.14, None, None, None, None, None, None,2018-08-28 17:00:00, None,35
50.53, None, None, None,2.385,152.2, None, None,12.0,935.0, None, None, None, None, None, None, None, None,22.79, None, None, None, None,47.08, None, None, None, None, None, None,2018-08-28 18:00:00, None,35
52.89, None, None, None,2.216,319.9, None, None,12.0,935.0, None, None, None, None, None, None, None, None,21.71, None, None, None, None,52.55, None, None, None, None, None, None,2018-08-28 19:00:00, None,35
30.63, None, None, None,3.427,356.3, None, None,3.0,935.0, None, None, None, None, None, None, None, None,21.55, None, None, None, None,62.2, None, None, None, None, None, None,2018-08-28 20:00:00, None,35
35.72, None, None, None,6.616,21.92, None, None,4.0,936.0, None, None, None, None, None, None, None, None,20.11, None, None, None, None,32.4, None, None, None, None, None, None,2018-08-28 21:00:00, None,35
41.12, None, None, None,3.695,19.22, None, None,6.0,936.0, None, None, None, None, None, None, None, None,19.04, None, None, None, None,34.34, None, None, None, None, None, None,2018-08-28 22:00:00, None,35
47.79, None, None, None,4.621,12.42, None, None,7.0,936.0, None, None, None, None, None, None, None, None,17.94, None, None, None, None,28.67, None, None, None, None, None, None,2018-08-28 23:00:00, None,35
68.68, None, None, None,3.124,31.93, None, None,10.0,936.0, None, None, None, None, None, None, None, None,15.31, None, None, None, None,41.21, None, None, None, None, None, None,2018-08-29 00:00:00, None,35
77.17, None, None, None,1.597,107.1, None, None,10.0,936.0, None, None, None, None, None, None, None, None,14.18, None, None, None, None,65.35, None, None, None, None, None, None,2018-08-29 01:00:00, None,35
