CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,snwfl_amt_pst1hr,stn_pres,week_of_year
7.31, None, None, None,11.71,5.887,301.0, None, None, None, None, None, None, None, None, None, None, None,2018-08-27 00:00:00, None, None, None, None,35
7.46, None, None, None,11.02,9.33,311.2, None, None, None, None, None, None, None, None, None, None, None,2018-08-27 01:00:00, None, None, None, None,35
7.45, None, None, None,16.85,7.62,301.2, None, None, None, None, None, None, None, None, None, None, None,2018-08-27 02:00:00, None, None, None, None,35
7.1, None, None, None,17.21,10.72,312.7, None, None, None, None, None, None, None, None, None, None, None,2018-08-27 03:00:00, None, None, None, None,35
6.161, None, None, None,15.81,11.42,312.1, None, None, None, None, None, None, None, None, None, None, None,2018-08-27 04:00:00, None, None, None, None,35
5.632, None, None, None,14.91,14.32,303.2, None, None, None, None, None, None, None, None, None, None, None,2018-08-27 05:00:00, None, None, None, None,35
5.941, None, None, None,13.37,16.76,310.2, None, None, None, None, None, None, None, None, None, None, None,2018-08-27 06:00:00, None, None, None, None,35
5.902, None, None, None,13.66,14.3,320.7, None, None, None, None, None, None, None, None, None, None, None,2018-08-27 07:00:00, None, None, None, None,35
6.306, None, None, None,13.79,11.3,314.1, None, None, None, None, None, None, None, None, None, None, None,2018-08-27 08:00:00, None, None, None, None,35
6.634, None, None, None,11.83,17.22,316.0, None, None, None, None, None, None, None, None, None, None, None,2018-08-27 09:00:00, None, None, None, None,35
7.36, None, None, None,13.1,15.39,310.6, None, None, None, None, None, None, None, None, None, None, None,2018-08-27 10:00:00, None, None, None, None,35
