RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,week_of_year
98.0, None, None, None, 2.657, 279.8, None, None, None, None, None, None, None, None, None, None, None, None, 5.225, None, None, None, None, 40.94, None, None, None, None,2018-08-27 00:00:00,35
95.6, None, None, None, 5.239, 325.4, None, None, None, None, None, None, None, None, None, None, None, None, 5.089, None, None, None, None, 37.24, None, None, None, None,2018-08-27 01:00:00,35
95.2, None, None, None, 5.064, 308.7, None, None, None, None, None, None, None, None, None, None, None, None, 4.973, None, None, None, None, 39.55, None, None, None, None,2018-08-27 02:00:00,35
97.0, None, None, None, 5.122, 304.4, None, None, None, None, None, None, None, None, None, None, None, None, 4.913, None, None, None, None, 38.81, None, None, None, None,2018-08-27 03:00:00,35
97.0, None, None, None, 5.912, 321.7, None, None, None, None, None, None, None, None, None, None, None, None, 5.01, None, None, None, None, 40.23, None, None, None, None,2018-08-27 04:00:00,35
97.2, None, None, None, 7.182, 323.8, None, None, None, None, None, None, None, None, None, None, None, None, 5.066, None, None, None, None, 35.27, None, None, None, None,2018-08-27 05:00:00,35
97.9, None, None, None, 6.455, 284.2, None, None, None, None, None, None, None, None, None, None, None, None, 5.167, None, None, None, None, 33.26, None, None, None, None,2018-08-27 06:00:00,35
97.6, None, None, None, 5.432, 289.4, None, None, None, None, None, None, None, None, None, None, None, None, 5.287, None, None, None, None, 32.42, None, None, None, None,2018-08-27 07:00:00,35
96.4, None, None, None, 5.72, 286.2, None, None, None, None, None, None, None, None, None, None, None, None, 5.577, None, None, None, None, 31.08, None, None, None, None,2018-08-27 08:00:00,35
94.3, None, None, None, 4.947, 282.3, None, None, None, None, None, None, None, None, None, None, None, None, 5.624, None, None, None, None, 31.52, None, None, None, None,2018-08-27 09:00:00,35
80.0, None, None, None, 3.855, 346.8, None, None, None, None, None, None, None, None, None, None, None, None, 8.47, None, None, None, None, 69.22, None, None, None, None,2018-08-27 10:00:00,35
68.86, None, None, None, 2.972, 7.195, None, None, None, None, None, None, None, None, None, None, None, None, 11.43, None, None, None, None, 61.15, None, None, None, None,2018-08-27 11:00:00,35
57.67, None, None, None, 4.821, 118.2, None, None, None, None, None, None, None, None, None, None, None, None, 13.85, None, None, None, None, 61.13, None, None, None, None,2018-08-27 12:00:00,35
55.1, None, None, None, 4.14, 170.1, None, None, None, None, None, None, None, None, None, None, None, None, 14.43, None, None, None, None, 46.01, None, None, None, None,2018-08-27 13:00:00,35
53.86, None, None, None, 5.907, 173.7, None, None, None, None, None, None, None, None, None, None, None, None, 13.36, None, None, None, None, 32.76, None, None, None, None,2018-08-27 14:00:00,35
48.17, None, None, None, 4.736, 161.0, None, None, None, None, None, None, None, None, None, None, None, None, 14.61, None, None, None, None, 39.59, None, None, None, None,2018-08-27 15:00:00,35
49.25, None, None, None, 3.905, 154.6, None, None, None, None, None, None, None, None, None, None, None, None, 14.4, None, None, None, None, 39.13, None, None, None, None,2018-08-27 16:00:00,35
50.47, None, None, None, 1.999, 49.52, None, None, None, None, None, None, None, None, None, None, None, None, 12.92, None, None, None, None, 60.26, None, None, None, None,2018-08-27 17:00:00,35
49.11, None, None, None, 3.179, 343.6, None, None, None, None, None, None, None, None, None, None, None, None, 12.91, None, None, None, None, 22.27, None, None, None, None,2018-08-27 18:00:00,35
49.95, None, None, None, 3.481, 284.7, None, None, None, None, None, None, None, None, None, None, None, None, 12.07, None, None, None, None, 30.94, None, None, None, None,2018-08-27 19:00:00,35
48.96, None, None, None, 3.043, 267.7, None, None, None, None, None, None, None, None, None, None, None, None, 11.6, None, None, None, None, 33.92, None, None, None, None,2018-08-27 20:00:00,35
45.34, None, None, None, 1.647, 279.5, None, None, None, None, None, None, None, None, None, None, None, None, 11.43, None, None, None, None, 53.07, None, None, None, None,2018-08-27 21:00:00,35
43.86, None, None, None, 2.554, 272.4, None, None, None, None, None, None, None, None, None, None, None, None, 11.01, None, None, None, None, 28.04, None, None, None, None,2018-08-27 22:00:00,35
44.37, None, None, None, 2.193, 233.0, None, None, None, None, None, None, None, None, None, None, None, None, 10.7, None, None, None, None, 53.27, None, None, None, None,2018-08-27 23:00:00,35
45.36, None, None, None, 4.55, 235.0, None, None, None, None, None, None, None, None, None, None, None, None, 10.45, None, None, None, None, 26.46, None, None, None, None,2018-08-28 00:00:00,35
45.63, None, None, None, 2.35, 226.4, None, None, None, None, None, None, None, None, None, None, None, None, 10.35, None, None, None, None, 48.81, None, None, None, None,2018-08-28 01:00:00,35
47.13, None, None, None, 4.567, 231.0, None, None, None, None, None, None, None, None, None, None, None, None, 10.07, None, None, None, None, 18.37, None, None, None, None,2018-08-28 02:00:00,35
51.32, None, None, None, 6.043, 221.8, None, None, None, None, None, None, None, None, None, None, None, None, 9.31, None, None, None, None, 21.59, None, None, None, None,2018-08-28 03:00:00,35
53.27, None, None, None, 9.93, 217.3, None, None, None, None, None, None, None, None, None, None, None, None, 8.95, None, None, None, None, 6.956, None, None, None, None,2018-08-28 04:00:00,35
53.11, None, None, None, 9.28, 214.6, None, None, None, None, None, None, None, None, None, None, None, None, 8.99, None, None, None, None, 7.659, None, None, None, None,2018-08-28 05:00:00,35
52.92, None, None, None, 9.99, 213.5, None, None, None, None, None, None, None, None, None, None, None, None, 9.17, None, None, None, None, 12.68, None, None, None, None,2018-08-28 06:00:00,35
53.33, None, None, None, 10.0, 213.7, None, None, None, None, None, None, None, None, None, None, None, None, 9.27, None, None, None, None, 15.02, None, None, None, None,2018-08-28 07:00:00,35
53.17, None, None, None, 6.595, 211.8, None, None, None, None, None, None, None, None, None, None, None, None, 9.83, None, None, None, None, 10.26, None, None, None, None,2018-08-28 08:00:00,35
52.25, None, None, None, 5.147, 205.6, None, None, None, None, None, None, None, None, None, None, None, None, 10.79, None, None, None, None, 12.55, None, None, None, None,2018-08-28 09:00:00,35
52.45, None, None, None, 4.44, 195.9, None, None, None, None, None, None, None, None, None, None, None, None, 10.86, None, None, None, None, 22.08, None, None, None, None,2018-08-28 10:00:00,35
52.68, None, None, None, 5.908, 197.7, None, None, None, None, None, None, None, None, None, None, None, None, 11.48, None, None, None, None, 24.71, None, None, None, None,2018-08-28 11:00:00,35
