RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,week_of_year
93.6, None, None, None, 2.196,325.1, None, None, None, None, None, None, None, None, None, None, None, None,4.35, None, None, None, None,39.09, None, None, None, None,2018-08-27 00:00:00,35
92.9, None, None, None, 3.599,317.6, None, None, None, None, None, None, None, None, None, None, None, None,3.898, None, None, None, None,36.72, None, None, None, None,2018-08-27 01:00:00,35
92.8, None, None, None, 3.528,315.8, None, None, None, None, None, None, None, None, None, None, None, None,3.715, None, None, None, None,42.12, None, None, None, None,2018-08-27 02:00:00,35
91.2, None, None, None, 4.295,296.7, None, None, None, None, None, None, None, None, None, None, None, None,3.723, None, None, None, None,36.17, None, None, None, None,2018-08-27 03:00:00,35
91.7, None, None, None, 3.352,305.6, None, None, None, None, None, None, None, None, None, None, None, None,3.751, None, None, None, None,41.43, None, None, None, None,2018-08-27 04:00:00,35
90.2, None, None, None, 1.703,324.7, None, None, None, None, None, None, None, None, None, None, None, None,3.67, None, None, None, None,56.16, None, None, None, None,2018-08-27 05:00:00,35
90.6, None, None, None, 2.879,258.4, None, None, None, None, None, None, None, None, None, None, None, None,3.15, None, None, None, None,64.93, None, None, None, None,2018-08-27 06:00:00,35
90.0, None, None, None, 2.32,344.3, None, None, None, None, None, None, None, None, None, None, None, None,2.94, None, None, None, None,39.02, None, None, None, None,2018-08-27 07:00:00,35
86.4, None, None, None, 3.387,319.5, None, None, None, None, None, None, None, None, None, None, None, None,3.757, None, None, None, None,37.63, None, None, None, None,2018-08-27 08:00:00,35
77.21, None, None, None, 2.832,296.7, None, None, None, None, None, None, None, None, None, None, None, None,5.801, None, None, None, None,47.75, None, None, None, None,2018-08-27 09:00:00,35
70.39, None, None, None, 3.442,253.6, None, None, None, None, None, None, None, None, None, None, None, None,7.361, None, None, None, None,64.26, None, None, None, None,2018-08-27 10:00:00,35
67.74, None, None, None, 3.647,300.0, None, None, None, None, None, None, None, None, None, None, None, None,7.844, None, None, None, None,50.07, None, None, None, None,2018-08-27 11:00:00,35
58.15, None, None, None, 2.555,269.2, None, None, None, None, None, None, None, None, None, None, None, None,8.91, None, None, None, None,67.43, None, None, None, None,2018-08-27 12:00:00,35
52.19, None, None, None, 4.167,279.1, None, None, None, None, None, None, None, None, None, None, None, None,10.9, None, None, None, None,58.23, None, None, None, None,2018-08-27 13:00:00,35
45.06, None, None, None, 5.405,257.5, None, None, None, None, None, None, None, None, None, None, None, None,11.27, None, None, None, None,58.73, None, None, None, None,2018-08-27 14:00:00,35
47.34, None, None, None, 3.542,274.8, None, None, None, None, None, None, None, None, None, None, None, None,11.27, None, None, None, None,56.55, None, None, None, None,2018-08-27 15:00:00,35
44.7, None, None, None, 5.737,274.2, None, None, None, None, None, None, None, None, None, None, None, None,12.58, None, None, None, None,42.34, None, None, None, None,2018-08-27 16:00:00,35
42.93, None, None, None, 4.485,287.8, None, None, None, None, None, None, None, None, None, None, None, None,12.05, None, None, None, None,73.65, None, None, None, None,2018-08-27 17:00:00,35
49.43, None, None, None, 2.776,336.5, None, None, None, None, None, None, None, None, None, None, None, None,10.65, None, None, None, None,64.49, None, None, None, None,2018-08-27 18:00:00,35
