RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
70.3, None, None, None,6.527,92.7, None, None,0.0, None, None, None, None, None, None, None, None,4.83, None, None, None, None,18.54, None, None, None, None,2018-08-30 07:00:00, None,35
70.6, None, None, None,3.215,218.2, None, None,0.0, None, None, None, None, None, None, None, None,5.061, None, None, None, None,34.47, None, None, None, None,2018-08-30 08:00:00, None,35
70.9, None, None, None,2.963,200.4, None, None,0.0, None, None, None, None, None, None, None, None,4.772, None, None, None, None,37.58, None, None, None, None,2018-08-30 09:00:00, None,35
71.2, None, None, None,1.749,174.6, None, None,0.0, None, None, None, None, None, None, None, None,4.793, None, None, None, None,39.41, None, None, None, None,2018-08-30 11:00:00, None,35
71.6, None, None, None,3.019,223.4, None, None,0.0, None, None, None, None, None, None, None, None,4.899, None, None, None, None,30.92, None, None, None, None,2018-08-30 12:00:00, None,35
72.3, None, None, None,5.929,242.7, None, None,1.0, None, None, None, None, None, None, None, None,5.183, None, None, None, None,17.86, None, None, None, None,2018-08-30 13:00:00, None,35
73.7, None, None, None,5.62,249.6, None, None,1.0, None, None, None, None, None, None, None, None,5.598, None, None, None, None,21.1, None, None, None, None,2018-08-30 14:00:00, None,35
77.1, None, None, None,3.792,249.6, None, None,3.0, None, None, None, None, None, None, None, None,6.262, None, None, None, None,28.17, None, None, None, None,2018-08-30 16:00:00, None,35
80.1, None, None, None,1.655,215.0, None, None,4.0, None, None, None, None, None, None, None, None,6.763, None, None, None, None,29.66, None, None, None, None,2018-08-30 17:00:00, None,35
79.1, None, None, None,1.303,229.4, None, None,3.0, None, None, None, None, None, None, None, None,6.347, None, None, None, None,39.09, None, None, None, None,2018-08-30 18:00:00, None,35
73.6, None, None, None,3.882,332.0, None, None,1.0, None, None, None, None, None, None, None, None,5.012, None, None, None, None,33.07, None, None, None, None,2018-08-30 19:00:00, None,35
63.35, None, None, None,4.845,337.6, None, None,-2.0, None, None, None, None, None, None, None, None,4.409, None, None, None, None,22.3, None, None, None, None,2018-08-30 20:00:00, None,35
48.96, None, None, None,0.051,311.0, None, None,-6.0, None, None, None, None, None, None, None, None,3.724, None, None, None, None,27.93, None, None, None, None,2018-08-30 21:00:00, None,35
49.11, None, None, None,0.191,61.18, None, None,-6.0, None, None, None, None, None, None, None, None,3.706, None, None, None, None,8.76, None, None, None, None,2018-08-30 22:00:00, None,35
47.56, None, None, None,0.064,104.7, None, None,-6.0, None, None, None, None, None, None, None, None,3.838, None, None, None, None,6.455, None, None, None, None,2018-08-30 23:00:00, None,35
45.94, None, None, None,0.091,98.7, None, None,-6.0, None, None, None, None, None, None, None, None,4.102, None, None, None, None,8.27, None, None, None, None,2018-08-31 00:00:00, None,35
43.19, None, None, None,1.144,19.73, None, None,-7.0, None, None, None, None, None, None, None, None,3.923, None, None, None, None,18.81, None, None, None, None,2018-08-31 01:00:00, None,35
38.73, None, None, None,0.0,357.3, None, None,-9.0, None, None, None, None, None, None, None, None,3.782, None, None, None, None,30.75, None, None, None, None,2018-08-31 02:00:00, None,35
33.99, None, None, None,0.0,30.3, None, None,-10.0, None, None, None, None, None, None, None, None,4.208, None, None, None, None,44.71, None, None, None, None,2018-08-31 03:00:00, None,35
40.79, None, None, None,0.0,122.4, None, None,-8.0, None, None, None, None, None, None, None, None,4.37, None, None, None, None,34.04, None, None, None, None,2018-08-31 04:00:00, None,35
46.93, None, None, None,0.008,217.3, None, None,-7.0, None, None, None, None, None, None, None, None,3.693, None, None, None, None,17.83, None, None, None, None,2018-08-31 05:00:00, None,35
48.66, None, None, None,0.084,106.5, None, None,-6.0, None, None, None, None, None, None, None, None,4.19, None, None, None, None,6.839, None, None, None, None,2018-08-31 06:00:00, None,35
48.46, None, None, None,0.065,230.8, None, None,-6.0, None, None, None, None, None, None, None, None,4.189, None, None, None, None,17.83, None, None, None, None,2018-08-31 07:00:00, None,35
48.47, None, None, None,0.076,172.3, None, None,-6.0, None, None, None, None, None, None, None, None,4.38, None, None, None, None,23.22, None, None, None, None,2018-08-31 08:00:00, None,35
52.27, None, None, None,0.055,245.3, None, None,-4.0, None, None, None, None, None, None, None, None,5.098, None, None, None, None,10.54, None, None, None, None,2018-08-31 09:00:00, None,35
56.36, None, None, None,0.0,190.7, None, None,-3.0, None, None, None, None, None, None, None, None,5.29, None, None, None, None,49.3, None, None, None, None,2018-08-31 10:00:00, None,35
58.5, None, None, None,0.172,242.9, None, None,-2.0, None, None, None, None, None, None, None, None,5.282, None, None, None, None,15.38, None, None, None, None,2018-08-31 11:00:00, None,35
60.39, None, None, None,0.026,161.6, None, None,-2.0, None, None, None, None, None, None, None, None,5.519, None, None, None, None,26.16, None, None, None, None,2018-08-31 12:00:00, None,35
55.34, None, None, None,0.396,219.0, None, None,-1.0, None, None, None, None, None, None, None, None,6.824, None, None, None, None,26.16, None, None, None, None,2018-08-31 13:00:00, None,35
29.01, None, None, None,0.325,256.1, None, None,-8.0, None, None, None, None, None, None, None, None,9.5, None, None, None, None,23.36, None, None, None, None,2018-08-31 14:00:00, None,35
27.31, None, None, None,0.094,254.1, None, None,-9.0, None, None, None, None, None, None, None, None,8.73, None, None, None, None,17.15, None, None, None, None,2018-08-31 15:00:00, None,35
23.0, None, None, None,0.514,241.0, None, None,-12.0, None, None, None, None, None, None, None, None,8.37, None, None, None, None,15.35, None, None, None, None,2018-08-31 16:00:00, None,35
22.26, None, None, None,0.484,113.7, None, None,-11.0, None, None, None, None, None, None, None, None,9.02, None, None, None, None,19.03, None, None, None, None,2018-08-31 17:00:00, None,35
21.8, None, None, None,0.088,173.7, None, None,-12.0, None, None, None, None, None, None, None, None,9.06, None, None, None, None,21.52, None, None, None, None,2018-08-31 18:00:00, None,35
20.61, None, None, None,0.036,153.4, None, None,-13.0, None, None, None, None, None, None, None, None,8.38, None, None, None, None,10.19, None, None, None, None,2018-08-31 19:00:00, None,35
20.23, None, None, None,0.309,151.7, None, None,-14.0, None, None, None, None, None, None, None, None,7.87, None, None, None, None,13.15, None, None, None, None,2018-08-31 20:00:00, None,35
20.08, None, None, None,0.54,82.9, None, None,-14.0, None, None, None, None, None, None, None, None,7.8, None, None, None, None,16.35, None, None, None, None,2018-08-31 21:00:00, None,35
20.23, None, None, None,1.252,159.8, None, None,-14.0, None, None, None, None, None, None, None, None,7.69, None, None, None, None,23.48, None, None, None, None,2018-08-31 22:00:00, None,35
22.43, None, None, None,1.223,205.1, None, None,-13.0, None, None, None, None, None, None, None, None,7.52, None, None, None, None,34.93, None, None, None, None,2018-08-31 23:00:00, None,35
45.33, None, None, None,4.749,256.2, None, None,-4.0, None, None, None, None, None, None, None, None,6.555, None, None, None, None,20.31, None, None, None, None,2018-09-01 00:00:00, None,35
47.98, None, None, None,2.648,256.4, None, None,-4.0, None, None, None, None, None, None, None, None,6.212, None, None, None, None,25.87, None, None, None, None,2018-09-01 01:00:00, None,35
42.06, None, None, None,1.026,277.2, None, None,-6.0, None, None, None, None, None, None, None, None,5.915, None, None, None, None,25.51, None, None, None, None,2018-09-01 02:00:00, None,35
19.28, None, None, None,3.812,306.8, None, None,-15.0, None, None, None, None, None, None, None, None,6.387, None, None, None, None,35.42, None, None, None, None,2018-09-01 03:00:00, None,35
19.51, None, None, None,2.354,294.8, None, None,-16.0, None, None, None, None, None, None, None, None,5.617, None, None, None, None,35.74, None, None, None, None,2018-09-01 04:00:00, None,35
20.41, None, None, None,2.145,300.2, None, None,-16.0, None, None, None, None, None, None, None, None,5.062, None, None, None, None,37.48, None, None, None, None,2018-09-01 05:00:00, None,35
20.93, None, None, None,0.206,354.7, None, None,-17.0, None, None, None, None, None, None, None, None,3.743, None, None, None, None,38.36, None, None, None, None,2018-09-01 06:00:00, None,35
20.72, None, None, None,1.438,327.8, None, None,-18.0, None, None, None, None, None, None, None, None,2.616, None, None, None, None,28.61, None, None, None, None,2018-09-01 07:00:00, None,35
20.38, None, None, None,3.121,347.1, None, None,-18.0, None, None, None, None, None, None, None, None,2.512, None, None, None, None,19.44, None, None, None, None,2018-09-01 08:00:00, None,35
19.79, None, None, None,2.879,340.8, None, None,-17.0, None, None, None, None, None, None, None, None,3.673, None, None, None, None,19.53, None, None, None, None,2018-09-01 09:00:00, None,35
19.07, None, None, None,3.89,346.1, None, None,-16.0, None, None, None, None, None, None, None, None,5.223, None, None, None, None,17.78, None, None, None, None,2018-09-01 10:00:00, None,35
18.26, None, None, None,2.842,336.0, None, None,-15.0, None, None, None, None, None, None, None, None,7.72, None, None, None, None,15.47, None, None, None, None,2018-09-01 11:00:00, None,35
17.81, None, None, None,0.337,269.0, None, None,-14.0, None, None, None, None, None, None, None, None,9.22, None, None, None, None,16.95, None, None, None, None,2018-09-01 12:00:00, None,35
17.37, None, None, None,1.411,255.1, None, None,-13.0, None, None, None, None, None, None, None, None,10.48, None, None, None, None,15.11, None, None, None, None,2018-09-01 13:00:00, None,35
16.93, None, None, None,2.097,248.1, None, None,-12.0, None, None, None, None, None, None, None, None,11.95, None, None, None, None,19.24, None, None, None, None,2018-09-01 14:00:00, None,35
16.36, None, None, None,3.102,256.0, None, None,-11.0, None, None, None, None, None, None, None, None,14.04, None, None, None, None,21.59, None, None, None, None,2018-09-01 15:00:00, None,35
17.29, None, None, None,2.884,256.0, None, None,-13.0, None, None, None, None, None, None, None, None,10.75, None, None, None, None,16.22, None, None, None, None,2018-09-01 16:00:00, None,35
17.71, None, None, None,0.573,247.8, None, None,-14.0, None, None, None, None, None, None, None, None,9.55, None, None, None, None,16.04, None, None, None, None,2018-09-01 17:00:00, None,35
16.68, None, None, None,2.074,256.5, None, None,-12.0, None, None, None, None, None, None, None, None,12.77, None, None, None, None,19.39, None, None, None, None,2018-09-01 18:00:00, None,35
17.3, None, None, None,1.26,259.0, None, None,-13.0, None, None, None, None, None, None, None, None,10.93, None, None, None, None,17.59, None, None, None, None,2018-09-01 19:00:00, None,35
18.34, None, None, None,0.005,258.0, None, None,-15.0, None, None, None, None, None, None, None, None,7.44, None, None, None, None,13.17, None, None, None, None,2018-09-01 20:00:00, None,35
19.19, None, None, None,0.0,299.1, None, None,-17.0, None, None, None, None, None, None, None, None,4.63, None, None, None, None,37.2, None, None, None, None,2018-09-01 21:00:00, None,35
19.41, None, None, None,0.067,272.8, None, None,-17.0, None, None, None, None, None, None, None, None,3.897, None, None, None, None,5.728, None, None, None, None,2018-09-01 22:00:00, None,35
19.49, None, None, None,0.009,307.8, None, None,-18.0, None, None, None, None, None, None, None, None,3.627, None, None, None, None,5.257, None, None, None, None,2018-09-01 23:00:00, None,35
19.38, None, None, None,0.0,272.3, None, None,-17.0, None, None, None, None, None, None, None, None,3.982, None, None, None, None,54.79, None, None, None, None,2018-09-02 00:00:00, None,35
19.49, None, None, None,0.0,200.7, None, None,-18.0, None, None, None, None, None, None, None, None,3.61, None, None, None, None,42.12, None, None, None, None,2018-09-02 01:00:00, None,35
19.54, None, None, None,0.0,94.8, None, None,-17.0, None, None, None, None, None, None, None, None,3.866, None, None, None, None,63.95, None, None, None, None,2018-09-02 02:00:00, None,35
18.99, None, None, None,0.0,109.0, None, None,-16.0, None, None, None, None, None, None, None, None,5.288, None, None, None, None,34.55, None, None, None, None,2018-09-02 03:00:00, None,35
18.96, None, None, None,0.0,114.6, None, None,-16.0, None, None, None, None, None, None, None, None,5.375, None, None, None, None,27.61, None, None, None, None,2018-09-02 04:00:00, None,35
19.09, None, None, None,0.0,118.4, None, None,-17.0, None, None, None, None, None, None, None, None,4.945, None, None, None, None,41.79, None, None, None, None,2018-09-02 05:00:00, None,35
22.44, None, None, None,1.058,64.67, None, None,-16.0, None, None, None, None, None, None, None, None,3.646, None, None, None, None,9.6, None, None, None, None,2018-09-02 06:00:00, None,35
21.65, None, None, None,0.515,58.79, None, None,-16.0, None, None, None, None, None, None, None, None,3.944, None, None, None, None,8.47, None, None, None, None,2018-09-02 07:00:00, None,35
20.05, None, None, None,0.61,67.36, None, None,-16.0, None, None, None, None, None, None, None, None,4.649, None, None, None, None,6.132, None, None, None, None,2018-09-02 08:00:00, None,35
19.86, None, None, None,0.026,123.9, None, None,-16.0, None, None, None, None, None, None, None, None,4.858, None, None, None, None,41.2, None, None, None, None,2018-09-02 09:00:00, None,35
21.2, None, None, None,0.0,169.2, None, None,-15.0, None, None, None, None, None, None, None, None,5.051, None, None, None, None,24.39, None, None, None, None,2018-09-02 10:00:00, None,35
19.73, None, None, None,0.0,133.2, None, None,-16.0, None, None, None, None, None, None, None, None,5.513, None, None, None, None,29.27, None, None, None, None,2018-09-02 11:00:00, None,35
19.89, None, None, None,0.0,143.3, None, None,-16.0, None, None, None, None, None, None, None, None,4.766, None, None, None, None,26.29, None, None, None, None,2018-09-02 12:00:00, None,35
19.77, None, None, None,0.041,141.3, None, None,-15.0, None, None, None, None, None, None, None, None,6.003, None, None, None, None,8.41, None, None, None, None,2018-09-02 13:00:00, None,35
