CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,MEASURED_WIND_DIRECTION1,MEASURED_WIND_SPEED1,air_temp,min_air_temp_snc_last_reset,DEW_POINT,avg_wnd_dir_10m_pst10mts,dwpt_temp,time,week_of_year
-0.697, 98.9, None, None, None, 9.07, None, 281.8, 12.45, None, None, None, None, None,2018-08-27 00:00:00,35
-0.961, 98.9, None, None, None, 21.7, None, 318.2, 18.34, None, None, None, None, None,2018-08-27 01:00:00,35
-1.114, 98.6, None, None, None, 53.8, None, 352.7, 11.83, None, None, None, None, None,2018-08-27 02:00:00,35
-1.135, 98.5, None, None, None, 36.91, None, 321.3, 15.46, None, None, None, None, None,2018-08-27 03:00:00,35
-1.412, 98.3, None, None, None, 28.91, None, 321.1, 16.16, None, None, None, None, None,2018-08-27 04:00:00,35
-1.457, 98.2, None, None, None, 29.48, None, 324.9, 15.58, None, None, None, None, None,2018-08-27 05:00:00,35
-1.466, 97.9, None, None, None, 25.71, None, 317.9, 20.13, None, None, None, None, None,2018-08-27 06:00:00,35
-1.364, 95.0, None, None, None, 18.21, None, 322.2, 24.48, None, None, None, None, None,2018-08-27 07:00:00,35
-0.402, 87.2, None, None, None, 36.66, None, 324.3, 15.82, None, None, None, None, None,2018-08-27 08:00:00,35
0.723, 79.65, None, None, None, 50.24, None, 351.9, 10.27, None, None, None, None, None,2018-08-27 09:00:00,35
1.553, 74.06, None, None, None, 52.78, None, 342.4, 11.16, None, None, None, None, None,2018-08-27 10:00:00,35
2.611, 66.98, None, None, None, 52.17, None, 357.3, 11.71, None, None, None, None, None,2018-08-27 11:00:00,35
3.007, 61.16, None, None, None, 52.71, None, 69.22, 9.38, None, None, None, None, None,2018-08-27 12:00:00,35
3.305, 58.63, None, None, None, 55.4, None, 64.48, 7.098, None, None, None, None, None,2018-08-27 13:00:00,35
2.306, 64.21, None, None, None, 70.2, None, 331.0, 7.501, None, None, None, None, None,2018-08-27 14:00:00,35
3.311, 63.46, None, None, None, 41.41, None, 261.4, 5.829, None, None, None, None, None,2018-08-27 15:00:00,35
3.551, 61.04, None, None, None, 25.45, None, 270.7, 8.41, None, None, None, None, None,2018-08-27 16:00:00,35
3.835, 63.93, None, None, None, 33.99, None, 259.4, 4.675, None, None, None, None, None,2018-08-27 17:00:00,35
3.58, 64.79, None, None, None, 17.64, None, 251.8, 9.84, None, None, None, None, None,2018-08-27 18:00:00,35
3.21, 65.22, None, None, None, 19.17, None, 253.3, 9.85, None, None, None, None, None,2018-08-27 19:00:00,35
2.79, 65.15, None, None, None, 14.25, None, 255.9, 13.43, None, None, None, None, None,2018-08-27 20:00:00,35
2.278, 73.02, None, None, None, 11.78, None, 252.8, 15.55, None, None, None, None, None,2018-08-27 21:00:00,35
1.739, 78.85, None, None, None, 9.42, None, 243.7, 15.65, None, None, None, None, None,2018-08-27 22:00:00,35
1.611, 80.2, None, None, None, 11.13, None, 251.4, 17.77, None, None, None, None, None,2018-08-27 23:00:00,35
1.463, 80.9, None, None, None, 11.07, None, 251.9, 14.75, None, None, None, None, None,2018-08-28 00:00:00,35
1.307, 82.6, None, None, None, 7.889, None, 246.8, 18.53, None, None, None, None, None,2018-08-28 01:00:00,35
1.292, 80.7, None, None, None, 10.02, None, 244.8, 17.67, None, None, None, None, None,2018-08-28 02:00:00,35
1.204, 79.78, None, None, None, 11.16, None, 243.8, 18.09, None, None, None, None, None,2018-08-28 03:00:00,35
0.885, 83.6, None, None, None, 11.4, None, 251.1, 19.55, None, None, None, None, None,2018-08-28 04:00:00,35
1.124, 83.6, None, None, None, 11.65, None, 254.3, 16.76, None, None, None, None, None,2018-08-28 05:00:00,35
1.101, 86.5, None, None, None, 9.5, None, 250.7, 13.2, None, None, None, None, None,2018-08-28 06:00:00,35
1.005, 85.3, None, None, None, 8.44, None, 244.1, 14.52, None, None, None, None, None,2018-08-28 07:00:00,35
1.112, 84.2, None, None, None, 13.67, None, 247.6, 16.48, None, None, None, None, None,2018-08-28 08:00:00,35
0.487, 92.8, None, None, None, 9.47, None, 246.4, 15.97, None, None, None, None, None,2018-08-28 09:00:00,35
0.254, 97.7, None, None, None, 8.28, None, 246.2, 16.53, None, None, None, None, None,2018-08-28 10:00:00,35
0.81, 91.6, None, None, None, 9.73, None, 245.6, 19.16, None, None, None, None, None,2018-08-28 11:00:00,35
1.38, 91.2, None, None, None, 10.65, None, 242.6, 16.58, None, None, None, None, None,2018-08-28 12:00:00,35
1.691, 90.5, None, None, None, 10.06, None, 246.1, 20.43, None, None, None, None, None,2018-08-28 13:00:00,35
1.756, 93.2, None, None, None, 14.58, None, 241.9, 13.17, None, None, None, None, None,2018-08-28 14:00:00,35
1.882, 95.4, None, None, None, 12.88, None, 243.9, 15.09, None, None, None, None, None,2018-08-28 15:00:00,35
3.345, 89.4, None, None, None, 14.22, None, 244.8, 15.3, None, None, None, None, None,2018-08-28 16:00:00,35
3.854, 85.9, None, None, None, 11.98, None, 242.4, 14.71, None, None, None, None, None,2018-08-28 17:00:00,35
3.819, 89.9, None, None, None, 14.9, None, 247.5, 16.05, None, None, None, None, None,2018-08-28 18:00:00,35
4.078, 86.8, None, None, None, 11.2, None, 245.9, 16.75, None, None, None, None, None,2018-08-28 19:00:00,35
3.897, 89.3, None, None, None, 9.27, None, 247.2, 15.38, None, None, None, None, None,2018-08-28 20:00:00,35
4.133, 88.4, None, None, None, 12.77, None, 238.8, 12.92, None, None, None, None, None,2018-08-28 21:00:00,35
3.823, 88.9, None, None, None, 14.37, None, 225.5, 11.03, None, None, None, None, None,2018-08-28 22:00:00,35
3.78, 89.7, None, None, None, 13.46, None, 214.4, 12.19, None, None, None, None, None,2018-08-28 23:00:00,35
3.6, 90.9, None, None, None, 13.36, None, 184.2, 13.0, None, None, None, None, None,2018-08-29 00:00:00,35
3.394, 92.3, None, None, None, 14.79, None, 170.7, 15.9, None, None, None, None, None,2018-08-29 01:00:00,35
