pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
0.0, None,268.0, None,3.0, 2.7, 53.0, None, None, 0.0,255.0, None,2023-05-14 00:00:00, None,20
0.0, None,268.0, None,2.9, 2.5, 53.0, None, None, 0.0,253.0, None,2023-05-14 01:00:00, None,20
None, None,268.0, None,2.4, 2.1, 53.0, None, None, 0.0,253.0, None,2023-05-14 02:00:00, None,20
0.0, None,269.0, None,2.0, 1.8, 53.0, None, None, 1.0,252.0, None,2023-05-14 03:00:00, None,20
0.0, None,269.0, None,1.7, 1.5, 53.0, None, None, 0.0,252.0, None,2023-05-14 04:00:00, None,20
0.0, None,269.0, None,1.3, 1.0, 53.0, None, None, 0.0,251.0, None,2023-05-14 05:00:00, None,20
0.0, None,269.0, None,1.3, 1.2, 53.0, None, None, 0.0,251.0, None,2023-05-14 06:00:00, None,20
0.0, None,268.0, None,7.8, 4.8, 53.0, None, None, None,251.0, None,2023-05-14 07:00:00, None,20
0.0, None,267.0, None,12.7, 13.9, 51.0, None, None, None,250.0, None,2023-05-14 08:00:00, None,20
0.0, None,266.0, None,20.5, 19.7, 52.0, None, None, None,250.0, None,2023-05-14 09:00:00, None,20
0.0, None,264.0, None,20.7, 21.4, 51.0, None, None, None,252.0, None,2023-05-14 10:00:00, None,20
None, None,263.0, None,23.2, 23.0, 50.0, None, None, None,253.0, None,2023-05-14 11:00:00, None,20
0.0, None,263.0, None,23.9, 24.1, 48.0, None, None, 0.0,255.0, None,2023-05-14 12:00:00, None,20
None, None,262.0, None,24.2, 24.0, 49.0, None, None, None,254.0, None,2023-05-14 13:00:00, None,20
None, None,262.0, None,25.1, 25.5, 47.0, None, None, 0.0,252.0, None,2023-05-14 14:00:00, None,20
None, None,262.0, None,25.7, 25.2, 46.0, None, None, 0.0,248.0, None,2023-05-14 15:00:00, None,20
None, None,262.0, None,24.6, 24.8, 46.0, None, None, 0.0,245.0, None,2023-05-14 16:00:00, None,20
0.0, None,263.0, None,23.9, 24.3, 45.0, None, None, 1.0,241.0, None,2023-05-14 17:00:00, None,20
0.0, None,263.0, None,23.5, 22.8, 45.0, None, None, 0.0,237.0, None,2023-05-14 18:00:00, None,20
None, None,264.0, None,22.3, 20.5, 46.0, None, None, 1.0,235.0, None,2023-05-14 19:00:00, None,20
None, None,265.0, None,13.8, 10.9, 45.0, None, None, 1.0,233.0, None,2023-05-14 20:00:00, None,20
None, None,266.0, None,7.0, 6.0, 46.0, None, None, 1.0,229.0, None,2023-05-14 21:00:00, None,20
0.0, None,267.0, None,4.7, 4.0, 46.0, None, None, 1.0,227.0, None,2023-05-14 22:00:00, None,20
None, None,267.0, None,3.6, 3.6, 46.0, None, None, 0.0,225.0, None,2023-05-14 23:00:00, None,20
0.0, None,268.0, None,2.7, 2.5, 46.0, None, None, 1.0,223.0, None,2023-05-15 00:00:00, None,20
0.0, None,268.0, None,2.1, 1.7, 46.0, None, None, 0.0,222.0, None,2023-05-15 01:00:00, None,20
0.0, None,268.0, None,2.0, 1.8, 46.0, None, None, 0.0,221.0, None,2023-05-15 02:00:00, None,20
None, None,268.0, None,1.7, 1.5, 46.0, None, None, 0.0,220.0, None,2023-05-15 03:00:00, None,20
None, None,268.0, None,1.7, 1.6, 46.0, None, None, 0.0,220.0, None,2023-05-15 04:00:00, None,20
None, None,268.0, None,1.4, 1.2, 46.0, None, None, 0.0,220.0, None,2023-05-15 05:00:00, None,20
None, None,268.0, None,1.7, 1.6, 46.0, None, None, 0.0,219.0, None,2023-05-15 06:00:00, None,20
0.0, None,268.0, None,8.3, 6.3, 46.0, None, None, 0.0,219.0, None,2023-05-15 07:00:00, None,20
None, None,265.0, None,21.0, 20.4, 45.0, None, None, None,218.0, None,2023-05-15 09:00:00, None,20
0.0, None,264.0, None,21.8, 23.3, 43.0, None, None, None,219.0, None,2023-05-15 10:00:00, None,20
0.0, None,263.0, None,24.3, 23.4, 42.0, None, None, None,221.0, None,2023-05-15 11:00:00, None,20
None, None,262.0, None,24.8, 24.5, 42.0, None, None, None,222.0, None,2023-05-15 12:00:00, None,20
0.0, None,262.0, None,25.4, 24.1, 41.0, None, None, 0.0,221.0, None,2023-05-15 13:00:00, None,20
0.0, None,262.0, None,25.5, 25.5, 40.0, None, None, 0.0,218.0, None,2023-05-15 14:00:00, None,20
0.0, None,262.0, None,25.7, 26.6, 38.0, None, None, 0.0,216.0, None,2023-05-15 15:00:00, None,20
0.0, None,262.0, None,25.0, 25.6, 39.0, None, None, 0.0,210.0, None,2023-05-15 16:00:00, None,20
None, None,262.0, None,24.7, 24.9, 38.0, None, None, 0.0,207.0, None,2023-05-15 17:00:00, None,20
0.0, None,263.0, None,24.7, 23.5, 38.0, None, None, 1.0,203.0, None,2023-05-15 18:00:00, None,20
None, None,263.0, None,23.1, 21.4, 38.0, None, None, 0.0,202.0, None,2023-05-15 19:00:00, None,20
0.0, None,265.0, None,14.9, 12.1, 37.0, None, None, 2.0,198.0, None,2023-05-15 20:00:00, None,20
None, None,265.0, None,8.2, 7.1, 38.0, None, None, 0.0,195.0, None,2023-05-15 21:00:00, None,20
0.0, None,267.0, None,4.5, 4.1, 38.0, None, None, None,189.0, None,2023-05-15 23:00:00, None,20
None, None,267.0, None,3.8, 3.5, 38.0, None, None, 0.0,188.0, None,2023-05-16 00:00:00, None,20
None, None,267.0, None,3.5, 3.1, 38.0, None, None, 0.0,187.0, None,2023-05-16 01:00:00, None,20
None, None,267.0, None,3.3, 3.0, 38.0, None, None, 0.0,186.0, None,2023-05-16 02:00:00, None,20
None, None,267.0, None,3.2, 2.9, 38.0, None, None, 0.0,185.0, None,2023-05-16 03:00:00, None,20
None, None,267.0, None,2.9, 2.6, 38.0, None, None, 0.0,185.0, None,2023-05-16 04:00:00, None,20
None, None,267.0, None,2.5, 2.2, 38.0, None, None, 0.0,184.0, None,2023-05-16 05:00:00, None,20
None, None,267.0, None,2.9, 3.0, 38.0, None, None, 0.0,183.0, None,2023-05-16 06:00:00, None,20
None, None,267.0, None,8.7, 6.4, 38.0, None, None, 0.0,182.0, None,2023-05-16 07:00:00, None,20
None, None,266.0, None,14.6, 14.5, 37.0, None, None, None,182.0, None,2023-05-16 08:00:00, None,20
0.0, None,265.0, None,20.7, 20.2, 37.0, None, None, None,182.0, None,2023-05-16 09:00:00, None,20
