pcpn_amt_pst24hrs,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
0.0, 213.0, None, 10.8,10.9, 32.0, None, None, 0.0, 148.0, None,2023-05-14 00:00:00, None,20
None, 212.0, None, 12.2,12.3, 23.0, None, None, None, 116.0, None,2023-05-15 01:00:00, None,20
None, 212.0, None, 12.0,12.0, 23.0, None, None, 0.0, 116.0, None,2023-05-15 02:00:00, None,20
None, 212.0, None, 11.6,11.8, 23.0, None, None, 0.0, 115.0, None,2023-05-15 03:00:00, None,20
None, 212.0, None, 11.2,11.3, 23.0, None, None, 0.0, 115.0, None,2023-05-15 04:00:00, None,20
None, 213.0, None, 10.5,10.7, 23.0, None, None, 1.0, 115.0, None,2023-05-15 05:00:00, None,20
None, 213.0, None, 11.2,11.7, 24.0, None, None, 0.0, 114.0, None,2023-05-15 06:00:00, None,20
None, 212.0, None, 13.2,13.8, 23.0, None, None, None, 114.0, None,2023-05-15 07:00:00, None,20
None, 212.0, None, 16.0,16.2, 22.0, None, None, 0.0, 114.0, None,2023-05-15 08:00:00, None,20
None, 211.0, None, 18.7,17.9, 22.0, None, None, None, 114.0, None,2023-05-15 09:00:00, None,20
None, 210.0, None, 20.8,19.8, 21.0, None, None, None, 114.0, None,2023-05-15 10:00:00, None,20
None, 210.0, None, 22.0,20.7, 20.0, None, None, 0.0, 112.0, None,2023-05-15 11:00:00, None,20
None, 210.0, None, 22.7,21.9, 18.0, None, None, 0.0, 108.0, None,2023-05-15 12:00:00, None,20
None, 210.0, None, 23.3,22.6, 17.0, None, None, 0.0, 104.0, None,2023-05-15 13:00:00, None,20
None, 210.0, None, 23.8,23.1, 16.0, None, None, 0.0, 98.0, None,2023-05-15 14:00:00, None,20
None, 211.0, None, 24.2,23.3, 14.0, None, None, 1.0, 95.0, None,2023-05-15 15:00:00, None,20
None, 211.0, None, 24.1,23.1, 14.0, None, None, 0.0, 93.0, None,2023-05-15 16:00:00, None,20
None, 211.0, None, 23.3,22.7, 14.0, None, None, 0.0, 89.0, None,2023-05-15 17:00:00, None,20
None, 211.0, None, 23.3,21.9, 13.0, None, None, 0.0, 88.0, None,2023-05-15 18:00:00, None,20
None, 211.0, None, 21.0,20.6, 11.0, None, None, 0.0, 85.0, None,2023-05-15 19:00:00, None,20
None, 212.0, None, 17.2,16.6, 12.0, None, None, 1.0, 84.0, None,2023-05-15 20:00:00, None,20
None, 212.0, None, 15.1,14.8, 12.0, None, None, 0.0, 83.0, None,2023-05-15 21:00:00, None,20
None, 212.0, None, 14.7,14.5, 13.0, None, None, 0.0, 82.0, None,2023-05-15 22:00:00, None,20
None, 212.0, None, 14.2,14.1, 14.0, None, None, 0.0, 82.0, None,2023-05-15 23:00:00, None,20
None, 212.0, None, 13.6,13.6, 14.0, None, None, 0.0, 81.0, None,2023-05-16 00:00:00, None,20
0.0, 212.0, None, 12.1,12.1, 14.0, None, None, 0.0, 81.0, None,2023-05-16 01:00:00, None,20
0.0, 212.0, None, 11.9,12.0, 13.0, None, None, 0.0, 80.0, None,2023-05-16 02:00:00, None,20
0.0, 212.0, None, 11.8,11.9, 13.0, None, None, 0.0, 80.0, None,2023-05-16 03:00:00, None,20
1.0, 213.0, None, 11.0,11.2, 13.0, None, None, 1.0, 79.0, None,2023-05-16 04:00:00, None,20
0.0, 213.0, None, 10.4,10.4, 14.0, None, None, 0.0, 78.0, None,2023-05-16 05:00:00, None,20
0.0, 213.0, None, 10.3,10.5, 13.0, None, None, 0.0, 78.0, None,2023-05-16 06:00:00, None,20
0.0, 212.0, None, 11.7,11.9, 14.0, None, None, None, 78.0, None,2023-05-16 07:00:00, None,20
0.0, 212.0, None, 13.9,14.0, 13.0, None, None, 0.0, 78.0, None,2023-05-16 08:00:00, None,20
1.0, 212.0, None, 17.1,15.9, 13.0, None, None, 0.0, 78.0, None,2023-05-16 09:00:00, None,20
1.0, 211.0, None, 18.2,17.1, 12.0, None, None, None, 78.0, None,2023-05-16 10:00:00, None,20
1.0, 211.0, None, 19.1,17.9, 11.0, None, None, 0.0, 74.0, None,2023-05-16 11:00:00, None,20
