pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
None, None,60.0, None,6.6,6.4,22.0, None, None, 0.0,141.0, None,2023-05-14 00:00:00, None,20
None, None,60.0, None,5.6,5.5,22.0, None, None, 0.0,141.0, None,2023-05-14 01:00:00, None,20
None, None,60.0, None,4.6,4.6,23.0, None, None, 0.0,141.0, None,2023-05-14 02:00:00, None,20
None, None,60.0, None,4.5,4.3,23.0, None, None, 0.0,141.0, None,2023-05-14 03:00:00, None,20
None, None,60.0, None,4.0,4.0,23.0, None, None, 0.0,141.0, None,2023-05-14 04:00:00, None,20
None, None,60.0, None,3.6,3.8,23.0, None, None, 0.0,141.0, None,2023-05-14 05:00:00, None,20
None, None,60.0, None,3.1,3.3,23.0, None, None, 0.0,142.0, None,2023-05-14 06:00:00, None,20
None, None,60.0, None,3.0,3.2,23.0, None, None, 0.0,142.0, None,2023-05-14 07:00:00, None,20
None, None,60.0, None,3.7,4.0,23.0, None, None, 0.0,142.0, None,2023-05-14 08:00:00, None,20
None, None,60.0, None,8.9,10.7,21.0, None, None, 0.0,143.0, None,2023-05-14 09:00:00, None,20
None, None,60.0, None,17.9,18.3,19.0, None, None, 0.0,142.0, None,2023-05-14 10:00:00, None,20
None, None,59.0, None,19.4,18.8,18.0, None, None, None,141.0, None,2023-05-14 11:00:00, None,20
None, None,59.0, None,22.0,20.1,21.0, None, None, 0.0,137.0, None,2023-05-14 12:00:00, None,20
None, None,59.0, None,23.3,21.9,19.0, None, None, 0.0,127.0, None,2023-05-14 13:00:00, None,20
None, None,59.0, None,23.9,22.6,15.0, None, None, 0.0,121.0, None,2023-05-14 14:00:00, None,20
None, None,59.0, None,25.3,23.0,17.0, None, None, 0.0,117.0, None,2023-05-14 15:00:00, None,20
None, None,58.0, None,22.9,21.5,17.0, None, None, None,114.0, None,2023-05-14 16:00:00, None,20
None, None,58.0, None,23.3,21.0,15.0, None, None, 0.0,110.0, None,2023-05-14 17:00:00, None,20
None, None,58.0, None,17.7,15.8,11.0, None, None, 0.0,106.0, None,2023-05-14 18:00:00, None,20
None, None,57.0, None,15.2,13.8,17.0, None, None, None,103.0, None,2023-05-14 19:00:00, None,20
None, None,58.0, None,14.6,13.8,12.0, None, None, 1.0,101.0, None,2023-05-14 20:00:00, None,20
None, None,57.0, None,12.3,12.0,14.0, None, None, None,100.0, None,2023-05-14 21:00:00, None,20
None, None,57.0, None,8.9,8.7,11.0, None, None, 0.0,99.0, None,2023-05-14 22:00:00, None,20
None, None,57.0, None,7.9,8.0,16.0, None, None, 0.0,99.0, None,2023-05-14 23:00:00, None,20
None, None,57.0, None,6.7,7.0,16.0, None, None, 0.0,99.0, None,2023-05-15 00:00:00, None,20
None, None,57.0, None,6.5,6.4,16.0, None, None, 0.0,99.0, None,2023-05-15 01:00:00, None,20
None, None,57.0, None,5.8,5.6,16.0, None, None, 0.0,99.0, None,2023-05-15 02:00:00, None,20
None, None,57.0, None,5.2,5.0,15.0, None, None, 0.0,99.0, None,2023-05-15 03:00:00, None,20
None, None,57.0, None,4.7,4.5,16.0, None, None, 0.0,99.0, None,2023-05-15 04:00:00, None,20
None, None,57.0, None,4.5,4.5,16.0, None, None, 0.0,100.0, None,2023-05-15 05:00:00, None,20
None, None,57.0, None,4.6,4.8,15.0, None, None, 0.0,99.0, None,2023-05-15 06:00:00, None,20
None, None,57.0, None,4.7,5.0,16.0, None, None, 0.0,100.0, None,2023-05-15 07:00:00, None,20
None, None,57.0, None,9.8,11.2,14.0, None, None, 0.0,100.0, None,2023-05-15 09:00:00, None,20
None, None,57.0, None,20.0,19.6,12.0, None, None, 0.0,101.0, None,2023-05-15 10:00:00, None,20
None, None,56.0, None,22.3,21.2,11.0, None, None, None,97.0, None,2023-05-15 11:00:00, None,20
None, None,56.0, None,22.8,21.8,11.0, None, None, 0.0,96.0, None,2023-05-15 12:00:00, None,20
None, None,56.0, None,23.6,22.0,8.0, None, None, 0.0,93.0, None,2023-05-15 13:00:00, None,20
None, None,56.0, None,24.1,22.8,7.0, None, None, 0.0,87.0, None,2023-05-15 14:00:00, None,20
