RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, None,13.32,163.7, None, None, None, None, None, None, None, None, None, None, None, -6.482, None, None, None, None,3.254, None, None, None, None,2017-04-30 00:00:00, None,18
None, None, None, None,7.04,166.3, None, None, None, None, None, None, None, None, None, None, None, -7.71, None, None, None, None,7.25, None, None, None, None,2017-04-30 01:00:00, None,18
None, None, None, None,0.071,189.3, None, None, None, None, None, None, None, None, None, None, None, -7.15, None, None, None, None,0.161, None, None, None, None,2017-04-30 02:00:00, None,18
None, None, None, None,0.071,189.5, None, None, None, None, None, None, None, None, None, None, None, -7.14, None, None, None, None,0.093, None, None, None, None,2017-04-30 03:00:00, None,18
None, None, None, None,0.071,189.4, None, None, None, None, None, None, None, None, None, None, None, -8.19, None, None, None, None,0.172, None, None, None, None,2017-04-30 04:00:00, None,18
None, None, None, None,0.071,189.4, None, None, None, None, None, None, None, None, None, None, None, -6.673, None, None, None, None,0.125, None, None, None, None,2017-04-30 05:00:00, None,18
None, None, None, None,0.025,190.2, None, None, None, None, None, None, None, None, None, None, None, -6.51, None, None, None, None,65.29, None, None, None, None,2017-04-30 06:00:00, None,18
None, None, None, None,0.071,197.1, None, None, None, None, None, None, None, None, None, None, None, -6.097, None, None, None, None,0.148, None, None, None, None,2017-04-30 07:00:00, None,18
None, None, None, None,0.071,197.4, None, None, None, None, None, None, None, None, None, None, None, -0.595, None, None, None, None,0.0, None, None, None, None,2017-04-30 08:00:00, None,18
None, None, None, None,0.071,197.4, None, None, None, None, None, None, None, None, None, None, None, 0.888, None, None, None, None,0.0, None, None, None, None,2017-04-30 09:00:00, None,18
None, None, None, None,0.071,197.8, None, None, None, None, None, None, None, None, None, None, None, 0.067, None, None, None, None,0.687, None, None, None, None,2017-04-30 10:00:00, None,18
None, None, None, None,0.071,200.0, None, None, None, None, None, None, None, None, None, None, None, -0.408, None, None, None, None,0.161, None, None, None, None,2017-04-30 11:00:00, None,18
None, None, None, None,0.071,200.1, None, None, None, None, None, None, None, None, None, None, None, -1.755, None, None, None, None,0.229, None, None, None, None,2017-04-30 12:00:00, None,18
None, None, None, None,2.061,290.2, None, None, None, None, None, None, None, None, None, None, None, -2.029, None, None, None, None,41.23, None, None, None, None,2017-04-30 13:00:00, None,18
None, None, None, None,16.45,295.6, None, None, None, None, None, None, None, None, None, None, None, -2.777, None, None, None, None,22.16, None, None, None, None,2017-04-30 14:00:00, None,18
None, None, None, None,5.323,276.5, None, None, None, None, None, None, None, None, None, None, None, 0.414, None, None, None, None,49.92, None, None, None, None,2017-04-30 15:00:00, None,18
None, None, None, None,6.413,249.1, None, None, None, None, None, None, None, None, None, None, None, -0.67, None, None, None, None,41.69, None, None, None, None,2017-04-30 16:00:00, None,18
None, None, None, None,2.017,232.9, None, None, None, None, None, None, None, None, None, None, None, -0.229, None, None, None, None,57.52, None, None, None, None,2017-04-30 17:00:00, None,18
None, None, None, None,7.24,269.2, None, None, None, None, None, None, None, None, None, None, None, -2.917, None, None, None, None,39.35, None, None, None, None,2017-04-30 18:00:00, None,18
None, None, None, None,30.47,242.8, None, None, None, None, None, None, None, None, None, None, None, -4.295, None, None, None, None,9.85, None, None, None, None,2017-04-30 19:00:00, None,18
None, None, None, None,30.55,238.8, None, None, None, None, None, None, None, None, None, None, None, -4.4, None, None, None, None,10.09, None, None, None, None,2017-04-30 20:00:00, None,18
None, None, None, None,30.69,232.5, None, None, None, None, None, None, None, None, None, None, None, -4.941, None, None, None, None,11.01, None, None, None, None,2017-04-30 21:00:00, None,18
None, None, None, None,36.38,229.1, None, None, None, None, None, None, None, None, None, None, None, -5.445, None, None, None, None,9.52, None, None, None, None,2017-04-30 22:00:00, None,18
None, None, None, None,30.82,237.1, None, None, None, None, None, None, None, None, None, None, None, -5.752, None, None, None, None,14.08, None, None, None, None,2017-04-30 23:00:00, None,18
None, None, None, None,29.9,231.6, None, None, None, None, None, None, None, None, None, None, None, -6.002, None, None, None, None,12.47, None, None, None, None,2017-05-01 00:00:00, None,18
None, None, None, None,28.23,233.6, None, None, None, None, None, None, None, None, None, None, None, -6.375, None, None, None, None,11.91, None, None, None, None,2017-05-01 01:00:00, None,18
None, None, None, None,16.59,250.0, None, None, None, None, None, None, None, None, None, None, None, -6.676, None, None, None, None,17.02, None, None, None, None,2017-05-01 02:00:00, None,18
None, None, None, None,18.73,249.8, None, None, None, None, None, None, None, None, None, None, None, -7.04, None, None, None, None,16.09, None, None, None, None,2017-05-01 03:00:00, None,18
None, None, None, None,34.95,222.8, None, None, None, None, None, None, None, None, None, None, None, -7.85, None, None, None, None,8.65, None, None, None, None,2017-05-01 04:00:00, None,18
None, None, None, None,21.89,249.3, None, None, None, None, None, None, None, None, None, None, None, -7.95, None, None, None, None,22.57, None, None, None, None,2017-05-01 05:00:00, None,18
None, None, None, None,15.16,298.7, None, None, None, None, None, None, None, None, None, None, None, -8.06, None, None, None, None,19.14, None, None, None, None,2017-05-01 06:00:00, None,18
None, None, None, None,15.05,297.7, None, None, None, None, None, None, None, None, None, None, None, -7.89, None, None, None, None,19.82, None, None, None, None,2017-05-01 07:00:00, None,18
None, None, None, None,7.48,321.7, None, None, None, None, None, None, None, None, None, None, None, -6.779, None, None, None, None,32.83, None, None, None, None,2017-05-01 08:00:00, None,18
None, None, None, None,3.084,330.7, None, None, None, None, None, None, None, None, None, None, None, -5.037, None, None, None, None,40.5, None, None, None, None,2017-05-01 09:00:00, None,18
None, None, None, None,0.657,285.6, None, None, None, None, None, None, None, None, None, None, None, -4.164, None, None, None, None,67.46, None, None, None, None,2017-05-01 10:00:00, None,18
None, None, None, None,4.186,260.5, None, None, None, None, None, None, None, None, None, None, None, -3.286, None, None, None, None,41.75, None, None, None, None,2017-05-01 11:00:00, None,18
None, None, None, None,7.63,257.5, None, None, None, None, None, None, None, None, None, None, None, -2.074, None, None, None, None,35.85, None, None, None, None,2017-05-01 12:00:00, None,18
None, None, None, None,7.7,257.1, None, None, None, None, None, None, None, None, None, None, None, -2.563, None, None, None, None,37.99, None, None, None, None,2017-05-01 13:00:00, None,18
None, None, None, None,5.349,246.9, None, None, None, None, None, None, None, None, None, None, None, -4.042, None, None, None, None,47.9, None, None, None, None,2017-05-01 14:00:00, None,18
None, None, None, None,8.8,285.5, None, None, None, None, None, None, None, None, None, None, None, -1.701, None, None, None, None,41.84, None, None, None, None,2017-05-01 15:00:00, None,18
None, None, None, None,9.95,300.6, None, None, None, None, None, None, None, None, None, None, None, -4.259, None, None, None, None,43.18, None, None, None, None,2017-05-01 16:00:00, None,18
None, None, None, None,16.73,307.2, None, None, None, None, None, None, None, None, None, None, None, -4.164, None, None, None, None,32.16, None, None, None, None,2017-05-01 17:00:00, None,18
None, None, None, None,10.94,307.9, None, None, None, None, None, None, None, None, None, None, None, -4.373, None, None, None, None,41.46, None, None, None, None,2017-05-01 18:00:00, None,18
None, None, None, None,5.109,332.7, None, None, None, None, None, None, None, None, None, None, None, -4.011, None, None, None, None,53.05, None, None, None, None,2017-05-01 19:00:00, None,18
None, None, None, None,10.8,319.3, None, None, None, None, None, None, None, None, None, None, None, -6.27, None, None, None, None,37.65, None, None, None, None,2017-05-01 20:00:00, None,18
None, None, None, None,2.575,331.6, None, None, None, None, None, None, None, None, None, None, None, -7.22, None, None, None, None,53.88, None, None, None, None,2017-05-01 21:00:00, None,18
None, None, None, None,2.385,355.9, None, None, None, None, None, None, None, None, None, None, None, -8.33, None, None, None, None,55.95, None, None, None, None,2017-05-01 22:00:00, None,18
None, None, None, None,2.764,320.6, None, None, None, None, None, None, None, None, None, None, None, -8.66, None, None, None, None,32.16, None, None, None, None,2017-05-01 23:00:00, None,18
None, None, None, None,4.538,59.54, None, None, None, None, None, None, None, None, None, None, None, -8.05, None, None, None, None,13.15, None, None, None, None,2017-05-02 00:00:00, None,18
None, None, None, None,4.492,160.5, None, None, None, None, None, None, None, None, None, None, None, -9.18, None, None, None, None,13.94, None, None, None, None,2017-05-02 01:00:00, None,18
None, None, None, None,10.86,154.9, None, None, None, None, None, None, None, None, None, None, None, -8.14, None, None, None, None,22.99, None, None, None, None,2017-05-02 02:00:00, None,18
None, None, None, None,18.87,131.6, None, None, None, None, None, None, None, None, None, None, None, -8.33, None, None, None, None,12.04, None, None, None, None,2017-05-02 03:00:00, None,18
None, None, None, None,12.13,139.0, None, None, None, None, None, None, None, None, None, None, None, -8.14, None, None, None, None,8.04, None, None, None, None,2017-05-02 04:00:00, None,18
None, None, None, None,9.97,127.8, None, None, None, None, None, None, None, None, None, None, None, -8.42, None, None, None, None,9.01, None, None, None, None,2017-05-02 05:00:00, None,18
