pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,snwfl_amt_pst1hr,dwpt_temp,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, 7.641,39.98, None, None, None, None, None, None, None, None, None,-5.0, 885.0, None, None, None,2017-05-02 19:00:00, None, -0.337, None,18
None, 5.857,52.56, None, None, None, None, None, None, None, None, None,-3.0, 885.0, None, None, None,2017-05-02 20:00:00, None, -0.995, None,18
None, 4.223,60.81, None, None, None, None, None, None, None, None, None,-3.0, 886.0, None, None, None,2017-05-02 21:00:00, None, -0.946, None,18
None, 2.021,69.23, None, None, None, None, None, None, None, None, None,-3.0, 887.0, None, None, None,2017-05-02 22:00:00, None, -0.892, None,18
None, 0.684,74.85, None, None, None, None, None, None, None, None, None,-3.0, 887.0, None, None, None,2017-05-02 23:00:00, None, -0.637, None,18
None, -0.367,79.58, None, None, None, None, None, None, None, None, None,-3.0, 887.0, None, None, None,2017-05-03 00:00:00, None, -0.827, None,18
None, -1.215,83.7, None, None, None, None, None, None, None, None, None,-3.0, 887.0, None, None, None,2017-05-03 01:00:00, None, -0.882, None,18
None, -1.561,86.5, None, None, None, None, None, None, None, None, None,-3.0, 887.0, None, None, None,2017-05-03 02:00:00, None, -0.699, None,18
None, -1.676,86.8, None, None, None, None, None, None, None, None, None,-3.0, 887.0, None, None, None,2017-05-03 03:00:00, None, -0.652, None,18
None, -1.811,88.7, None, None, None, None, None, None, None, None, None,-3.0, 887.0, None, None, None,2017-05-03 04:00:00, None, -0.693, None,18
None, -2.143,89.2, None, None, None, None, None, None, None, None, None,-4.0, 887.0, None, None, None,2017-05-03 05:00:00, None, -0.804, None,18
None, -2.302,90.9, None, None, None, None, None, None, None, None, None,-3.0, 887.0, None, None, None,2017-05-03 06:00:00, None, -0.611, None,18
None, 0.923,78.3, None, None, None, None, None, None, None, None, None,-2.0, 887.0, None, None, None,2017-05-03 07:00:00, None, -0.606, None,18
None, 4.378,63.54, None, None, None, None, None, None, None, None, None,-2.0, 886.0, None, None, None,2017-05-03 08:00:00, None, -0.658, None,18
None, 6.989,52.48, None, None, None, None, None, None, None, None, None,-2.0, 886.0, None, None, None,2017-05-03 09:00:00, None, -0.444, None,18
None, 8.32,50.81, None, None, None, None, None, None, None, None, None,-1.0, 886.0, None, None, None,2017-05-03 10:00:00, None, -0.472, None,18
None, 10.08,47.71, None, None, None, None, None, None, None, None, None,-1.0, 887.0, None, None, None,2017-05-03 11:00:00, None, -0.799, None,18
None, 10.88,44.54, None, None, None, None, None, None, None, None, None,-1.0, 887.0, None, None, None,2017-05-03 12:00:00, None, -0.732, None,18
None, 14.1,40.92, None, None, None, None, None, None, None, None, None,1.0, 886.0, None, None, None,2017-05-03 13:00:00, None, -0.325, None,18
None, 15.27,39.82, None, None, None, None, None, None, None, None, None,1.0, 886.0, None, None, None,2017-05-03 14:00:00, None, -0.716, None,18
None, 16.59,36.76, None, None, None, None, None, None, None, None, None,2.0, 886.0, None, None, None,2017-05-03 15:00:00, None, -0.594, None,18
None, 16.77,35.82, None, None, None, None, None, None, None, None, None,2.0, 885.0, None, None, None,2017-05-03 16:00:00, None, -0.577, None,18
None, 15.31,41.43, None, None, None, None, None, None, None, None, None,2.0, 885.0, None, None, None,2017-05-03 17:00:00, None, -0.537, None,18
None, 13.52,47.29, None, None, None, None, None, None, None, None, None,2.0, 886.0, None, None, None,2017-05-03 18:00:00, None, -0.566, None,18
None, 12.64,51.46, None, None, None, None, None, None, None, None, None,3.0, 886.0, None, None, None,2017-05-03 19:00:00, None, -0.573, None,18
None, 11.35,56.73, None, None, None, None, None, None, None, None, None,3.0, 886.0, None, None, None,2017-05-03 20:00:00, None, -0.607, None,18
None, 9.56,65.47, None, None, None, None, None, None, None, None, None,3.0, 887.0, None, None, None,2017-05-03 21:00:00, None, -0.679, None,18
None, 8.52,71.05, None, None, None, None, None, None, None, None, None,4.0, 887.0, None, None, None,2017-05-03 22:00:00, None, -0.722, None,18
None, 7.566,72.85, None, None, None, None, None, None, None, None, None,3.0, 887.0, None, None, None,2017-05-03 23:00:00, None, -0.677, None,18
None, 6.307,77.28, None, None, None, None, None, None, None, None, None,3.0, 887.0, None, None, None,2017-05-04 00:00:00, None, -0.641, None,18
None, 5.797,81.1, None, None, None, None, None, None, None, None, None,3.0, 887.0, None, None, None,2017-05-04 01:00:00, None, -0.673, None,18
None, 5.32,85.7, None, None, None, None, None, None, None, None, None,3.0, 887.0, None, None, None,2017-05-04 02:00:00, None, -0.602, None,18
None, 4.946,90.9, None, None, None, None, None, None, None, None, None,4.0, 887.0, None, None, None,2017-05-04 03:00:00, None, -0.661, None,18
None, 4.27,91.8, None, None, None, None, None, None, None, None, None,3.0, 887.0, None, None, None,2017-05-04 04:00:00, None, -0.764, None,18
None, 3.844,92.5, None, None, None, None, None, None, None, None, None,3.0, 887.0, None, None, None,2017-05-04 05:00:00, None, -0.581, None,18
None, 2.789,93.6, None, None, None, None, None, None, None, None, None,2.0, 887.0, None, None, None,2017-05-04 06:00:00, None, -0.879, None,18
None, 3.993,93.4, None, None, None, None, None, None, None, None, None,3.0, 887.0, None, None, None,2017-05-04 07:00:00, None, -0.086, None,18
None, 8.77,72.75, None, None, None, None, None, None, None, None, None,4.0, 887.0, None, None, None,2017-05-04 08:00:00, None, -0.255, None,18
None, 13.02,57.62, None, None, None, None, None, None, None, None, None,5.0, 886.0, None, None, None,2017-05-04 09:00:00, None, -0.803, None,18
None, 15.47,51.88, None, None, None, None, None, None, None, None, None,6.0, 885.0, None, None, None,2017-05-04 10:00:00, None, -0.631, None,18
None, 17.67,44.48, None, None, None, None, None, None, None, None, None,5.0, 885.0, None, None, None,2017-05-04 11:00:00, None, -0.452, None,18
None, 20.11,36.76, None, None, None, None, None, None, None, None, None,5.0, 884.0, None, None, None,2017-05-04 12:00:00, None, -0.603, None,18
None, 22.0,30.95, None, None, None, None, None, None, None, None, None,4.0, 883.0, None, None, None,2017-05-04 13:00:00, None, None, None,18
None, 23.16,22.43, None, None, None, None, None, None, None, None, None,1.0, 882.0, None, None, None,2017-05-04 14:00:00, None, None, None,18
None, 22.67,23.67, None, None, None, None, None, None, None, None, None,1.0, 882.0, None, None, None,2017-05-04 15:00:00, None, None, None,18
None, 23.11,24.36, None, None, None, None, None, None, None, None, None,2.0, 881.0, None, None, None,2017-05-04 16:00:00, None, None, None,18
None, 21.77,27.46, None, None, None, None, None, None, None, None, None,2.0, 881.0, None, None, None,2017-05-04 17:00:00, None, None, None,18
None, 16.08,47.83, None, None, None, None, None, None, None, None, None,5.0, 880.0, None, None, None,2017-05-04 18:00:00, None, None, None,18
None, 16.0,41.59, None, None, None, None, None, None, None, None, None,3.0, 880.0, None, None, None,2017-05-04 19:00:00, None, None, None,18
None, 13.26,57.88, None, None, None, None, None, None, None, None, None,5.0, 880.0, None, None, None,2017-05-04 20:00:00, None, None, None,18
None, 10.53,66.48, None, None, None, None, None, None, None, None, None,5.0, 881.0, None, None, None,2017-05-04 21:00:00, None, None, None,18
None, 9.08,70.97, None, None, None, None, None, None, None, None, None,4.0, 880.0, None, None, None,2017-05-04 22:00:00, None, None, None,18
None, 7.703,75.94, None, None, None, None, None, None, None, None, None,4.0, 880.0, None, None, None,2017-05-04 23:00:00, None, None, None,18
None, 6.573,79.45, None, None, None, None, None, None, None, None, None,3.0, 879.0, None, None, None,2017-05-05 00:00:00, None, None, None,18
None, 5.658,83.0, None, None, None, None, None, None, None, None, None,3.0, 879.0, None, None, None,2017-05-05 01:00:00, None, None, None,18
None, 4.869,85.2, None, None, None, None, None, None, None, None, None,3.0, 878.0, None, None, None,2017-05-05 02:00:00, None, None, None,18
None, 4.899,85.5, None, None, None, None, None, None, None, None, None,3.0, 878.0, None, None, None,2017-05-05 03:00:00, None, None, None,18
None, 3.844,86.9, None, None, None, None, None, None, None, None, None,2.0, 877.0, None, None, None,2017-05-05 04:00:00, None, None, None,18
None, 4.859,88.2, None, None, None, None, None, None, None, None, None,3.0, 877.0, None, None, None,2017-05-05 05:00:00, None, None, None,18
None, 4.756,89.6, None, None, None, None, None, None, None, None, None,3.0, 876.0, None, None, None,2017-05-05 06:00:00, None, None, None,18
None, 5.841,90.7, None, None, None, None, None, None, None, None, None,4.0, 877.0, None, None, None,2017-05-05 07:00:00, None, None, None,18
None, 6.466,95.1, None, None, None, None, None, None, None, None, None,6.0, 878.0, None, None, None,2017-05-05 08:00:00, None, None, None,18
None, 10.53,95.4, None, None, None, None, None, None, None, None, None,10.0, 877.0, None, None, None,2017-05-05 09:00:00, None, None, None,18
None, 12.92,86.1, None, None, None, None, None, None, None, None, None,11.0, 875.0, None, None, None,2017-05-05 10:00:00, None, None, None,18
None, 15.63,76.34, None, None, None, None, None, None, None, None, None,12.0, 874.0, None, None, None,2017-05-05 11:00:00, None, None, None,18
None, 16.51,65.39, None, None, None, None, None, None, None, None, None,10.0, 873.0, None, None, None,2017-05-05 12:00:00, None, None, None,18
None, 15.11,83.1, None, None, None, None, None, None, None, None, None,12.0, 874.0, None, None, None,2017-05-05 13:00:00, None, None, None,18
None, 15.99,71.16, None, None, None, None, None, None, None, None, None,11.0, 873.0, None, None, None,2017-05-05 14:00:00, None, None, None,18
None, 13.6,87.4, None, None, None, None, None, None, None, None, None,12.0, 874.0, None, None, None,2017-05-05 15:00:00, None, None, None,18
None, 14.3,78.22, None, None, None, None, None, None, None, None, None,10.0, 873.0, None, None, None,2017-05-05 16:00:00, None, None, None,18
None, 11.27,93.5, None, None, None, None, None, None, None, None, None,10.0, 874.0, None, None, None,2017-05-05 17:00:00, None, None, None,18
None, 11.23,93.1, None, None, None, None, None, None, None, None, None,10.0, 874.0, None, None, None,2017-05-05 18:00:00, None, None, None,18
None, 10.99,94.3, None, None, None, None, None, None, None, None, None,10.0, 874.0, None, None, None,2017-05-05 19:00:00, None, None, None,18
None, 9.9,94.2, None, None, None, None, None, None, None, None, None,9.0, 874.0, None, None, None,2017-05-05 20:00:00, None, None, None,18
None, 8.44,94.6, None, None, None, None, None, None, None, None, None,8.0, 875.0, None, None, None,2017-05-05 21:00:00, None, None, None,18
None, 7.607,95.4, None, None, None, None, None, None, None, None, None,7.0, 875.0, None, None, None,2017-05-05 22:00:00, None, None, None,18
None, 6.917,95.6, None, None, None, None, None, None, None, None, None,6.0, 875.0, None, None, None,2017-05-05 23:00:00, None, None, None,18
None, 6.341,95.9, None, None, None, None, None, None, None, None, None,6.0, 875.0, None, None, None,2017-05-06 00:00:00, None, None, None,18
None, 5.792,95.8, None, None, None, None, None, None, None, None, None,5.0, 875.0, None, None, None,2017-05-06 01:00:00, None, None, None,18
None, 5.97,96.0, None, None, None, None, None, None, None, None, None,5.0, 875.0, None, None, None,2017-05-06 02:00:00, None, None, None,18
None, 5.176,95.8, None, None, None, None, None, None, None, None, None,5.0, 875.0, None, None, None,2017-05-06 03:00:00, None, None, None,18
None, 4.551,95.9, None, None, None, None, None, None, None, None, None,4.0, 875.0, None, None, None,2017-05-06 04:00:00, None, None, None,18
None, 4.568,96.2, None, None, None, None, None, None, None, None, None,4.0, 875.0, None, None, None,2017-05-06 05:00:00, None, None, None,18
None, 3.73,96.1, None, None, None, None, None, None, None, None, None,3.0, 875.0, None, None, None,2017-05-06 06:00:00, None, None, None,18
None, 5.1,96.2, None, None, None, None, None, None, None, None, None,5.0, 875.0, None, None, None,2017-05-06 07:00:00, None, None, None,18
None, 6.146,96.3, None, None, None, None, None, None, None, None, None,6.0, 875.0, None, None, None,2017-05-06 08:00:00, None, None, None,18
None, 7.08,95.7, None, None, None, None, None, None, None, None, None,6.0, 875.0, None, None, None,2017-05-06 09:00:00, None, None, None,18
None, 8.12,94.3, None, None, None, None, None, None, None, None, None,7.0, 875.0, None, None, None,2017-05-06 10:00:00, None, None, None,18
None, 9.08,87.6, None, None, None, None, None, None, None, None, None,7.0, 875.0, None, None, None,2017-05-06 11:00:00, None, None, None,18
None, 11.47,78.74, None, None, None, None, None, None, None, None, None,8.0, 874.0, None, None, None,2017-05-06 12:00:00, None, None, None,18
None, 13.21,58.67, None, None, None, None, None, None, None, None, None,5.0, 874.0, None, None, None,2017-05-06 13:00:00, None, None, None,18
None, 14.76,49.62, None, None, None, None, None, None, None, None, None,4.0, 874.0, None, None, None,2017-05-06 14:00:00, None, None, None,18
None, 13.65,51.3, None, None, None, None, None, None, None, None, None,4.0, 874.0, None, None, None,2017-05-06 15:00:00, None, None, None,18
None, 13.86,50.46, None, None, None, None, None, None, None, None, None,4.0, 875.0, None, None, None,2017-05-06 16:00:00, None, None, None,18
None, 13.0,51.03, None, None, None, None, None, None, None, None, None,3.0, 875.0, None, None, None,2017-05-06 17:00:00, None, None, None,18
None, 12.03,53.03, None, None, None, None, None, None, None, None, None,2.0, 875.0, None, None, None,2017-05-06 18:00:00, None, None, None,18
None, 10.54,55.87, None, None, None, None, None, None, None, None, None,2.0, 875.0, None, None, None,2017-05-06 19:00:00, None, None, None,18
None, 9.24,62.09, None, None, None, None, None, None, None, None, None,2.0, 876.0, None, None, None,2017-05-06 20:00:00, None, None, None,18
None, 7.844,70.85, None, None, None, None, None, None, None, None, None,3.0, 876.0, None, None, None,2017-05-06 21:00:00, None, None, None,18
None, 7.797,62.5, None, None, None, None, None, None, None, None, None,1.0, 877.0, None, None, None,2017-05-06 22:00:00, None, None, None,18
None, 7.381,59.82, None, None, None, None, None, None, None, None, None,0.0, 877.0, None, None, None,2017-05-06 23:00:00, None, None, None,18
