CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,rel_hum,time,stn_pres,week_of_year
7.994, 37.77, None, None,55.32, 3.153,153.3, None, None, None, None, None, None,-6.0, 692.1, None, None,2017-04-30 19:00:00, None,18
6.164, 44.97, None, None,52.73, 3.108,134.0, None, None, None, None, None, None,-4.0, 692.9, None, None,2017-04-30 20:00:00, None,18
6.126, 45.25, None, None,57.76, 1.427,151.9, None, None, None, None, None, None,-4.0, 692.8, None, None,2017-04-30 21:00:00, None,18
2.215, 65.79, None, None,46.83, 1.432,94.0, None, None, None, None, None, None,-4.0, 693.1, None, None,2017-04-30 22:00:00, None,18
0.937, 73.72, None, None,27.11, 0.932,111.6, None, None, None, None, None, None,-3.0, 693.3, None, None,2017-04-30 23:00:00, None,18
0.826, 77.59, None, None,28.6, 1.734,114.2, None, None, None, None, None, None,-3.0, 693.7, None, None,2017-05-01 00:00:00, None,18
-0.198, 82.4, None, None,21.59, 1.31,108.2, None, None, None, None, None, None,-3.0, 693.8, None, None,2017-05-01 01:00:00, None,18
-1.371, 86.0, None, None,17.94, 2.534,100.6, None, None, None, None, None, None,-3.0, 693.7, None, None,2017-05-01 02:00:00, None,18
-1.805, 88.8, None, None,12.15, 1.915,106.5, None, None, None, None, None, None,-3.0, 693.9, None, None,2017-05-01 03:00:00, None,18
-1.407, 89.1, None, None,19.86, 0.527,104.4, None, None, None, None, None, None,-3.0, 694.1, None, None,2017-05-01 04:00:00, None,18
-1.545, 89.7, None, None,16.51, 0.126,106.2, None, None, None, None, None, None,-3.0, 694.1, None, None,2017-05-01 05:00:00, None,18
-1.499, 90.7, None, None,18.61, 0.015,108.9, None, None, None, None, None, None,-3.0, 694.1, None, None,2017-05-01 06:00:00, None,18
2.218, 82.6, None, None,52.34, 0.002,93.1, None, None, None, None, None, None,0.0, 694.3, None, None,2017-05-01 07:00:00, None,18
3.396, 70.59, None, None,39.92, 0.089,304.9, None, None, None, None, None, None,-1.0, 694.6, None, None,2017-05-01 08:00:00, None,18
5.107, 60.68, None, None,58.57, 0.009,20.73, None, None, None, None, None, None,-2.0, 694.4, None, None,2017-05-01 09:00:00, None,18
6.83, 52.58, None, None,67.13, 0.411,35.75, None, None, None, None, None, None,-2.0, 694.0, None, None,2017-05-01 10:00:00, None,18
7.614, 45.82, None, None,45.23, 1.925,262.2, None, None, None, None, None, None,-3.0, 693.4, None, None,2017-05-01 11:00:00, None,18
8.74, 38.86, None, None,55.61, 2.707,270.6, None, None, None, None, None, None,-4.0, 693.1, None, None,2017-05-01 12:00:00, None,18
8.53, 49.38, None, None,48.06, 2.506,278.2, None, None, None, None, None, None,-1.0, 692.9, None, None,2017-05-01 13:00:00, None,18
9.99, 32.1, None, None,55.77, 1.907,296.8, None, None, None, None, None, None,-6.0, 692.4, None, None,2017-05-01 14:00:00, None,18
10.05, 37.17, None, None,50.75, 2.744,322.3, None, None, None, None, None, None,-4.0, 692.2, None, None,2017-05-01 15:00:00, None,18
9.59, 36.92, None, None,53.71, 5.868,243.1, None, None, None, None, None, None,-5.0, 692.1, None, None,2017-05-01 16:00:00, None,18
9.18, 36.8, None, None,55.39, 4.106,207.7, None, None, None, None, None, None,-4.0, 692.2, None, None,2017-05-01 17:00:00, None,18
8.93, 42.67, None, None,57.62, 1.623,150.3, None, None, None, None, None, None,-2.0, 692.1, None, None,2017-05-01 18:00:00, None,18
7.872, 48.25, None, None,70.68, 1.054,186.9, None, None, None, None, None, None,-2.0, 691.8, None, None,2017-05-01 19:00:00, None,18
6.48, 57.27, None, None,32.14, 1.813,86.8, None, None, None, None, None, None,-1.0, 691.5, None, None,2017-05-01 20:00:00, None,18
3.728, 70.65, None, None,41.24, 0.885,95.3, None, None, None, None, None, None,-1.0, 691.9, None, None,2017-05-01 21:00:00, None,18
3.484, 74.11, None, None,44.75, 0.865,122.1, None, None, None, None, None, None,-1.0, 692.3, None, None,2017-05-01 22:00:00, None,18
2.246, 79.44, None, None,10.79, 0.644,110.8, None, None, None, None, None, None,-1.0, 692.2, None, None,2017-05-01 23:00:00, None,18
1.512, 83.5, None, None,14.38, 1.137,108.6, None, None, None, None, None, None,-1.0, 692.4, None, None,2017-05-02 00:00:00, None,18
1.327, 85.1, None, None,18.49, 0.363,105.7, None, None, None, None, None, None,-1.0, 692.6, None, None,2017-05-02 01:00:00, None,18
0.041, 89.1, None, None,12.63, 0.485,107.8, None, None, None, None, None, None,-2.0, 692.6, None, None,2017-05-02 02:00:00, None,18
-0.644, 90.6, None, None,28.03, 0.002,111.0, None, None, None, None, None, None,-2.0, 692.6, None, None,2017-05-02 03:00:00, None,18
-1.188, 92.5, None, None,8.68, 0.65,104.0, None, None, None, None, None, None,-2.0, 692.6, None, None,2017-05-02 04:00:00, None,18
-1.33, 92.9, None, None,24.56, 0.099,108.9, None, None, None, None, None, None,-2.0, 693.0, None, None,2017-05-02 05:00:00, None,18
-0.679, 93.1, None, None,9.28, 0.143,111.1, None, None, None, None, None, None,-2.0, 693.3, None, None,2017-05-02 06:00:00, None,18
0.91, 92.1, None, None,18.79, 0.029,111.2, None, None, None, None, None, None,0.0, 693.4, None, None,2017-05-02 07:00:00, None,18
3.076, 84.7, None, None,69.89, 0.001,119.9, None, None, None, None, None, None,1.0, 694.2, None, None,2017-05-02 08:00:00, None,18
4.518, 72.49, None, None,34.31, 0.381,258.2, None, None, None, None, None, None,0.0, 694.3, None, None,2017-05-02 09:00:00, None,18
7.512, 57.59, None, None,78.38, 1.887,346.9, None, None, None, None, None, None,0.0, 694.6, None, None,2017-05-02 10:00:00, None,18
7.923, 41.08, None, None,61.83, 2.806,279.8, None, None, None, None, None, None,-4.0, 694.6, None, None,2017-05-02 11:00:00, None,18
9.56, 33.46, None, None,40.33, 2.77,296.1, None, None, None, None, None, None,-6.0, 694.9, None, None,2017-05-02 12:00:00, None,18
11.26, 29.44, None, None,44.82, 5.117,278.5, None, None, None, None, None, None,-6.0, 694.9, None, None,2017-05-02 13:00:00, None,18
11.45, 27.23, None, None,31.46, 10.81,257.2, None, None, None, None, None, None,-7.0, 695.1, None, None,2017-05-02 14:00:00, None,18
11.32, 27.24, None, None,44.31, 8.85,253.4, None, None, None, None, None, None,-7.0, 695.0, None, None,2017-05-02 15:00:00, None,18
11.17, 29.1, None, None,29.14, 10.18,245.4, None, None, None, None, None, None,-6.0, 694.8, None, None,2017-05-02 16:00:00, None,18
11.04, 28.82, None, None,30.13, 10.51,238.1, None, None, None, None, None, None,-6.0, 695.4, None, None,2017-05-02 17:00:00, None,18
10.83, 29.86, None, None,43.81, 5.448,226.0, None, None, None, None, None, None,-6.0, 695.1, None, None,2017-05-02 18:00:00, None,18
6.857, 46.03, None, None,57.16, 3.331,151.2, None, None, None, None, None, None,-4.0, 695.0, None, None,2017-05-02 19:00:00, None,18
3.656, 66.09, None, None,21.27, 3.716,110.4, None, None, None, None, None, None,-2.0, 695.1, None, None,2017-05-02 20:00:00, None,18
2.341, 71.27, None, None,12.12, 3.549,109.9, None, None, None, None, None, None,-2.0, 695.3, None, None,2017-05-02 21:00:00, None,18
3.17, 66.98, None, None,13.64, 3.553,108.7, None, None, None, None, None, None,-2.0, 695.4, None, None,2017-05-02 22:00:00, None,18
3.399, 64.35, None, None,30.04, 0.827,109.3, None, None, None, None, None, None,-3.0, 695.4, None, None,2017-05-02 23:00:00, None,18
2.14, 71.9, None, None,18.56, 2.905,106.3, None, None, None, None, None, None,-2.0, 695.6, None, None,2017-05-03 00:00:00, None,18
2.058, 73.68, None, None,12.57, 1.757,103.9, None, None, None, None, None, None,-2.0, 695.5, None, None,2017-05-03 01:00:00, None,18
2.562, 70.76, None, None,13.5, 1.345,107.7, None, None, None, None, None, None,-2.0, 695.3, None, None,2017-05-03 02:00:00, None,18
1.962, 75.36, None, None,12.28, 0.423,111.4, None, None, None, None, None, None,-2.0, 695.3, None, None,2017-05-03 03:00:00, None,18
1.424, 80.6, None, None,12.37, 0.979,105.5, None, None, None, None, None, None,-2.0, 695.3, None, None,2017-05-03 04:00:00, None,18
1.604, 81.1, None, None,11.77, 0.061,111.1, None, None, None, None, None, None,-1.0, 695.3, None, None,2017-05-03 05:00:00, None,18
2.007, 82.9, None, None,15.89, 0.037,107.1, None, None, None, None, None, None,-1.0, 695.4, None, None,2017-05-03 06:00:00, None,18
3.144, 81.4, None, None,29.44, 0.004,106.1, None, None, None, None, None, None,0.0, 695.5, None, None,2017-05-03 07:00:00, None,18
4.167, 74.94, None, None,71.6, 0.024,140.3, None, None, None, None, None, None,0.0, 695.9, None, None,2017-05-03 08:00:00, None,18
3.396, 81.6, None, None,31.46, 0.211,289.2, None, None, None, None, None, None,1.0, 696.7, None, None,2017-05-03 09:00:00, None,18
5.689, 69.56, None, None,45.99, 0.978,250.6, None, None, None, None, None, None,1.0, 696.7, None, None,2017-05-03 10:00:00, None,18
7.544, 60.9, None, None,49.7, 1.374,283.2, None, None, None, None, None, None,1.0, 696.6, None, None,2017-05-03 11:00:00, None,18
8.06, 59.62, None, None,43.69, 2.07,284.8, None, None, None, None, None, None,1.0, 696.7, None, None,2017-05-03 12:00:00, None,18
8.02, 64.38, None, None,44.88, 2.061,266.3, None, None, None, None, None, None,2.0, 696.4, None, None,2017-05-03 13:00:00, None,18
8.54, 61.29, None, None,25.84, 3.699,249.7, None, None, None, None, None, None,1.0, 696.4, None, None,2017-05-03 14:00:00, None,18
9.13, 59.78, None, None,47.37, 0.329,287.5, None, None, None, None, None, None,2.0, 696.2, None, None,2017-05-03 15:00:00, None,18
9.51, 60.37, None, None,70.62, 0.122,12.6, None, None, None, None, None, None,2.0, 696.1, None, None,2017-05-03 16:00:00, None,18
10.36, 59.57, None, None,34.23, 0.317,303.2, None, None, None, None, None, None,3.0, 695.8, None, None,2017-05-03 17:00:00, None,18
8.67, 68.16, None, None,35.41, 1.724,289.2, None, None, None, None, None, None,3.0, 695.6, None, None,2017-05-03 18:00:00, None,18
7.779, 69.28, None, None,37.44, 1.618,234.6, None, None, None, None, None, None,2.0, 695.6, None, None,2017-05-03 19:00:00, None,18
5.871, 73.81, None, None,36.97, 0.767,128.8, None, None, None, None, None, None,1.0, 696.0, None, None,2017-05-03 20:00:00, None,18
4.511, 79.84, None, None,13.92, 0.976,111.5, None, None, None, None, None, None,1.0, 695.8, None, None,2017-05-03 21:00:00, None,18
4.598, 80.4, None, None,16.44, 0.831,108.6, None, None, None, None, None, None,2.0, 696.0, None, None,2017-05-03 22:00:00, None,18
3.725, 84.6, None, None,11.69, 0.761,110.2, None, None, None, None, None, None,1.0, 695.9, None, None,2017-05-03 23:00:00, None,18
3.692, 84.7, None, None,13.11, 0.986,107.5, None, None, None, None, None, None,1.0, 695.7, None, None,2017-05-04 00:00:00, None,18
3.215, 89.0, None, None,9.84, 0.376,107.9, None, None, None, None, None, None,2.0, 695.6, None, None,2017-05-04 01:00:00, None,18
3.976, 91.3, None, None,18.55, 0.367,114.5, None, None, None, None, None, None,3.0, 695.6, None, None,2017-05-04 02:00:00, None,18
2.764, 92.5, None, None,15.05, 0.215,108.0, None, None, None, None, None, None,2.0, 695.4, None, None,2017-05-04 03:00:00, None,18
2.729, 93.0, None, None,15.32, 0.343,110.3, None, None, None, None, None, None,2.0, 695.3, None, None,2017-05-04 04:00:00, None,18
3.162, 93.6, None, None,26.74, 0.148,103.6, None, None, None, None, None, None,2.0, 695.3, None, None,2017-05-04 05:00:00, None,18
3.247, 94.4, None, None,13.15, 0.334,109.7, None, None, None, None, None, None,2.0, 695.3, None, None,2017-05-04 06:00:00, None,18
4.3, 94.3, None, None,17.79, 0.34,109.5, None, None, None, None, None, None,3.0, 695.3, None, None,2017-05-04 07:00:00, None,18
7.586, 89.7, None, None,49.77, 0.547,25.75, None, None, None, None, None, None,6.0, 695.6, None, None,2017-05-04 08:00:00, None,18
8.86, 83.3, None, None,38.8, 0.016,34.46, None, None, None, None, None, None,6.0, 695.4, None, None,2017-05-04 09:00:00, None,18
10.32, 73.71, None, None,46.53, 0.066,22.82, None, None, None, None, None, None,6.0, 695.5, None, None,2017-05-04 10:00:00, None,18
11.21, 68.13, None, None,75.24, 0.54,171.8, None, None, None, None, None, None,6.0, 695.3, None, None,2017-05-04 11:00:00, None,18
13.65, 59.59, None, None,63.31, 3.853,240.7, None, None, None, None, None, None,6.0, 694.8, None, None,2017-05-04 12:00:00, None,18
16.26, 51.37, None, None,73.19, 2.37,344.6, None, None, None, None, None, None,6.0, 694.4, None, None,2017-05-04 13:00:00, None,18
17.32, 45.26, None, None,45.49, 4.148,252.7, None, None, None, None, None, None,5.0, 694.0, None, None,2017-05-04 14:00:00, None,18
18.97, 40.52, None, None,35.54, 5.349,246.5, None, None, None, None, None, None,6.0, 693.7, None, None,2017-05-04 15:00:00, None,18
18.81, 40.46, None, None,26.16, 5.553,243.2, None, None, None, None, None, None,5.0, 693.1, None, None,2017-05-04 16:00:00, None,18
18.96, 39.09, None, None,24.09, 4.949,250.4, None, None, None, None, None, None,5.0, 692.8, None, None,2017-05-04 17:00:00, None,18
13.67, 48.61, None, None,47.4, 2.547,121.8, None, None, None, None, None, None,3.0, 692.1, None, None,2017-05-04 18:00:00, None,18
10.33, 60.65, None, None,12.27, 5.752,101.7, None, None, None, None, None, None,3.0, 691.9, None, None,2017-05-04 19:00:00, None,18
9.27, 63.95, None, None,20.83, 4.038,101.0, None, None, None, None, None, None,3.0, 691.4, None, None,2017-05-04 20:00:00, None,18
8.74, 65.0, None, None,20.3, 5.544,106.2, None, None, None, None, None, None,2.0, 691.1, None, None,2017-05-04 21:00:00, None,18
7.493, 69.1, None, None,13.18, 5.439,95.1, None, None, None, None, None, None,2.0, 690.9, None, None,2017-05-04 22:00:00, None,18
6.796, 72.35, None, None,12.58, 4.287,96.8, None, None, None, None, None, None,2.0, 690.6, None, None,2017-05-04 23:00:00, None,18
5.659, 75.94, None, None,18.2, 2.293,102.6, None, None, None, None, None, None,2.0, 690.0, None, None,2017-05-05 00:00:00, None,18
6.844, 74.96, None, None,24.83, 2.307,100.5, None, None, None, None, None, None,3.0, 690.0, None, None,2017-05-05 01:00:00, None,18
5.805, 79.52, None, None,30.69, 1.859,105.3, None, None, None, None, None, None,3.0, 689.2, None, None,2017-05-05 02:00:00, None,18
5.672, 80.7, None, None,23.65, 1.796,103.7, None, None, None, None, None, None,3.0, 689.1, None, None,2017-05-05 03:00:00, None,18
5.159, 89.7, None, None,59.76, 1.6,112.2, None, None, None, None, None, None,4.0, 689.4, None, None,2017-05-05 04:00:00, None,18
4.828, 92.7, None, None,37.2, 0.848,91.2, None, None, None, None, None, None,4.0, 689.1, None, None,2017-05-05 05:00:00, None,18
4.607, 92.1, None, None,17.17, 1.404,99.5, None, None, None, None, None, None,3.0, 688.3, None, None,2017-05-05 06:00:00, None,18
5.87, 92.2, None, None,22.02, 0.633,104.1, None, None, None, None, None, None,5.0, 688.4, None, None,2017-05-05 07:00:00, None,18
6.704, 90.9, None, None,47.7, 0.169,94.3, None, None, None, None, None, None,5.0, 688.4, None, None,2017-05-05 08:00:00, None,18
6.973, 91.7, None, None,65.08, 0.001,98.5, None, None, None, None, None, None,6.0, 688.4, None, None,2017-05-05 09:00:00, None,18
9.55, 89.8, None, None,73.92, 0.001,226.8, None, None, None, None, None, None,8.0, 688.4, None, None,2017-05-05 10:00:00, None,18
11.51, 80.8, None, None,59.16, 0.176,280.4, None, None, None, None, None, None,8.0, 688.3, None, None,2017-05-05 11:00:00, None,18
13.9, 70.5, None, None,52.4, 0.99,258.3, None, None, None, None, None, None,9.0, 687.7, None, None,2017-05-05 12:00:00, None,18
13.65, 72.19, None, None,53.03, 1.295,254.5, None, None, None, None, None, None,9.0, 687.5, None, None,2017-05-05 13:00:00, None,18
9.19, 88.5, None, None,30.81, 1.15,104.7, None, None, None, None, None, None,8.0, 687.5, None, None,2017-05-05 14:00:00, None,18
12.14, 87.9, None, None,43.37, 0.835,100.2, None, None, None, None, None, None,10.0, 687.4, None, None,2017-05-05 15:00:00, None,18
11.61, 86.9, None, None,45.79, 0.082,245.3, None, None, None, None, None, None,9.0, 687.5, None, None,2017-05-05 16:00:00, None,18
10.32, 87.9, None, None,24.43, 0.972,117.9, None, None, None, None, None, None,8.0, 687.1, None, None,2017-05-05 17:00:00, None,18
9.83, 88.4, None, None,13.49, 1.037,102.3, None, None, None, None, None, None,8.0, 686.9, None, None,2017-05-05 18:00:00, None,18
8.58, 88.6, None, None,12.3, 1.599,102.0, None, None, None, None, None, None,7.0, 686.7, None, None,2017-05-05 19:00:00, None,18
7.395, 90.4, None, None,28.88, 0.808,105.0, None, None, None, None, None, None,6.0, 687.1, None, None,2017-05-05 20:00:00, None,18
6.206, 91.2, None, None,28.47, 1.139,100.1, None, None, None, None, None, None,5.0, 687.8, None, None,2017-05-05 21:00:00, None,18
5.332, 93.7, None, None,22.15, 1.304,118.5, None, None, None, None, None, None,4.0, 687.9, None, None,2017-05-05 22:00:00, None,18
4.698, 94.1, None, None,17.78, 2.576,108.4, None, None, None, None, None, None,4.0, 687.8, None, None,2017-05-05 23:00:00, None,18
3.91, 94.2, None, None,19.53, 1.795,104.3, None, None, None, None, None, None,3.0, 687.6, None, None,2017-05-06 00:00:00, None,18
4.508, 94.6, None, None,10.6, 1.19,104.7, None, None, None, None, None, None,4.0, 687.6, None, None,2017-05-06 01:00:00, None,18
4.357, 94.3, None, None,11.9, 0.613,108.0, None, None, None, None, None, None,3.0, 687.5, None, None,2017-05-06 02:00:00, None,18
4.228, 93.9, None, None,50.5, 0.183,126.8, None, None, None, None, None, None,3.0, 687.6, None, None,2017-05-06 03:00:00, None,18
3.612, 94.6, None, None,11.49, 0.044,108.2, None, None, None, None, None, None,3.0, 687.8, None, None,2017-05-06 04:00:00, None,18
4.191, 95.2, None, None,22.65, 0.253,113.1, None, None, None, None, None, None,3.0, 687.8, None, None,2017-05-06 05:00:00, None,18
4.538, 96.0, None, None,15.34, 0.846,101.1, None, None, None, None, None, None,4.0, 688.0, None, None,2017-05-06 06:00:00, None,18
4.95, 95.0, None, None,65.59, 0.502,151.2, None, None, None, None, None, None,4.0, 688.1, None, None,2017-05-06 07:00:00, None,18
5.051, 94.8, None, None,16.18, 0.0,113.1, None, None, None, None, None, None,4.0, 688.1, None, None,2017-05-06 08:00:00, None,18
5.999, 94.8, None, None,10.45, 0.0,101.7, None, None, None, None, None, None,5.0, 688.3, None, None,2017-05-06 09:00:00, None,18
6.47, 94.9, None, None,61.03, 0.045,237.7, None, None, None, None, None, None,6.0, 688.2, None, None,2017-05-06 10:00:00, None,18
6.647, 94.6, None, None,38.27, 0.204,253.0, None, None, None, None, None, None,6.0, 688.4, None, None,2017-05-06 11:00:00, None,18
6.748, 94.0, None, None,38.48, 0.253,238.0, None, None, None, None, None, None,6.0, 688.6, None, None,2017-05-06 12:00:00, None,18
7.157, 93.3, None, None,41.22, 1.715,266.8, None, None, None, None, None, None,6.0, 688.8, None, None,2017-05-06 13:00:00, None,18
6.971, 90.0, None, None,38.23, 4.008,246.4, None, None, None, None, None, None,5.0, 689.4, None, None,2017-05-06 14:00:00, None,18
6.953, 84.5, None, None,34.85, 3.335,248.4, None, None, None, None, None, None,5.0, 689.6, None, None,2017-05-06 15:00:00, None,18
8.17, 80.4, None, None,57.79, 2.484,231.3, None, None, None, None, None, None,5.0, 689.4, None, None,2017-05-06 16:00:00, None,18
8.82, 72.87, None, None,62.01, 0.47,105.2, None, None, None, None, None, None,4.0, 689.9, None, None,2017-05-06 17:00:00, None,18
8.16, 66.44, None, None,77.33, 0.891,193.7, None, None, None, None, None, None,3.0, 689.5, None, None,2017-05-06 18:00:00, None,18
6.595, 75.41, None, None,57.55, 1.501,105.9, None, None, None, None, None, None,3.0, 689.9, None, None,2017-05-06 19:00:00, None,18
4.683, 83.8, None, None,48.23, 0.433,109.2, None, None, None, None, None, None,2.0, 689.9, None, None,2017-05-06 20:00:00, None,18
3.754, 86.1, None, None,19.4, 1.237,93.8, None, None, None, None, None, None,2.0, 690.0, None, None,2017-05-06 21:00:00, None,18
2.998, 88.1, None, None,43.92, 1.001,115.9, None, None, None, None, None, None,1.0, 690.4, None, None,2017-05-06 22:00:00, None,18
1.874, 91.3, None, None,32.23, 0.304,122.2, None, None, None, None, None, None,1.0, 690.9, None, None,2017-05-06 23:00:00, None,18
