CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,MEASURED_WIND_DIRECTION1,MEASURED_WIND_SPEED1,air_temp,min_air_temp_snc_last_reset,DEW_POINT,avg_wnd_dir_10m_pst10mts,dwpt_temp,time,week_of_year
-5.236, None, None, None, None,19.46, None,241.3,10.52, None, None, None, None, None,2017-04-30 00:00:00,18
-5.284, None, None, None, None,11.57, None,264.4,11.81, None, None, None, None, None,2017-04-30 01:00:00,18
-5.381, None, None, None, None,9.81, None,266.6,16.27, None, None, None, None, None,2017-04-30 02:00:00,18
-5.236, None, None, None, None,11.15, None,265.2,19.02, None, None, None, None, None,2017-04-30 03:00:00,18
-5.284, None, None, None, None,11.71, None,267.7,21.55, None, None, None, None, None,2017-04-30 04:00:00,18
-5.381, None, None, None, None,10.69, None,271.9,24.49, None, None, None, None, None,2017-04-30 05:00:00,18
-5.766, None, None, None, None,9.84, None,272.4,21.64, None, None, None, None, None,2017-04-30 06:00:00,18
-6.007, None, None, None, None,11.13, None,275.3,19.9, None, None, None, None, None,2017-04-30 07:00:00,18
-5.959, None, None, None, None,8.99, None,270.8,20.51, None, None, None, None, None,2017-04-30 08:00:00,18
-5.477, None, None, None, None,10.02, None,269.9,20.31, None, None, None, None, None,2017-04-30 09:00:00,18
-5.768, None, None, None, None,9.04, None,270.7,18.04, None, None, None, None, None,2017-04-30 10:00:00,18
-5.386, None, None, None, None,17.3, None,282.3,14.04, None, None, None, None, None,2017-04-30 19:00:00,18
-6.54, None, None, None, None,13.93, None,292.4,17.37, None, None, None, None, None,2017-04-30 20:00:00,18
-6.444, None, None, None, None,14.15, None,293.3,14.49, None, None, None, None, None,2017-04-30 21:00:00,18
-6.684, None, None, None, None,12.46, None,299.2,20.24, None, None, None, None, None,2017-04-30 22:00:00,18
-7.02, None, None, None, None,17.74, None,297.7,14.66, None, None, None, None, None,2017-05-01 00:00:00,18
-7.26, None, None, None, None,13.87, None,318.2,22.39, None, None, None, None, None,2017-05-01 01:00:00,18
-7.45, None, None, None, None,9.41, None,302.9,21.77, None, None, None, None, None,2017-05-01 02:00:00,18
-7.5, None, None, None, None,16.9, None,326.9,24.24, None, None, None, None, None,2017-05-01 03:00:00,18
-7.36, None, None, None, None,12.1, None,314.0,14.0, None, None, None, None, None,2017-05-01 04:00:00,18
-7.26, None, None, None, None,25.08, None,313.3,8.16, None, None, None, None, None,2017-05-01 05:00:00,18
-7.55, None, None, None, None,19.24, None,295.5,6.8, None, None, None, None, None,2017-05-01 06:00:00,18
-7.21, None, None, None, None,32.42, None,310.4,6.84, None, None, None, None, None,2017-05-01 07:00:00,18
-6.296, None, None, None, None,36.78, None,326.4,3.084, None, None, None, None, None,2017-05-01 08:00:00,18
-5.622, None, None, None, None,15.2, None,282.6,3.27, None, None, None, None, None,2017-05-01 09:00:00,18
-2.827, None, None, None, None,32.04, None,153.5,2.005, None, None, None, None, None,2017-05-01 11:00:00,18
-3.309, None, None, None, None,44.62, None,180.9,3.431, None, None, None, None, None,2017-05-01 12:00:00,18
-2.249, None, None, None, None,29.14, None,201.3,8.64, None, None, None, None, None,2017-05-01 13:00:00,18
-4.032, None, None, None, None,35.89, None,258.4,6.502, None, None, None, None, None,2017-05-01 15:00:00,18
-3.887, None, None, None, None,36.76, None,272.2,4.571, None, None, None, None, None,2017-05-01 16:00:00,18
-4.276, None, None, None, None,24.8, None,264.7,3.627, None, None, None, None, None,2017-05-01 17:00:00,18
-5.286, None, None, None, None,12.37, None,266.7,11.59, None, None, None, None, None,2017-05-01 19:00:00,18
-5.526, None, None, None, None,10.73, None,265.3,8.89, None, None, None, None, None,2017-05-01 20:00:00,18
-5.814, None, None, None, None,8.69, None,267.0,10.51, None, None, None, None, None,2017-05-01 21:00:00,18
-5.766, None, None, None, None,7.75, None,275.3,10.49, None, None, None, None, None,2017-05-01 22:00:00,18
-6.152, None, None, None, None,10.03, None,270.6,13.19, None, None, None, None, None,2017-05-01 23:00:00,18
-5.959, None, None, None, None,9.69, None,265.8,10.88, None, None, None, None, None,2017-05-02 00:00:00,18
-5.814, None, None, None, None,13.46, None,275.9,7.95, None, None, None, None, None,2017-05-02 01:00:00,18
-6.007, None, None, None, None,17.45, None,297.1,7.35, None, None, None, None, None,2017-05-02 02:00:00,18
-6.2, None, None, None, None,9.07, None,281.6,6.507, None, None, None, None, None,2017-05-02 03:00:00,18
-6.393, None, None, None, None,23.48, None,283.7,3.293, None, None, None, None, None,2017-05-02 04:00:00,18
-6.874, None, None, None, None,13.15, None,284.0,3.476, None, None, None, None, None,2017-05-02 05:00:00,18
-6.826, None, None, None, None,17.88, None,278.3,2.116, None, None, None, None, None,2017-05-02 06:00:00,18
-5.622, None, None, None, None,22.97, None,250.0,2.545, None, None, None, None, None,2017-05-02 07:00:00,18
-6.055, None, None, None, None,9.27, None,270.0,7.56, None, None, None, None, None,2017-05-02 08:00:00,18
-5.188, None, None, None, None,12.12, None,274.3,8.83, None, None, None, None, None,2017-05-02 09:00:00,18
-4.224, None, None, None, None,12.31, None,272.8,10.66, None, None, None, None, None,2017-05-02 10:00:00,18
-3.552, None, None, None, None,16.32, None,268.5,11.3, None, None, None, None, None,2017-05-02 12:00:00,18
-2.588, None, None, None, None,19.07, None,277.6,14.44, None, None, None, None, None,2017-05-02 13:00:00,18
-1.913, None, None, None, None,15.43, None,276.8,16.53, None, None, None, None, None,2017-05-02 14:00:00,18
-2.108, None, None, None, None,15.14, None,270.7,14.64, None, None, None, None, None,2017-05-02 15:00:00,18
-2.929, None, None, None, None,17.83, None,278.9,15.69, None, None, None, None, None,2017-05-02 16:00:00,18
-2.883, None, None, None, None,11.63, None,270.4,19.1, None, None, None, None, None,2017-05-02 17:00:00,18
-2.163, None, None, None, None,16.59, None,270.6,12.1, None, None, None, None, None,2017-05-02 18:00:00,18
-3.224, None, None, None, None,15.07, None,269.3,13.15, None, None, None, None, None,2017-05-02 19:00:00,18
-3.658, None, None, None, None,16.4, None,274.0,8.74, None, None, None, None, None,2017-05-02 20:00:00,18
-3.417, None, None, None, None,8.22, None,265.4,8.45, None, None, None, None, None,2017-05-02 21:00:00,18
-3.079, None, None, None, None,6.61, None,256.6,8.9, None, None, None, None, None,2017-05-02 22:00:00,18
-3.172, None, None, None, None,10.73, None,242.5,10.39, None, None, None, None, None,2017-05-02 23:00:00,18
-3.261, None, None, None, None,10.12, None,246.7,13.43, None, None, None, None, None,2017-05-03 00:00:00,18
-3.268, None, None, None, None,9.79, None,258.8,16.74, None, None, None, None, None,2017-05-03 01:00:00,18
-3.164, None, None, None, None,10.22, None,261.4,13.25, None, None, None, None, None,2017-05-03 03:00:00,18
-3.357, None, None, None, None,11.53, None,252.6,9.63, None, None, None, None, None,2017-05-03 04:00:00,18
-3.453, None, None, None, None,10.57, None,251.0,8.19, None, None, None, None, None,2017-05-03 05:00:00,18
-3.313, None, None, None, None,11.38, None,260.4,9.53, None, None, None, None, None,2017-05-03 06:00:00,18
-2.64, None, None, None, None,20.45, None,254.3,7.34, None, None, None, None, None,2017-05-03 08:00:00,18
-2.115, None, None, None, None,11.93, None,253.4,8.85, None, None, None, None, None,2017-05-03 09:00:00,18
