pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,time,max_air_temp_snc_last_reset,MINIMUM_AIR_TEMPERATURE,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,MAXIMUM_AIR_TEMPERATURE,PRECIPITATION_NEW,snw_dpth,HEIGHT_OF_SNOW,week_of_year
None, None, 1.145, None, None,2017-05-01 06:00:00, None, None, None, None, None, None, None, None, None, None, None, 11.27,18
None, None, 1.495, None, None,2017-05-01 07:00:00, None, None, None, None, None, None, None, None, None, None, None, 11.24,18
None, None, 2.433, None, None,2017-05-01 08:00:00, None, None, None, None, None, None, None, None, None, None, None, 11.36,18
None, None, 3.033, None, None,2017-05-01 09:00:00, None, None, None, None, None, None, None, None, None, None, None, 10.88,18
None, None, 3.016, None, None,2017-05-01 10:00:00, None, None, None, None, None, None, None, None, None, None, None, 10.79,18
None, None, 4.118, None, None,2017-05-01 11:00:00, None, None, None, None, None, None, None, None, None, None, None, 10.88,18
None, None, 4.134, None, None,2017-05-01 12:00:00, None, None, None, None, None, None, None, None, None, None, None, 9.04,18
None, None, 5.899, None, None,2017-05-01 13:00:00, None, None, None, None, None, None, None, None, None, None, None, 8.6,18
None, None, 6.408, None, None,2017-05-01 14:00:00, None, None, None, None, None, None, None, None, None, None, None, 8.67,18
None, None, 6.707, None, None,2017-05-01 15:00:00, None, None, None, None, None, None, None, None, None, None, None, 7.97,18
None, None, 6.564, None, None,2017-05-01 16:00:00, None, None, None, None, None, None, None, None, None, None, None, 7.31,18
None, None, 7.61, None, None,2017-05-01 17:00:00, None, None, None, None, None, None, None, None, None, None, None, 5.717,18
None, None, 7.55, None, None,2017-05-01 18:00:00, None, None, None, None, None, None, None, None, None, None, None, 5.703,18
None, None, 7.04, None, None,2017-05-01 19:00:00, None, None, None, None, None, None, None, None, None, None, None, 5.449,18
None, None, 5.975, None, None,2017-05-01 20:00:00, None, None, None, None, None, None, None, None, None, None, None, 5.19,18
None, None, 3.973, None, None,2017-05-01 21:00:00, None, None, None, None, None, None, None, None, None, None, None, 5.111,18
None, None, 1.508, None, None,2017-05-01 22:00:00, None, None, None, None, None, None, None, None, None, None, None, 4.964,18
None, None, 0.228, None, None,2017-05-01 23:00:00, None, None, None, None, None, None, None, None, None, None, None, 4.963,18
None, None, -0.868, None, None,2017-05-02 00:00:00, None, None, None, None, None, None, None, None, None, None, None, 5.136,18
None, None, -1.321, None, None,2017-05-02 01:00:00, None, None, None, None, None, None, None, None, None, None, None, 5.177,18
None, None, -1.739, None, None,2017-05-02 02:00:00, None, None, None, None, None, None, None, None, None, None, None, 5.219,18
None, None, -2.049, None, None,2017-05-02 03:00:00, None, None, None, None, None, None, None, None, None, None, None, 5.254,18
None, None, -2.496, None, None,2017-05-02 04:00:00, None, None, None, None, None, None, None, None, None, None, None, 5.185,18
None, None, -2.686, None, None,2017-05-02 05:00:00, None, None, None, None, None, None, None, None, None, None, None, 5.299,18
None, None, -3.039, None, None,2017-05-02 06:00:00, None, None, None, None, None, None, None, None, None, None, None, 5.237,18
None, None, -2.763, None, None,2017-05-02 07:00:00, None, None, None, None, None, None, None, None, None, None, None, 5.368,18
None, None, -0.638, None, None,2017-05-02 08:00:00, None, None, None, None, None, None, None, None, None, None, None, 5.364,18
None, None, 1.99, None, None,2017-05-02 09:00:00, None, None, None, None, None, None, None, None, None, None, None, 4.784,18
None, None, 4.447, None, None,2017-05-02 10:00:00, None, None, None, None, None, None, None, None, None, None, None, 4.361,18
None, None, 6.216, None, None,2017-05-02 11:00:00, None, None, None, None, None, None, None, None, None, None, None, 3.777,18
None, None, 7.78, None, None,2017-05-02 12:00:00, None, None, None, None, None, None, None, None, None, None, None, 3.98,18
None, None, 8.29, None, None,2017-05-02 13:00:00, None, None, None, None, None, None, None, None, None, None, None, 3.754,18
None, None, 9.28, None, None,2017-05-02 14:00:00, None, None, None, None, None, None, None, None, None, None, None, 3.754,18
None, None, 9.67, None, None,2017-05-02 15:00:00, None, None, None, None, None, None, None, None, None, None, None, 3.69,18
None, None, 9.61, None, None,2017-05-02 16:00:00, None, None, None, None, None, None, None, None, None, None, None, 3.814,18
None, None, 9.98, None, None,2017-05-02 17:00:00, None, None, None, None, None, None, None, None, None, None, None, 3.763,18
None, None, 9.39, None, None,2017-05-02 18:00:00, None, None, None, None, None, None, None, None, None, None, None, 3.811,18
None, None, 8.05, None, None,2017-05-02 19:00:00, None, None, None, None, None, None, None, None, None, None, None, 3.729,18
None, None, 5.467, None, None,2017-05-02 20:00:00, None, None, None, None, None, None, None, None, None, None, None, 3.954,18
None, None, 4.47, None, None,2017-05-02 21:00:00, None, None, None, None, None, None, None, None, None, None, None, 3.841,18
None, None, 3.995, None, None,2017-05-02 22:00:00, None, None, None, None, None, None, None, None, None, None, None, 4.012,18
None, None, 4.07, None, None,2017-05-02 23:00:00, None, None, None, None, None, None, None, None, None, None, None, 4.001,18
None, None, 3.955, None, None,2017-05-03 00:00:00, None, None, None, None, None, None, None, None, None, None, None, 3.528,18
None, None, 4.202, None, None,2017-05-03 01:00:00, None, None, None, None, None, None, None, None, None, None, None, 3.938,18
None, None, 3.537, None, None,2017-05-03 02:00:00, None, None, None, None, None, None, None, None, None, None, None, 3.705,18
None, None, 4.326, None, None,2017-05-03 03:00:00, None, None, None, None, None, None, None, None, None, None, None, 4.182,18
None, None, 4.146, None, None,2017-05-03 04:00:00, None, None, None, None, None, None, None, None, None, None, None, 3.433,18
None, None, 5.109, None, None,2017-05-03 05:00:00, None, None, None, None, None, None, None, None, None, None, None, 3.866,18
None, None, 4.222, None, None,2017-05-03 06:00:00, None, None, None, None, None, None, None, None, None, None, None, 4.026,18
None, None, 3.424, None, None,2017-05-03 07:00:00, None, None, None, None, None, None, None, None, None, None, None, 3.976,18
None, None, 4.537, None, None,2017-05-03 08:00:00, None, None, None, None, None, None, None, None, None, None, None, 3.951,18
None, None, 5.949, None, None,2017-05-03 09:00:00, None, None, None, None, None, None, None, None, None, None, None, 3.792,18
None, None, 6.55, None, None,2017-05-03 10:00:00, None, None, None, None, None, None, None, None, None, None, None, 3.932,18
None, None, 5.854, None, None,2017-05-03 11:00:00, None, None, None, None, None, None, None, None, None, None, None, 4.278,18
None, None, 6.372, None, None,2017-05-03 12:00:00, None, None, None, None, None, None, None, None, None, None, None, 3.91,18
None, None, 7.81, None, None,2017-05-03 13:00:00, None, None, None, None, None, None, None, None, None, None, None, 3.892,18
None, None, 7.45, None, None,2017-05-03 14:00:00, None, None, None, None, None, None, None, None, None, None, None, 4.055,18
None, None, 8.84, None, None,2017-05-03 15:00:00, None, None, None, None, None, None, None, None, None, None, None, 3.696,18
None, None, 8.1, None, None,2017-05-03 16:00:00, None, None, None, None, None, None, None, None, None, None, None, 3.649,18
None, None, 7.72, None, None,2017-05-03 17:00:00, None, None, None, None, None, None, None, None, None, None, None, 3.657,18
None, None, 7.82, None, None,2017-05-03 18:00:00, None, None, None, None, None, None, None, None, None, None, None, 3.81,18
None, None, 7.38, None, None,2017-05-03 19:00:00, None, None, None, None, None, None, None, None, None, None, None, 3.74,18
None, None, 5.936, None, None,2017-05-03 20:00:00, None, None, None, None, None, None, None, None, None, None, None, 3.448,18
None, None, 3.186, None, None,2017-05-03 21:00:00, None, None, None, None, None, None, None, None, None, None, None, 3.507,18
None, None, 1.801, None, None,2017-05-03 22:00:00, None, None, None, None, None, None, None, None, None, None, None, 3.492,18
None, None, 0.086, None, None,2017-05-03 23:00:00, None, None, None, None, None, None, None, None, None, None, None, 3.768,18
None, None, -0.338, None, None,2017-05-04 00:00:00, None, None, None, None, None, None, None, None, None, None, None, 3.789,18
None, None, -1.019, None, None,2017-05-04 01:00:00, None, None, None, None, None, None, None, None, None, None, None, 3.808,18
None, None, -1.672, None, None,2017-05-04 02:00:00, None, None, None, None, None, None, None, None, None, None, None, 3.864,18
None, None, -2.061, None, None,2017-05-04 03:00:00, None, None, None, None, None, None, None, None, None, None, None, 3.8,18
None, None, -2.277, None, None,2017-05-04 04:00:00, None, None, None, None, None, None, None, None, None, None, None, 3.75,18
None, None, -2.629, None, None,2017-05-04 05:00:00, None, None, None, None, None, None, None, None, None, None, None, 3.891,18
None, None, -3.039, None, None,2017-05-04 06:00:00, None, None, None, None, None, None, None, None, None, None, None, 3.719,18
None, None, -2.744, None, None,2017-05-04 07:00:00, None, None, None, None, None, None, None, None, None, None, None, 4.026,18
None, None, -0.988, None, None,2017-05-04 08:00:00, None, None, None, None, None, None, None, None, None, None, None, 3.936,18
None, None, 1.582, None, None,2017-05-04 09:00:00, None, None, None, None, None, None, None, None, None, None, None, 3.954,18
None, None, 5.928, None, None,2017-05-04 10:00:00, None, None, None, None, None, None, None, None, None, None, None, 3.781,18
None, None, 7.08, None, None,2017-05-04 11:00:00, None, None, None, None, None, None, None, None, None, None, None, 3.728,18
None, None, 8.58, None, None,2017-05-04 12:00:00, None, None, None, None, None, None, None, None, None, None, None, 4.146,18
None, None, 9.38, None, None,2017-05-04 13:00:00, None, None, None, None, None, None, None, None, None, None, None, None,18
None, None, 9.84, None, None,2017-05-04 14:00:00, None, None, None, None, None, None, None, None, None, None, None, None,18
None, None, 10.34, None, None,2017-05-04 15:00:00, None, None, None, None, None, None, None, None, None, None, None, None,18
None, None, 10.12, None, None,2017-05-04 16:00:00, None, None, None, None, None, None, None, None, None, None, None, None,18
None, None, 9.68, None, None,2017-05-04 17:00:00, None, None, None, None, None, None, None, None, None, None, None, None,18
None, None, 9.22, None, None,2017-05-04 18:00:00, None, None, None, None, None, None, None, None, None, None, None, None,18
None, None, 6.891, None, None,2017-05-04 19:00:00, None, None, None, None, None, None, None, None, None, None, None, None,18
None, None, 7.05, None, None,2017-05-04 20:00:00, None, None, None, None, None, None, None, None, None, None, None, None,18
None, None, 5.344, None, None,2017-05-04 21:00:00, None, None, None, None, None, None, None, None, None, None, None, None,18
None, None, 4.535, None, None,2017-05-04 22:00:00, None, None, None, None, None, None, None, None, None, None, None, None,18
None, None, 4.576, None, None,2017-05-04 23:00:00, None, None, None, None, None, None, None, None, None, None, None, None,18
None, None, 3.7, None, None,2017-05-05 00:00:00, None, None, None, None, None, None, None, None, None, None, None, None,18
None, None, 3.319, None, None,2017-05-05 01:00:00, None, None, None, None, None, None, None, None, None, None, None, None,18
None, None, 3.015, None, None,2017-05-05 02:00:00, None, None, None, None, None, None, None, None, None, None, None, None,18
None, None, 2.777, None, None,2017-05-05 03:00:00, None, None, None, None, None, None, None, None, None, None, None, None,18
None, None, 2.407, None, None,2017-05-05 04:00:00, None, None, None, None, None, None, None, None, None, None, None, None,18
None, None, 2.227, None, None,2017-05-05 05:00:00, None, None, None, None, None, None, None, None, None, None, None, None,18
None, None, 1.867, None, None,2017-05-05 06:00:00, None, None, None, None, None, None, None, None, None, None, None, None,18
None, None, 2.255, None, None,2017-05-05 07:00:00, None, None, None, None, None, None, None, None, None, None, None, None,18
None, None, 2.834, None, None,2017-05-05 08:00:00, None, None, None, None, None, None, None, None, None, None, None, None,18
None, None, 3.632, None, None,2017-05-05 09:00:00, None, None, None, None, None, None, None, None, None, None, None, None,18
None, None, 5.309, None, None,2017-05-05 10:00:00, None, None, None, None, None, None, None, None, None, None, None, None,18
None, None, 6.206, None, None,2017-05-05 11:00:00, None, None, None, None, None, None, None, None, None, None, None, None,18
None, None, 5.661, None, None,2017-05-05 12:00:00, None, None, None, None, None, None, None, None, None, None, None, None,18
None, None, 6.005, None, None,2017-05-05 13:00:00, None, None, None, None, None, None, None, None, None, None, None, None,18
None, None, 5.746, None, None,2017-05-05 14:00:00, None, None, None, None, None, None, None, None, None, None, None, None,18
None, None, 6.119, None, None,2017-05-05 15:00:00, None, None, None, None, None, None, None, None, None, None, None, None,18
None, None, 7.23, None, None,2017-05-05 16:00:00, None, None, None, None, None, None, None, None, None, None, None, None,18
None, None, 7.37, None, None,2017-05-05 17:00:00, None, None, None, None, None, None, None, None, None, None, None, None,18
None, None, 7.42, None, None,2017-05-05 18:00:00, None, None, None, None, None, None, None, None, None, None, None, None,18
None, None, 6.917, None, None,2017-05-05 19:00:00, None, None, None, None, None, None, None, None, None, None, None, None,18
None, None, 5.678, None, None,2017-05-05 20:00:00, None, None, None, None, None, None, None, None, None, None, None, None,18
None, None, 5.2, None, None,2017-05-05 21:00:00, None, None, None, None, None, None, None, None, None, None, None, None,18
None, None, 3.984, None, None,2017-05-05 22:00:00, None, None, None, None, None, None, None, None, None, None, None, None,18
None, None, 3.206, None, None,2017-05-05 23:00:00, None, None, None, None, None, None, None, None, None, None, None, None,18
None, None, 2.787, None, None,2017-05-06 00:00:00, None, None, None, None, None, None, None, None, None, None, None, None,18
None, None, 2.654, None, None,2017-05-06 01:00:00, None, None, None, None, None, None, None, None, None, None, None, None,18
None, None, 2.492, None, None,2017-05-06 02:00:00, None, None, None, None, None, None, None, None, None, None, None, None,18
None, None, 2.52, None, None,2017-05-06 03:00:00, None, None, None, None, None, None, None, None, None, None, None, None,18
None, None, 2.548, None, None,2017-05-06 04:00:00, None, None, None, None, None, None, None, None, None, None, None, None,18
None, None, 2.804, None, None,2017-05-06 05:00:00, None, None, None, None, None, None, None, None, None, None, None, None,18
None, None, 2.501, None, None,2017-05-06 06:00:00, None, None, None, None, None, None, None, None, None, None, None, None,18
None, None, 2.852, None, None,2017-05-06 07:00:00, None, None, None, None, None, None, None, None, None, None, None, None,18
None, None, 3.631, None, None,2017-05-06 08:00:00, None, None, None, None, None, None, None, None, None, None, None, None,18
None, None, 4.976, None, None,2017-05-06 09:00:00, None, None, None, None, None, None, None, None, None, None, None, None,18
None, None, 6.102, None, None,2017-05-06 10:00:00, None, None, None, None, None, None, None, None, None, None, None, None,18
None, None, 7.0, None, None,2017-05-06 11:00:00, None, None, None, None, None, None, None, None, None, None, None, None,18
None, None, 7.97, None, None,2017-05-06 12:00:00, None, None, None, None, None, None, None, None, None, None, None, None,18
None, None, 8.22, None, None,2017-05-06 13:00:00, None, None, None, None, None, None, None, None, None, None, None, None,18
None, None, 9.09, None, None,2017-05-06 14:00:00, None, None, None, None, None, None, None, None, None, None, None, None,18
None, None, 10.6, None, None,2017-05-06 15:00:00, None, None, None, None, None, None, None, None, None, None, None, None,18
None, None, 10.12, None, None,2017-05-06 16:00:00, None, None, None, None, None, None, None, None, None, None, None, None,18
None, None, 9.33, None, None,2017-05-06 17:00:00, None, None, None, None, None, None, None, None, None, None, None, None,18
None, None, 9.0, None, None,2017-05-06 18:00:00, None, None, None, None, None, None, None, None, None, None, None, None,18
None, None, 8.1, None, None,2017-05-06 19:00:00, None, None, None, None, None, None, None, None, None, None, None, None,18
None, None, 7.71, None, None,2017-05-06 20:00:00, None, None, None, None, None, None, None, None, None, None, None, None,18
None, None, 7.36, None, None,2017-05-06 21:00:00, None, None, None, None, None, None, None, None, None, None, None, None,18
None, None, 5.162, None, None,2017-05-06 22:00:00, None, None, None, None, None, None, None, None, None, None, None, None,18
None, None, 3.974, None, None,2017-05-06 23:00:00, None, None, None, None, None, None, None, None, None, None, None, None,18
