pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None,6.512,92.5, None, None, 29.05, 0.368, 14.92, None, None, None, None, None, None,5.0, 946.0, None, None, None,2017-04-30 00:00:00, None, 0.037, None,18
None,6.14,92.9, None, None, 20.04, 0.743, 15.61, None, None, None, None, None, None,5.0, 946.0, None, None, None,2017-04-30 01:00:00, None, 0.037, None,18
None,5.987,93.3, None, None, 61.79, 0.225, 358.6, None, None, None, None, None, None,5.0, 945.0, None, None, None,2017-04-30 02:00:00, None, 0.095, None,18
None,5.84,93.7, None, None, 65.44, 1.12, 345.4, None, None, None, None, None, None,5.0, 945.0, None, None, None,2017-04-30 03:00:00, None, 0.022, None,18
None,5.75,93.9, None, None, 65.77, 0.23, 20.84, None, None, None, None, None, None,5.0, 945.0, None, None, None,2017-04-30 04:00:00, None, -0.004, None,18
None,5.568,93.9, None, None, 52.0, 0.003, 259.4, None, None, None, None, None, None,5.0, 944.0, None, None, None,2017-04-30 05:00:00, None, -0.027, None,18
None,5.081,93.8, None, None, 45.13, 0.147, 270.7, None, None, None, None, None, None,4.0, 944.0, None, None, None,2017-04-30 06:00:00, None, 0.02, None,18
None,4.971,94.2, None, None, 62.72, 0.132, 281.4, None, None, None, None, None, None,4.0, 944.0, None, None, None,2017-04-30 07:00:00, None, 0.048, None,18
None,6.424,94.2, None, None, 46.52, 0.448, 177.1, None, None, None, None, None, None,6.0, 944.0, None, None, None,2017-04-30 08:00:00, None, 0.141, None,18
None,8.84,81.0, None, None, 35.4, 2.242, 169.0, None, None, None, None, None, None,6.0, 944.0, None, None, None,2017-04-30 09:00:00, None, 0.066, None,18
None,11.48,66.71, None, None, 34.92, 2.642, 144.1, None, None, None, None, None, None,6.0, 944.0, None, None, None,2017-04-30 10:00:00, None, 0.268, None,18
None,13.65,30.19, None, None, 64.56, 2.005, 69.66, None, None, None, None, None, None,-4.0, 945.0, None, None, None,2017-04-30 18:00:00, None, -0.145, None,18
None,12.64,37.12, None, None, 69.96, 0.907, 150.0, None, None, None, None, None, None,-2.0, 946.0, None, None, None,2017-04-30 19:00:00, None, -0.123, None,18
None,11.02,48.1, None, None, 63.34, 1.102, 238.8, None, None, None, None, None, None,1.0, 947.0, None, None, None,2017-04-30 20:00:00, None, -0.213, None,18
None,8.31,61.28, None, None, 37.52, 1.357, 295.1, None, None, None, None, None, None,1.0, 947.0, None, None, None,2017-04-30 21:00:00, None, 0.078, None,18
None,6.761,62.26, None, None, 36.47, 0.89, 298.2, None, None, None, None, None, None,0.0, 948.0, None, None, None,2017-04-30 22:00:00, None, -0.054, None,18
None,5.931,70.04, None, None, 37.02, 0.899, 291.0, None, None, None, None, None, None,1.0, 949.0, None, None, None,2017-04-30 23:00:00, None, -0.107, None,18
None,5.175,70.44, None, None, 38.26, 0.467, 292.3, None, None, None, None, None, None,0.0, 949.0, None, None, None,2017-05-01 00:00:00, None, -0.067, None,18
None,4.671,73.03, None, None, 39.45, 0.387, 295.4, None, None, None, None, None, None,0.0, 950.0, None, None, None,2017-05-01 01:00:00, None, -0.075, None,18
None,3.894,78.78, None, None, 46.73, 0.315, 289.9, None, None, None, None, None, None,1.0, 950.0, None, None, None,2017-05-01 02:00:00, None, -0.07, None,18
None,3.58,79.12, None, None, 34.28, 0.361, 262.3, None, None, None, None, None, None,0.0, 951.0, None, None, None,2017-05-01 03:00:00, None, -0.074, None,18
